,source,destion,20050524-1600
0,at1.at,be1.be, 26.374883 
1,at1.at,ch1.ch, 145.876899 
2,at1.at,de1.de, 45.459438 
3,at1.at,es1.es, 4.561930 
4,at1.at,fr1.fr, 65.744755 
5,at1.at,gr1.gr, 2.467147 
6,at1.at,hr1.hr, 33.267487 
7,at1.at,hu1.hu, 71.368950 
8,at1.at,ie1.ie, 1.689806 
9,at1.at,il1.il, 0.005848 
10,at1.at,it1.it, 3.956657 
11,at1.at,nl1.nl, 6.618139 
12,at1.at,ny1.ny, 118.708312 
13,at1.at,pt1.pt, 1.544560 
14,at1.at,se1.se, 23.677919 
15,at1.at,si1.si, 37.498721 
16,at1.at,uk1.uk, 22.301714 
17,be1.be,at1.at, 99.606550 
18,be1.be,ch1.ch, 14.205030 
19,be1.be,cz1.cz, 0.686415 
20,be1.be,de1.de, 53.789256 
21,be1.be,es1.es, 19.857229 
22,be1.be,fr1.fr, 38.360128 
23,be1.be,gr1.gr, 1.550577 
24,be1.be,hr1.hr, 0.382429 
25,be1.be,hu1.hu, 14.516102 
26,be1.be,ie1.ie, 0.401435 
27,be1.be,il1.il, 0.028678 
28,be1.be,it1.it, 0.434218 
29,be1.be,nl1.nl, 58.228996 
30,be1.be,ny1.ny, 42.866726 
31,be1.be,pl1.pl, 15.199255 
32,be1.be,pt1.pt, 2.134933 
33,be1.be,se1.se, 93.048522 
34,be1.be,si1.si, 1.182544 
35,be1.be,sk1.sk, 0.190287 
36,be1.be,uk1.uk, 16.782278 
37,ch1.ch,at1.at, 186.524739 
38,ch1.ch,be1.be, 63.225482 
39,ch1.ch,cz1.cz, 55.623071 
40,ch1.ch,de1.de, 217.038018 
41,ch1.ch,es1.es, 131.801819 
42,ch1.ch,fr1.fr, 286.342044 
43,ch1.ch,gr1.gr, 13.722229 
44,ch1.ch,hr1.hr, 0.763621 
45,ch1.ch,hu1.hu, 27.531953 
46,ch1.ch,ie1.ie, 0.558883 
47,ch1.ch,il1.il, 0.411107 
48,ch1.ch,it1.it, 104.222518 
49,ch1.ch,nl1.nl, 72.524896 
50,ch1.ch,ny1.ny, 116.980662 
51,ch1.ch,pl1.pl, 67.973706 
52,ch1.ch,pt1.pt, 98.923003 
53,ch1.ch,se1.se, 176.933315 
54,ch1.ch,si1.si, 5.401294 
55,ch1.ch,sk1.sk, 27.949077 
56,ch1.ch,uk1.uk, 189.245995 
57,cz1.cz,be1.be, 8.044614 
58,cz1.cz,ch1.ch, 45.866383 
59,cz1.cz,de1.de, 171.271839 
60,cz1.cz,es1.es, 11.071937 
61,cz1.cz,fr1.fr, 19.483628 
62,cz1.cz,gr1.gr, 9.245658 
63,cz1.cz,hr1.hr, 41.695092 
64,cz1.cz,hu1.hu, 125.327519 
65,cz1.cz,ie1.ie, 0.208506 
66,cz1.cz,il1.il, 2.699607 
67,cz1.cz,it1.it, 14.052025 
68,cz1.cz,nl1.nl, 189.610036 
69,cz1.cz,ny1.ny, 135.720632 
70,cz1.cz,pl1.pl, 0.002249 
71,cz1.cz,pt1.pt, 2.010999 
72,cz1.cz,se1.se, 57.661060 
73,cz1.cz,si1.si, 16.440561 
74,cz1.cz,uk1.uk, 25.517693 
75,de1.de,at1.at, 65.544909 
76,de1.de,be1.be, 78.234788 
77,de1.de,ch1.ch, 73.432469 
78,de1.de,cz1.cz, 87.435461 
79,de1.de,es1.es, 421.993117 
80,de1.de,fr1.fr, 175.965969 
81,de1.de,gr1.gr, 3809.725985 
82,de1.de,hr1.hr, 1215.099164 
83,de1.de,hu1.hu, 2483.610047 
84,de1.de,ie1.ie, 9.501004 
85,de1.de,il1.il, 694.119334 
86,de1.de,it1.it, 377.307197 
87,de1.de,nl1.nl, 40.728139 
88,de1.de,ny1.ny, 372.545252 
89,de1.de,pl1.pl, 149.262977 
90,de1.de,pt1.pt, 52.543340 
91,de1.de,se1.se, 377.703459 
92,de1.de,si1.si, 3576.448433 
93,de1.de,sk1.sk, 63.897389 
