,source,destion,20050526-0200
0,at1.at,be1.be, 19.607674 
1,at1.at,ch1.ch, 101.698184 
2,at1.at,de1.de, 36.550380 
3,at1.at,es1.es, 10.201589 
4,at1.at,fr1.fr, 18.873294 
5,at1.at,gr1.gr, 2.081007 
6,at1.at,hr1.hr, 12.911992 
7,at1.at,hu1.hu, 8.420407 
8,at1.at,ie1.ie, 0.781558 
9,at1.at,il1.il, 3.130957 
10,at1.at,it1.it, 0.002587 
11,at1.at,nl1.nl, 2.381563 
12,at1.at,ny1.ny, 26.029229 
13,at1.at,pt1.pt, 0.782177 
14,at1.at,se1.se, 8.695210 
15,at1.at,si1.si, 13.498091 
16,at1.at,uk1.uk, 4.377548 
17,be1.be,at1.at, 115.919915 
18,be1.be,ch1.ch, 2.922283 
19,be1.be,cz1.cz, 0.051958 
20,be1.be,de1.de, 6.866231 
21,be1.be,es1.es, 2.597097 
22,be1.be,fr1.fr, 20.470262 
23,be1.be,gr1.gr, 0.029015 
24,be1.be,hu1.hu, 8.344551 
25,be1.be,ie1.ie, 0.017319 
26,be1.be,il1.il, 0.021424 
27,be1.be,nl1.nl, 19.738750 
28,be1.be,ny1.ny, 149.738806 
29,be1.be,pl1.pl, 0.890366 
30,be1.be,pt1.pt, 6.975208 
31,be1.be,se1.se, 60.496859 
32,be1.be,si1.si, 0.828005 
33,be1.be,sk1.sk, 0.009728 
34,be1.be,uk1.uk, 2.758200 
35,ch1.ch,at1.at, 182.689654 
36,ch1.ch,be1.be, 0.163464 
37,ch1.ch,cz1.cz, 38.173552 
38,ch1.ch,de1.de, 374.368270 
39,ch1.ch,es1.es, 80.792130 
40,ch1.ch,fr1.fr, 30.754736 
41,ch1.ch,gr1.gr, 6.471600 
42,ch1.ch,hr1.hr, 0.006635 
43,ch1.ch,hu1.hu, 24.518014 
44,ch1.ch,ie1.ie, 1.324809 
45,ch1.ch,il1.il, 2.576179 
46,ch1.ch,it1.it, 7.170274 
47,ch1.ch,nl1.nl, 45.435146 
48,ch1.ch,ny1.ny, 48.078578 
49,ch1.ch,pl1.pl, 46.356551 
50,ch1.ch,pt1.pt, 90.437985 
51,ch1.ch,se1.se, 59.342094 
52,ch1.ch,si1.si, 3.391252 
53,ch1.ch,sk1.sk, 8.255987 
54,ch1.ch,uk1.uk, 322.105355 
55,cz1.cz,be1.be, 0.917244 
56,cz1.cz,ch1.ch, 4.077610 
57,cz1.cz,de1.de, 18.513864 
58,cz1.cz,es1.es, 27.931139 
59,cz1.cz,fr1.fr, 2.918796 
60,cz1.cz,gr1.gr, 1.452060 
61,cz1.cz,hr1.hr, 3.145858 
62,cz1.cz,hu1.hu, 4.612538 
63,cz1.cz,ie1.ie, 0.002249 
64,cz1.cz,il1.il, 0.095593 
65,cz1.cz,it1.it, 1.664558 
66,cz1.cz,nl1.nl, 75.363507 
67,cz1.cz,ny1.ny, 62.338883 
68,cz1.cz,pt1.pt, 0.784820 
69,cz1.cz,se1.se, 32.086855 
70,cz1.cz,si1.si, 4.615744 
71,cz1.cz,uk1.uk, 31.711848 
72,de1.de,at1.at, 88.195257 
73,de1.de,be1.be, 34.577057 
74,de1.de,ch1.ch, 9.651928 
75,de1.de,cz1.cz, 35.541648 
76,de1.de,es1.es, 216.836879 
77,de1.de,fr1.fr, 35.805710 
78,de1.de,gr1.gr, 1707.426239 
79,de1.de,hr1.hr, 450.061742 
80,de1.de,hu1.hu, 1423.134556 
81,de1.de,ie1.ie, 0.526268 
82,de1.de,il1.il, 213.668303 
83,de1.de,it1.it, 115.356197 
84,de1.de,nl1.nl, 16.573548 
85,de1.de,ny1.ny, 299.998482 
86,de1.de,pl1.pl, 30.752431 
87,de1.de,pt1.pt, 40.887386 
88,de1.de,se1.se, 205.338147 
89,de1.de,si1.si, 1831.193003 
90,de1.de,sk1.sk, 1.026614 
91,de1.de,uk1.uk, 142.531700 
92,es1.es,at1.at, 7.765875 
93,es1.es,be1.be, 3.127302 
94,es1.es,ch1.ch, 32.880672 
95,es1.es,cz1.cz, 61.632562 
96,es1.es,de1.de, 254.007940 
97,es1.es,fr1.fr, 34.370125 
98,es1.es,gr1.gr, 7.472348 
99,es1.es,hr1.hr, 0.738654 
100,es1.es,hu1.hu, 9.483066 
101,es1.es,ie1.ie, 0.012989 
102,es1.es,il1.il, 2.254593 
103,es1.es,it1.it, 111.363833 
104,es1.es,nl1.nl, 78.988681 
105,es1.es,ny1.ny, 152.381507 
106,es1.es,pl1.pl, 55.756001 
107,es1.es,pt1.pt, 31.263629 
108,es1.es,se1.se, 27.842744 
109,es1.es,si1.si, 1.661184 
110,es1.es,sk1.sk, 8.718995 
111,es1.es,uk1.uk, 236.462997 
112,fr1.fr,at1.at, 10.749731 
113,fr1.fr,be1.be, 6.104185 
114,fr1.fr,ch1.ch, 40.693781 
115,fr1.fr,cz1.cz, 2.118007 
116,fr1.fr,de1.de, 45.998133 
117,fr1.fr,es1.es, 12.236149 
118,fr1.fr,gr1.gr, 4.994068 
119,fr1.fr,hr1.hr, 1.888190 
120,fr1.fr,hu1.hu, 4.971575 
121,fr1.fr,ie1.ie, 2.884608 
