,source,destion,20050518-1015
0,at1.at,be1.be, 26.836091 
1,at1.at,ch1.ch, 116.856222 
2,at1.at,de1.de, 196.406147 
3,at1.at,es1.es, 42.996677 
4,at1.at,fr1.fr, 12.903670 
5,at1.at,gr1.gr, 3.977181 
6,at1.at,hr1.hr, 51.685026 
7,at1.at,hu1.hu, 112.133414 
8,at1.at,ie1.ie, 0.940974 
9,at1.at,il1.il, 2.632129 
10,at1.at,it1.it, 0.380573 
11,at1.at,nl1.nl, 11.888583 
12,at1.at,ny1.ny, 40.370339 
13,at1.at,pl1.pl, 0.002868 
14,at1.at,pt1.pt, 1.959885 
15,at1.at,se1.se, 30.658918 
16,at1.at,si1.si, 56.979256 
17,at1.at,uk1.uk, 16.647379 
18,be1.be,at1.at, 17.447888 
19,be1.be,ch1.ch, 115.193014 
20,be1.be,cz1.cz, 0.908866 
21,be1.be,de1.de, 47.324460 
22,be1.be,es1.es, 31.917149 
23,be1.be,fr1.fr, 106.585469 
24,be1.be,gr1.gr, 1.450204 
25,be1.be,hr1.hr, 0.294652 
26,be1.be,hu1.hu, 35.454995 
27,be1.be,ie1.ie, 0.958181 
28,be1.be,il1.il, 0.158122 
29,be1.be,it1.it, 1.234333 
30,be1.be,nl1.nl, 18.712923 
31,be1.be,ny1.ny, 315.237886 
32,be1.be,pl1.pl, 19.735376 
33,be1.be,pt1.pt, 0.337894 
34,be1.be,se1.se, 126.562245 
35,be1.be,si1.si, 8.314130 
36,be1.be,sk1.sk, 0.381136 
37,be1.be,uk1.uk, 9.058295 
38,ch1.ch,at1.at, 35.931780 
39,ch1.ch,be1.be, 10.295833 
40,ch1.ch,cz1.cz, 16.482565 
41,ch1.ch,de1.de, 252.966143 
42,ch1.ch,es1.es, 89.080338 
43,ch1.ch,fr1.fr, 195.761568 
44,ch1.ch,gr1.gr, 16.901095 
45,ch1.ch,hr1.hr, 1357.674162 
46,ch1.ch,hu1.hu, 2731.152516 
47,ch1.ch,ie1.ie, 0.853253 
48,ch1.ch,il1.il, 4.221056 
49,ch1.ch,it1.it, 152.789802 
50,ch1.ch,nl1.nl, 11.628739 
51,ch1.ch,ny1.ny, 157.010746 
52,ch1.ch,pl1.pl, 118.778657 
53,ch1.ch,pt1.pt, 100.374163 
54,ch1.ch,se1.se, 346.491844 
55,ch1.ch,si1.si, 1818.097021 
56,ch1.ch,sk1.sk, 18.888983 
57,ch1.ch,uk1.uk, 253.436911 
58,cz1.cz,be1.be, 0.159641 
59,cz1.cz,ch1.ch, 5.980083 
60,cz1.cz,de1.de, 44.978098 
61,cz1.cz,es1.es, 5.796150 
62,cz1.cz,fr1.fr, 5.581347 
63,cz1.cz,gr1.gr, 2.884270 
64,cz1.cz,hr1.hr, 7.196028 
65,cz1.cz,hu1.hu, 40.339131 
66,cz1.cz,ie1.ie, 0.090195 
67,cz1.cz,il1.il, 1.106013 
68,cz1.cz,it1.it, 45.810321 
69,cz1.cz,nl1.nl, 73.126515 
70,cz1.cz,ny1.ny, 107.385527 
71,cz1.cz,pt1.pt, 8.796651 
72,cz1.cz,se1.se, 19.405917 
73,cz1.cz,si1.si, 8.721470 
74,cz1.cz,uk1.uk, 10.836440 
75,de1.de,at1.at, 138.042758 
76,de1.de,be1.be, 95.695215 
77,de1.de,ch1.ch, 139.038445 
78,de1.de,cz1.cz, 37.917250 
79,de1.de,es1.es, 322.844515 
80,de1.de,fr1.fr, 611.999078 
81,de1.de,gr1.gr, 1740.757491 
82,de1.de,hr1.hr, 48.642858 
83,de1.de,hu1.hu, 130.398455 
84,de1.de,ie1.ie, 4.664271 
85,de1.de,il1.il, 318.096290 
86,de1.de,it1.it, 350.360499 
87,de1.de,nl1.nl, 63.867868 
88,de1.de,ny1.ny, 250.549717 
89,de1.de,pl1.pl, 109.837604 
90,de1.de,pt1.pt, 49.216755 
91,de1.de,se1.se, 397.121072 
92,de1.de,si1.si, 1809.604525 
93,de1.de,sk1.sk, 5.651861 
94,de1.de,uk1.uk, 540.292684 
95,es1.es,at1.at, 4.768243 
96,es1.es,be1.be, 3.782171 
97,es1.es,ch1.ch, 67.368995 
98,es1.es,cz1.cz, 8.237993 
99,es1.es,de1.de, 75.921096 
100,es1.es,fr1.fr, 51.301360 
101,es1.es,gr1.gr, 4.050282 
102,es1.es,hr1.hr, 2.542665 
103,es1.es,hu1.hu, 14.901455 
104,es1.es,ie1.ie, 2.355303 
105,es1.es,il1.il, 1.962471 
106,es1.es,it1.it, 94.510535 
107,es1.es,nl1.nl, 37.869285 
108,es1.es,ny1.ny, 101.814639 
109,es1.es,pl1.pl, 38.113610 
110,es1.es,pt1.pt, 12.914410 
111,es1.es,se1.se, 155.871163 
112,es1.es,si1.si, 3.792687 
113,es1.es,sk1.sk, 12.710909 
114,es1.es,uk1.uk, 129.659014 
115,fr1.fr,at1.at, 57.251865 
116,fr1.fr,be1.be, 61.865304 
117,fr1.fr,ch1.ch, 177.147332 
118,fr1.fr,cz1.cz, 5.120082 
119,fr1.fr,de1.de, 73.952327 
120,fr1.fr,es1.es, 85.686275 
121,fr1.fr,gr1.gr, 14.952232 
122,fr1.fr,hr1.hr, 1.594606 
