,source,destion,20050602-1900
0,at1.at,be1.be, 25.915473 
1,at1.at,ch1.ch, 101.226291 
2,at1.at,de1.de, 48.877118 
3,at1.at,es1.es, 4.434960 
4,at1.at,fr1.fr, 5.012961 
5,at1.at,gr1.gr, 0.080861 
6,at1.at,hr1.hr, 40.066128 
7,at1.at,hu1.hu, 56.209844 
8,at1.at,ie1.ie, 0.011471 
9,at1.at,il1.il, 5.745430 
10,at1.at,it1.it, 3.948447 
11,at1.at,nl1.nl, 4.172191 
12,at1.at,ny1.ny, 49.526758 
13,at1.at,pt1.pt, 0.058762 
14,at1.at,se1.se, 23.082823 
15,at1.at,si1.si, 43.244657 
16,at1.at,uk1.uk, 4.615125 
17,be1.be,at1.at, 74.126026 
18,be1.be,ch1.ch, 1.502612 
19,be1.be,cz1.cz, 26.001451 
20,be1.be,de1.de, 64.784156 
21,be1.be,es1.es, 2.107379 
22,be1.be,fr1.fr, 33.720935 
23,be1.be,gr1.gr, 0.062979 
24,be1.be,hr1.hr, 0.186238 
25,be1.be,hu1.hu, 3.839808 
26,be1.be,ie1.ie, 0.042230 
27,be1.be,il1.il, 0.012933 
28,be1.be,it1.it, 1.118440 
29,be1.be,nl1.nl, 7.893239 
30,be1.be,ny1.ny, 154.384971 
31,be1.be,pl1.pl, 13.879564 
32,be1.be,pt1.pt, 0.207044 
33,be1.be,se1.se, 87.966959 
34,be1.be,si1.si, 0.028847 
35,be1.be,sk1.sk, 1.080934 
36,be1.be,uk1.uk, 7.723590 
37,ch1.ch,at1.at, 147.275876 
38,ch1.ch,be1.be, 26.145796 
39,ch1.ch,cz1.cz, 6.242514 
40,ch1.ch,de1.de, 324.150936 
41,ch1.ch,es1.es, 37.804225 
42,ch1.ch,fr1.fr, 10.393394 
43,ch1.ch,gr1.gr, 0.693613 
44,ch1.ch,hr1.hr, 0.050383 
45,ch1.ch,hu1.hu, 4.121808 
46,ch1.ch,ie1.ie, 1.371874 
47,ch1.ch,il1.il, 0.216772 
48,ch1.ch,it1.it, 135.883984 
49,ch1.ch,nl1.nl, 83.439217 
50,ch1.ch,ny1.ny, 68.747336 
51,ch1.ch,pl1.pl, 32.741780 
52,ch1.ch,pt1.pt, 83.518166 
53,ch1.ch,se1.se, 163.194105 
54,ch1.ch,si1.si, 3.346042 
55,ch1.ch,sk1.sk, 1.559630 
56,ch1.ch,uk1.uk, 182.943876 
57,cz1.cz,be1.be, 32.819211 
58,cz1.cz,ch1.ch, 2.211126 
59,cz1.cz,de1.de, 238.999252 
60,cz1.cz,es1.es, 24.077442 
61,cz1.cz,fr1.fr, 4.096110 
62,cz1.cz,gr1.gr, 0.028284 
63,cz1.cz,hr1.hr, 17.993556 
64,cz1.cz,hu1.hu, 6.872810 
65,cz1.cz,ie1.ie, 0.077993 
66,cz1.cz,il1.il, 0.005173 
67,cz1.cz,it1.it, 1.614400 
68,cz1.cz,nl1.nl, 49.652884 
69,cz1.cz,ny1.ny, 60.965322 
70,cz1.cz,pt1.pt, 4.696942 
71,cz1.cz,se1.se, 74.509129 
72,cz1.cz,si1.si, 8.944539 
73,cz1.cz,uk1.uk, 16.992302 
74,de1.de,at1.at, 48.952074 
75,de1.de,be1.be, 107.527736 
76,de1.de,ch1.ch, 81.997053 
77,de1.de,cz1.cz, 163.140516 
78,de1.de,es1.es, 202.734133 
79,de1.de,fr1.fr, 127.844318 
80,de1.de,gr1.gr, 261.629695 
81,de1.de,hr1.hr, 987.748669 
82,de1.de,hu1.hu, 2157.477184 
83,de1.de,ie1.ie, 10.096043 
84,de1.de,il1.il, 367.518289 
85,de1.de,it1.it, 210.526437 
86,de1.de,nl1.nl, 120.345091 
87,de1.de,ny1.ny, 864.909046 
88,de1.de,pl1.pl, 67.767619 
89,de1.de,pt1.pt, 18.472871 
90,de1.de,se1.se, 2506.602788 
91,de1.de,si1.si, 3346.264613 
92,de1.de,sk1.sk, 2.926556 
93,de1.de,uk1.uk, 317.864224 
94,es1.es,at1.at, 2.471083 
95,es1.es,be1.be, 4.396667 
96,es1.es,ch1.ch, 34.105557 
97,es1.es,cz1.cz, 15.870151 
98,es1.es,de1.de, 304.303716 
99,es1.es,fr1.fr, 72.221922 
100,es1.es,gr1.gr, 0.942605 
101,es1.es,hr1.hr, 3.177404 
102,es1.es,hu1.hu, 6.265400 
103,es1.es,ie1.ie, 11.875875 
104,es1.es,il1.il, 0.573559 
105,es1.es,it1.it, 15.230183 
106,es1.es,nl1.nl, 8.534332 
107,es1.es,ny1.ny, 151.233039 
108,es1.es,pl1.pl, 8.892356 
109,es1.es,pt1.pt, 16.124147 
110,es1.es,se1.se, 58.410286 
111,es1.es,si1.si, 3.186345 
112,es1.es,sk1.sk, 1.151898 
113,es1.es,uk1.uk, 62.668174 
114,fr1.fr,at1.at, 7.693225 
115,fr1.fr,be1.be, 3.646429 
116,fr1.fr,ch1.ch, 52.404786 
117,fr1.fr,cz1.cz, 21.790966 
118,fr1.fr,de1.de, 77.907972 
119,fr1.fr,es1.es, 26.795380 
120,fr1.fr,gr1.gr, 0.142378 
121,fr1.fr,hr1.hr, 1.959603 
122,fr1.fr,hu1.hu, 25.858455 
123,fr1.fr,ie1.ie, 0.979268 
124,fr1.fr,il1.il, 1.675523 
125,fr1.fr,it1.it, 169.361550 
126,fr1.fr,nl1.nl, 2.985149 
127,fr1.fr,ny1.ny, 297.080585 
128,fr1.fr,pl1.pl, 17.518064 
129,fr1.fr,pt1.pt, 7.488824 
130,fr1.fr,se1.se, 55.739919 
131,fr1.fr,si1.si, 10.960205 
132,fr1.fr,sk1.sk, 6.625899 
133,fr1.fr,uk1.uk, 89.950854 
134,gr1.gr,at1.at, 1.660790 
135,gr1.gr,be1.be, 4.392056 
136,gr1.gr,ch1.ch, 6.588393 
137,gr1.gr,cz1.cz, 40.362186 
138,gr1.gr,de1.de, 5020.432587 
139,gr1.gr,es1.es, 2.170414 
140,gr1.gr,fr1.fr, 9.471201 
141,gr1.gr,hr1.hr, 17.042235 
142,gr1.gr,hu1.hu, 12.329774 
143,gr1.gr,ie1.ie, 0.024629 
144,gr1.gr,il1.il, 0.131919 
145,gr1.gr,it1.it, 2.557960 
146,gr1.gr,nl1.nl, 13.387203 
147,gr1.gr,ny1.ny, 70.250848 
148,gr1.gr,pl1.pl, 11.393355 
149,gr1.gr,pt1.pt, 2.968392 
150,gr1.gr,se1.se, 443.194105 
151,gr1.gr,si1.si, 14.705151 
152,gr1.gr,sk1.sk, 0.673707 
153,gr1.gr,uk1.uk, 795.574712 
154,hr1.hr,at1.at, 21.747443 
155,hr1.hr,be1.be, 0.117073 
156,hr1.hr,ch1.ch, 39.093158 
157,hr1.hr,cz1.cz, 2.116320 
158,hr1.hr,de1.de, 2402.091916 
159,hr1.hr,es1.es, 0.310509 
160,hr1.hr,fr1.fr, 0.077206 
161,hr1.hr,gr1.gr, 0.330696 
162,hr1.hr,hu1.hu, 1721.717584 
163,hr1.hr,ie1.ie, 0.002249 
164,hr1.hr,il1.il, 0.169144 
165,hr1.hr,it1.it, 0.383497 
166,hr1.hr,nl1.nl, 12.210957 
167,hr1.hr,ny1.ny, 40.621299 
168,hr1.hr,pl1.pl, 7.567098 
169,hr1.hr,pt1.pt, 0.329628 
170,hr1.hr,se1.se, 282.718557 
171,hr1.hr,si1.si, 13.481559 
172,hr1.hr,sk1.sk, 0.101610 
173,hr1.hr,uk1.uk, 10.134393 
174,hu1.hu,at1.at, 4.400265 
175,hu1.hu,be1.be, 1.315474 
176,hu1.hu,ch1.ch, 50.815635 
177,hu1.hu,cz1.cz, 15.415746 
178,hu1.hu,de1.de, 4036.153219 
179,hu1.hu,es1.es, 1.715953 
180,hu1.hu,fr1.fr, 1.365970 
181,hu1.hu,gr1.gr, 2.054859 
182,hu1.hu,hr1.hr, 1195.953373 
183,hu1.hu,ie1.ie, 0.447151 
184,hu1.hu,il1.il, 0.197934 
185,hu1.hu,it1.it, 2.754489 
186,hu1.hu,nl1.nl, 29.013816 
187,hu1.hu,ny1.ny, 70.514629 
188,hu1.hu,pl1.pl, 30.366797 
189,hu1.hu,pt1.pt, 7.481402 
190,hu1.hu,se1.se, 398.768198 
191,hu1.hu,si1.si, 16.292335 
192,hu1.hu,sk1.sk, 0.726958 
193,hu1.hu,uk1.uk, 24.680635 
194,ie1.ie,at1.at, 0.198384 
195,ie1.ie,be1.be, 0.815353 
196,ie1.ie,ch1.ch, 0.289591 
197,ie1.ie,cz1.cz, 1.951675 
198,ie1.ie,de1.de, 10.083335 
199,ie1.ie,es1.es, 4.445869 
200,ie1.ie,fr1.fr, 0.536615 
