,source,destion,20050510-2330
0,at1.at,be1.be, 23.642605 
1,at1.at,ch1.ch, 113.555897 
2,at1.at,de1.de, 9.959513 
3,at1.at,es1.es, 1.087175 
4,at1.at,fr1.fr, 6.770695 
5,at1.at,gr1.gr, 0.828287 
6,at1.at,hr1.hr, 23.690739 
7,at1.at,hu1.hu, 34.865467 
8,at1.at,ie1.ie, 0.039474 
9,at1.at,il1.il, 3.512711 
10,at1.at,it1.it, 0.004217 
11,at1.at,lu1.lu, 0.002137 
12,at1.at,nl1.nl, 4.985858 
13,at1.at,ny1.ny, 40.613877 
14,at1.at,pt1.pt, 0.418586 
15,at1.at,se1.se, 14.789498 
16,at1.at,si1.si, 14.794503 
17,at1.at,uk1.uk, 15.692910 
18,be1.be,at1.at, 23.071239 
19,be1.be,ch1.ch, 2.179861 
20,be1.be,cz1.cz, 0.089351 
21,be1.be,de1.de, 3.564950 
22,be1.be,es1.es, 5.809309 
23,be1.be,fr1.fr, 19.418737 
24,be1.be,gr1.gr, 0.118817 
25,be1.be,hr1.hr, 0.288354 
26,be1.be,hu1.hu, 4.314344 
27,be1.be,ie1.ie, 0.007816 
28,be1.be,il1.il, 0.119773 
29,be1.be,it1.it, 0.005848 
30,be1.be,lu1.lu, 0.807144 
31,be1.be,nl1.nl, 10.044479 
32,be1.be,ny1.ny, 137.317150 
33,be1.be,pl1.pl, 2.725698 
34,be1.be,pt1.pt, 0.014564 
35,be1.be,se1.se, 118.761338 
36,be1.be,si1.si, 0.233472 
37,be1.be,sk1.sk, 6.811968 
38,be1.be,uk1.uk, 3.264956 
39,ch1.ch,at1.at, 46.544645 
40,ch1.ch,be1.be, 0.103803 
41,ch1.ch,cz1.cz, 19.287156 
42,ch1.ch,de1.de, 35.390386 
43,ch1.ch,es1.es, 77.018393 
44,ch1.ch,fr1.fr, 841.136546 
45,ch1.ch,gr1.gr, 4.835720 
46,ch1.ch,hr1.hr, 862.219111 
47,ch1.ch,hu1.hu, 1452.335228 
48,ch1.ch,ie1.ie, 0.612752 
49,ch1.ch,il1.il, 0.435286 
50,ch1.ch,it1.it, 0.218515 
51,ch1.ch,lu1.lu, 35.839730 
52,ch1.ch,nl1.nl, 72.373409 
53,ch1.ch,ny1.ny, 158.245978 
54,ch1.ch,pl1.pl, 57.021936 
55,ch1.ch,pt1.pt, 78.295349 
56,ch1.ch,se1.se, 143.152831 
57,ch1.ch,si1.si, 1266.795661 
58,ch1.ch,sk1.sk, 0.636988 
59,ch1.ch,uk1.uk, 285.345569 
60,cz1.cz,at1.at, 0.001912 
61,cz1.cz,be1.be, 0.175835 
62,cz1.cz,ch1.ch, 1.066538 
63,cz1.cz,de1.de, 9.552287 
64,cz1.cz,es1.es, 17.847804 
65,cz1.cz,fr1.fr, 0.237352 
66,cz1.cz,gr1.gr, 7.163582 
67,cz1.cz,hr1.hr, 9.232893 
68,cz1.cz,hu1.hu, 139.901764 
69,cz1.cz,it1.it, 133.666335 
70,cz1.cz,lu1.lu, 0.084347 
71,cz1.cz,nl1.nl, 78.852545 
72,cz1.cz,ny1.ny, 105.727155 
73,cz1.cz,pl1.pl, 0.005398 
74,cz1.cz,pt1.pt, 0.170437 
75,cz1.cz,se1.se, 124.248160 
76,cz1.cz,si1.si, 56.736618 
77,cz1.cz,uk1.uk, 81.153472 
78,de1.de,at1.at, 68.711967 
79,de1.de,be1.be, 76.599583 
80,de1.de,ch1.ch, 41.218981 
