,source,destion,20050530-1330
0,at1.at,be1.be, 29.805215 
1,at1.at,ch1.ch, 168.603778 
2,at1.at,de1.de, 61.039772 
3,at1.at,es1.es, 0.710819 
4,at1.at,fr1.fr, 12.930886 
5,at1.at,gr1.gr, 2.093884 
6,at1.at,hr1.hr, 46.264613 
7,at1.at,hu1.hu, 165.578479 
8,at1.at,ie1.ie, 1.005415 
9,at1.at,il1.il, 0.169481 
10,at1.at,it1.it, 9.344625 
11,at1.at,nl1.nl, 8.328132 
12,at1.at,ny1.ny, 14.266210 
13,at1.at,pt1.pt, 1.447337 
14,at1.at,se1.se, 49.455231 
15,at1.at,si1.si, 69.956308 
16,at1.at,uk1.uk, 8.263578 
17,be1.be,at1.at, 86.766027 
18,be1.be,ch1.ch, 18.221349 
19,be1.be,cz1.cz, 21.569190 
20,be1.be,de1.de, 29.661994 
21,be1.be,es1.es, 5.705618 
22,be1.be,fr1.fr, 63.429376 
23,be1.be,gr1.gr, 1.060353 
24,be1.be,hr1.hr, 0.004611 
25,be1.be,hu1.hu, 0.592678 
26,be1.be,ie1.ie, 0.424152 
27,be1.be,il1.il, 0.875858 
28,be1.be,it1.it, 72.318022 
29,be1.be,nl1.nl, 27.250685 
30,be1.be,ny1.ny, 118.577574 
31,be1.be,pl1.pl, 27.250179 
32,be1.be,pt1.pt, 0.874340 
33,be1.be,se1.se, 78.915805 
34,be1.be,si1.si, 10.622536 
35,be1.be,sk1.sk, 0.292121 
36,be1.be,uk1.uk, 9.710634 
37,ch1.ch,at1.at, 158.819425 
38,ch1.ch,be1.be, 7.364103 
39,ch1.ch,cz1.cz, 8.276961 
40,ch1.ch,de1.de, 145.699826 
41,ch1.ch,es1.es, 54.401221 
42,ch1.ch,fr1.fr, 96.549762 
43,ch1.ch,gr1.gr, 31.018517 
44,ch1.ch,hr1.hr, 6.927467 
45,ch1.ch,hu1.hu, 10.211261 
46,ch1.ch,ie1.ie, 0.704634 
47,ch1.ch,il1.il, 0.629115 
48,ch1.ch,it1.it, 226.039857 
49,ch1.ch,nl1.nl, 10.729544 
50,ch1.ch,ny1.ny, 31.114560 
51,ch1.ch,pl1.pl, 255.439026 
52,ch1.ch,pt1.pt, 77.331433 
53,ch1.ch,se1.se, 126.105366 
54,ch1.ch,si1.si, 5.951517 
55,ch1.ch,sk1.sk, 6.233686 
56,ch1.ch,uk1.uk, 127.038974 
57,cz1.cz,be1.be, 10.939681 
58,cz1.cz,ch1.ch, 8.646401 
59,cz1.cz,de1.de, 99.791776 
60,cz1.cz,es1.es, 73.607067 
61,cz1.cz,fr1.fr, 25.447685 
62,cz1.cz,gr1.gr, 7.916013 
63,cz1.cz,hr1.hr, 13.752706 
64,cz1.cz,hu1.hu, 36.444722 
65,cz1.cz,ie1.ie, 0.020581 
66,cz1.cz,il1.il, 10.259676 
67,cz1.cz,it1.it, 13.153843 
68,cz1.cz,nl1.nl, 23.611678 
69,cz1.cz,ny1.ny, 24.092343 
70,cz1.cz,pt1.pt, 1.200650 
71,cz1.cz,se1.se, 59.601152 
72,cz1.cz,si1.si, 15.408717 
73,cz1.cz,uk1.uk, 15.421313 
74,de1.de,at1.at, 114.390481 
75,de1.de,be1.be, 29.853180 
76,de1.de,ch1.ch, 143.348010 
77,de1.de,cz1.cz, 47.175278 
78,de1.de,es1.es, 352.958158 
79,de1.de,fr1.fr, 345.950055 
80,de1.de,gr1.gr, 3997.089245 
81,de1.de,hr1.hr, 1471.726525 
82,de1.de,hu1.hu, 2698.543723 
83,de1.de,ie1.ie, 2.011336 
84,de1.de,il1.il, 799.429028 
85,de1.de,it1.it, 333.135287 
86,de1.de,nl1.nl, 87.468468 
87,de1.de,ny1.ny, 296.824452 
88,de1.de,pl1.pl, 98.618960 
89,de1.de,pt1.pt, 19.296378 
90,de1.de,se1.se, 562.012123 
91,de1.de,si1.si, 3454.233259 
92,de1.de,sk1.sk, 53.029122 
93,de1.de,uk1.uk, 220.679499 
94,es1.es,at1.at, 4.875420 
95,es1.es,be1.be, 4.330539 
96,es1.es,ch1.ch, 65.374191 
97,es1.es,cz1.cz, 45.795138 
98,es1.es,de1.de, 329.140899 
