,source,destion,20050518-0615
0,at1.at,be1.be, 26.469970 
1,at1.at,ch1.ch, 124.927209 
2,at1.at,de1.de, 28.077622 
3,at1.at,es1.es, 1.056248 
4,at1.at,fr1.fr, 11.181700 
5,at1.at,gr1.gr, 0.666734 
6,at1.at,hr1.hr, 18.737833 
7,at1.at,hu1.hu, 67.066134 
8,at1.at,ie1.ie, 0.499502 
9,at1.at,il1.il, 1.200369 
10,at1.at,it1.it, 0.099361 
11,at1.at,nl1.nl, 8.058334 
12,at1.at,ny1.ny, 31.883241 
13,at1.at,pt1.pt, 3.191293 
14,at1.at,se1.se, 12.867682 
15,at1.at,si1.si, 31.679459 
16,at1.at,uk1.uk, 0.889747 
17,be1.be,at1.at, 17.483032 
18,be1.be,ch1.ch, 2.749597 
19,be1.be,cz1.cz, 0.008322 
20,be1.be,de1.de, 2.252512 
21,be1.be,es1.es, 2.951635 
22,be1.be,fr1.fr, 14.112867 
23,be1.be,gr1.gr, 0.483814 
24,be1.be,hr1.hr, 0.013214 
25,be1.be,hu1.hu, 8.036573 
26,be1.be,ie1.ie, 0.006973 
27,be1.be,il1.il, 0.087721 
28,be1.be,it1.it, 0.506081 
29,be1.be,nl1.nl, 1.251202 
30,be1.be,ny1.ny, 311.915406 
31,be1.be,pl1.pl, 8.861261 
32,be1.be,pt1.pt, 0.002249 
33,be1.be,se1.se, 97.080866 
34,be1.be,si1.si, 1.672993 
35,be1.be,uk1.uk, 19.914866 
36,ch1.ch,at1.at, 34.499963 
37,ch1.ch,be1.be, 1.637623 
38,ch1.ch,cz1.cz, 0.670277 
39,ch1.ch,de1.de, 26.403167 
40,ch1.ch,es1.es, 44.234327 
41,ch1.ch,fr1.fr, 224.877331 
42,ch1.ch,gr1.gr, 2.039339 
43,ch1.ch,hr1.hr, 475.642245 
44,ch1.ch,hu1.hu, 1445.530289 
45,ch1.ch,ie1.ie, 0.272216 
46,ch1.ch,il1.il, 0.225600 
47,ch1.ch,it1.it, 0.653913 
48,ch1.ch,nl1.nl, 32.785866 
49,ch1.ch,ny1.ny, 89.638152 
50,ch1.ch,pl1.pl, 53.808375 
51,ch1.ch,pt1.pt, 76.549706 
52,ch1.ch,se1.se, 198.286633 
53,ch1.ch,si1.si, 1229.577478 
54,ch1.ch,sk1.sk, 5.654279 
55,ch1.ch,uk1.uk, 181.712748 
56,cz1.cz,be1.be, 0.040318 
57,cz1.cz,ch1.ch, 5.939484 
58,cz1.cz,de1.de, 5.618572 
59,cz1.cz,es1.es, 0.646660 
60,cz1.cz,fr1.fr, 6.523333 
61,cz1.cz,gr1.gr, 7.982816 
62,cz1.cz,hr1.hr, 1.631663 
63,cz1.cz,hu1.hu, 8.604509 
64,cz1.cz,ie1.ie, 0.060055 
65,cz1.cz,il1.il, 0.002924 
66,cz1.cz,it1.it, 8.299342 
67,cz1.cz,nl1.nl, 12.165972 
68,cz1.cz,ny1.ny, 136.332316 
69,cz1.cz,pt1.pt, 0.233022 
70,cz1.cz,se1.se, 21.045396 
71,cz1.cz,si1.si, 12.827421 
72,cz1.cz,uk1.uk, 1.455546 
73,de1.de,at1.at, 104.539494 
74,de1.de,be1.be, 60.039868 
75,de1.de,ch1.ch, 52.579328 
76,de1.de,cz1.cz, 7.619618 
77,de1.de,es1.es, 118.248790 
78,de1.de,fr1.fr, 245.434696 
79,de1.de,gr1.gr, 904.632725 
80,de1.de,hr1.hr, 12.906257 
81,de1.de,hu1.hu, 26.858359 
82,de1.de,ie1.ie, 0.391145 
83,de1.de,il1.il, 236.391921 
84,de1.de,it1.it, 115.261841 
85,de1.de,nl1.nl, 71.172647 
86,de1.de,ny1.ny, 329.293398 
87,de1.de,pl1.pl, 47.526893 
88,de1.de,pt1.pt, 2.923520 
89,de1.de,se1.se, 196.384611 
90,de1.de,si1.si, 1094.646671 
91,de1.de,sk1.sk, 5.426036 
92,de1.de,uk1.uk, 343.381580 
93,es1.es,at1.at, 0.424096 
94,es1.es,be1.be, 1.062321 
95,es1.es,ch1.ch, 6.033165 
96,es1.es,cz1.cz, 1.060915 
97,es1.es,de1.de, 47.576151 
98,es1.es,fr1.fr, 6.279571 
99,es1.es,gr1.gr, 0.943392 
100,es1.es,hr1.hr, 1.500250 
101,es1.es,hu1.hu, 15.141506 
102,es1.es,ie1.ie, 0.035088 
103,es1.es,il1.il, 0.437142 
104,es1.es,it1.it, 151.108150 
105,es1.es,nl1.nl, 194.370125 
106,es1.es,ny1.ny, 178.049337 
107,es1.es,pl1.pl, 28.348544 
108,es1.es,pt1.pt, 3.762772 
109,es1.es,se1.se, 182.475806 
110,es1.es,si1.si, 4.010920 
111,es1.es,sk1.sk, 9.934659 
112,es1.es,uk1.uk, 87.731687 
113,fr1.fr,at1.at, 4.950882 
114,fr1.fr,be1.be, 2.620433 
115,fr1.fr,ch1.ch, 64.060572 
116,fr1.fr,cz1.cz, 2.518036 
