,source,destion,20050524-1945
0,at1.at,be1.be, 31.257669 
1,at1.at,ch1.ch, 161.730461 
2,at1.at,de1.de, 21.423101 
3,at1.at,es1.es, 4.575032 
4,at1.at,fr1.fr, 14.907921 
5,at1.at,gr1.gr, 3.925674 
6,at1.at,hr1.hr, 35.663613 
7,at1.at,hu1.hu, 72.281021 
8,at1.at,ie1.ie, 2.127679 
9,at1.at,il1.il, 0.710763 
10,at1.at,it1.it, 1.181306 
11,at1.at,nl1.nl, 6.170538 
12,at1.at,ny1.ny, 30.331933 
13,at1.at,pl1.pl, 0.002249 
14,at1.at,pt1.pt, 0.490899 
15,at1.at,se1.se, 17.034250 
16,at1.at,si1.si, 42.703318 
17,at1.at,uk1.uk, 18.466798 
18,be1.be,at1.at, 102.432340 
19,be1.be,ch1.ch, 3.245275 
20,be1.be,cz1.cz, 2.093546 
21,be1.be,de1.de, 55.277586 
22,be1.be,es1.es, 4.255976 
23,be1.be,fr1.fr, 20.591665 
24,be1.be,gr1.gr, 0.317426 
25,be1.be,hr1.hr, 0.008547 
26,be1.be,hu1.hu, 12.536705 
27,be1.be,ie1.ie, 0.053926 
28,be1.be,il1.il, 0.023617 
29,be1.be,it1.it, 0.002193 
30,be1.be,nl1.nl, 9.994264 
31,be1.be,ny1.ny, 66.921338 
32,be1.be,pl1.pl, 7.207218 
33,be1.be,pt1.pt, 0.771493 
34,be1.be,se1.se, 85.898379 
35,be1.be,si1.si, 2.546545 
36,be1.be,sk1.sk, 0.004161 
37,be1.be,uk1.uk, 21.284210 
38,ch1.ch,at1.at, 145.240304 
39,ch1.ch,be1.be, 27.105046 
40,ch1.ch,cz1.cz, 48.725912 
41,ch1.ch,de1.de, 59.527995 
42,ch1.ch,es1.es, 152.328987 
43,ch1.ch,fr1.fr, 61.873963 
44,ch1.ch,gr1.gr, 37.672981 
45,ch1.ch,hr1.hr, 0.662629 
46,ch1.ch,hu1.hu, 19.862346 
47,ch1.ch,ie1.ie, 1.295343 
48,ch1.ch,il1.il, 0.460197 
49,ch1.ch,it1.it, 89.815055 
50,ch1.ch,nl1.nl, 63.918420 
51,ch1.ch,ny1.ny, 147.550622 
52,ch1.ch,pl1.pl, 101.372043 
53,ch1.ch,pt1.pt, 82.668624 
54,ch1.ch,se1.se, 108.303278 
55,ch1.ch,si1.si, 3.379612 
56,ch1.ch,sk1.sk, 16.224576 
57,ch1.ch,uk1.uk, 377.454973 
58,cz1.cz,be1.be, 11.771679 
59,cz1.cz,ch1.ch, 15.027075 
60,cz1.cz,de1.de, 227.198671 
61,cz1.cz,es1.es, 81.766337 
62,cz1.cz,fr1.fr, 1.937055 
63,cz1.cz,gr1.gr, 13.325517 
64,cz1.cz,hr1.hr, 1.150323 
65,cz1.cz,hu1.hu, 20.466888 
66,cz1.cz,ie1.ie, 0.332214 
67,cz1.cz,il1.il, 0.024292 
68,cz1.cz,it1.it, 44.992100 
69,cz1.cz,nl1.nl, 122.302445 
70,cz1.cz,ny1.ny, 90.287004 
71,cz1.cz,pt1.pt, 0.231223 
72,cz1.cz,se1.se, 107.635700 
73,cz1.cz,si1.si, 32.415302 
74,cz1.cz,uk1.uk, 22.010605 
75,de1.de,at1.at, 120.453786 
76,de1.de,be1.be, 91.323853 
77,de1.de,ch1.ch, 41.410674 
78,de1.de,cz1.cz, 24.623335 
79,de1.de,es1.es, 200.376974 
80,de1.de,fr1.fr, 71.012444 
81,de1.de,gr1.gr, 2546.123023 
82,de1.de,hr1.hr, 1005.959502 
83,de1.de,hu1.hu, 1955.662151 
84,de1.de,ie1.ie, 0.343011 
85,de1.de,il1.il, 424.651507 
86,de1.de,it1.it, 276.255279 
87,de1.de,nl1.nl, 56.730995 
88,de1.de,ny1.ny, 391.531065 
89,de1.de,pl1.pl, 47.324573 
90,de1.de,pt1.pt, 60.868661 
91,de1.de,se1.se, 314.622379 
92,de1.de,si1.si, 3412.453426 
93,de1.de,sk1.sk, 29.640682 
94,de1.de,uk1.uk, 239.642425 
95,es1.es,at1.at, 3.214798 
96,es1.es,be1.be, 8.071268 
