,source,destion,20050518-1130
0,at1.at,be1.be, 26.037551 
1,at1.at,ch1.ch, 118.014980 
2,at1.at,de1.de, 103.640750 
3,at1.at,es1.es, 11.587071 
4,at1.at,fr1.fr, 13.029628 
5,at1.at,gr1.gr, 3.709689 
6,at1.at,hr1.hr, 44.927771 
7,at1.at,hu1.hu, 97.592008 
8,at1.at,ie1.ie, 1.067494 
9,at1.at,il1.il, 3.557190 
10,at1.at,it1.it, 0.288635 
11,at1.at,nl1.nl, 10.021368 
12,at1.at,ny1.ny, 33.393445 
13,at1.at,pt1.pt, 2.747179 
14,at1.at,se1.se, 26.210968 
15,at1.at,si1.si, 59.709172 
16,at1.at,uk1.uk, 49.741055 
17,be1.be,at1.at, 23.695463 
18,be1.be,ch1.ch, 35.409223 
19,be1.be,cz1.cz, 0.910497 
20,be1.be,de1.de, 64.831559 
21,be1.be,es1.es, 4.691318 
22,be1.be,fr1.fr, 161.825998 
23,be1.be,gr1.gr, 0.485838 
24,be1.be,hr1.hr, 31.868734 
25,be1.be,hu1.hu, 22.772764 
26,be1.be,ie1.ie, 0.587617 
27,be1.be,il1.il, 0.260351 
28,be1.be,it1.it, 1.057373 
29,be1.be,nl1.nl, 13.767945 
30,be1.be,ny1.ny, 304.741870 
31,be1.be,pl1.pl, 36.197585 
32,be1.be,pt1.pt, 3.200515 
33,be1.be,se1.se, 132.051092 
34,be1.be,si1.si, 0.455248 
35,be1.be,sk1.sk, 0.352570 
36,be1.be,uk1.uk, 14.386208 
37,ch1.ch,at1.at, 55.005595 
38,ch1.ch,be1.be, 8.358441 
39,ch1.ch,cz1.cz, 140.171505 
40,ch1.ch,de1.de, 154.631770 
41,ch1.ch,es1.es, 68.330494 
42,ch1.ch,fr1.fr, 450.483308 
43,ch1.ch,gr1.gr, 41.532077 
44,ch1.ch,hr1.hr, 1351.138233 
45,ch1.ch,hu1.hu, 2882.220179 
46,ch1.ch,ie1.ie, 0.627372 
47,ch1.ch,il1.il, 14.450143 
48,ch1.ch,it1.it, 128.291750 
49,ch1.ch,nl1.nl, 60.318325 
50,ch1.ch,ny1.ny, 156.899127 
