,source,destion,20050508-0945
0,at1.at,be1.be, 25.393366 
1,at1.at,ch1.ch, 150.329122 
2,at1.at,de1.de, 15.300078 
3,at1.at,es1.es, 11.038873 
4,at1.at,fr1.fr, 2.831469 
5,at1.at,gr1.gr, 4.400378 
6,at1.at,hr1.hr, 24.364559 
7,at1.at,hu1.hu, 28.695491 
8,at1.at,ie1.ie, 0.023167 
9,at1.at,il1.il, 3.704066 
10,at1.at,it1.it, 0.014733 
11,at1.at,nl1.nl, 1.294556 
12,at1.at,ny1.ny, 35.211964 
13,at1.at,pt1.pt, 0.110270 
14,at1.at,se1.se, 21.117765 
15,at1.at,si1.si, 27.032451 
16,at1.at,uk1.uk, 1.913775 
17,be1.be,at1.at, 41.611926 
18,be1.be,ch1.ch, 2.585626 
19,be1.be,cz1.cz, 0.091095 
20,be1.be,de1.de, 6.035583 
21,be1.be,es1.es, 7.166394 
22,be1.be,fr1.fr, 20.587842 
23,be1.be,gr1.gr, 0.979999 
24,be1.be,hu1.hu, 0.512436 
25,be1.be,ie1.ie, 0.002137 
26,be1.be,il1.il, 0.701766 
27,be1.be,lu1.lu, 0.259901 
28,be1.be,nl1.nl, 1.563904 
29,be1.be,ny1.ny, 115.523148 
30,be1.be,pl1.pl, 2.039789 
31,be1.be,pt1.pt, 0.013777 
32,be1.be,se1.se, 76.711820 
33,be1.be,si1.si, 0.644410 
34,be1.be,sk1.sk, 0.021593 
35,be1.be,uk1.uk, 3.516085 
36,ch1.ch,at1.at, 65.943870 
37,ch1.ch,be1.be, 1.537419 
38,ch1.ch,cz1.cz, 0.585705 
39,ch1.ch,de1.de, 72.208258 
40,ch1.ch,es1.es, 12.996958 
41,ch1.ch,fr1.fr, 6.280414 
42,ch1.ch,gr1.gr, 1.828472 
43,ch1.ch,hr1.hr, 500.620849 
44,ch1.ch,hu1.hu, 1119.884107 
45,ch1.ch,ie1.ie, 0.322093 
46,ch1.ch,il1.il, 0.771043 
47,ch1.ch,it1.it, 0.643117 
48,ch1.ch,lu1.lu, 47.423989 
49,ch1.ch,nl1.nl, 1.098422 
50,ch1.ch,ny1.ny, 59.909355 
51,ch1.ch,pl1.pl, 3.927698 
52,ch1.ch,pt1.pt, 77.396267 
53,ch1.ch,se1.se, 123.822320 
54,ch1.ch,si1.si, 1127.409032 
55,ch1.ch,sk1.sk, 0.518171 
56,ch1.ch,uk1.uk, 11.375923 
