,source,destion,20050512-1830
0,at1.at,be1.be, 26.346317 
1,at1.at,ch1.ch, 126.103117 
2,at1.at,de1.de, 26.306224 
3,at1.at,es1.es, 5.537543 
4,at1.at,fr1.fr, 15.662039 
5,at1.at,gr1.gr, 3.462778 
6,at1.at,hr1.hr, 30.920168 
7,at1.at,hu1.hu, 55.052829 
8,at1.at,ie1.ie, 0.188993 
9,at1.at,il1.il, 5.414846 
10,at1.at,it1.it, 1.802718 
11,at1.at,lu1.lu, 0.151318 
12,at1.at,nl1.nl, 3.367578 
13,at1.at,ny1.ny, 43.743990 
14,at1.at,pt1.pt, 0.277614 
15,at1.at,se1.se, 23.860333 
16,at1.at,si1.si, 49.721768 
17,at1.at,uk1.uk, 10.602293 
18,be1.be,at1.at, 23.260570 
19,be1.be,ch1.ch, 2.830457 
20,be1.be,cz1.cz, 0.642330 
21,be1.be,de1.de, 7.951551 
22,be1.be,es1.es, 7.467344 
23,be1.be,fr1.fr, 33.662061 
24,be1.be,gr1.gr, 0.139960 
25,be1.be,hr1.hr, 0.081704 
26,be1.be,hu1.hu, 6.601776 
27,be1.be,ie1.ie, 0.342561 
28,be1.be,il1.il, 0.424659 
29,be1.be,it1.it, 0.049708 
30,be1.be,lu1.lu, 1.435247 
31,be1.be,nl1.nl, 77.706327 
32,be1.be,ny1.ny, 283.324561 
33,be1.be,pl1.pl, 5.319590 
34,be1.be,pt1.pt, 15.961808 
35,be1.be,se1.se, 107.595945 
36,be1.be,si1.si, 0.535547 
37,be1.be,sk1.sk, 0.338568 
38,be1.be,uk1.uk, 18.770278 
39,ch1.ch,at1.at, 63.823164 
40,ch1.ch,be1.be, 24.669388 
41,ch1.ch,cz1.cz, 284.191422 
42,ch1.ch,de1.de, 77.174041 
43,ch1.ch,es1.es, 326.057738 
44,ch1.ch,fr1.fr, 317.997829 
45,ch1.ch,gr1.gr, 5.014030 
46,ch1.ch,hr1.hr, 1159.948661 
47,ch1.ch,hu1.hu, 1850.712619 
48,ch1.ch,ie1.ie, 0.564393 
49,ch1.ch,il1.il, 2.412940 
50,ch1.ch,it1.it, 39.787727 
51,ch1.ch,lu1.lu, 121.625365 
52,ch1.ch,nl1.nl, 310.903580 
53,ch1.ch,ny1.ny, 89.753876 
54,ch1.ch,pl1.pl, 144.735966 
55,ch1.ch,pt1.pt, 73.870511 
56,ch1.ch,se1.se, 163.280645 
57,ch1.ch,si1.si, 1730.094750 
58,ch1.ch,sk1.sk, 45.228664 
59,ch1.ch,uk1.uk, 1014.195921 
60,cz1.cz,be1.be, 0.066072 
61,cz1.cz,ch1.ch, 16.243245 
62,cz1.cz,de1.de, 51.109837 
63,cz1.cz,es1.es, 48.743400 
64,cz1.cz,fr1.fr, 23.800446 
65,cz1.cz,gr1.gr, 5.894218 
66,cz1.cz,hr1.hr, 2.958215 
67,cz1.cz,hu1.hu, 46.243920 
68,cz1.cz,ie1.ie, 0.496859 
69,cz1.cz,il1.il, 0.014901 
70,cz1.cz,it1.it, 13.107002 
71,cz1.cz,lu1.lu, 0.084066 
72,cz1.cz,nl1.nl, 47.195578 
73,cz1.cz,ny1.ny, 67.545336 
74,cz1.cz,pt1.pt, 2.102262 
75,cz1.cz,se1.se, 33.039975 
76,cz1.cz,si1.si, 46.880514 
77,cz1.cz,uk1.uk, 29.318083 
78,de1.de,at1.at, 57.292408 
79,de1.de,be1.be, 33.596496 
80,de1.de,ch1.ch, 21.945546 
81,de1.de,cz1.cz, 25.164561 
82,de1.de,es1.es, 283.295546 
83,de1.de,fr1.fr, 291.206892 
84,de1.de,gr1.gr, 1313.072701 
85,de1.de,hr1.hr, 25.796319 
86,de1.de,hu1.hu, 42.374646 
87,de1.de,ie1.ie, 31.376373 
88,de1.de,il1.il, 190.627878 
89,de1.de,it1.it, 324.843930 
