,source,destion,20050512-0530
0,at1.at,be1.be, 27.722184 
1,at1.at,ch1.ch, 120.709020 
2,at1.at,de1.de, 13.872141 
3,at1.at,es1.es, 0.538583 
4,at1.at,fr1.fr, 0.805176 
5,at1.at,gr1.gr, 0.384116 
6,at1.at,hr1.hr, 8.220955 
7,at1.at,hu1.hu, 28.460332 
8,at1.at,ie1.ie, 0.023617 
9,at1.at,il1.il, 0.007704 
10,at1.at,lu1.lu, 0.632827 
11,at1.at,nl1.nl, 1.207566 
12,at1.at,ny1.ny, 34.464706 
13,at1.at,pl1.pl, 0.086652 
14,at1.at,pt1.pt, 0.027497 
15,at1.at,se1.se, 24.856189 
16,at1.at,si1.si, 13.485889 
17,at1.at,uk1.uk, 5.531301 
18,be1.be,at1.at, 34.109550 
19,be1.be,ch1.ch, 2.316166 
20,be1.be,cz1.cz, 0.015970 
21,be1.be,de1.de, 1.153753 
22,be1.be,es1.es, 0.279751 
23,be1.be,fr1.fr, 18.307832 
24,be1.be,gr1.gr, 0.013158 
25,be1.be,hr1.hr, 0.002699 
26,be1.be,hu1.hu, 2.110303 
27,be1.be,ie1.ie, 0.009334 
28,be1.be,it1.it, 0.007423 
29,be1.be,lu1.lu, 0.253041 
30,be1.be,nl1.nl, 2.033266 
31,be1.be,ny1.ny, 111.144812 
32,be1.be,pl1.pl, 0.121628 
33,be1.be,pt1.pt, 55.911143 
34,be1.be,se1.se, 73.500959 
35,be1.be,si1.si, 0.146539 
36,be1.be,uk1.uk, 17.030820 
37,ch1.ch,at1.at, 55.375765 
38,ch1.ch,be1.be, 0.099529 
39,ch1.ch,cz1.cz, 0.681917 
40,ch1.ch,de1.de, 34.435410 
41,ch1.ch,es1.es, 88.206391 
42,ch1.ch,fr1.fr, 233.976282 
43,ch1.ch,gr1.gr, 3.632484 
44,ch1.ch,hr1.hr, 461.454253 
45,ch1.ch,hu1.hu, 940.518565 
46,ch1.ch,ie1.ie, 0.314445 
47,ch1.ch,il1.il, 0.325242 
48,ch1.ch,it1.it, 2.782042 
49,ch1.ch,lu1.lu, 29.377520 
50,ch1.ch,nl1.nl, 1.578524 
51,ch1.ch,ny1.ny, 49.678076 
52,ch1.ch,pl1.pl, 0.485669 
53,ch1.ch,pt1.pt, 94.903816 
54,ch1.ch,se1.se, 118.981427 
55,ch1.ch,si1.si, 893.146196 
56,ch1.ch,sk1.sk, 1.330376 
57,ch1.ch,uk1.uk, 104.909721 
58,cz1.cz,at1.at, 0.010178 
59,cz1.cz,be1.be, 0.007254 
60,cz1.cz,ch1.ch, 0.205469 
61,cz1.cz,de1.de, 41.593932 
62,cz1.cz,es1.es, 36.884394 
63,cz1.cz,fr1.fr, 0.352964 
64,cz1.cz,gr1.gr, 4.006028 
65,cz1.cz,hr1.hr, 2.184472 
66,cz1.cz,hu1.hu, 1.776796 
67,cz1.cz,ie1.ie, 0.008885 
68,cz1.cz,il1.il, 0.015913 
69,cz1.cz,it1.it, 2.356203 
70,cz1.cz,nl1.nl, 9.442692 
71,cz1.cz,ny1.ny, 19.572417 
