,source,destion,20050602-1715
0,at1.at,be1.be, 27.269803 
1,at1.at,ch1.ch, 133.402666 
2,at1.at,de1.de, 41.589939 
3,at1.at,es1.es, 5.241879 
4,at1.at,fr1.fr, 10.403741 
5,at1.at,gr1.gr, 0.011359 
6,at1.at,hr1.hr, 27.075749 
7,at1.at,hu1.hu, 51.762119 
8,at1.at,ie1.ie, 0.187700 
9,at1.at,il1.il, 4.095267 
10,at1.at,it1.it, 2.440831 
11,at1.at,nl1.nl, 7.552197 
12,at1.at,ny1.ny, 47.389351 
13,at1.at,pt1.pt, 1.039491 
14,at1.at,se1.se, 36.152263 
15,at1.at,si1.si, 30.029184 
16,at1.at,uk1.uk, 7.793935 
17,be1.be,at1.at, 58.595118 
18,be1.be,ch1.ch, 22.356934 
19,be1.be,cz1.cz, 2.747122 
20,be1.be,de1.de, 14.838138 
21,be1.be,es1.es, 16.869212 
22,be1.be,fr1.fr, 47.814291 
23,be1.be,gr1.gr, 0.175442 
24,be1.be,hr1.hr, 0.099754 
25,be1.be,hu1.hu, 7.215259 
26,be1.be,ie1.ie, 0.087327 
27,be1.be,il1.il, 0.930965 
28,be1.be,it1.it, 2.600640 
29,be1.be,nl1.nl, 4.460995 
30,be1.be,ny1.ny, 206.460073 
31,be1.be,pl1.pl, 6.260171 
32,be1.be,pt1.pt, 0.698617 
33,be1.be,se1.se, 88.068062 
34,be1.be,si1.si, 1.538994 
35,be1.be,sk1.sk, 0.631533 
36,be1.be,uk1.uk, 7.382041 
37,ch1.ch,at1.at, 131.330376 
38,ch1.ch,be1.be, 29.311223 
39,ch1.ch,cz1.cz, 26.487401 
40,ch1.ch,de1.de, 367.704696 
41,ch1.ch,es1.es, 76.545545 
42,ch1.ch,fr1.fr, 294.047977 
43,ch1.ch,gr1.gr, 0.923936 
44,ch1.ch,hr1.hr, 0.622424 
45,ch1.ch,hu1.hu, 16.611391 
46,ch1.ch,ie1.ie, 0.401660 
47,ch1.ch,il1.il, 0.381867 
48,ch1.ch,it1.it, 102.364187 
49,ch1.ch,nl1.nl, 72.155457 
50,ch1.ch,ny1.ny, 56.530756 
51,ch1.ch,pl1.pl, 14.501707 
52,ch1.ch,pt1.pt, 86.473681 
53,ch1.ch,se1.se, 202.527877 
54,ch1.ch,si1.si, 5.004976 
55,ch1.ch,sk1.sk, 68.034886 
56,ch1.ch,uk1.uk, 246.387197 
57,cz1.cz,be1.be, 6.586143 
58,cz1.cz,ch1.ch, 5.070317 
59,cz1.cz,de1.de, 100.978593 
60,cz1.cz,es1.es, 13.605099 
61,cz1.cz,fr1.fr, 38.946339 
62,cz1.cz,gr1.gr, 0.185338 
63,cz1.cz,hr1.hr, 21.191428 
64,cz1.cz,hu1.hu, 9.894960 
65,cz1.cz,ie1.ie, 0.029803 
66,cz1.cz,it1.it, 0.977581 
67,cz1.cz,nl1.nl, 60.355494 
68,cz1.cz,ny1.ny, 34.315862 
69,cz1.cz,pl1.pl, 0.002924 
70,cz1.cz,pt1.pt, 5.331736 
71,cz1.cz,se1.se, 50.239152 
72,cz1.cz,si1.si, 6.881639 
73,cz1.cz,uk1.uk, 23.783690 
74,de1.de,at1.at, 54.884473 
75,de1.de,be1.be, 50.293527 
76,de1.de,ch1.ch, 101.303553 
77,de1.de,cz1.cz, 51.732823 
78,de1.de,es1.es, 272.998870 
79,de1.de,fr1.fr, 160.722853 
80,de1.de,gr1.gr, 339.689210 
81,de1.de,hr1.hr, 1180.351727 
82,de1.de,hu1.hu, 2320.312084 
83,de1.de,ie1.ie, 22.060595 
84,de1.de,il1.il, 469.172332 
85,de1.de,it1.it, 239.985436 
86,de1.de,nl1.nl, 133.031765 
87,de1.de,ny1.ny, 400.327941 
88,de1.de,pl1.pl, 82.872068 
89,de1.de,pt1.pt, 42.731940 
90,de1.de,se1.se, 2841.081946 
91,de1.de,si1.si, 3266.812980 
92,de1.de,sk1.sk, 3.913640 
93,de1.de,uk1.uk, 220.093400 
94,es1.es,at1.at, 5.241710 
95,es1.es,be1.be, 3.793755 
96,es1.es,ch1.ch, 59.130721 
97,es1.es,cz1.cz, 48.089880 
98,es1.es,de1.de, 287.966677 
99,es1.es,fr1.fr, 76.738474 
100,es1.es,gr1.gr, 0.549155 
101,es1.es,hr1.hr, 3.589411 
102,es1.es,hu1.hu, 5.737164 
103,es1.es,ie1.ie, 3.843351 
104,es1.es,il1.il, 0.868548 
105,es1.es,it1.it, 15.177269 
106,es1.es,nl1.nl, 7.433717 
107,es1.es,ny1.ny, 96.809607 
108,es1.es,pl1.pl, 7.206937 
109,es1.es,pt1.pt, 11.099490 
110,es1.es,se1.se, 59.004032 
111,es1.es,si1.si, 9.759892 
112,es1.es,sk1.sk, 0.294483 
113,es1.es,uk1.uk, 130.899981 
114,fr1.fr,at1.at, 5.768878 
115,fr1.fr,be1.be, 3.819621 
116,fr1.fr,ch1.ch, 86.651878 
117,fr1.fr,cz1.cz, 17.442658 
118,fr1.fr,de1.de, 157.115392 
119,fr1.fr,es1.es, 85.585902 
120,fr1.fr,gr1.gr, 0.764801 
121,fr1.fr,hr1.hr, 2.848451 
122,fr1.fr,hu1.hu, 31.453691 
123,fr1.fr,ie1.ie, 10.135011 
124,fr1.fr,il1.il, 1.121083 
125,fr1.fr,it1.it, 107.793485 
126,fr1.fr,nl1.nl, 3.546787 
127,fr1.fr,ny1.ny, 561.247603 
128,fr1.fr,pl1.pl, 17.042573 
129,fr1.fr,pt1.pt, 8.490978 
130,fr1.fr,se1.se, 52.679926 
131,fr1.fr,si1.si, 8.893594 
132,fr1.fr,sk1.sk, 8.527809 
133,fr1.fr,uk1.uk, 89.522540 
134,gr1.gr,at1.at, 5.667100 
135,gr1.gr,be1.be, 6.934215 
136,gr1.gr,ch1.ch, 16.157942 
137,gr1.gr,cz1.cz, 1.820487 
138,gr1.gr,de1.de, 4978.455833 
139,gr1.gr,es1.es, 4.283754 
140,gr1.gr,fr1.fr, 2.941514 
141,gr1.gr,hr1.hr, 11.175458 
142,gr1.gr,hu1.hu, 81.292307 
143,gr1.gr,ie1.ie, 0.110776 
144,gr1.gr,il1.il, 0.355157 
145,gr1.gr,it1.it, 2.765004 
146,gr1.gr,nl1.nl, 15.060645 
147,gr1.gr,ny1.ny, 71.661015 
148,gr1.gr,pl1.pl, 11.116303 
149,gr1.gr,pt1.pt, 2.544240 
150,gr1.gr,se1.se, 424.578406 
151,gr1.gr,si1.si, 8.829771 
152,gr1.gr,sk1.sk, 0.358755 
153,gr1.gr,uk1.uk, 822.344225 
154,hr1.hr,at1.at, 25.413272 
155,hr1.hr,be1.be, 0.164195 
156,hr1.hr,ch1.ch, 28.381102 
157,hr1.hr,cz1.cz, 6.905368 
158,hr1.hr,de1.de, 2483.394457 
159,hr1.hr,es1.es, 0.823732 
160,hr1.hr,fr1.fr, 0.830592 
161,hr1.hr,gr1.gr, 0.533972 
162,hr1.hr,hu1.hu, 1780.230492 
163,hr1.hr,ie1.ie, 0.012821 
164,hr1.hr,il1.il, 0.058762 
165,hr1.hr,it1.it, 0.888342 
166,hr1.hr,nl1.nl, 9.242902 
167,hr1.hr,ny1.ny, 63.746015 
168,hr1.hr,pl1.pl, 10.571029 
169,hr1.hr,pt1.pt, 3.208331 
170,hr1.hr,se1.se, 307.787918 
171,hr1.hr,si1.si, 22.680769 
172,hr1.hr,sk1.sk, 2.698370 
173,hr1.hr,uk1.uk, 5.688636 
174,hu1.hu,at1.at, 5.857218 
175,hu1.hu,be1.be, 1.724557 
176,hu1.hu,ch1.ch, 48.233945 
177,hu1.hu,cz1.cz, 22.457869 
178,hu1.hu,de1.de, 3599.313023 
179,hu1.hu,es1.es, 4.660616 
180,hu1.hu,fr1.fr, 3.989946 
181,hu1.hu,gr1.gr, 0.497478 
182,hu1.hu,hr1.hr, 1247.513060 
183,hu1.hu,ie1.ie, 0.369439 
184,hu1.hu,il1.il, 0.093569 
185,hu1.hu,it1.it, 2.119863 
186,hu1.hu,nl1.nl, 39.558753 
187,hu1.hu,ny1.ny, 53.656776 
188,hu1.hu,pl1.pl, 52.077296 
189,hu1.hu,pt1.pt, 2.065431 
190,hu1.hu,se1.se, 318.802274 
191,hu1.hu,si1.si, 7.317262 
192,hu1.hu,sk1.sk, 18.622278 
193,hu1.hu,uk1.uk, 6.934890 
194,ie1.ie,at1.at, 3.480322 
195,ie1.ie,be1.be, 1.061196 
196,ie1.ie,ch1.ch, 0.321980 
