,source,destion,20050529-0415
0,at1.at,be1.be, 32.112384 
1,at1.at,ch1.ch, 156.481722 
2,at1.at,de1.de, 55.313967 
3,at1.at,es1.es, 0.102397 
4,at1.at,fr1.fr, 0.409532 
5,at1.at,gr1.gr, 1.003391 
6,at1.at,hr1.hr, 13.519234 
7,at1.at,hu1.hu, 1.880374 
8,at1.at,ie1.ie, 0.096605 
9,at1.at,il1.il, 0.014620 
10,at1.at,it1.it, 8.525223 
11,at1.at,nl1.nl, 3.214798 
12,at1.at,ny1.ny, 18.181312 
13,at1.at,pt1.pt, 0.009672 
14,at1.at,se1.se, 16.304256 
15,at1.at,si1.si, 3.380062 
16,at1.at,uk1.uk, 0.941874 
17,be1.be,at1.at, 79.908174 
18,be1.be,ch1.ch, 0.027891 
19,be1.be,cz1.cz, 0.002924 
20,be1.be,de1.de, 0.985565 
21,be1.be,es1.es, 0.530486 
22,be1.be,fr1.fr, 25.194307 
23,be1.be,gr1.gr, 0.012202 
24,be1.be,hr1.hr, 0.002924 
25,be1.be,hu1.hu, 8.563797 
26,be1.be,ie1.ie, 0.011696 
27,be1.be,il1.il, 0.573559 
28,be1.be,it1.it, 1.371818 
29,be1.be,nl1.nl, 0.932821 
30,be1.be,ny1.ny, 117.857364 
31,be1.be,pl1.pl, 0.028847 
32,be1.be,pt1.pt, 0.424659 
33,be1.be,se1.se, 84.632444 
34,be1.be,si1.si, 0.091545 
35,be1.be,sk1.sk, 0.053139 
36,be1.be,uk1.uk, 2.704949 
37,ch1.ch,at1.at, 139.081856 
38,ch1.ch,be1.be, 0.138216 
39,ch1.ch,cz1.cz, 18.671255 
40,ch1.ch,de1.de, 353.448889 
41,ch1.ch,es1.es, 25.595573 
42,ch1.ch,fr1.fr, 13.382198 
43,ch1.ch,gr1.gr, 0.324736 
44,ch1.ch,hr1.hr, 0.272834 
45,ch1.ch,hu1.hu, 4.364559 
46,ch1.ch,ie1.ie, 0.090870 
47,ch1.ch,il1.il, 0.131412 
48,ch1.ch,it1.it, 147.899200 
49,ch1.ch,nl1.nl, 11.258737 
50,ch1.ch,ny1.ny, 13.421729 
51,ch1.ch,pl1.pl, 39.915934 
52,ch1.ch,pt1.pt, 79.604019 
53,ch1.ch,se1.se, 111.052987 
54,ch1.ch,si1.si, 1.386438 
55,ch1.ch,sk1.sk, 2.277760 
56,ch1.ch,uk1.uk, 120.259957 
57,cz1.cz,be1.be, 0.002980 
58,cz1.cz,ch1.ch, 3.700917 
59,cz1.cz,de1.de, 27.260638 
60,cz1.cz,es1.es, 69.656596 
61,cz1.cz,fr1.fr, 9.176043 
62,cz1.cz,gr1.gr, 0.302805 
63,cz1.cz,hr1.hr, 0.011302 
64,cz1.cz,hu1.hu, 16.314828 
65,cz1.cz,ie1.ie, 0.004723 
66,cz1.cz,il1.il, 0.010347 
67,cz1.cz,it1.it, 1.543323 
68,cz1.cz,nl1.nl, 7.739615 
69,cz1.cz,ny1.ny, 58.066544 
70,cz1.cz,pt1.pt, 0.004499 
71,cz1.cz,se1.se, 42.602720 
72,cz1.cz,si1.si, 0.829186 
73,cz1.cz,uk1.uk, 27.418085 
74,de1.de,at1.at, 67.086658 
75,de1.de,be1.be, 48.409217 
76,de1.de,ch1.ch, 30.306404 
77,de1.de,cz1.cz, 60.749507 
78,de1.de,es1.es, 100.674382 
79,de1.de,fr1.fr, 44.337118 
80,de1.de,gr1.gr, 1387.241631 
81,de1.de,hr1.hr, 208.449929 
82,de1.de,hu1.hu, 1029.020508 
83,de1.de,ie1.ie, 0.100148 
84,de1.de,il1.il, 180.963298 
85,de1.de,it1.it, 70.475885 
86,de1.de,nl1.nl, 7.726064 
87,de1.de,ny1.ny, 171.781407 
88,de1.de,pl1.pl, 22.161136 
89,de1.de,pt1.pt, 25.993129 
90,de1.de,se1.se, 153.775761 
91,de1.de,si1.si, 1304.051632 
92,de1.de,sk1.sk, 10.531104 
93,de1.de,uk1.uk, 168.915861 
94,es1.es,at1.at, 0.587504 
95,es1.es,be1.be, 1.609002 
96,es1.es,ch1.ch, 13.857015 
97,es1.es,cz1.cz, 59.663849 
98,es1.es,de1.de, 210.319956 
99,es1.es,fr1.fr, 4.030770 
100,es1.es,gr1.gr, 1.423888 
101,es1.es,hr1.hr, 0.163296 
102,es1.es,hu1.hu, 3.736568 
103,es1.es,ie1.ie, 0.008772 
104,es1.es,il1.il, 0.467619 
105,es1.es,it1.it, 144.068782 
106,es1.es,nl1.nl, 28.161462 
107,es1.es,ny1.ny, 147.125626 
108,es1.es,pl1.pl, 30.623605 
109,es1.es,pt1.pt, 5.259592 
110,es1.es,se1.se, 5.491939 
111,es1.es,si1.si, 1.968769 
112,es1.es,sk1.sk, 3.383210 
113,es1.es,uk1.uk, 79.649792 
114,fr1.fr,at1.at, 6.707209 
115,fr1.fr,be1.be, 6.665767 
116,fr1.fr,ch1.ch, 31.246197 
117,fr1.fr,cz1.cz, 1.149817 
118,fr1.fr,de1.de, 23.325348 
119,fr1.fr,es1.es, 1.250865 
120,fr1.fr,gr1.gr, 4.074574 
121,fr1.fr,hr1.hr, 1.224942 
122,fr1.fr,hu1.hu, 0.979211 
123,fr1.fr,ie1.ie, 2.735539 
124,fr1.fr,il1.il, 0.316301 
125,fr1.fr,it1.it, 11.717865 
126,fr1.fr,nl1.nl, 1.794284 
127,fr1.fr,ny1.ny, 130.422634 
128,fr1.fr,pl1.pl, 16.751238 
129,fr1.fr,pt1.pt, 0.985453 
