,source,destion,20050522-0215
0,at1.at,be1.be, 30.987084 
1,at1.at,ch1.ch, 157.812772 
2,at1.at,de1.de, 15.945726 
3,at1.at,es1.es, 0.096437 
4,at1.at,fr1.fr, 0.381360 
5,at1.at,gr1.gr, 0.172124 
6,at1.at,hr1.hr, 26.621794 
7,at1.at,hu1.hu, 16.270124 
8,at1.at,ie1.ie, 0.328559 
9,at1.at,il1.il, 0.002249 
10,at1.at,it1.it, 0.073494 
11,at1.at,nl1.nl, 1.458358 
12,at1.at,ny1.ny, 16.937476 
13,at1.at,pt1.pt, 1.902248 
14,at1.at,se1.se, 14.813509 
15,at1.at,si1.si, 5.980701 
16,at1.at,uk1.uk, 1.031113 
17,be1.be,at1.at, 103.065054 
18,be1.be,ch1.ch, 6.242570 
19,be1.be,cz1.cz, 0.005173 
20,be1.be,de1.de, 3.909704 
21,be1.be,es1.es, 3.721048 
22,be1.be,fr1.fr, 18.109842 
23,be1.be,gr1.gr, 0.081029 
24,be1.be,hu1.hu, 34.512053 
25,be1.be,ie1.ie, 0.025360 
26,be1.be,il1.il, 0.423815 
27,be1.be,it1.it, 2.446060 
28,be1.be,nl1.nl, 3.471437 
29,be1.be,ny1.ny, 104.048764 
30,be1.be,pl1.pl, 0.230323 
31,be1.be,pt1.pt, 8.653936 
32,be1.be,se1.se, 87.703515 
33,be1.be,si1.si, 0.499109 
34,be1.be,sk1.sk, 0.002249 
35,be1.be,uk1.uk, 1.509753 
36,ch1.ch,at1.at, 163.950865 
37,ch1.ch,be1.be, 23.713625 
38,ch1.ch,cz1.cz, 30.608029 
39,ch1.ch,de1.de, 27.649589 
40,ch1.ch,es1.es, 301.744013 
41,ch1.ch,fr1.fr, 157.222681 
42,ch1.ch,gr1.gr, 1.022959 
43,ch1.ch,hr1.hr, 0.131806 
44,ch1.ch,hu1.hu, 3.224976 
45,ch1.ch,ie1.ie, 0.076531 
46,ch1.ch,il1.il, 0.268054 
47,ch1.ch,it1.it, 3.329566 
48,ch1.ch,nl1.nl, 116.809775 
49,ch1.ch,ny1.ny, 142.915254 
50,ch1.ch,pl1.pl, 81.470560 
51,ch1.ch,pt1.pt, 104.023460 
52,ch1.ch,se1.se, 99.605594 
53,ch1.ch,si1.si, 1.967532 
54,ch1.ch,sk1.sk, 10.556183 
55,ch1.ch,uk1.uk, 302.180817 
56,cz1.cz,be1.be, 0.005904 
57,cz1.cz,ch1.ch, 36.405248 
58,cz1.cz,de1.de, 28.646851 
59,cz1.cz,es1.es, 28.939984 
60,cz1.cz,fr1.fr, 0.817209 
61,cz1.cz,gr1.gr, 5.220680 
62,cz1.cz,hr1.hr, 0.383666 
63,cz1.cz,hu1.hu, 2.319146 
64,cz1.cz,ie1.ie, 0.474311 
65,cz1.cz,it1.it, 111.985751 
66,cz1.cz,nl1.nl, 3.001175 
67,cz1.cz,ny1.ny, 55.998864 
68,cz1.cz,pt1.pt, 0.256021 
69,cz1.cz,se1.se, 21.456840 
70,cz1.cz,si1.si, 45.162649 
71,cz1.cz,uk1.uk, 7.129675 
72,de1.de,at1.at, 29.805271 
73,de1.de,be1.be, 88.046976 
74,de1.de,ch1.ch, 37.954138 
75,de1.de,cz1.cz, 12.480642 
76,de1.de,es1.es, 79.059138 
77,de1.de,fr1.fr, 572.699270 
78,de1.de,gr1.gr, 1254.412749 
79,de1.de,hr1.hr, 457.379792 
80,de1.de,hu1.hu, 950.063541 
81,de1.de,ie1.ie, 0.020243 
82,de1.de,il1.il, 191.832521 
83,de1.de,it1.it, 102.209214 
84,de1.de,nl1.nl, 32.500380 
85,de1.de,ny1.ny, 168.794964 
86,de1.de,pl1.pl, 83.232567 
87,de1.de,pt1.pt, 3.335583 
88,de1.de,se1.se, 114.594601 
89,de1.de,si1.si, 1501.067776 
90,de1.de,sk1.sk, 1.209028 
91,de1.de,uk1.uk, 160.877883 
92,es1.es,at1.at, 0.800621 
93,es1.es,be1.be, 0.969315 
94,es1.es,ch1.ch, 221.951337 
95,es1.es,cz1.cz, 59.702762 
96,es1.es,de1.de, 139.425485 
97,es1.es,fr1.fr, 29.452532 
98,es1.es,gr1.gr, 2.034953 
99,es1.es,hr1.hr, 0.295552 
100,es1.es,hu1.hu, 3.720486 
101,es1.es,ie1.ie, 0.043129 
102,es1.es,il1.il, 0.360724 
103,es1.es,it1.it, 21.628458 
104,es1.es,nl1.nl, 14.040779 
105,es1.es,ny1.ny, 568.436040 
106,es1.es,pl1.pl, 24.063328 
107,es1.es,pt1.pt, 1.176864 
108,es1.es,se1.se, 53.516366 
109,es1.es,si1.si, 1.727087 
110,es1.es,sk1.sk, 8.801599 
111,es1.es,uk1.uk, 84.736022 
112,fr1.fr,at1.at, 3.793193 
113,fr1.fr,be1.be, 6.895584 
114,fr1.fr,ch1.ch, 51.210715 
115,fr1.fr,cz1.cz, 0.285093 
116,fr1.fr,de1.de, 80.759291 
117,fr1.fr,es1.es, 35.733734 
118,fr1.fr,gr1.gr, 1.722589 
119,fr1.fr,hr1.hr, 0.984328 
120,fr1.fr,hu1.hu, 2.788902 
121,fr1.fr,ie1.ie, 0.207044 
122,fr1.fr,il1.il, 0.301062 
123,fr1.fr,it1.it, 1.297705 
124,fr1.fr,nl1.nl, 1.158083 
125,fr1.fr,ny1.ny, 80.681411 
126,fr1.fr,pl1.pl, 25.374978 
127,fr1.fr,pt1.pt, 0.588629 
128,fr1.fr,se1.se, 14.700597 
129,fr1.fr,si1.si, 9.626512 
130,fr1.fr,sk1.sk, 2.570444 
131,fr1.fr,uk1.uk, 60.946597 
132,gr1.gr,at1.at, 0.136811 
133,gr1.gr,be1.be, 3.780541 
134,gr1.gr,ch1.ch, 4.389581 
135,gr1.gr,cz1.cz, 1.322391 
136,gr1.gr,de1.de, 3525.720126 
137,gr1.gr,es1.es, 3.430445 
138,gr1.gr,fr1.fr, 0.435792 
139,gr1.gr,hr1.hr, 0.602687 
140,gr1.gr,hu1.hu, 18.338085 
141,gr1.gr,ie1.ie, 0.221326 
142,gr1.gr,il1.il, 0.046503 
143,gr1.gr,it1.it, 2.037484 
144,gr1.gr,nl1.nl, 2.486434 
145,gr1.gr,ny1.ny, 23.153056 
146,gr1.gr,pl1.pl, 5.400788 
147,gr1.gr,pt1.pt, 1.459595 
148,gr1.gr,se1.se, 570.381136 
149,gr1.gr,si1.si, 17.237695 
150,gr1.gr,sk1.sk, 0.316807 
151,gr1.gr,uk1.uk, 635.895061 
152,hr1.hr,at1.at, 0.826543 
153,hr1.hr,ch1.ch, 21.121195 
154,hr1.hr,cz1.cz, 0.152049 
155,hr1.hr,de1.de, 1979.603345 
156,hr1.hr,es1.es, 0.105883 
157,hr1.hr,fr1.fr, 0.111900 
158,hr1.hr,gr1.gr, 0.569173 
159,hr1.hr,hu1.hu, 755.845521 
160,hr1.hr,il1.il, 0.409476 
161,hr1.hr,it1.it, 0.135068 
162,hr1.hr,nl1.nl, 1.141663 
163,hr1.hr,ny1.ny, 7.270759 
164,hr1.hr,pl1.pl, 2.539010 
165,hr1.hr,se1.se, 164.465437 
166,hr1.hr,si1.si, 4.722302 
167,hr1.hr,sk1.sk, 0.806019 
168,hr1.hr,uk1.uk, 16.909305 
169,hu1.hu,at1.at, 1.605796 
170,hu1.hu,be1.be, 1.022847 
171,hu1.hu,ch1.ch, 61.882567 
172,hu1.hu,cz1.cz, 3.237009 
173,hu1.hu,de1.de, 3158.957922 
174,hu1.hu,es1.es, 0.708570 
175,hu1.hu,fr1.fr, 0.094412 
176,hu1.hu,gr1.gr, 6.850768 
177,hu1.hu,hr1.hr, 569.916384 
178,hu1.hu,ie1.ie, 0.174317 
179,hu1.hu,il1.il, 0.275252 
180,hu1.hu,it1.it, 0.319169 
181,hu1.hu,nl1.nl, 13.636870 
182,hu1.hu,ny1.ny, 33.950753 
183,hu1.hu,pl1.pl, 9.871905 
184,hu1.hu,pt1.pt, 0.345879 
185,hu1.hu,se1.se, 230.146482 
186,hu1.hu,si1.si, 4.279762 
187,hu1.hu,sk1.sk, 0.118760 
188,hu1.hu,uk1.uk, 8.947351 
189,ie1.ie,at1.at, 19.895579 
190,ie1.ie,be1.be, 0.081985 
191,ie1.ie,ch1.ch, 0.333564 
192,ie1.ie,cz1.cz, 1.298717 
193,ie1.ie,de1.de, 1.062096 
194,ie1.ie,es1.es, 0.052014 
195,ie1.ie,fr1.fr, 3.349472 
196,ie1.ie,gr1.gr, 0.157504 
197,ie1.ie,hr1.hr, 0.002924 
198,ie1.ie,hu1.hu, 8.327345 
199,ie1.ie,it1.it, 1.126593 
200,ie1.ie,nl1.nl, 0.019512 
201,ie1.ie,pl1.pl, 0.172011 
202,ie1.ie,pt1.pt, 0.124833 
203,ie1.ie,se1.se, 2.160180 
204,ie1.ie,si1.si, 0.644410 
205,ie1.ie,uk1.uk, 1.486249 
206,il1.il,at1.at, 0.008603 
207,il1.il,be1.be, 0.064216 
208,il1.il,ch1.ch, 2.362444 
209,il1.il,de1.de, 134.679341 
210,il1.il,es1.es, 0.592003 
211,il1.il,fr1.fr, 0.175104 
212,il1.il,gr1.gr, 0.319506 
213,il1.il,hr1.hr, 0.093007 
214,il1.il,hu1.hu, 0.829186 
215,il1.il,it1.it, 0.347678 
216,il1.il,nl1.nl, 0.055556 
217,il1.il,ny1.ny, 5.117439 
218,il1.il,pl1.pl, 0.211205 
219,il1.il,pt1.pt, 0.084347 
220,il1.il,se1.se, 14.258113 
221,il1.il,si1.si, 0.020243 
222,il1.il,sk1.sk, 0.002924 
223,il1.il,uk1.uk, 14.649876 
224,it1.it,at1.at, 7.457672 
225,it1.it,be1.be, 7.103809 
226,it1.it,ch1.ch, 227.206599 
227,it1.it,cz1.cz, 1.977822 
228,it1.it,de1.de, 92.524334 
229,it1.it,es1.es, 54.653081 
230,it1.it,fr1.fr, 65.146848 
231,it1.it,gr1.gr, 3.825638 
232,it1.it,hr1.hr, 0.601337 
233,it1.it,hu1.hu, 1.550409 
234,it1.it,ie1.ie, 66.543408 
235,it1.it,il1.il, 0.703509 
236,it1.it,nl1.nl, 20.912633 
237,it1.it,ny1.ny, 270.985847 
238,it1.it,pl1.pl, 18.298048 
239,it1.it,pt1.pt, 23.359874 
240,it1.it,se1.se, 61.746824 
241,it1.it,si1.si, 0.127364 
242,it1.it,sk1.sk, 13.133038 
243,it1.it,uk1.uk, 19.701637 
244,lu1.lu,at1.at, 0.045660 
245,lu1.lu,be1.be, 0.113587 
246,lu1.lu,ch1.ch, 0.108301 
247,lu1.lu,de1.de, 27.081766 
248,lu1.lu,fr1.fr, 0.006073 
249,lu1.lu,gr1.gr, 0.005061 
250,lu1.lu,hr1.hr, 0.006523 
251,lu1.lu,hu1.hu, 0.078724 
252,lu1.lu,nl1.nl, 0.085472 
253,lu1.lu,ny1.ny, 0.095031 
