,source,destion,20050601-1100
0,at1.at,be1.be, 16.482059 
1,at1.at,ch1.ch, 133.658687 
2,at1.at,de1.de, 69.010217 
3,at1.at,es1.es, 7.485900 
4,at1.at,fr1.fr, 2.126217 
5,at1.at,gr1.gr, 4.327783 
6,at1.at,hr1.hr, 75.992679 
7,at1.at,hu1.hu, 147.090875 
8,at1.at,ie1.ie, 1.022003 
9,at1.at,il1.il, 6.666610 
10,at1.at,it1.it, 21.891339 
11,at1.at,nl1.nl, 159.658001 
12,at1.at,ny1.ny, 25.810264 
13,at1.at,se1.se, 83.920163 
14,at1.at,si1.si, 64.522175 
15,at1.at,uk1.uk, 4.211160 
16,be1.be,at1.at, 124.246979 
17,be1.be,ch1.ch, 41.726694 
18,be1.be,cz1.cz, 0.297576 
19,be1.be,de1.de, 38.784336 
20,be1.be,es1.es, 4.082390 
21,be1.be,fr1.fr, 44.515933 
22,be1.be,gr1.gr, 5.090785 
23,be1.be,hr1.hr, 0.708626 
24,be1.be,hu1.hu, 1.592301 
25,be1.be,ie1.ie, 0.181290 
26,be1.be,il1.il, 9.773669 
27,be1.be,it1.it, 10.604767 
28,be1.be,nl1.nl, 12.625550 
29,be1.be,ny1.ny, 106.758436 
30,be1.be,pl1.pl, 12.654734 
31,be1.be,se1.se, 129.120037 
32,be1.be,si1.si, 9.749771 
33,be1.be,sk1.sk, 0.820639 
34,be1.be,uk1.uk, 30.110157 
35,ch1.ch,at1.at, 106.336814 
36,ch1.ch,be1.be, 19.546326 
37,ch1.ch,cz1.cz, 24.585604 
38,ch1.ch,de1.de, 205.154046 
39,ch1.ch,es1.es, 69.392196 
40,ch1.ch,fr1.fr, 142.058064 
41,ch1.ch,gr1.gr, 8.743793 
42,ch1.ch,hr1.hr, 1.151560 
43,ch1.ch,hu1.hu, 8.706737 
44,ch1.ch,ie1.ie, 0.751194 
45,ch1.ch,il1.il, 0.818896 
46,ch1.ch,it1.it, 230.862756 
47,ch1.ch,nl1.nl, 74.841456 
48,ch1.ch,ny1.ny, 31.749017 
49,ch1.ch,pl1.pl, 181.478376 
50,ch1.ch,se1.se, 138.409724 
51,ch1.ch,si1.si, 2.570781 
52,ch1.ch,sk1.sk, 5.847433 
53,ch1.ch,uk1.uk, 277.297244 
54,cz1.cz,be1.be, 1.104607 
55,cz1.cz,ch1.ch, 1.834826 
56,cz1.cz,de1.de, 71.072330 
57,cz1.cz,es1.es, 30.076531 
58,cz1.cz,fr1.fr, 11.844048 
59,cz1.cz,gr1.gr, 25.429916 
60,cz1.cz,hr1.hr, 38.541361 
61,cz1.cz,hu1.hu, 22.002283 
62,cz1.cz,ie1.ie, 2.080163 
63,cz1.cz,il1.il, 0.144458 
64,cz1.cz,it1.it, 7.870578 
65,cz1.cz,nl1.nl, 55.873750 
66,cz1.cz,ny1.ny, 60.192873 
67,cz1.cz,se1.se, 50.453112 
68,cz1.cz,si1.si, 33.317701 
69,cz1.cz,uk1.uk, 39.110309 
70,de1.de,at1.at, 103.295940 
71,de1.de,be1.be, 43.828731 
72,de1.de,ch1.ch, 65.490309 
73,de1.de,cz1.cz, 113.145015 
74,de1.de,es1.es, 415.583371 
75,de1.de,fr1.fr, 286.791556 
76,de1.de,gr1.gr, 4300.786001 
77,de1.de,hr1.hr, 1485.590119 
78,de1.de,hu1.hu, 2869.252462 
79,de1.de,ie1.ie, 14.991144 
80,de1.de,il1.il, 766.156537 
81,de1.de,it1.it, 450.935238 
82,de1.de,nl1.nl, 103.546506 
83,de1.de,ny1.ny, 317.039480 
84,de1.de,pl1.pl, 125.008238 
85,de1.de,se1.se, 419.425766 
86,de1.de,si1.si, 3564.749855 
87,de1.de,sk1.sk, 14.621311 
88,de1.de,uk1.uk, 339.849525 
89,es1.es,at1.at, 6.203040 
90,es1.es,be1.be, 4.949926 
91,es1.es,ch1.ch, 35.537149 
