,source,destion,20050523-0045
0,at1.at,be1.be, 31.028976 
1,at1.at,ch1.ch, 159.114807 
2,at1.at,de1.de, 8.063170 
3,at1.at,es1.es, 0.531554 
4,at1.at,fr1.fr, 0.288804 
5,at1.at,gr1.gr, 3.199559 
6,at1.at,hr1.hr, 9.988079 
7,at1.at,hu1.hu, 21.701502 
8,at1.at,ie1.ie, 3.631415 
9,at1.at,il1.il, 0.003992 
10,at1.at,it1.it, 0.023167 
11,at1.at,nl1.nl, 8.894999 
12,at1.at,ny1.ny, 17.017831 
13,at1.at,pl1.pl, 0.170943 
14,at1.at,pt1.pt, 1.096735 
15,at1.at,se1.se, 18.505373 
16,at1.at,si1.si, 7.676918 
17,at1.at,uk1.uk, 6.262533 
18,be1.be,at1.at, 76.894572 
19,be1.be,ch1.ch, 4.645321 
20,be1.be,cz1.cz, 0.361342 
21,be1.be,de1.de, 2.772651 
22,be1.be,es1.es, 4.612032 
23,be1.be,fr1.fr, 71.522968 
24,be1.be,gr1.gr, 0.060280 
25,be1.be,hr1.hr, 0.004499 
26,be1.be,hu1.hu, 23.773006 
27,be1.be,ie1.ie, 0.125283 
28,be1.be,il1.il, 0.016869 
29,be1.be,nl1.nl, 1.024477 
30,be1.be,ny1.ny, 111.740639 
31,be1.be,pl1.pl, 14.996092 
32,be1.be,pt1.pt, 0.150700 
33,be1.be,se1.se, 99.966093 
34,be1.be,si1.si, 1.471460 
35,be1.be,sk1.sk, 20.330752 
36,be1.be,uk1.uk, 35.063120 
37,ch1.ch,at1.at, 130.138498 
38,ch1.ch,be1.be, 0.017094 
39,ch1.ch,cz1.cz, 15.791315 
40,ch1.ch,de1.de, 6.013259 
41,ch1.ch,es1.es, 77.885254 
42,ch1.ch,fr1.fr, 241.199244 
43,ch1.ch,gr1.gr, 8.487604 
44,ch1.ch,hu1.hu, 18.879592 
45,ch1.ch,ie1.ie, 0.269235 
46,ch1.ch,il1.il, 0.537571 
47,ch1.ch,it1.it, 0.147607 
48,ch1.ch,nl1.nl, 39.636352 
49,ch1.ch,ny1.ny, 21.853551 
50,ch1.ch,pl1.pl, 33.168070 
51,ch1.ch,pt1.pt, 76.625843 
52,ch1.ch,se1.se, 96.129883 
53,ch1.ch,si1.si, 9.520910 
54,ch1.ch,sk1.sk, 0.770087 
55,ch1.ch,uk1.uk, 97.755698 
56,cz1.cz,be1.be, 0.631477 
57,cz1.cz,ch1.ch, 20.897001 
58,cz1.cz,de1.de, 7.289540 
59,cz1.cz,es1.es, 14.613045 
60,cz1.cz,fr1.fr, 0.297576 
61,cz1.cz,gr1.gr, 8.108549 
62,cz1.cz,hr1.hr, 5.589669 
63,cz1.cz,hu1.hu, 9.750108 
64,cz1.cz,ie1.ie, 0.003655 
65,cz1.cz,il1.il, 0.004892 
66,cz1.cz,it1.it, 0.515641 
67,cz1.cz,nl1.nl, 4.647064 
68,cz1.cz,ny1.ny, 39.721205 
69,cz1.cz,pt1.pt, 0.156998 
70,cz1.cz,se1.se, 13.990396 
71,cz1.cz,si1.si, 4.529429 
72,cz1.cz,uk1.uk, 67.953238 
73,de1.de,at1.at, 84.544442 
74,de1.de,be1.be, 49.618021 
75,de1.de,ch1.ch, 15.367556 
76,de1.de,cz1.cz, 49.303182 
77,de1.de,es1.es, 135.259310 
78,de1.de,fr1.fr, 64.402683 
79,de1.de,gr1.gr, 1399.517030 
80,de1.de,hr1.hr, 485.493064 
81,de1.de,hu1.hu, 1071.463925 
82,de1.de,ie1.ie, 0.420666 
83,de1.de,il1.il, 328.425412 
84,de1.de,it1.it, 117.047071 
85,de1.de,nl1.nl, 62.553181 
86,de1.de,ny1.ny, 124.128781 
87,de1.de,pl1.pl, 54.624966 
88,de1.de,pt1.pt, 5.407761 
89,de1.de,se1.se, 110.155648 
90,de1.de,si1.si, 1760.163352 
91,de1.de,sk1.sk, 2.976827 
92,de1.de,uk1.uk, 249.255835 
93,es1.es,at1.at, 8.353942 
94,es1.es,be1.be, 0.750463 
95,es1.es,ch1.ch, 66.484927 
96,es1.es,cz1.cz, 1.113154 
97,es1.es,de1.de, 225.892812 
98,es1.es,fr1.fr, 38.704994 
99,es1.es,gr1.gr, 3.446527 
100,es1.es,hr1.hr, 0.141084 
101,es1.es,hu1.hu, 2.559254 
102,es1.es,ie1.ie, 0.082716 
103,es1.es,il1.il, 0.649471 
104,es1.es,it1.it, 80.084066 
105,es1.es,nl1.nl, 14.913826 
106,es1.es,ny1.ny, 74.491585 
107,es1.es,pl1.pl, 37.101840 
108,es1.es,pt1.pt, 4.729443 
109,es1.es,se1.se, 21.600679 
110,es1.es,si1.si, 1.904890 
111,es1.es,sk1.sk, 17.044091 
112,es1.es,uk1.uk, 121.070137 
113,fr1.fr,at1.at, 7.515646 
114,fr1.fr,be1.be, 3.324280 
115,fr1.fr,ch1.ch, 58.324646 
116,fr1.fr,cz1.cz, 26.653790 
117,fr1.fr,de1.de, 66.214061 
118,fr1.fr,es1.es, 79.708778 
119,fr1.fr,gr1.gr, 10.853478 
120,fr1.fr,hr1.hr, 3.169307 
121,fr1.fr,hu1.hu, 4.291064 
122,fr1.fr,ie1.ie, 1.318848 
123,fr1.fr,il1.il, 0.267323 
124,fr1.fr,it1.it, 3.914034 
125,fr1.fr,nl1.nl, 5.557505 
126,fr1.fr,ny1.ny, 274.004004 
127,fr1.fr,pl1.pl, 31.278024 
128,fr1.fr,pt1.pt, 1.160501 
129,fr1.fr,se1.se, 12.285576 
130,fr1.fr,si1.si, 9.404567 
131,fr1.fr,sk1.sk, 2.159056 
132,fr1.fr,uk1.uk, 63.944399 
133,gr1.gr,at1.at, 1.525104 
134,gr1.gr,be1.be, 2.408385 
135,gr1.gr,ch1.ch, 8.615530 
136,gr1.gr,cz1.cz, 1.792540 
137,gr1.gr,de1.de, 3489.587769 
138,gr1.gr,es1.es, 2.910306 
139,gr1.gr,fr1.fr, 2.931617 
140,gr1.gr,hr1.hr, 4.209810 
141,gr1.gr,hu1.hu, 31.038592 
142,gr1.gr,ie1.ie, 0.007647 
143,gr1.gr,il1.il, 0.132650 
144,gr1.gr,it1.it, 13.881363 
145,gr1.gr,nl1.nl, 4.685752 
146,gr1.gr,ny1.ny, 53.572654 
147,gr1.gr,pl1.pl, 11.703920 
148,gr1.gr,pt1.pt, 4.127881 
149,gr1.gr,se1.se, 629.901989 
150,gr1.gr,si1.si, 5.383863 
151,gr1.gr,sk1.sk, 0.290772 
152,gr1.gr,uk1.uk, 810.461827 
