,source,destion,20050530-1000
0,at1.at,be1.be, 18.085831 
1,at1.at,ch1.ch, 90.356000 
2,at1.at,de1.de, 62.013023 
3,at1.at,es1.es, 2.004251 
4,at1.at,fr1.fr, 14.465775 
5,at1.at,gr1.gr, 2.316784 
6,at1.at,hr1.hr, 56.470420 
7,at1.at,hu1.hu, 104.312657 
8,at1.at,ie1.ie, 0.213960 
9,at1.at,il1.il, 0.180952 
10,at1.at,it1.it, 28.207741 
11,at1.at,nl1.nl, 12.876567 
12,at1.at,ny1.ny, 18.241761 
13,at1.at,pt1.pt, 2.231594 
14,at1.at,se1.se, 26.654521 
15,at1.at,si1.si, 64.730961 
16,at1.at,uk1.uk, 2.534568 
17,be1.be,at1.at, 104.380022 
18,be1.be,ch1.ch, 6.319045 
19,be1.be,cz1.cz, 1.596293 
20,be1.be,de1.de, 17.351451 
21,be1.be,es1.es, 7.861075 
22,be1.be,fr1.fr, 82.184978 
23,be1.be,gr1.gr, 2.450109 
24,be1.be,hr1.hr, 0.365053 
25,be1.be,hu1.hu, 28.405169 
26,be1.be,ie1.ie, 0.224307 
27,be1.be,il1.il, 8.081895 
28,be1.be,it1.it, 16.928592 
29,be1.be,nl1.nl, 21.769148 
30,be1.be,ny1.ny, 124.115735 
31,be1.be,pl1.pl, 13.076750 
32,be1.be,pt1.pt, 0.589191 
33,be1.be,se1.se, 84.044546 
34,be1.be,si1.si, 14.921698 
35,be1.be,sk1.sk, 1.850402 
36,be1.be,uk1.uk, 7.780608 
37,ch1.ch,at1.at, 180.945079 
38,ch1.ch,be1.be, 272.363850 
39,ch1.ch,cz1.cz, 17.213347 
40,ch1.ch,de1.de, 127.180733 
41,ch1.ch,es1.es, 137.764301 
42,ch1.ch,fr1.fr, 162.715071 
43,ch1.ch,gr1.gr, 98.142006 
44,ch1.ch,hr1.hr, 5.179293 
45,ch1.ch,hu1.hu, 12.145223 
46,ch1.ch,ie1.ie, 1.074973 
47,ch1.ch,il1.il, 1.054674 
48,ch1.ch,it1.it, 387.393849 
49,ch1.ch,nl1.nl, 31.051187 
50,ch1.ch,ny1.ny, 30.294821 
51,ch1.ch,pl1.pl, 60.445577 
52,ch1.ch,pt1.pt, 85.837874 
53,ch1.ch,se1.se, 157.122983 
54,ch1.ch,si1.si, 7.527005 
55,ch1.ch,sk1.sk, 3.605043 
56,ch1.ch,uk1.uk, 135.637241 
57,cz1.cz,be1.be, 0.339412 
58,cz1.cz,ch1.ch, 1.942003 
59,cz1.cz,de1.de, 16.299645 
60,cz1.cz,es1.es, 30.680117 
61,cz1.cz,fr1.fr, 17.737535 
62,cz1.cz,gr1.gr, 18.434297 
63,cz1.cz,hr1.hr, 11.318230 
64,cz1.cz,hu1.hu, 29.768833 
65,cz1.cz,ie1.ie, 0.035257 
66,cz1.cz,il1.il, 0.010403 
67,cz1.cz,it1.it, 3.157105 
68,cz1.cz,nl1.nl, 40.078499 
69,cz1.cz,ny1.ny, 66.304537 
70,cz1.cz,pt1.pt, 24.961960 
71,cz1.cz,se1.se, 26.315446 
72,cz1.cz,si1.si, 5.823985 
73,cz1.cz,uk1.uk, 72.157875 
74,de1.de,at1.at, 116.253029 
75,de1.de,be1.be, 74.638236 
76,de1.de,ch1.ch, 154.701609 
77,de1.de,cz1.cz, 65.859692 
78,de1.de,es1.es, 369.440724 
79,de1.de,fr1.fr, 214.324072 
80,de1.de,gr1.gr, 4087.165775 
81,de1.de,hr1.hr, 1099.658058 
82,de1.de,hu1.hu, 2656.969078 
83,de1.de,ie1.ie, 4.899205 
84,de1.de,il1.il, 717.211716 
85,de1.de,it1.it, 407.933951 
86,de1.de,nl1.nl, 45.417770 
87,de1.de,ny1.ny, 267.679054 
88,de1.de,pl1.pl, 68.710167 
89,de1.de,pt1.pt, 38.331056 
90,de1.de,se1.se, 443.935402 
91,de1.de,si1.si, 3146.461760 
92,de1.de,sk1.sk, 11.227697 
93,de1.de,uk1.uk, 173.409133 
94,es1.es,at1.at, 3.761141 
95,es1.es,be1.be, 3.029909 
96,es1.es,ch1.ch, 40.076531 
97,es1.es,cz1.cz, 20.382879 
98,es1.es,de1.de, 270.419823 
99,es1.es,fr1.fr, 63.689671 
100,es1.es,gr1.gr, 12.317740 
101,es1.es,hr1.hr, 2.011786 
102,es1.es,hu1.hu, 4.577057 
103,es1.es,ie1.ie, 1.501150 
104,es1.es,il1.il, 0.424546 
105,es1.es,it1.it, 123.433425 
106,es1.es,nl1.nl, 25.576455 
107,es1.es,ny1.ny, 107.721115 
108,es1.es,pl1.pl, 35.339384 
109,es1.es,pt1.pt, 20.481733 
110,es1.es,se1.se, 35.049174 
111,es1.es,si1.si, 2.573199 
112,es1.es,sk1.sk, 0.676631 
113,es1.es,uk1.uk, 52.841422 
114,fr1.fr,at1.at, 19.992296 
115,fr1.fr,be1.be, 23.819340 
116,fr1.fr,ch1.ch, 65.359908 
117,fr1.fr,cz1.cz, 41.619910 
118,fr1.fr,de1.de, 191.862661 
119,fr1.fr,es1.es, 98.932674 
120,fr1.fr,gr1.gr, 17.986527 
121,fr1.fr,hr1.hr, 3.411045 
122,fr1.fr,hu1.hu, 37.072263 
123,fr1.fr,ie1.ie, 1.625309 
124,fr1.fr,il1.il, 4.277175 
125,fr1.fr,it1.it, 113.741291 
126,fr1.fr,nl1.nl, 8.407249 
127,fr1.fr,ny1.ny, 169.959120 
128,fr1.fr,pl1.pl, 54.843368 
129,fr1.fr,pt1.pt, 22.196674 
130,fr1.fr,se1.se, 92.965806 
131,fr1.fr,si1.si, 9.341532 
132,fr1.fr,sk1.sk, 12.319933 
133,fr1.fr,uk1.uk, 33.471943 
134,gr1.gr,at1.at, 18.738339 
135,gr1.gr,be1.be, 6.802915 
136,gr1.gr,ch1.ch, 15.361876 
137,gr1.gr,cz1.cz, 12.135832 
138,gr1.gr,de1.de, 4498.555812 
139,gr1.gr,es1.es, 3.512036 
140,gr1.gr,fr1.fr, 42.232606 
141,gr1.gr,hr1.hr, 18.147854 
142,gr1.gr,hu1.hu, 22.798630 
143,gr1.gr,ie1.ie, 0.195291 
144,gr1.gr,il1.il, 1.028357 
145,gr1.gr,it1.it, 24.570028 
146,gr1.gr,nl1.nl, 18.254357 
147,gr1.gr,ny1.ny, 47.715436 
148,gr1.gr,pl1.pl, 11.288821 
149,gr1.gr,pt1.pt, 6.119030 
150,gr1.gr,se1.se, 70.541732 
151,gr1.gr,si1.si, 21.109330 
152,gr1.gr,sk1.sk, 1.558731 
153,gr1.gr,uk1.uk, 698.514539 
154,hr1.hr,at1.at, 3.695856 
155,hr1.hr,be1.be, 0.371745 
156,hr1.hr,ch1.ch, 31.209085 
157,hr1.hr,cz1.cz, 2.477775 
158,hr1.hr,de1.de, 1672.791714 
159,hr1.hr,es1.es, 7.158128 
160,hr1.hr,fr1.fr, 1.425744 
161,hr1.hr,gr1.gr, 27.323785 
162,hr1.hr,hu1.hu, 1046.349072 
163,hr1.hr,ie1.ie, 0.018163 
164,hr1.hr,it1.it, 0.414424 
165,hr1.hr,nl1.nl, 3.814504 
166,hr1.hr,ny1.ny, 33.455749 
167,hr1.hr,pl1.pl, 27.419941 
168,hr1.hr,pt1.pt, 6.636920 
169,hr1.hr,se1.se, 37.938337 
170,hr1.hr,si1.si, 4.280830 
171,hr1.hr,sk1.sk, 0.546343 
172,hr1.hr,uk1.uk, 12.129759 
173,hu1.hu,at1.at, 6.359981 
174,hu1.hu,be1.be, 10.423815 
175,hu1.hu,ch1.ch, 156.439774 
176,hu1.hu,cz1.cz, 78.250983 
177,hu1.hu,de1.de, 3321.776796 
178,hu1.hu,es1.es, 3.587499 
179,hu1.hu,fr1.fr, 7.960211 
180,hu1.hu,gr1.gr, 6.212430 
181,hu1.hu,hr1.hr, 1117.553771 
182,hu1.hu,ie1.ie, 0.173867 
183,hu1.hu,il1.il, 0.214691 
184,hu1.hu,it1.it, 8.999140 
185,hu1.hu,nl1.nl, 19.601208 
186,hu1.hu,ny1.ny, 56.756131 
187,hu1.hu,pl1.pl, 18.744581 
188,hu1.hu,pt1.pt, 5.229339 
189,hu1.hu,se1.se, 160.004442 
190,hu1.hu,si1.si, 14.409319 
191,hu1.hu,sk1.sk, 3.682136 
192,hu1.hu,uk1.uk, 4.439459 
193,ie1.ie,at1.at, 0.760978 
194,ie1.ie,be1.be, 0.134055 
195,ie1.ie,ch1.ch, 0.371857 
196,ie1.ie,cz1.cz, 0.930290 
197,ie1.ie,de1.de, 10.715487 
198,ie1.ie,es1.es, 5.112097 
199,ie1.ie,fr1.fr, 6.687360 
200,ie1.ie,gr1.gr, 2.431328 
201,ie1.ie,hr1.hr, 0.023898 
202,ie1.ie,hu1.hu, 1.346401 
203,ie1.ie,il1.il, 0.168694 
204,ie1.ie,it1.it, 28.239849 
205,ie1.ie,nl1.nl, 2.699494 
206,ie1.ie,ny1.ny, 0.405990 
207,ie1.ie,pl1.pl, 4.633850 
208,ie1.ie,pt1.pt, 3.843520 
209,ie1.ie,se1.se, 4.312320 
210,ie1.ie,si1.si, 2.268369 
211,ie1.ie,sk1.sk, 0.091657 
212,ie1.ie,uk1.uk, 2.590631 
213,il1.il,at1.at, 0.352401 
214,il1.il,be1.be, 0.356956 
215,il1.il,ch1.ch, 9.846657 
216,il1.il,de1.de, 240.984610 
217,il1.il,es1.es, 0.368259 
218,il1.il,fr1.fr, 14.456834 
219,il1.il,gr1.gr, 1.569977 
220,il1.il,hr1.hr, 0.021480 
221,il1.il,hu1.hu, 0.410095 
222,il1.il,it1.it, 1.538994 
223,il1.il,nl1.nl, 0.683266 
224,il1.il,ny1.ny, 11.449248 
225,il1.il,pl1.pl, 8.982045 
226,il1.il,pt1.pt, 0.003936 
227,il1.il,se1.se, 3.359762 
228,il1.il,si1.si, 0.182977 
229,il1.il,sk1.sk, 3.304430 
230,il1.il,uk1.uk, 34.939017 
231,it1.it,at1.at, 28.771965 
232,it1.it,be1.be, 11.070306 
233,it1.it,ch1.ch, 220.332214 
234,it1.it,cz1.cz, 19.524790 
235,it1.it,de1.de, 217.163020 
236,it1.it,es1.es, 172.781030 
237,it1.it,fr1.fr, 126.629385 
238,it1.it,gr1.gr, 16.161316 
239,it1.it,hr1.hr, 2.700282 
240,it1.it,hu1.hu, 14.029870 
241,it1.it,ie1.ie, 1.058385 
242,it1.it,il1.il, 0.663754 
243,it1.it,nl1.nl, 54.262836 
244,it1.it,ny1.ny, 207.104540 
245,it1.it,pl1.pl, 34.446712 
246,it1.it,pt1.pt, 30.571928 
247,it1.it,se1.se, 86.637258 
248,it1.it,si1.si, 5.324201 
249,it1.it,sk1.sk, 0.585199 
250,it1.it,uk1.uk, 61.972537 
251,lu1.lu,at1.at, 0.251129 
252,lu1.lu,be1.be, 0.352851 
253,lu1.lu,ch1.ch, 1.614456 
254,lu1.lu,cz1.cz, 0.306123 
255,lu1.lu,de1.de, 98.783718 
256,lu1.lu,es1.es, 0.636088 
257,lu1.lu,fr1.fr, 1.472866 
258,lu1.lu,gr1.gr, 1.263910 
259,lu1.lu,hr1.hr, 0.087046 
260,lu1.lu,hu1.hu, 0.159359 
261,lu1.lu,ie1.ie, 0.075237 
262,lu1.lu,it1.it, 1.546978 
263,lu1.lu,nl1.nl, 1.378791 
264,lu1.lu,ny1.ny, 0.122415 
265,lu1.lu,pl1.pl, 0.408351 
266,lu1.lu,pt1.pt, 0.007310 
267,lu1.lu,se1.se, 1.675692 
268,lu1.lu,sk1.sk, 0.617307 
269,lu1.lu,uk1.uk, 28.892750 
