,source,destion,20050521-2000
0,at1.at,be1.be, 15.937403 
1,at1.at,ch1.ch, 133.174592 
2,at1.at,de1.de, 16.460860 
3,at1.at,es1.es, 0.251860 
4,at1.at,fr1.fr, 10.197034 
5,at1.at,gr1.gr, 1.600229 
6,at1.at,hr1.hr, 27.408076 
7,at1.at,hu1.hu, 41.747274 
8,at1.at,ie1.ie, 0.298982 
9,at1.at,il1.il, 0.923317 
10,at1.at,it1.it, 0.116792 
11,at1.at,nl1.nl, 2.503360 
12,at1.at,ny1.ny, 20.575246 
13,at1.at,pl1.pl, 0.094806 
14,at1.at,pt1.pt, 0.454574 
15,at1.at,se1.se, 26.532274 
16,at1.at,si1.si, 17.016256 
17,at1.at,uk1.uk, 3.300944 
18,be1.be,at1.at, 120.270697 
19,be1.be,ch1.ch, 5.025276 
20,be1.be,cz1.cz, 0.064216 
21,be1.be,de1.de, 2.708491 
22,be1.be,es1.es, 4.040498 
23,be1.be,fr1.fr, 22.830176 
24,be1.be,gr1.gr, 0.689733 
25,be1.be,hr1.hr, 0.011865 
26,be1.be,hu1.hu, 38.447398 
27,be1.be,ie1.ie, 0.725833 
28,be1.be,il1.il, 0.180109 
29,be1.be,it1.it, 5.229508 
30,be1.be,nl1.nl, 2.736776 
31,be1.be,ny1.ny, 113.513667 
32,be1.be,pl1.pl, 5.054291 
33,be1.be,pt1.pt, 0.220595 
34,be1.be,se1.se, 91.122770 
35,be1.be,si1.si, 0.139622 
36,be1.be,sk1.sk, 0.273621 
37,be1.be,uk1.uk, 3.212380 
38,ch1.ch,at1.at, 194.575201 
39,ch1.ch,be1.be, 0.115162 
40,ch1.ch,cz1.cz, 1.463812 
41,ch1.ch,de1.de, 28.321553 
42,ch1.ch,es1.es, 50.364041 
43,ch1.ch,fr1.fr, 16.701530 
44,ch1.ch,gr1.gr, 0.817378 
45,ch1.ch,hr1.hr, 0.175554 
46,ch1.ch,hu1.hu, 4.485737 
47,ch1.ch,ie1.ie, 0.566361 
48,ch1.ch,il1.il, 1.193565 
49,ch1.ch,it1.it, 2.058346 
50,ch1.ch,nl1.nl, 98.062833 
51,ch1.ch,ny1.ny, 112.882246 
52,ch1.ch,pl1.pl, 39.727953 
53,ch1.ch,pt1.pt, 81.544504 
54,ch1.ch,se1.se, 108.679690 
55,ch1.ch,si1.si, 2.422274 
56,ch1.ch,sk1.sk, 0.320406 
57,ch1.ch,uk1.uk, 46.281033 
58,cz1.cz,be1.be, 0.423534 
59,cz1.cz,ch1.ch, 46.318708 
60,cz1.cz,de1.de, 30.105940 
61,cz1.cz,es1.es, 3.137086 
62,cz1.cz,fr1.fr, 0.374050 
63,cz1.cz,gr1.gr, 5.633923 
64,cz1.cz,hr1.hr, 24.226623 
65,cz1.cz,hu1.hu, 26.176724 
66,cz1.cz,il1.il, 0.007647 
67,cz1.cz,it1.it, 10.304717 
68,cz1.cz,nl1.nl, 108.137733 
69,cz1.cz,ny1.ny, 34.789779 
70,cz1.cz,pt1.pt, 1.110174 
71,cz1.cz,se1.se, 33.653683 
72,cz1.cz,si1.si, 20.194898 
73,cz1.cz,uk1.uk, 18.214770 
74,de1.de,at1.at, 36.888611 
75,de1.de,be1.be, 5.804641 
76,de1.de,ch1.ch, 16.337882 
77,de1.de,cz1.cz, 29.352666 
78,de1.de,es1.es, 155.952473 
79,de1.de,fr1.fr, 197.961110 
80,de1.de,gr1.gr, 1483.223907 
81,de1.de,hr1.hr, 800.106052 
82,de1.de,hu1.hu, 1545.443693 
83,de1.de,ie1.ie, 0.230098 
84,de1.de,il1.il, 463.862526 
85,de1.de,it1.it, 165.746273 
86,de1.de,nl1.nl, 90.804669 
87,de1.de,ny1.ny, 220.617925 
88,de1.de,pl1.pl, 58.273025 
89,de1.de,pt1.pt, 14.955943 
90,de1.de,se1.se, 188.919741 
91,de1.de,si1.si, 2516.767039 
92,de1.de,sk1.sk, 1.636274 
93,de1.de,uk1.uk, 115.895117 
94,es1.es,at1.at, 3.425328 
95,es1.es,be1.be, 2.939433 
96,es1.es,ch1.ch, 44.965165 
97,es1.es,cz1.cz, 0.761709 
98,es1.es,de1.de, 191.503793 
99,es1.es,fr1.fr, 14.118772 
100,es1.es,gr1.gr, 0.898519 
101,es1.es,hr1.hr, 0.717680 
102,es1.es,hu1.hu, 3.073995 
103,es1.es,ie1.ie, 0.090813 
104,es1.es,il1.il, 0.291334 
105,es1.es,it1.it, 6.511131 
106,es1.es,nl1.nl, 8.061933 
107,es1.es,ny1.ny, 478.102645 
108,es1.es,pl1.pl, 29.269106 
109,es1.es,pt1.pt, 8.891625 
110,es1.es,se1.se, 35.348212 
111,es1.es,si1.si, 5.344220 
112,es1.es,sk1.sk, 0.394181 
113,es1.es,uk1.uk, 135.092585 
114,fr1.fr,at1.at, 6.261295 
115,fr1.fr,be1.be, 2.819829 
116,fr1.fr,ch1.ch, 40.564281 
117,fr1.fr,cz1.cz, 3.408683 
118,fr1.fr,de1.de, 87.293083 
119,fr1.fr,es1.es, 25.240023 
120,fr1.fr,gr1.gr, 2.903333 
121,fr1.fr,hr1.hr, 0.258495 
122,fr1.fr,hu1.hu, 3.656270 
123,fr1.fr,ie1.ie, 0.451200 
124,fr1.fr,il1.il, 1.455265 
125,fr1.fr,it1.it, 3.594809 
126,fr1.fr,nl1.nl, 8.307101 
127,fr1.fr,ny1.ny, 146.760629 
128,fr1.fr,pl1.pl, 15.153315 
129,fr1.fr,pt1.pt, 8.406799 
130,fr1.fr,se1.se, 41.572339 
131,fr1.fr,si1.si, 8.867334 
132,fr1.fr,sk1.sk, 2.873643 
133,fr1.fr,uk1.uk, 94.518801 
134,gr1.gr,at1.at, 3.055776 
135,gr1.gr,be1.be, 14.465775 
136,gr1.gr,ch1.ch, 6.572029 
137,gr1.gr,cz1.cz, 3.407446 
138,gr1.gr,de1.de, 3913.908186 
139,gr1.gr,es1.es, 1.747330 
140,gr1.gr,fr1.fr, 1.450261 
141,gr1.gr,hr1.hr, 25.887020 
142,gr1.gr,hu1.hu, 20.194391 
143,gr1.gr,ie1.ie, 0.023842 
144,gr1.gr,il1.il, 1.344490 
145,gr1.gr,it1.it, 1.627108 
146,gr1.gr,nl1.nl, 9.108566 
147,gr1.gr,ny1.ny, 34.085708 
148,gr1.gr,pl1.pl, 7.971626 
149,gr1.gr,pt1.pt, 2.270450 
150,gr1.gr,se1.se, 760.525313 
151,gr1.gr,si1.si, 11.942172 
152,gr1.gr,sk1.sk, 2.374422 
153,gr1.gr,uk1.uk, 767.021711 
154,hr1.hr,at1.at, 3.434606 
155,hr1.hr,be1.be, 0.018050 
156,hr1.hr,ch1.ch, 25.885052 
157,hr1.hr,cz1.cz, 0.432137 
158,hr1.hr,de1.de, 2644.430237 
159,hr1.hr,es1.es, 0.489887 
160,hr1.hr,fr1.fr, 0.026935 
161,hr1.hr,gr1.gr, 0.825306 
162,hr1.hr,hu1.hu, 1098.807953 
163,hr1.hr,ie1.ie, 0.086596 
164,hr1.hr,it1.it, 0.002699 
165,hr1.hr,nl1.nl, 5.313011 
166,hr1.hr,ny1.ny, 17.073106 
167,hr1.hr,pl1.pl, 7.009452 
168,hr1.hr,pt1.pt, 0.134843 
169,hr1.hr,se1.se, 213.475767 
170,hr1.hr,si1.si, 89.899458 
171,hr1.hr,sk1.sk, 0.421341 
172,hr1.hr,uk1.uk, 2.607163 
173,hu1.hu,at1.at, 6.456643 
174,hu1.hu,be1.be, 2.292493 
175,hu1.hu,ch1.ch, 57.344253 
176,hu1.hu,cz1.cz, 49.115032 
177,hu1.hu,de1.de, 3561.320029 
178,hu1.hu,es1.es, 1.379972 
179,hu1.hu,fr1.fr, 5.757463 
180,hu1.hu,gr1.gr, 4.279256 
181,hu1.hu,hr1.hr, 916.738811 
182,hu1.hu,ie1.ie, 0.017094 
183,hu1.hu,il1.il, 0.190736 
184,hu1.hu,it1.it, 0.305617 
185,hu1.hu,nl1.nl, 40.338681 
186,hu1.hu,ny1.ny, 49.247176 
187,hu1.hu,pl1.pl, 60.306123 
188,hu1.hu,pt1.pt, 0.297070 
189,hu1.hu,se1.se, 347.385077 
190,hu1.hu,si1.si, 6.360262 
191,hu1.hu,sk1.sk, 0.580588 
192,hu1.hu,uk1.uk, 12.846933 
193,ie1.ie,at1.at, 0.817771 
194,ie1.ie,be1.be, 0.093344 
195,ie1.ie,ch1.ch, 0.107345 
196,ie1.ie,cz1.cz, 0.004274 
197,ie1.ie,de1.de, 2.331461 
198,ie1.ie,es1.es, 10.215872 
199,ie1.ie,fr1.fr, 0.051339 
200,ie1.ie,gr1.gr, 0.759122 
201,ie1.ie,hr1.hr, 0.002249 
202,ie1.ie,hu1.hu, 0.235047 
203,ie1.ie,il1.il, 0.079848 
204,ie1.ie,it1.it, 0.926635 
205,ie1.ie,nl1.nl, 0.429157 
206,ie1.ie,ny1.ny, 0.085696 
207,ie1.ie,pl1.pl, 1.361022 
208,ie1.ie,pt1.pt, 0.005961 
209,ie1.ie,se1.se, 2.981044 
210,ie1.ie,si1.si, 0.161946 
211,ie1.ie,sk1.sk, 0.049484 
212,ie1.ie,uk1.uk, 0.865174 
213,il1.il,at1.at, 0.053363 
214,il1.il,be1.be, 0.508106 
215,il1.il,ch1.ch, 3.903631 
216,il1.il,cz1.cz, 0.023842 
217,il1.il,de1.de, 176.339794 
218,il1.il,es1.es, 0.373601 
219,il1.il,fr1.fr, 0.123821 
220,il1.il,gr1.gr, 0.090982 
221,il1.il,hr1.hr, 0.003543 
222,il1.il,hu1.hu, 3.259333 
223,il1.il,it1.it, 0.831717 
224,il1.il,nl1.nl, 0.728195 
225,il1.il,ny1.ny, 10.730332 
226,il1.il,pl1.pl, 0.082323 
227,il1.il,pt1.pt, 0.008828 
228,il1.il,se1.se, 22.712428 
229,il1.il,si1.si, 0.012540 
230,il1.il,uk1.uk, 25.567683 
231,it1.it,at1.at, 9.736613 
232,it1.it,be1.be, 6.974983 
233,it1.it,ch1.ch, 105.392297 
234,it1.it,cz1.cz, 0.189499 
235,it1.it,de1.de, 80.290884 
236,it1.it,es1.es, 103.578108 
237,it1.it,fr1.fr, 12.881178 
238,it1.it,gr1.gr, 3.628660 
239,it1.it,hr1.hr, 5.394997 
240,it1.it,hu1.hu, 1.715672 
241,it1.it,ie1.ie, 39.254823 
242,it1.it,il1.il, 1.403982 
243,it1.it,nl1.nl, 19.102380 
244,it1.it,ny1.ny, 258.959384 
245,it1.it,pl1.pl, 53.396031 
246,it1.it,pt1.pt, 26.735944 
247,it1.it,se1.se, 59.657664 
248,it1.it,si1.si, 3.655820 
249,it1.it,sk1.sk, 2.560435 
250,it1.it,uk1.uk, 69.171432 
251,lu1.lu,at1.at, 0.004499 
252,lu1.lu,be1.be, 0.030365 
253,lu1.lu,ch1.ch, 0.499784 
254,lu1.lu,de1.de, 22.585401 
255,lu1.lu,fr1.fr, 0.020412 
256,lu1.lu,gr1.gr, 0.098855 
257,lu1.lu,hu1.hu, 0.134055 
258,lu1.lu,nl1.nl, 0.097730 
259,lu1.lu,ny1.ny, 0.252029 
260,lu1.lu,pt1.pt, 0.006748 
261,lu1.lu,se1.se, 1.728943 
262,lu1.lu,uk1.uk, 14.771167 
263,nl1.nl,at1.at, 49.605988 
264,nl1.nl,be1.be, 42.341189 
265,nl1.nl,ch1.ch, 165.130428 
266,nl1.nl,cz1.cz, 496.556791 
267,nl1.nl,de1.de, 903.527556 
268,nl1.nl,es1.es, 99.481716 
269,nl1.nl,fr1.fr, 87.948852 
270,nl1.nl,gr1.gr, 60.419823 
271,nl1.nl,hr1.hr, 65.903777 
272,nl1.nl,hu1.hu, 61.184512 
273,nl1.nl,ie1.ie, 0.113700 
274,nl1.nl,il1.il, 8.886958 
275,nl1.nl,it1.it, 126.191625 
276,nl1.nl,pl1.pl, 83.296164 
277,nl1.nl,pt1.pt, 31.498563 
278,nl1.nl,se1.se, 295.922446 
279,nl1.nl,si1.si, 56.396700 
280,nl1.nl,sk1.sk, 47.202494 
281,nl1.nl,uk1.uk, 593.968972 
282,ny1.ny,at1.at, 30.819571 
283,ny1.ny,be1.be, 26.368866 
284,ny1.ny,ch1.ch, 67.257151 
285,ny1.ny,cz1.cz, 6.095188 
286,ny1.ny,de1.de, 102.945169 
287,ny1.ny,es1.es, 193.207432 
288,ny1.ny,fr1.fr, 320.058762 
289,ny1.ny,gr1.gr, 8.152522 
290,ny1.ny,hr1.hr, 6.723741 
291,ny1.ny,hu1.hu, 6.292166 
292,ny1.ny,il1.il, 3.220702 
293,ny1.ny,it1.it, 0.470937 
294,ny1.ny,pl1.pl, 24.022166 
295,ny1.ny,pt1.pt, 25.852044 
296,ny1.ny,se1.se, 116.175543 
297,ny1.ny,si1.si, 9.843452 
298,ny1.ny,sk1.sk, 0.295158 
299,ny1.ny,uk1.uk, 215.359515 
300,pl1.pl,be1.be, 1.862661 
301,pl1.pl,ch1.ch, 9.943937 
302,pl1.pl,de1.de, 70.319619 
303,pl1.pl,es1.es, 48.809472 
304,pl1.pl,fr1.fr, 7.912695 
305,pl1.pl,gr1.gr, 11.116191 
306,pl1.pl,hr1.hr, 9.349179 
307,pl1.pl,hu1.hu, 68.648594 
308,pl1.pl,ie1.ie, 0.041105 
309,pl1.pl,il1.il, 2.084774 
310,pl1.pl,it1.it, 4.254120 
311,pl1.pl,nl1.nl, 21.052481 
312,pl1.pl,ny1.ny, 69.333997 
313,pl1.pl,pt1.pt, 2.471533 
314,pl1.pl,se1.se, 106.761698 
315,pl1.pl,si1.si, 32.715295 
316,pl1.pl,uk1.uk, 51.959322 
317,pt1.pt,at1.at, 1.037748 
318,pt1.pt,be1.be, 0.135799 
