,source,destion,20050602-1545
0,at1.at,be1.be, 30.634008 
1,at1.at,ch1.ch, 152.318471 
2,at1.at,de1.de, 57.124727 
3,at1.at,es1.es, 4.566316 
4,at1.at,fr1.fr, 10.981236 
5,at1.at,gr1.gr, 0.092500 
6,at1.at,hr1.hr, 54.790117 
7,at1.at,hu1.hu, 66.842277 
8,at1.at,ie1.ie, 0.809843 
9,at1.at,il1.il, 7.350326 
10,at1.at,it1.it, 5.755158 
11,at1.at,nl1.nl, 9.281139 
12,at1.at,ny1.ny, 31.140876 
13,at1.at,pt1.pt, 1.260368 
14,at1.at,se1.se, 32.546939 
15,at1.at,si1.si, 52.436051 
16,at1.at,uk1.uk, 9.108172 
17,be1.be,at1.at, 84.118378 
18,be1.be,ch1.ch, 4.477021 
19,be1.be,cz1.cz, 8.130704 
20,be1.be,de1.de, 33.661555 
21,be1.be,es1.es, 8.676766 
22,be1.be,fr1.fr, 36.366167 
23,be1.be,gr1.gr, 0.005005 
24,be1.be,hr1.hr, 0.133999 
25,be1.be,hu1.hu, 5.131722 
26,be1.be,ie1.ie, 0.110213 
27,be1.be,il1.il, 0.105827 
28,be1.be,it1.it, 3.518278 
29,be1.be,nl1.nl, 16.119255 
30,be1.be,ny1.ny, 151.530446 
31,be1.be,pl1.pl, 4.685583 
32,be1.be,pt1.pt, 1.347245 
33,be1.be,se1.se, 118.707805 
34,be1.be,si1.si, 1.013850 
35,be1.be,sk1.sk, 5.879654 
36,be1.be,uk1.uk, 7.886829 
37,ch1.ch,at1.at, 145.120869 
38,ch1.ch,be1.be, 28.611088 
39,ch1.ch,cz1.cz, 16.413963 
40,ch1.ch,de1.de, 825.757295 
41,ch1.ch,es1.es, 24.073618 
42,ch1.ch,fr1.fr, 332.441787 
43,ch1.ch,gr1.gr, 0.857302 
44,ch1.ch,hr1.hr, 0.670108 
45,ch1.ch,hu1.hu, 8.521230 
46,ch1.ch,ie1.ie, 1.445256 
47,ch1.ch,il1.il, 2.162148 
48,ch1.ch,it1.it, 90.371520 
49,ch1.ch,nl1.nl, 88.044839 
50,ch1.ch,ny1.ny, 64.495859 
51,ch1.ch,pl1.pl, 21.237200 
52,ch1.ch,pt1.pt, 87.748331 
53,ch1.ch,se1.se, 170.302580 
54,ch1.ch,si1.si, 2.162148 
55,ch1.ch,sk1.sk, 8.220730 
56,ch1.ch,uk1.uk, 1408.016892 
57,cz1.cz,be1.be, 19.464566 
58,cz1.cz,ch1.ch, 1.799963 
59,cz1.cz,de1.de, 57.023229 
60,cz1.cz,es1.es, 17.996480 
61,cz1.cz,fr1.fr, 2.513144 
62,cz1.cz,gr1.gr, 0.173249 
63,cz1.cz,hr1.hr, 7.276045 
64,cz1.cz,hu1.hu, 12.649111 
65,cz1.cz,ie1.ie, 0.104815 
66,cz1.cz,il1.il, 0.014789 
67,cz1.cz,it1.it, 43.169250 
68,cz1.cz,nl1.nl, 74.514977 
69,cz1.cz,ny1.ny, 64.681534 
70,cz1.cz,pl1.pl, 0.590428 
71,cz1.cz,pt1.pt, 12.300140 
72,cz1.cz,se1.se, 27.268510 
73,cz1.cz,si1.si, 11.203180 
74,cz1.cz,uk1.uk, 85.732722 
75,de1.de,at1.at, 66.567362 
76,de1.de,be1.be, 114.033694 
77,de1.de,ch1.ch, 86.053690 
78,de1.de,cz1.cz, 89.595022 
79,de1.de,es1.es, 335.984525 
80,de1.de,fr1.fr, 241.744575 
81,de1.de,gr1.gr, 463.273953 
82,de1.de,hr1.hr, 1441.952406 
83,de1.de,hu1.hu, 2453.496910 
84,de1.de,ie1.ie, 11.189854 
85,de1.de,il1.il, 649.051097 
86,de1.de,it1.it, 252.418732 
87,de1.de,nl1.nl, 171.024196 
88,de1.de,ny1.ny, 351.110736 
89,de1.de,pl1.pl, 137.656899 
90,de1.de,pt1.pt, 43.815067 
91,de1.de,se1.se, 3279.447528 
92,de1.de,si1.si, 3450.362635 
93,de1.de,sk1.sk, 4.447050 
94,de1.de,uk1.uk, 457.733430 
95,es1.es,at1.at, 11.588365 
96,es1.es,be1.be, 4.289883 
97,es1.es,ch1.ch, 27.794835 
98,es1.es,cz1.cz, 18.897923 
99,es1.es,de1.de, 270.120953 
100,es1.es,fr1.fr, 18.843660 
101,es1.es,gr1.gr, 1.101289 
102,es1.es,hr1.hr, 5.950168 
103,es1.es,hu1.hu, 9.056608 
104,es1.es,ie1.ie, 9.242284 
105,es1.es,il1.il, 1.812727 
106,es1.es,it1.it, 12.015385 
107,es1.es,nl1.nl, 40.502370 
108,es1.es,ny1.ny, 112.238567 
109,es1.es,pl1.pl, 19.892598 
110,es1.es,pt1.pt, 14.845280 
111,es1.es,se1.se, 75.446223 
112,es1.es,si1.si, 4.903760 
113,es1.es,sk1.sk, 10.450412 
114,es1.es,uk1.uk, 90.209461 
115,fr1.fr,at1.at, 9.866451 
116,fr1.fr,be1.be, 30.307191 
117,fr1.fr,ch1.ch, 126.343730 
118,fr1.fr,cz1.cz, 19.958164 
119,fr1.fr,de1.de, 110.865118 
120,fr1.fr,es1.es, 82.616891 
121,fr1.fr,gr1.gr, 0.487356 
122,fr1.fr,hr1.hr, 3.515241 
123,fr1.fr,hu1.hu, 34.327896 
124,fr1.fr,ie1.ie, 4.916131 
125,fr1.fr,il1.il, 13.410651 
