,source,destion,20050602-0100
0,at1.at,be1.be, 26.816748 
1,at1.at,ch1.ch, 65.810152 
2,at1.at,de1.de, 62.550369 
3,at1.at,es1.es, 1.278530 
4,at1.at,fr1.fr, 0.089576 
5,at1.at,gr1.gr, 1.436596 
6,at1.at,hr1.hr, 18.150385 
7,at1.at,hu1.hu, 17.093406 
8,at1.at,ie1.ie, 0.098967 
9,at1.at,il1.il, 0.005511 
10,at1.at,it1.it, 2.635897 
11,at1.at,nl1.nl, 5.579829 
12,at1.at,ny1.ny, 28.874644 
13,at1.at,pl1.pl, 0.084347 
14,at1.at,pt1.pt, 8.146224 
15,at1.at,se1.se, 15.937797 
16,at1.at,si1.si, 17.347346 
17,at1.at,uk1.uk, 1.333806 
18,be1.be,at1.at, 88.021896 
19,be1.be,ch1.ch, 0.036044 
20,be1.be,cz1.cz, 0.012652 
21,be1.be,de1.de, 4.064396 
22,be1.be,es1.es, 4.252996 
23,be1.be,fr1.fr, 28.112373 
24,be1.be,gr1.gr, 1.290733 
25,be1.be,hr1.hr, 0.029184 
26,be1.be,hu1.hu, 1.797995 
27,be1.be,ie1.ie, 0.004836 
28,be1.be,il1.il, 0.255290 
29,be1.be,it1.it, 5.485248 
30,be1.be,nl1.nl, 14.828635 
31,be1.be,ny1.ny, 140.002643 
32,be1.be,pl1.pl, 0.607972 
33,be1.be,pt1.pt, 0.042061 
34,be1.be,se1.se, 76.341650 
35,be1.be,si1.si, 0.783302 
36,be1.be,sk1.sk, 0.040205 
37,be1.be,uk1.uk, 3.030809 
38,ch1.ch,at1.at, 110.175385 
39,ch1.ch,be1.be, 0.102566 
40,ch1.ch,cz1.cz, 2.125036 
41,ch1.ch,de1.de, 46.363411 
42,ch1.ch,es1.es, 18.548277 
43,ch1.ch,fr1.fr, 23.787963 
44,ch1.ch,gr1.gr, 5.957815 
45,ch1.ch,hr1.hr, 0.208674 
46,ch1.ch,hu1.hu, 5.179575 
47,ch1.ch,ie1.ie, 0.262094 
48,ch1.ch,il1.il, 0.259507 
49,ch1.ch,it1.it, 79.452420 
50,ch1.ch,nl1.nl, 4.967358 
51,ch1.ch,ny1.ny, 32.792276 
52,ch1.ch,pl1.pl, 74.064621 
53,ch1.ch,pt1.pt, 97.183263 
54,ch1.ch,se1.se, 77.012883 
55,ch1.ch,si1.si, 3.380793 
56,ch1.ch,sk1.sk, 1.651625 
57,ch1.ch,uk1.uk, 136.105816 
58,cz1.cz,be1.be, 0.345935 
59,cz1.cz,ch1.ch, 0.521826 
60,cz1.cz,de1.de, 16.226769 
61,cz1.cz,es1.es, 8.816894 
62,cz1.cz,fr1.fr, 0.322149 
63,cz1.cz,gr1.gr, 60.820808 
64,cz1.cz,hr1.hr, 0.772055 
65,cz1.cz,hu1.hu, 29.074996 
66,cz1.cz,ie1.ie, 0.002137 
67,cz1.cz,it1.it, 131.225279 
68,cz1.cz,nl1.nl, 153.642549 
69,cz1.cz,ny1.ny, 20.853309 
70,cz1.cz,pt1.pt, 5.232769 
71,cz1.cz,se1.se, 4.665396 
72,cz1.cz,si1.si, 23.224526 
73,cz1.cz,uk1.uk, 65.924414 
74,de1.de,at1.at, 210.250510 
75,de1.de,be1.be, 55.677615 
76,de1.de,ch1.ch, 34.846067 
77,de1.de,cz1.cz, 114.914219 
78,de1.de,es1.es, 116.604756 
79,de1.de,fr1.fr, 216.768333 
80,de1.de,gr1.gr, 1727.756316 
81,de1.de,hr1.hr, 605.871500 
82,de1.de,hu1.hu, 1153.378656 
83,de1.de,ie1.ie, 5.335954 
84,de1.de,il1.il, 312.910587 
85,de1.de,it1.it, 129.020508 
86,de1.de,nl1.nl, 54.353087 
87,de1.de,ny1.ny, 349.688423 
88,de1.de,pl1.pl, 56.463559 
89,de1.de,pt1.pt, 50.055500 
90,de1.de,se1.se, 241.739514 
91,de1.de,si1.si, 1968.011494 
92,de1.de,sk1.sk, 2.636515 
93,de1.de,uk1.uk, 285.568133 
94,es1.es,at1.at, 2.913342 
95,es1.es,be1.be, 3.244994 
96,es1.es,ch1.ch, 11.751323 
97,es1.es,cz1.cz, 31.817844 
98,es1.es,de1.de, 249.832768 
99,es1.es,fr1.fr, 28.464268 
100,es1.es,gr1.gr, 5.072904 
101,es1.es,hr1.hr, 1.574026 
102,es1.es,hu1.hu, 3.461597 
103,es1.es,ie1.ie, 0.038800 
104,es1.es,il1.il, 0.416224 
105,es1.es,it1.it, 20.879851 
106,es1.es,nl1.nl, 3.834523 
107,es1.es,ny1.ny, 74.127319 
108,es1.es,pl1.pl, 23.833342 
109,es1.es,pt1.pt, 19.914472 
110,es1.es,se1.se, 35.608844 
111,es1.es,si1.si, 1.629807 
112,es1.es,sk1.sk, 21.784837 
113,es1.es,uk1.uk, 105.027413 
114,fr1.fr,at1.at, 3.584968 
115,fr1.fr,be1.be, 1.840224 
116,fr1.fr,ch1.ch, 106.576809 
117,fr1.fr,cz1.cz, 0.498378 
118,fr1.fr,de1.de, 37.774760 
119,fr1.fr,es1.es, 25.171815 
120,fr1.fr,gr1.gr, 4.311083 
121,fr1.fr,hr1.hr, 0.928884 
122,fr1.fr,hu1.hu, 24.567610 
123,fr1.fr,ie1.ie, 1.667145 
124,fr1.fr,il1.il, 3.027773 
125,fr1.fr,it1.it, 119.791832 
126,fr1.fr,nl1.nl, 1.488104 
127,fr1.fr,ny1.ny, 237.705539 
128,fr1.fr,pl1.pl, 12.988298 
129,fr1.fr,pt1.pt, 9.574161 
130,fr1.fr,se1.se, 18.650450 
131,fr1.fr,si1.si, 6.023943 
132,fr1.fr,sk1.sk, 1.773928 
133,fr1.fr,uk1.uk, 37.789380 
134,gr1.gr,at1.at, 1.300011 
135,gr1.gr,be1.be, 1.783712 
136,gr1.gr,ch1.ch, 10.990345 
137,gr1.gr,cz1.cz, 3.937088 
138,gr1.gr,de1.de, 4003.460866 
139,gr1.gr,es1.es, 16.863645 
140,gr1.gr,fr1.fr, 4.213353 
141,gr1.gr,hr1.hr, 3.604649 
142,gr1.gr,hu1.hu, 9.291486 
143,gr1.gr,ie1.ie, 0.099417 
144,gr1.gr,il1.il, 0.768738 
145,gr1.gr,it1.it, 4.058098 
146,gr1.gr,nl1.nl, 11.611813 
147,gr1.gr,ny1.ny, 35.276124 
148,gr1.gr,pl1.pl, 24.441202 
149,gr1.gr,pt1.pt, 5.177888 
150,gr1.gr,se1.se, 283.397493 
151,gr1.gr,si1.si, 13.116955 
152,gr1.gr,sk1.sk, 0.244662 
153,gr1.gr,uk1.uk, 696.300376 
154,hr1.hr,at1.at, 1.675917 
155,hr1.hr,be1.be, 0.176510 
156,hr1.hr,ch1.ch, 48.615586 
157,hr1.hr,cz1.cz, 0.358193 
158,hr1.hr,de1.de, 1979.028774 
159,hr1.hr,es1.es, 50.601899 
160,hr1.hr,fr1.fr, 0.423928 
161,hr1.hr,gr1.gr, 2.878928 
162,hr1.hr,hu1.hu, 1224.378391 
163,hr1.hr,ie1.ie, 0.079623 
164,hr1.hr,il1.il, 0.079848 
165,hr1.hr,it1.it, 8.464943 
166,hr1.hr,nl1.nl, 10.029409 
167,hr1.hr,ny1.ny, 8.079927 
168,hr1.hr,pl1.pl, 5.532145 
169,hr1.hr,pt1.pt, 1.602647 
170,hr1.hr,se1.se, 185.702188 
171,hr1.hr,si1.si, 4.632163 
172,hr1.hr,sk1.sk, 70.536053 
173,hr1.hr,uk1.uk, 1.087738 
174,hu1.hu,at1.at, 2.754376 
175,hu1.hu,be1.be, 11.664108 
176,hu1.hu,ch1.ch, 46.279233 
177,hu1.hu,cz1.cz, 10.617869 
178,hu1.hu,de1.de, 3320.558714 
179,hu1.hu,es1.es, 3.276371 
180,hu1.hu,fr1.fr, 2.516068 
181,hu1.hu,gr1.gr, 1.379465 
182,hu1.hu,hr1.hr, 860.116174 
183,hu1.hu,ie1.ie, 0.022043 
184,hu1.hu,il1.il, 0.086934 
185,hu1.hu,it1.it, 8.507060 
186,hu1.hu,nl1.nl, 14.669613 
187,hu1.hu,ny1.ny, 22.260891 
188,hu1.hu,pl1.pl, 30.225431 
189,hu1.hu,pt1.pt, 0.393225 
190,hu1.hu,se1.se, 280.867648 
191,hu1.hu,si1.si, 8.172484 
192,hu1.hu,sk1.sk, 0.777172 
193,hu1.hu,uk1.uk, 11.131767 
194,ie1.ie,at1.at, 3.410089 
195,ie1.ie,ch1.ch, 0.024179 
196,ie1.ie,cz1.cz, 0.005623 
197,ie1.ie,de1.de, 5.138020 
198,ie1.ie,es1.es, 0.870404 
199,ie1.ie,fr1.fr, 80.522445 
