,source,destion,20050506-2030
0,at1.at,be1.be, 28.459151 
1,at1.at,ch1.ch, 92.286420 
2,at1.at,de1.de, 16.405922 
3,at1.at,es1.es, 4.171123 
4,at1.at,fr1.fr, 34.481126 
5,at1.at,gr1.gr, 1.326552 
6,at1.at,hr1.hr, 39.388204 
7,at1.at,hu1.hu, 36.755849 
8,at1.at,ie1.ie, 0.173867 
9,at1.at,il1.il, 3.970490 
10,at1.at,it1.it, 0.120279 
11,at1.at,nl1.nl, 7.228080 
12,at1.at,ny1.ny, 45.504479 
13,at1.at,pt1.pt, 0.486907 
14,at1.at,se1.se, 25.633192 
15,at1.at,si1.si, 27.069676 
16,at1.at,uk1.uk, 6.571411 
17,be1.be,at1.at, 46.137868 
18,be1.be,ch1.ch, 3.223570 
19,be1.be,cz1.cz, 0.164308 
20,be1.be,de1.de, 151.544111 
21,be1.be,es1.es, 2.450671 
22,be1.be,fr1.fr, 19.165078 
23,be1.be,gr1.gr, 0.136136 
24,be1.be,hr1.hr, 0.172967 
25,be1.be,hu1.hu, 0.006748 
26,be1.be,ie1.ie, 0.750125 
27,be1.be,il1.il, 0.066128 
28,be1.be,lu1.lu, 0.152724 
29,be1.be,nl1.nl, 2.283777 
30,be1.be,ny1.ny, 146.711652 
31,be1.be,pl1.pl, 5.159331 
32,be1.be,pt1.pt, 0.279020 
33,be1.be,se1.se, 93.482909 
34,be1.be,si1.si, 0.008547 
35,be1.be,sk1.sk, 0.005623 
36,be1.be,uk1.uk, 2.794244 
37,ch1.ch,at1.at, 82.676833 
38,ch1.ch,be1.be, 0.693669 
39,ch1.ch,cz1.cz, 11.780957 
40,ch1.ch,de1.de, 40.530486 
41,ch1.ch,es1.es, 26.086754 
42,ch1.ch,fr1.fr, 6.288905 
43,ch1.ch,gr1.gr, 1.603210 
44,ch1.ch,hr1.hr, 918.943471 
45,ch1.ch,hu1.hu, 1308.728274 
46,ch1.ch,ie1.ie, 0.054432 
47,ch1.ch,il1.il, 3.215810 
48,ch1.ch,it1.it, 1.880992 
49,ch1.ch,lu1.lu, 55.018753 
50,ch1.ch,nl1.nl, 2.343269 
51,ch1.ch,ny1.ny, 148.911813 
52,ch1.ch,pl1.pl, 44.417416 
53,ch1.ch,pt1.pt, 90.901106 
54,ch1.ch,se1.se, 122.191276 
55,ch1.ch,si1.si, 1429.130496 
56,ch1.ch,sk1.sk, 0.967628 
57,ch1.ch,uk1.uk, 68.946339 
58,cz1.cz,be1.be, 6.254098 
59,cz1.cz,ch1.ch, 1.882510 
60,cz1.cz,de1.de, 20.216153 
61,cz1.cz,es1.es, 1.748174 
62,cz1.cz,fr1.fr, 0.588179 
63,cz1.cz,gr1.gr, 6.096988 
64,cz1.cz,hr1.hr, 0.528349 
65,cz1.cz,hu1.hu, 128.946901 
66,cz1.cz,ie1.ie, 0.023730 
67,cz1.cz,il1.il, 0.165657 
68,cz1.cz,it1.it, 0.774248 
69,cz1.cz,lu1.lu, 0.326141 
70,cz1.cz,nl1.nl, 40.617476 
71,cz1.cz,ny1.ny, 136.870393 
72,cz1.cz,pt1.pt, 0.002924 
73,cz1.cz,se1.se, 79.497799 
74,cz1.cz,si1.si, 11.271333 
75,cz1.cz,uk1.uk, 33.654470 
76,de1.de,at1.at, 41.015480 
77,de1.de,be1.be, 23.841945 
78,de1.de,ch1.ch, 13.213954 
79,de1.de,cz1.cz, 272.875780 
80,de1.de,es1.es, 119.959457 
81,de1.de,fr1.fr, 48.887914 
82,de1.de,gr1.gr, 915.206509 
