,source,destion,20050514-1830
0,at1.at,be1.be, 27.976012 
1,at1.at,ch1.ch, 91.193734 
2,at1.at,de1.de, 9.517479 
3,at1.at,es1.es, 7.588072 
4,at1.at,fr1.fr, 0.802645 
5,at1.at,gr1.gr, 0.777960 
6,at1.at,hr1.hr, 27.813054 
7,at1.at,hu1.hu, 43.266362 
8,at1.at,ie1.ie, 0.130906 
9,at1.at,il1.il, 0.041667 
10,at1.at,it1.it, 0.029859 
11,at1.at,lu1.lu, 0.234597 
12,at1.at,nl1.nl, 4.208854 
13,at1.at,ny1.ny, 29.007687 
14,at1.at,pt1.pt, 0.303649 
15,at1.at,se1.se, 16.082424 
16,at1.at,si1.si, 35.567964 
17,at1.at,uk1.uk, 5.241092 
18,be1.be,at1.at, 26.376738 
19,be1.be,ch1.ch, 3.587667 
20,be1.be,cz1.cz, 0.002249 
21,be1.be,de1.de, 46.061674 
22,be1.be,es1.es, 0.715599 
23,be1.be,fr1.fr, 32.582027 
24,be1.be,gr1.gr, 0.196135 
25,be1.be,hr1.hr, 0.182021 
26,be1.be,hu1.hu, 4.955099 
27,be1.be,ie1.ie, 0.172011 
28,be1.be,il1.il, 0.159697 
29,be1.be,it1.it, 0.084347 
30,be1.be,lu1.lu, 1.201325 
31,be1.be,nl1.nl, 1.151729 
32,be1.be,ny1.ny, 285.503242 
33,be1.be,pl1.pl, 4.102465 
34,be1.be,pt1.pt, 0.107627 
35,be1.be,se1.se, 95.152527 
36,be1.be,si1.si, 1.677941 
37,be1.be,uk1.uk, 2.182729 
38,ch1.ch,at1.at, 48.377784 
39,ch1.ch,be1.be, 0.209574 
40,ch1.ch,cz1.cz, 71.176302 
41,ch1.ch,de1.de, 40.672807 
42,ch1.ch,es1.es, 14.863892 
43,ch1.ch,fr1.fr, 152.305763 
44,ch1.ch,gr1.gr, 1.750648 
45,ch1.ch,hr1.hr, 699.569550 
46,ch1.ch,hu1.hu, 1242.847776 
47,ch1.ch,ie1.ie, 0.341492 
48,ch1.ch,il1.il, 0.247418 
49,ch1.ch,it1.it, 0.044929 
50,ch1.ch,lu1.lu, 55.275730 
51,ch1.ch,nl1.nl, 78.083413 
52,ch1.ch,ny1.ny, 53.367128 
53,ch1.ch,pl1.pl, 3.665323 
54,ch1.ch,pt1.pt, 95.916373 
55,ch1.ch,se1.se, 172.680095 
56,ch1.ch,si1.si, 1342.750046 
57,ch1.ch,sk1.sk, 5.102481 
58,ch1.ch,uk1.uk, 50.713631 
59,cz1.cz,be1.be, 0.171618 
60,cz1.cz,ch1.ch, 1.332569 
61,cz1.cz,de1.de, 32.049517 
62,cz1.cz,es1.es, 0.391651 
63,cz1.cz,fr1.fr, 0.459241 
64,cz1.cz,gr1.gr, 18.781637 
65,cz1.cz,hr1.hr, 0.073494 
66,cz1.cz,hu1.hu, 2.880109 
67,cz1.cz,ie1.ie, 0.025641 
68,cz1.cz,il1.il, 0.037338 
69,cz1.cz,it1.it, 2.785360 
70,cz1.cz,nl1.nl, 3.579626 
71,cz1.cz,ny1.ny, 37.779708 
72,cz1.cz,pt1.pt, 0.157897 
73,cz1.cz,se1.se, 32.735820 
74,cz1.cz,si1.si, 54.089363 
75,cz1.cz,uk1.uk, 8.228884 
76,de1.de,at1.at, 19.962325 
77,de1.de,be1.be, 68.386837 
78,de1.de,ch1.ch, 107.687095 
79,de1.de,cz1.cz, 12.350636 
80,de1.de,es1.es, 121.837300 
81,de1.de,fr1.fr, 131.472641 
82,de1.de,gr1.gr, 930.250848 
