,source,destion,20050524-2245
0,at1.at,be1.be, 27.379510 
1,at1.at,ch1.ch, 126.975770 
2,at1.at,de1.de, 24.425794 
3,at1.at,es1.es, 2.215624 
4,at1.at,fr1.fr, 21.736478 
5,at1.at,gr1.gr, 0.624055 
6,at1.at,hr1.hr, 30.114037 
7,at1.at,hu1.hu, 53.022206 
8,at1.at,ie1.ie, 2.612336 
9,at1.at,il1.il, 0.095087 
10,at1.at,it1.it, 0.714756 
11,at1.at,nl1.nl, 14.300455 
12,at1.at,ny1.ny, 22.381507 
13,at1.at,pt1.pt, 0.406946 
14,at1.at,se1.se, 21.743900 
15,at1.at,si1.si, 15.263865 
16,at1.at,uk1.uk, 12.596085 
17,be1.be,at1.at, 106.537279 
18,be1.be,ch1.ch, 5.474001 
19,be1.be,cz1.cz, 1.912538 
20,be1.be,de1.de, 4.305459 
21,be1.be,es1.es, 13.213786 
22,be1.be,fr1.fr, 22.587369 
23,be1.be,gr1.gr, 0.158235 
24,be1.be,hr1.hr, 0.182752 
25,be1.be,hu1.hu, 10.621749 
26,be1.be,ie1.ie, 0.005961 
27,be1.be,il1.il, 0.021818 
28,be1.be,it1.it, 0.160147 
29,be1.be,nl1.nl, 9.821016 
30,be1.be,ny1.ny, 92.160349 
31,be1.be,pl1.pl, 7.370232 
32,be1.be,pt1.pt, 0.263893 
33,be1.be,se1.se, 95.415521 
34,be1.be,si1.si, 3.018832 
35,be1.be,sk1.sk, 0.004386 
36,be1.be,uk1.uk, 5.712028 
37,ch1.ch,at1.at, 146.305662 
38,ch1.ch,be1.be, 25.347650 
39,ch1.ch,cz1.cz, 2.087811 
40,ch1.ch,de1.de, 39.355140 
41,ch1.ch,es1.es, 51.675860 
42,ch1.ch,fr1.fr, 15.616210 
43,ch1.ch,gr1.gr, 1.655055 
44,ch1.ch,hr1.hr, 0.014283 
45,ch1.ch,hu1.hu, 23.821027 
46,ch1.ch,ie1.ie, 0.179603 
47,ch1.ch,il1.il, 1.263573 
48,ch1.ch,it1.it, 102.723112 
49,ch1.ch,nl1.nl, 18.992561 
50,ch1.ch,ny1.ny, 66.741286 
51,ch1.ch,pl1.pl, 76.864320 
52,ch1.ch,pt1.pt, 78.929019 
53,ch1.ch,se1.se, 110.357518 
54,ch1.ch,si1.si, 1.483493 
55,ch1.ch,sk1.sk, 3.405815 
56,ch1.ch,uk1.uk, 107.500351 
57,cz1.cz,be1.be, 12.083818 
58,cz1.cz,ch1.ch, 1.106238 
59,cz1.cz,de1.de, 40.819964 
60,cz1.cz,es1.es, 70.694344 
61,cz1.cz,fr1.fr, 10.440741 
62,cz1.cz,gr1.gr, 3.597677 
63,cz1.cz,hr1.hr, 1.190022 
64,cz1.cz,hu1.hu, 36.580352 
65,cz1.cz,ie1.ie, 0.120953 
66,cz1.cz,il1.il, 0.034470 
67,cz1.cz,it1.it, 18.788047 
68,cz1.cz,nl1.nl, 70.369158 
69,cz1.cz,ny1.ny, 106.229806 
70,cz1.cz,pt1.pt, 1.348763 
71,cz1.cz,se1.se, 37.533753 
72,cz1.cz,si1.si, 13.782846 
73,cz1.cz,uk1.uk, 35.137963 
74,de1.de,at1.at, 52.233562 
75,de1.de,be1.be, 49.210119 
76,de1.de,ch1.ch, 17.989788 
77,de1.de,cz1.cz, 18.091061 
78,de1.de,es1.es, 113.850942 
79,de1.de,fr1.fr, 81.033756 
80,de1.de,gr1.gr, 2342.160799 
81,de1.de,hr1.hr, 843.566524 
82,de1.de,hu1.hu, 1517.610002 
83,de1.de,ie1.ie, 0.745233 
84,de1.de,il1.il, 376.597502 
85,de1.de,it1.it, 230.015351 
86,de1.de,nl1.nl, 44.568622 
87,de1.de,ny1.ny, 326.651034 
88,de1.de,pl1.pl, 111.062490 
89,de1.de,pt1.pt, 87.058205 
90,de1.de,se1.se, 291.862717 
91,de1.de,si1.si, 2501.809635 
92,de1.de,sk1.sk, 7.578344 
93,de1.de,uk1.uk, 307.757216 
94,es1.es,at1.at, 23.156598 
95,es1.es,be1.be, 7.787918 
96,es1.es,ch1.ch, 16.072808 
97,es1.es,cz1.cz, 7.798096 
98,es1.es,de1.de, 222.738969 
99,es1.es,fr1.fr, 28.194526 
100,es1.es,gr1.gr, 6.029960 
101,es1.es,hr1.hr, 2.066274 
102,es1.es,hu1.hu, 6.713507 
103,es1.es,ie1.ie, 0.028172 
104,es1.es,il1.il, 2.922733 
105,es1.es,it1.it, 67.411394 
106,es1.es,nl1.nl, 3.713794 
107,es1.es,ny1.ny, 162.823991 
108,es1.es,pl1.pl, 10.918763 
109,es1.es,pt1.pt, 2.863802 
110,es1.es,se1.se, 12.805772 
111,es1.es,si1.si, 2.175588 
112,es1.es,sk1.sk, 1.680865 
113,es1.es,uk1.uk, 82.837317 
114,fr1.fr,at1.at, 4.529316 
115,fr1.fr,be1.be, 10.851285 
116,fr1.fr,ch1.ch, 22.585233 
117,fr1.fr,cz1.cz, 24.567553 
118,fr1.fr,de1.de, 79.255273 
119,fr1.fr,es1.es, 31.025771 
120,fr1.fr,gr1.gr, 8.283765 
121,fr1.fr,hr1.hr, 4.643915 
122,fr1.fr,hu1.hu, 11.393130 
123,fr1.fr,ie1.ie, 1.754078 
124,fr1.fr,il1.il, 0.916007 
125,fr1.fr,it1.it, 35.471077 
126,fr1.fr,nl1.nl, 2.594173 
127,fr1.fr,ny1.ny, 173.752313 
128,fr1.fr,pl1.pl, 35.256668 
129,fr1.fr,pt1.pt, 2.880784 
130,fr1.fr,se1.se, 75.236987 
131,fr1.fr,si1.si, 15.760837 
132,fr1.fr,sk1.sk, 8.237881 
133,fr1.fr,uk1.uk, 56.556060 
134,gr1.gr,at1.at, 8.324083 
135,gr1.gr,be1.be, 2.150902 
136,gr1.gr,ch1.ch, 4.041510 
137,gr1.gr,cz1.cz, 21.076829 
138,gr1.gr,de1.de, 5219.897996 
