,source,destion,20050510-2100
0,at1.at,be1.be, 19.509157 
1,at1.at,ch1.ch, 57.959199 
2,at1.at,de1.de, 33.335639 
3,at1.at,es1.es, 3.983929 
4,at1.at,fr1.fr, 3.954408 
5,at1.at,gr1.gr, 1.508854 
6,at1.at,hr1.hr, 47.730169 
7,at1.at,hu1.hu, 72.697077 
8,at1.at,ie1.ie, 0.121460 
9,at1.at,il1.il, 2.308406 
10,at1.at,it1.it, 0.021986 
11,at1.at,lu1.lu, 0.098855 
12,at1.at,nl1.nl, 6.303413 
13,at1.at,ny1.ny, 47.645259 
14,at1.at,pt1.pt, 0.199846 
15,at1.at,se1.se, 21.464094 
16,at1.at,si1.si, 30.341661 
17,at1.at,uk1.uk, 5.407480 
18,be1.be,at1.at, 19.730596 
19,be1.be,ch1.ch, 4.062709 
20,be1.be,cz1.cz, 1.896118 
21,be1.be,de1.de, 13.928373 
22,be1.be,es1.es, 11.539443 
23,be1.be,fr1.fr, 37.884636 
24,be1.be,gr1.gr, 0.022717 
25,be1.be,hr1.hr, 0.012596 
26,be1.be,hu1.hu, 3.195398 
27,be1.be,ie1.ie, 0.002137 
28,be1.be,il1.il, 0.002249 
29,be1.be,lu1.lu, 0.589304 
30,be1.be,nl1.nl, 15.077627 
31,be1.be,ny1.ny, 123.438148 
32,be1.be,pl1.pl, 1.474721 
33,be1.be,pt1.pt, 23.051558 
34,be1.be,se1.se, 136.526932 
35,be1.be,si1.si, 5.366937 
36,be1.be,sk1.sk, 7.030202 
37,be1.be,uk1.uk, 2.647818 
38,ch1.ch,at1.at, 37.406670 
39,ch1.ch,be1.be, 0.758560 
40,ch1.ch,cz1.cz, 87.482526 
41,ch1.ch,de1.de, 30.716499 
42,ch1.ch,es1.es, 65.184129 
43,ch1.ch,fr1.fr, 746.199272 
44,ch1.ch,gr1.gr, 12.205109 
45,ch1.ch,hr1.hr, 1043.009554 
46,ch1.ch,hu1.hu, 1890.262881 
47,ch1.ch,ie1.ie, 1.022397 
48,ch1.ch,il1.il, 17.642504 
49,ch1.ch,it1.it, 29.066505 
50,ch1.ch,lu1.lu, 76.873991 
51,ch1.ch,nl1.nl, 133.242857 
52,ch1.ch,ny1.ny, 157.296794 
53,ch1.ch,pl1.pl, 43.450688 
54,ch1.ch,pt1.pt, 86.637595 
55,ch1.ch,se1.se, 187.753223 
56,ch1.ch,si1.si, 1710.877826 
57,ch1.ch,sk1.sk, 19.455400 
58,ch1.ch,uk1.uk, 318.537144 
59,cz1.cz,be1.be, 3.649297 
60,cz1.cz,ch1.ch, 3.858140 
61,cz1.cz,de1.de, 84.481070 
62,cz1.cz,es1.es, 22.245877 
63,cz1.cz,fr1.fr, 1.309401 
64,cz1.cz,gr1.gr, 2.785585 
65,cz1.cz,hr1.hr, 36.641925 
66,cz1.cz,hu1.hu, 97.012658 
67,cz1.cz,il1.il, 0.429269 
68,cz1.cz,it1.it, 77.995693 
69,cz1.cz,lu1.lu, 0.002980 
70,cz1.cz,nl1.nl, 114.877331 
71,cz1.cz,ny1.ny, 110.529249 
72,cz1.cz,pt1.pt, 0.286217 
73,cz1.cz,se1.se, 110.094187 
74,cz1.cz,si1.si, 24.061416 
75,cz1.cz,uk1.uk, 17.788705 
76,de1.de,at1.at, 56.643274 
77,de1.de,be1.be, 112.219167 
78,de1.de,ch1.ch, 32.088261 
79,de1.de,cz1.cz, 46.804771 
80,de1.de,es1.es, 117.132824 
81,de1.de,fr1.fr, 157.996367 
82,de1.de,gr1.gr, 938.638697 
83,de1.de,hr1.hr, 9.874154 
84,de1.de,hu1.hu, 82.848788 
85,de1.de,ie1.ie, 1.025490 
86,de1.de,il1.il, 169.231768 
87,de1.de,it1.it, 133.586037 
88,de1.de,lu1.lu, 5.139257 
89,de1.de,nl1.nl, 18.630206 
90,de1.de,ny1.ny, 419.303351 
91,de1.de,pl1.pl, 90.941593 
92,de1.de,pt1.pt, 15.525059 
93,de1.de,se1.se, 272.915591 
94,de1.de,si1.si, 1739.417894 
95,de1.de,sk1.sk, 1.595787 
96,de1.de,uk1.uk, 470.084909 
97,es1.es,at1.at, 1.644821 
98,es1.es,be1.be, 3.855609 
99,es1.es,ch1.ch, 37.691931 
100,es1.es,cz1.cz, 2.361882 
101,es1.es,de1.de, 44.670063 
102,es1.es,fr1.fr, 21.209872 
103,es1.es,gr1.gr, 8.480125 
104,es1.es,hr1.hr, 10.782795 
105,es1.es,hu1.hu, 7.608653 
106,es1.es,ie1.ie, 2.437963 
107,es1.es,il1.il, 0.761765 
108,es1.es,it1.it, 180.099473 
109,es1.es,lu1.lu, 0.020693 
110,es1.es,nl1.nl, 43.750119 
111,es1.es,ny1.ny, 142.011449 
112,es1.es,pl1.pl, 25.805653 
113,es1.es,pt1.pt, 24.833077 
114,es1.es,se1.se, 158.411579 
115,es1.es,si1.si, 8.487941 
116,es1.es,sk1.sk, 0.084010 
117,es1.es,uk1.uk, 93.067753 
118,fr1.fr,at1.at, 8.696615 
119,fr1.fr,be1.be, 10.496241 
120,fr1.fr,ch1.ch, 202.401188 
121,fr1.fr,cz1.cz, 1.956455 
122,fr1.fr,de1.de, 86.268324 
123,fr1.fr,es1.es, 37.422865 
124,fr1.fr,gr1.gr, 10.337669 
125,fr1.fr,hr1.hr, 2.770739 
126,fr1.fr,hu1.hu, 23.815179 
127,fr1.fr,ie1.ie, 2.058402 
128,fr1.fr,il1.il, 2.127341 
129,fr1.fr,it1.it, 15.806778 
130,fr1.fr,lu1.lu, 0.027610 
131,fr1.fr,nl1.nl, 22.414177 
132,fr1.fr,ny1.ny, 394.630251 
133,fr1.fr,pl1.pl, 34.373837 
134,fr1.fr,pt1.pt, 13.007642 
135,fr1.fr,se1.se, 35.048724 
136,fr1.fr,si1.si, 12.370991 
137,fr1.fr,sk1.sk, 6.116050 
138,fr1.fr,uk1.uk, 87.385077 
139,gr1.gr,at1.at, 3.190112 
140,gr1.gr,be1.be, 1.057092 
141,gr1.gr,ch1.ch, 4.426413 
142,gr1.gr,cz1.cz, 23.726390 
143,gr1.gr,de1.de, 1312.794300 
144,gr1.gr,es1.es, 15.596361 
145,gr1.gr,fr1.fr, 8.846697 
146,gr1.gr,hr1.hr, 6.866962 
147,gr1.gr,hu1.hu, 59.116607 
148,gr1.gr,ie1.ie, 1.129349 
149,gr1.gr,il1.il, 0.501639 
150,gr1.gr,it1.it, 3.274965 
151,gr1.gr,nl1.nl, 18.785461 
152,gr1.gr,ny1.ny, 91.013231 
153,gr1.gr,pl1.pl, 9.333210 
154,gr1.gr,pt1.pt, 6.700349 
155,gr1.gr,se1.se, 3357.129281 
156,gr1.gr,si1.si, 8.084651 
157,gr1.gr,sk1.sk, 2.041420 
158,gr1.gr,uk1.uk, 938.338085 
159,hr1.hr,at1.at, 7.343691 
160,hr1.hr,be1.be, 0.511592 
161,hr1.hr,ch1.ch, 105.229002 
162,hr1.hr,cz1.cz, 47.245792 
163,hr1.hr,de1.de, 1005.584946 
164,hr1.hr,es1.es, 111.117259 
165,hr1.hr,fr1.fr, 1.725681 
166,hr1.hr,gr1.gr, 1.358829 
167,hr1.hr,hu1.hu, 1144.411174 
168,hr1.hr,ie1.ie, 82.857223 
169,hr1.hr,it1.it, 0.123371 
170,hr1.hr,lu1.lu, 0.002249 
171,hr1.hr,nl1.nl, 33.423922 
172,hr1.hr,ny1.ny, 35.411978 
173,hr1.hr,pl1.pl, 26.575291 
174,hr1.hr,pt1.pt, 2.421543 
175,hr1.hr,se1.se, 2458.442731 
176,hr1.hr,si1.si, 105.111029 
177,hr1.hr,sk1.sk, 61.714210 
178,hr1.hr,uk1.uk, 5.263584 
179,hu1.hu,at1.at, 6.340638 
180,hu1.hu,be1.be, 6.199104 
181,hu1.hu,ch1.ch, 9.764841 
182,hu1.hu,cz1.cz, 57.909771 
183,hu1.hu,de1.de, 1092.926950 
184,hu1.hu,es1.es, 40.296845 
185,hu1.hu,fr1.fr, 4.512278 
186,hu1.hu,gr1.gr, 5.634373 
187,hu1.hu,hr1.hr, 1034.121415 
188,hu1.hu,ie1.ie, 1.083689 
189,hu1.hu,il1.il, 0.318269 
190,hu1.hu,it1.it, 0.098180 
191,hu1.hu,lu1.lu, 0.005005 
192,hu1.hu,nl1.nl, 79.199435 
193,hu1.hu,ny1.ny, 106.212430 
194,hu1.hu,pl1.pl, 53.961099 
195,hu1.hu,pt1.pt, 1.645721 
196,hu1.hu,se1.se, 2929.121218 
197,hu1.hu,si1.si, 86.457430 
198,hu1.hu,sk1.sk, 66.506745 
199,hu1.hu,uk1.uk, 14.079803 
200,ie1.ie,at1.at, 0.653632 
201,ie1.ie,be1.be, 0.012540 
202,ie1.ie,ch1.ch, 0.084066 
203,ie1.ie,cz1.cz, 0.012090 
204,ie1.ie,de1.de, 2.345237 
205,ie1.ie,es1.es, 1.175571 
206,ie1.ie,fr1.fr, 0.627091 
207,ie1.ie,gr1.gr, 0.277051 
208,ie1.ie,hr1.hr, 0.878557 
209,ie1.ie,hu1.hu, 8.288039 
210,ie1.ie,il1.il, 3.477229 
211,ie1.ie,it1.it, 0.979099 
212,ie1.ie,nl1.nl, 3.105822 
213,ie1.ie,ny1.ny, 0.286217 
214,ie1.ie,pl1.pl, 1.285559 
215,ie1.ie,pt1.pt, 0.004386 
216,ie1.ie,se1.se, 3.325798 
217,ie1.ie,si1.si, 0.478134 
218,ie1.ie,sk1.sk, 0.012821 
219,ie1.ie,uk1.uk, 0.096043 
220,il1.il,at1.at, 0.050833 
221,il1.il,be1.be, 0.064891 
222,il1.il,ch1.ch, 0.783470 
223,il1.il,cz1.cz, 0.179940 
224,il1.il,de1.de, 79.724804 
225,il1.il,es1.es, 0.926804 
226,il1.il,fr1.fr, 0.413581 
227,il1.il,gr1.gr, 0.463739 
228,il1.il,hu1.hu, 8.784392 
229,il1.il,ie1.ie, 0.153174 
230,il1.il,it1.it, 0.301287 
231,il1.il,nl1.nl, 0.772674 
232,il1.il,ny1.ny, 21.447618 
233,il1.il,pl1.pl, 0.165376 
234,il1.il,pt1.pt, 0.003543 
235,il1.il,se1.se, 167.904261 
236,il1.il,si1.si, 0.204007 
237,il1.il,uk1.uk, 52.775519 
238,it1.it,at1.at, 27.060454 
239,it1.it,be1.be, 26.649291 
240,it1.it,ch1.ch, 27.945759 
241,it1.it,cz1.cz, 56.940963 
242,it1.it,de1.de, 185.069361 
243,it1.it,es1.es, 282.034953 
244,it1.it,fr1.fr, 3.977631 
245,it1.it,gr1.gr, 1367.433717 
246,it1.it,hr1.hr, 3.655370 
247,it1.it,hu1.hu, 31.825661 
248,it1.it,ie1.ie, 0.462052 
249,it1.it,il1.il, 286.524120 
250,it1.it,lu1.lu, 0.086484 
251,it1.it,nl1.nl, 12.833325 
252,it1.it,ny1.ny, 199.996626 
253,it1.it,pl1.pl, 11.398303 
254,it1.it,pt1.pt, 635.612555 
255,it1.it,se1.se, 139.871793 
256,it1.it,si1.si, 15.030730 
257,it1.it,sk1.sk, 1.043877 
258,it1.it,uk1.uk, 28.827691 
259,lu1.lu,at1.at, 0.004386 
260,lu1.lu,be1.be, 0.138048 
261,lu1.lu,ch1.ch, 0.194898 
262,lu1.lu,cz1.cz, 0.009334 
263,lu1.lu,de1.de, 12.301996 
264,lu1.lu,es1.es, 0.217615 
265,lu1.lu,fr1.fr, 0.005398 
266,lu1.lu,hr1.hr, 0.032389 
267,lu1.lu,hu1.hu, 0.007141 
268,lu1.lu,it1.it, 0.025023 
269,lu1.lu,nl1.nl, 0.272384 
270,lu1.lu,ny1.ny, 12.123967 
271,lu1.lu,pl1.pl, 0.400367 
272,lu1.lu,pt1.pt, 0.029409 
273,lu1.lu,se1.se, 77.363934 
274,lu1.lu,uk1.uk, 15.818755 
275,nl1.nl,at1.at, 67.577107 
276,nl1.nl,be1.be, 64.640991 
277,nl1.nl,ch1.ch, 70.628553 
278,nl1.nl,cz1.cz, 161.182037 
279,nl1.nl,de1.de, 516.003531 
280,nl1.nl,es1.es, 141.482987 
281,nl1.nl,fr1.fr, 143.670496 
282,nl1.nl,gr1.gr, 89.411990 
283,nl1.nl,hr1.hr, 23.571979 
284,nl1.nl,hu1.hu, 232.910306 
285,nl1.nl,ie1.ie, 1.692449 
286,nl1.nl,il1.il, 24.677992 
287,nl1.nl,it1.it, 112.594230 
288,nl1.nl,lu1.lu, 1.412979 
289,nl1.nl,pl1.pl, 208.154715 
290,nl1.nl,pt1.pt, 75.901584 
291,nl1.nl,se1.se, 670.711438 
