,source,destion,20050524-0115
0,at1.at,be1.be, 27.975674 
1,at1.at,ch1.ch, 159.932073 
2,at1.at,de1.de, 15.036803 
3,at1.at,es1.es, 3.309210 
4,at1.at,fr1.fr, 13.947435 
5,at1.at,gr1.gr, 7.230441 
6,at1.at,hr1.hr, 10.763677 
7,at1.at,hu1.hu, 13.447202 
8,at1.at,ie1.ie, 2.816962 
9,at1.at,il1.il, 0.478191 
10,at1.at,it1.it, 0.073888 
11,at1.at,nl1.nl, 1.768642 
12,at1.at,ny1.ny, 28.140882 
13,at1.at,pt1.pt, 0.399467 
14,at1.at,se1.se, 22.076452 
15,at1.at,si1.si, 12.255436 
16,at1.at,uk1.uk, 4.025484 
17,be1.be,at1.at, 113.962449 
18,be1.be,ch1.ch, 1.505480 
19,be1.be,cz1.cz, 0.109201 
20,be1.be,de1.de, 5.679358 
21,be1.be,es1.es, 2.527371 
22,be1.be,fr1.fr, 18.739970 
23,be1.be,gr1.gr, 0.672357 
24,be1.be,hr1.hr, 0.002024 
25,be1.be,hu1.hu, 15.121713 
26,be1.be,il1.il, 0.030815 
27,be1.be,it1.it, 0.084347 
28,be1.be,nl1.nl, 1.072949 
29,be1.be,ny1.ny, 112.475300 
30,be1.be,pl1.pl, 7.197265 
31,be1.be,pt1.pt, 5.332805 
32,be1.be,se1.se, 65.700726 
33,be1.be,si1.si, 0.950421 
34,be1.be,sk1.sk, 0.427133 
35,be1.be,uk1.uk, 26.632872 
36,ch1.ch,at1.at, 183.875571 
37,ch1.ch,be1.be, 0.370508 
38,ch1.ch,cz1.cz, 6.656601 
39,ch1.ch,de1.de, 46.383767 
40,ch1.ch,es1.es, 109.446066 
41,ch1.ch,fr1.fr, 31.711736 
42,ch1.ch,gr1.gr, 11.960110 
43,ch1.ch,hr1.hr, 0.007029 
44,ch1.ch,hu1.hu, 20.380742 
45,ch1.ch,ie1.ie, 0.187081 
46,ch1.ch,il1.il, 0.201589 
47,ch1.ch,it1.it, 99.831812 
48,ch1.ch,nl1.nl, 9.852056 
49,ch1.ch,ny1.ny, 57.508674 
50,ch1.ch,pl1.pl, 48.012506 
51,ch1.ch,pt1.pt, 93.372920 
52,ch1.ch,se1.se, 201.055348 
53,ch1.ch,si1.si, 95.545753 
54,ch1.ch,sk1.sk, 35.848333 
55,ch1.ch,uk1.uk, 63.109533 
56,cz1.cz,be1.be, 0.228917 
57,cz1.cz,ch1.ch, 32.464448 
58,cz1.cz,de1.de, 149.366555 
59,cz1.cz,es1.es, 51.514308 
60,cz1.cz,fr1.fr, 1.856194 
61,cz1.cz,gr1.gr, 4.368326 
62,cz1.cz,hr1.hr, 6.078431 
63,cz1.cz,hu1.hu, 3.576871 
64,cz1.cz,it1.it, 1.893644 
65,cz1.cz,nl1.nl, 33.220927 
66,cz1.cz,ny1.ny, 52.457025 
67,cz1.cz,pt1.pt, 0.215984 
68,cz1.cz,se1.se, 40.619275 
69,cz1.cz,si1.si, 9.733576 
70,cz1.cz,uk1.uk, 5.147973 
71,de1.de,at1.at, 31.656629 
72,de1.de,be1.be, 36.175824 
73,de1.de,ch1.ch, 34.612707 
74,de1.de,cz1.cz, 68.614180 
75,de1.de,es1.es, 106.278446 
76,de1.de,fr1.fr, 152.086124 
77,de1.de,gr1.gr, 1845.605077 
78,de1.de,hr1.hr, 491.005471 
79,de1.de,hu1.hu, 1048.747617 
80,de1.de,ie1.ie, 0.014283 
81,de1.de,il1.il, 245.268139 
82,de1.de,it1.it, 138.644995 
83,de1.de,nl1.nl, 19.559597 
84,de1.de,ny1.ny, 321.073118 
85,de1.de,pl1.pl, 37.695249 
86,de1.de,pt1.pt, 7.849266 
87,de1.de,se1.se, 153.350034 
88,de1.de,si1.si, 1905.245871 
89,de1.de,sk1.sk, 0.560570 
90,de1.de,uk1.uk, 418.907876 
91,es1.es,at1.at, 1.974280 
92,es1.es,be1.be, 3.063536 
93,es1.es,ch1.ch, 28.427830 
94,es1.es,cz1.cz, 48.230964 
95,es1.es,de1.de, 215.353948 
96,es1.es,fr1.fr, 33.057350 
97,es1.es,gr1.gr, 9.159961 
98,es1.es,hr1.hr, 0.496691 
99,es1.es,hu1.hu, 7.401609 
100,es1.es,ie1.ie, 3.742247 
101,es1.es,il1.il, 0.637494 
102,es1.es,it1.it, 121.677154 
103,es1.es,nl1.nl, 3.044642 
104,es1.es,ny1.ny, 88.559749 
105,es1.es,pl1.pl, 33.503264 
106,es1.es,pt1.pt, 10.424377 
107,es1.es,se1.se, 43.700074 
108,es1.es,si1.si, 3.297739 
109,es1.es,sk1.sk, 7.457897 
110,es1.es,uk1.uk, 70.603418 
111,fr1.fr,at1.at, 12.017747 
112,fr1.fr,be1.be, 7.067933 
113,fr1.fr,ch1.ch, 35.518762 
114,fr1.fr,cz1.cz, 21.535339 
115,fr1.fr,de1.de, 46.590080 
116,fr1.fr,es1.es, 40.192536 
117,fr1.fr,gr1.gr, 6.166658 
118,fr1.fr,hr1.hr, 1.878012 
119,fr1.fr,hu1.hu, 5.292374 
120,fr1.fr,ie1.ie, 1.900336 
121,fr1.fr,il1.il, 1.343477 
122,fr1.fr,it1.it, 1.209872 
123,fr1.fr,nl1.nl, 1.669956 
124,fr1.fr,ny1.ny, 88.121651 
125,fr1.fr,pl1.pl, 30.413806 
126,fr1.fr,pt1.pt, 3.181621 
127,fr1.fr,se1.se, 30.975106 
128,fr1.fr,si1.si, 9.507695 
129,fr1.fr,sk1.sk, 0.421678 
130,fr1.fr,uk1.uk, 46.931291 
131,gr1.gr,at1.at, 1.843149 
132,gr1.gr,be1.be, 8.155614 
133,gr1.gr,ch1.ch, 10.482239 
134,gr1.gr,cz1.cz, 2.839960 
135,gr1.gr,de1.de, 4295.166079 
136,gr1.gr,es1.es, 4.521950 
137,gr1.gr,fr1.fr, 0.702610 
138,gr1.gr,hr1.hr, 2.944325 
139,gr1.gr,hu1.hu, 13.392882 
140,gr1.gr,ie1.ie, 0.081873 
141,gr1.gr,il1.il, 0.442428 
142,gr1.gr,it1.it, 3.001456 
143,gr1.gr,nl1.nl, 14.701890 
144,gr1.gr,ny1.ny, 43.409808 
145,gr1.gr,pl1.pl, 9.628143 
146,gr1.gr,pt1.pt, 1.818407 
147,gr1.gr,se1.se, 626.434432 
148,gr1.gr,si1.si, 8.154209 
149,gr1.gr,sk1.sk, 1.179451 
150,gr1.gr,uk1.uk, 759.820229 
151,hr1.hr,at1.at, 1.239056 
152,hr1.hr,be1.be, 0.096268 
153,hr1.hr,ch1.ch, 22.252062 
154,hr1.hr,cz1.cz, 3.108408 
155,hr1.hr,de1.de, 2063.707834 
156,hr1.hr,es1.es, 0.224531 
157,hr1.hr,fr1.fr, 0.543813 
158,hr1.hr,gr1.gr, 2.206796 
159,hr1.hr,hu1.hu, 644.929458 
160,hr1.hr,ie1.ie, 0.284980 
161,hr1.hr,il1.il, 0.009391 
162,hr1.hr,nl1.nl, 6.627473 
163,hr1.hr,ny1.ny, 13.313652 
164,hr1.hr,pl1.pl, 1.947739 
165,hr1.hr,pt1.pt, 0.475717 
166,hr1.hr,se1.se, 73.529693 
167,hr1.hr,si1.si, 34.933225 
168,hr1.hr,sk1.sk, 2.432565 
169,hr1.hr,uk1.uk, 3.280082 
170,hu1.hu,at1.at, 18.619016 
171,hu1.hu,be1.be, 1.246422 
172,hu1.hu,ch1.ch, 76.095807 
173,hu1.hu,cz1.cz, 2.368461 
174,hu1.hu,de1.de, 3679.506796 
175,hu1.hu,es1.es, 3.785714 
176,hu1.hu,fr1.fr, 0.280200 
177,hu1.hu,gr1.gr, 1.413767 
178,hu1.hu,hr1.hr, 613.603806 
179,hu1.hu,ie1.ie, 0.010065 
180,hu1.hu,il1.il, 0.013102 
181,hu1.hu,it1.it, 0.193717 
182,hu1.hu,nl1.nl, 11.981477 
183,hu1.hu,ny1.ny, 72.326175 
184,hu1.hu,pl1.pl, 50.142321 
185,hu1.hu,pt1.pt, 0.324848 
186,hu1.hu,se1.se, 130.273846 
187,hu1.hu,si1.si, 6.255054 
188,hu1.hu,sk1.sk, 12.249138 
189,hu1.hu,uk1.uk, 13.038963 
190,ie1.ie,at1.at, 1.235345 
191,ie1.ie,be1.be, 0.003149 
192,ie1.ie,ch1.ch, 0.072145 
193,ie1.ie,cz1.cz, 0.005679 
194,ie1.ie,de1.de, 0.602124 
195,ie1.ie,es1.es, 2.435714 
196,ie1.ie,fr1.fr, 62.834450 
197,ie1.ie,gr1.gr, 1.050625 
198,ie1.ie,hr1.hr, 0.681467 
199,ie1.ie,hu1.hu, 0.021030 
200,ie1.ie,il1.il, 0.150700 
201,ie1.ie,it1.it, 1.392961 
202,ie1.ie,nl1.nl, 1.407075 
203,ie1.ie,ny1.ny, 0.337388 
204,ie1.ie,pl1.pl, 0.024404 
205,ie1.ie,pt1.pt, 1.098647 
206,ie1.ie,se1.se, 6.266356 
207,ie1.ie,si1.si, 0.084347 
208,ie1.ie,uk1.uk, 5.097758 
209,il1.il,at1.at, 0.017544 
210,il1.il,be1.be, 0.324117 
211,il1.il,ch1.ch, 2.861103 
212,il1.il,de1.de, 109.491107 
213,il1.il,es1.es, 0.191524 
214,il1.il,fr1.fr, 0.517665 
215,il1.il,gr1.gr, 0.395250 
216,il1.il,hr1.hr, 0.194785 
217,il1.il,ie1.ie, 0.004499 
218,il1.il,it1.it, 0.401435 
219,il1.il,nl1.nl, 0.091151 
220,il1.il,ny1.ny, 14.212509 
221,il1.il,pl1.pl, 0.505632 
222,il1.il,pt1.pt, 0.012258 
223,il1.il,se1.se, 6.962050 
224,il1.il,si1.si, 0.025923 
225,il1.il,sk1.sk, 0.005848 
226,il1.il,uk1.uk, 22.609524 
227,it1.it,at1.at, 21.915743 
228,it1.it,be1.be, 8.837812 
229,it1.it,ch1.ch, 98.483386 
230,it1.it,cz1.cz, 92.264939 
231,it1.it,de1.de, 132.047437 
232,it1.it,es1.es, 88.285565 
233,it1.it,fr1.fr, 77.353700 
234,it1.it,gr1.gr, 30.219021 
235,it1.it,hr1.hr, 0.402841 
236,it1.it,hu1.hu, 1.375248 
237,it1.it,ie1.ie, 75.115246 
238,it1.it,il1.il, 0.660942 
239,it1.it,nl1.nl, 123.580245 
240,it1.it,ny1.ny, 451.262617 
241,it1.it,pl1.pl, 28.415290 
242,it1.it,pt1.pt, 1.796870 
243,it1.it,se1.se, 24.163982 
244,it1.it,si1.si, 4.030207 
245,it1.it,sk1.sk, 90.058537 
246,it1.it,uk1.uk, 110.580475 
247,lu1.lu,at1.at, 0.029915 
248,lu1.lu,be1.be, 0.015857 
249,lu1.lu,ch1.ch, 0.769806 
250,lu1.lu,de1.de, 66.394564 
251,lu1.lu,es1.es, 0.002474 
252,lu1.lu,fr1.fr, 0.009784 
253,lu1.lu,gr1.gr, 0.165489 
254,lu1.lu,hr1.hr, 0.072651 
255,lu1.lu,ie1.ie, 0.002137 
256,lu1.lu,nl1.nl, 0.262994 
257,lu1.lu,ny1.ny, 7.036275 
258,lu1.lu,pl1.pl, 0.004499 
259,lu1.lu,se1.se, 0.887104 
