,source,destion,20050511-1915
0,at1.at,be1.be, 26.905425 
1,at1.at,ch1.ch, 84.702565 
2,at1.at,de1.de, 22.021064 
3,at1.at,es1.es, 1.456277 
4,at1.at,fr1.fr, 0.867424 
5,at1.at,gr1.gr, 2.204378 
6,at1.at,hr1.hr, 56.432351 
7,at1.at,hu1.hu, 51.152010 
8,at1.at,ie1.ie, 0.218515 
9,at1.at,il1.il, 1.519706 
10,at1.at,it1.it, 0.010290 
11,at1.at,lu1.lu, 0.781727 
12,at1.at,nl1.nl, 4.301130 
13,at1.at,ny1.ny, 46.577709 
14,at1.at,pt1.pt, 0.597795 
15,at1.at,se1.se, 32.564090 
16,at1.at,si1.si, 55.128010 
17,at1.at,uk1.uk, 6.696076 
18,be1.be,at1.at, 30.341492 
19,be1.be,ch1.ch, 52.624538 
20,be1.be,cz1.cz, 0.679105 
21,be1.be,de1.de, 3.339238 
22,be1.be,es1.es, 5.418895 
23,be1.be,fr1.fr, 28.132391 
24,be1.be,gr1.gr, 0.704578 
25,be1.be,hr1.hr, 0.058874 
26,be1.be,hu1.hu, 1.608439 
27,be1.be,ie1.ie, 0.022830 
28,be1.be,il1.il, 0.010122 
29,be1.be,it1.it, 0.275083 
30,be1.be,lu1.lu, 0.577045 
31,be1.be,nl1.nl, 10.800396 
32,be1.be,ny1.ny, 151.869633 
33,be1.be,pl1.pl, 8.421926 
34,be1.be,pt1.pt, 45.206172 
35,be1.be,se1.se, 106.095751 
36,be1.be,si1.si, 0.646997 
37,be1.be,sk1.sk, 0.122134 
38,be1.be,uk1.uk, 215.666594 
39,ch1.ch,at1.at, 28.898373 
40,ch1.ch,be1.be, 0.963129 
41,ch1.ch,cz1.cz, 5.991667 
42,ch1.ch,de1.de, 84.950938 
43,ch1.ch,es1.es, 131.789954 
44,ch1.ch,fr1.fr, 382.684031 
45,ch1.ch,gr1.gr, 3.146308 
46,ch1.ch,hr1.hr, 1167.292633 
47,ch1.ch,hu1.hu, 1874.794390 
48,ch1.ch,ie1.ie, 0.198440 
49,ch1.ch,il1.il, 0.640362 
50,ch1.ch,it1.it, 3.559664 
51,ch1.ch,lu1.lu, 56.762766 
52,ch1.ch,nl1.nl, 22.945281 
53,ch1.ch,ny1.ny, 72.446791 
54,ch1.ch,pl1.pl, 48.206954 
55,ch1.ch,pt1.pt, 89.244139 
56,ch1.ch,se1.se, 79.441455 
57,ch1.ch,si1.si, 1752.057558 
58,ch1.ch,sk1.sk, 1.091505 
59,ch1.ch,uk1.uk, 129.918184 
60,cz1.cz,be1.be, 0.126464 
61,cz1.cz,ch1.ch, 1.423776 
62,cz1.cz,de1.de, 40.424546 
63,cz1.cz,es1.es, 10.384622 
64,cz1.cz,fr1.fr, 2.762080 
65,cz1.cz,gr1.gr, 9.841315 
66,cz1.cz,hr1.hr, 4.494059 
67,cz1.cz,hu1.hu, 17.331095 
68,cz1.cz,ie1.ie, 0.274634 
69,cz1.cz,il1.il, 0.242975 
70,cz1.cz,it1.it, 8.178613 
71,cz1.cz,nl1.nl, 81.819306 
72,cz1.cz,ny1.ny, 108.757064 
73,cz1.cz,pt1.pt, 0.945416 
74,cz1.cz,se1.se, 44.763969 
75,cz1.cz,si1.si, 23.515804 
76,cz1.cz,uk1.uk, 7.092394 
77,de1.de,at1.at, 34.087620 
78,de1.de,be1.be, 24.856582 
79,de1.de,ch1.ch, 20.929165 
80,de1.de,cz1.cz, 20.810180 
81,de1.de,es1.es, 298.849115 
82,de1.de,fr1.fr, 238.081783 
83,de1.de,gr1.gr, 1004.259406 
84,de1.de,hr1.hr, 7.675231 
85,de1.de,hu1.hu, 92.064475 
86,de1.de,ie1.ie, 0.862419 
87,de1.de,il1.il, 134.355562 
88,de1.de,it1.it, 90.561525 
89,de1.de,lu1.lu, 1.186255 
90,de1.de,nl1.nl, 155.356984 
91,de1.de,ny1.ny, 550.732356 
92,de1.de,pl1.pl, 68.807616 
93,de1.de,pt1.pt, 41.387619 
94,de1.de,se1.se, 149.540872 
95,de1.de,si1.si, 1680.220539 
96,de1.de,sk1.sk, 11.174615 
97,de1.de,uk1.uk, 360.838240 
98,es1.es,at1.at, 9.415251 
99,es1.es,be1.be, 2.339952 
100,es1.es,ch1.ch, 111.881273 
101,es1.es,cz1.cz, 15.774895 
102,es1.es,de1.de, 88.835450 
103,es1.es,fr1.fr, 105.965800 
104,es1.es,gr1.gr, 1.136603 
105,es1.es,hr1.hr, 13.161491 
106,es1.es,hu1.hu, 3.318488 
107,es1.es,ie1.ie, 5.578423 
108,es1.es,il1.il, 0.301681 
109,es1.es,it1.it, 9.992859 
110,es1.es,nl1.nl, 35.594055 
111,es1.es,ny1.ny, 182.023876 
112,es1.es,pl1.pl, 36.888218 
113,es1.es,pt1.pt, 5.574206 
114,es1.es,se1.se, 180.939681 
115,es1.es,si1.si, 4.313163 
116,es1.es,sk1.sk, 6.512649 
117,es1.es,uk1.uk, 134.343922 
118,fr1.fr,at1.at, 5.995546 
119,fr1.fr,be1.be, 4.972306 
120,fr1.fr,ch1.ch, 33.714188 
121,fr1.fr,cz1.cz, 4.150036 
122,fr1.fr,de1.de, 55.112378 
123,fr1.fr,es1.es, 55.448979 
124,fr1.fr,gr1.gr, 4.906797 
125,fr1.fr,hr1.hr, 3.870342 
126,fr1.fr,hu1.hu, 7.628165 
127,fr1.fr,ie1.ie, 0.772168 
128,fr1.fr,il1.il, 1.738390 
129,fr1.fr,it1.it, 2.987117 
130,fr1.fr,lu1.lu, 0.095087 
