,source,destion,20050523-1415
0,at1.at,be1.be, 24.199239 
1,at1.at,ch1.ch, 201.061028 
2,at1.at,de1.de, 98.495982 
3,at1.at,es1.es, 5.713209 
4,at1.at,fr1.fr, 32.679645 
5,at1.at,gr1.gr, 11.621485 
6,at1.at,hr1.hr, 28.905290 
7,at1.at,hu1.hu, 65.116483 
8,at1.at,ie1.ie, 2.122112 
9,at1.at,il1.il, 0.094525 
10,at1.at,it1.it, 0.490730 
11,at1.at,nl1.nl, 5.157195 
12,at1.at,ny1.ny, 31.402239 
13,at1.at,pt1.pt, 0.632658 
14,at1.at,se1.se, 19.754719 
15,at1.at,si1.si, 42.106761 
16,at1.at,uk1.uk, 8.331618 
17,be1.be,at1.at, 105.173333 
18,be1.be,ch1.ch, 58.778319 
19,be1.be,cz1.cz, 2.894448 
20,be1.be,de1.de, 178.397353 
21,be1.be,es1.es, 4.173991 
22,be1.be,fr1.fr, 54.800913 
23,be1.be,gr1.gr, 22.973734 
24,be1.be,hr1.hr, 1.150379 
25,be1.be,hu1.hu, 30.271316 
26,be1.be,ie1.ie, 0.212329 
27,be1.be,il1.il, 0.085247 
28,be1.be,it1.it, 6.786889 
29,be1.be,nl1.nl, 56.922125 
30,be1.be,ny1.ny, 100.916176 
31,be1.be,pl1.pl, 18.241311 
32,be1.be,pt1.pt, 0.214016 
33,be1.be,se1.se, 79.870106 
34,be1.be,si1.si, 27.513228 
35,be1.be,sk1.sk, 0.008491 
36,be1.be,uk1.uk, 20.784145 
37,ch1.ch,at1.at, 166.408509 
38,ch1.ch,be1.be, 9.849975 
39,ch1.ch,cz1.cz, 42.479518 
40,ch1.ch,de1.de, 111.994411 
41,ch1.ch,es1.es, 137.845780 
42,ch1.ch,fr1.fr, 243.926292 
43,ch1.ch,gr1.gr, 5.045969 
44,ch1.ch,hr1.hr, 2.451121 
45,ch1.ch,hu1.hu, 17.845780 
46,ch1.ch,ie1.ie, 0.921518 
47,ch1.ch,il1.il, 4.786068 
48,ch1.ch,it1.it, 114.111462 
49,ch1.ch,nl1.nl, 69.849919 
50,ch1.ch,ny1.ny, 66.283957 
51,ch1.ch,pl1.pl, 17.103471 
52,ch1.ch,pt1.pt, 80.785045 
53,ch1.ch,se1.se, 186.694557 
54,ch1.ch,si1.si, 4.498895 
55,ch1.ch,sk1.sk, 10.604880 
56,ch1.ch,uk1.uk, 138.077565 
57,cz1.cz,be1.be, 15.914461 
58,cz1.cz,ch1.ch, 10.992257 
59,cz1.cz,de1.de, 25.261504 
60,cz1.cz,es1.es, 29.028043 
61,cz1.cz,fr1.fr, 3.787288 
62,cz1.cz,gr1.gr, 8.578080 
63,cz1.cz,hr1.hr, 11.115741 
64,cz1.cz,hu1.hu, 47.296119 
65,cz1.cz,ie1.ie, 0.326310 
66,cz1.cz,il1.il, 0.317819 
67,cz1.cz,it1.it, 3.939338 
68,cz1.cz,nl1.nl, 22.071223 
69,cz1.cz,ny1.ny, 42.863409 
70,cz1.cz,pt1.pt, 1.233939 
71,cz1.cz,se1.se, 78.417034 
72,cz1.cz,si1.si, 19.565670 
73,cz1.cz,uk1.uk, 208.714103 
74,de1.de,at1.at, 145.838717 
75,de1.de,be1.be, 118.605296 
76,de1.de,ch1.ch, 123.546337 
77,de1.de,cz1.cz, 98.553394 
78,de1.de,es1.es, 378.933462 
79,de1.de,fr1.fr, 234.677654 
80,de1.de,gr1.gr, 4323.752481 
81,de1.de,hr1.hr, 1422.815668 
82,de1.de,hu1.hu, 2669.400350 
83,de1.de,ie1.ie, 2.377346 
84,de1.de,il1.il, 719.111546 
85,de1.de,it1.it, 392.094221 
86,de1.de,nl1.nl, 173.108802 
87,de1.de,ny1.ny, 284.873676 
88,de1.de,pl1.pl, 59.695002 
89,de1.de,pt1.pt, 44.307765 
90,de1.de,se1.se, 393.917857 
91,de1.de,si1.si, 3555.640221 
92,de1.de,sk1.sk, 85.194476 
93,de1.de,uk1.uk, 582.470858 
94,es1.es,at1.at, 19.571630 
95,es1.es,be1.be, 2.596647 
96,es1.es,ch1.ch, 120.528293 
97,es1.es,cz1.cz, 170.974094 
98,es1.es,de1.de, 226.151982 
99,es1.es,fr1.fr, 61.534101 
100,es1.es,gr1.gr, 20.856796 
101,es1.es,hr1.hr, 4.173541 
102,es1.es,hu1.hu, 7.955375 
103,es1.es,ie1.ie, 2.996227 
104,es1.es,il1.il, 0.823170 
105,es1.es,it1.it, 131.448124 
106,es1.es,nl1.nl, 52.889331 
107,es1.es,ny1.ny, 103.186232 
108,es1.es,pl1.pl, 40.598694 
109,es1.es,pt1.pt, 46.124260 
110,es1.es,se1.se, 27.033126 
111,es1.es,si1.si, 4.632444 
112,es1.es,sk1.sk, 20.119829 
113,es1.es,uk1.uk, 115.011499 
114,fr1.fr,at1.at, 39.993421 
115,fr1.fr,be1.be, 37.827280 
116,fr1.fr,ch1.ch, 202.572299 
117,fr1.fr,cz1.cz, 14.814184 
118,fr1.fr,de1.de, 230.280200 
119,fr1.fr,es1.es, 98.041071 
120,fr1.fr,gr1.gr, 11.099096 
121,fr1.fr,hr1.hr, 3.457773 
122,fr1.fr,hu1.hu, 15.221692 
123,fr1.fr,ie1.ie, 4.540450 
124,fr1.fr,il1.il, 6.492631 
125,fr1.fr,it1.it, 10.035032 
