,source,destion,20050522-0100
0,at1.at,be1.be, 25.645169 
1,at1.at,ch1.ch, 171.951787 
2,at1.at,de1.de, 18.417483 
3,at1.at,es1.es, 2.361657 
4,at1.at,fr1.fr, 0.387040 
5,at1.at,gr1.gr, 2.925207 
6,at1.at,hr1.hr, 14.187149 
7,at1.at,hu1.hu, 19.074658 
8,at1.at,ie1.ie, 0.099248 
9,at1.at,it1.it, 0.036888 
10,at1.at,nl1.nl, 8.005196 
11,at1.at,ny1.ny, 15.548227 
12,at1.at,pt1.pt, 2.151071 
13,at1.at,se1.se, 22.949724 
14,at1.at,si1.si, 3.353802 
15,at1.at,uk1.uk, 1.889820 
16,be1.be,at1.at, 91.175796 
17,be1.be,ch1.ch, 10.717848 
18,be1.be,cz1.cz, 0.009672 
19,be1.be,de1.de, 4.028352 
20,be1.be,es1.es, 2.714115 
21,be1.be,fr1.fr, 21.911919 
22,be1.be,gr1.gr, 0.070064 
23,be1.be,hr1.hr, 0.004499 
24,be1.be,hu1.hu, 26.424029 
25,be1.be,ie1.ie, 0.002924 
26,be1.be,il1.il, 0.012371 
27,be1.be,it1.it, 2.699101 
28,be1.be,nl1.nl, 1.169723 
29,be1.be,ny1.ny, 113.772162 
30,be1.be,pl1.pl, 0.358980 
31,be1.be,pt1.pt, 0.288017 
32,be1.be,se1.se, 90.557645 
33,be1.be,si1.si, 0.494835 
34,be1.be,sk1.sk, 0.002137 
35,be1.be,uk1.uk, 54.149474 
36,ch1.ch,at1.at, 149.242171 
37,ch1.ch,be1.be, 29.477049 
38,ch1.ch,cz1.cz, 41.037186 
39,ch1.ch,de1.de, 26.166321 
40,ch1.ch,es1.es, 387.729438 
41,ch1.ch,fr1.fr, 303.424034 
42,ch1.ch,gr1.gr, 7.659373 
43,ch1.ch,hr1.hr, 0.520645 
44,ch1.ch,hu1.hu, 27.067146 
45,ch1.ch,ie1.ie, 0.213454 
46,ch1.ch,il1.il, 0.292403 
47,ch1.ch,it1.it, 3.653233 
48,ch1.ch,nl1.nl, 216.199329 
49,ch1.ch,ny1.ny, 278.169279 
50,ch1.ch,pl1.pl, 161.040447 
51,ch1.ch,pt1.pt, 82.806390 
52,ch1.ch,se1.se, 101.192609 
53,ch1.ch,si1.si, 0.793142 
54,ch1.ch,sk1.sk, 6.677744 
55,ch1.ch,uk1.uk, 365.012511 
56,cz1.cz,ch1.ch, 20.733706 
57,cz1.cz,de1.de, 57.005348 
58,cz1.cz,es1.es, 10.526325 
59,cz1.cz,fr1.fr, 4.749012 
60,cz1.cz,gr1.gr, 23.264731 
61,cz1.cz,hr1.hr, 0.260744 
62,cz1.cz,hu1.hu, 53.421954 
63,cz1.cz,ie1.ie, 0.510074 
64,cz1.cz,il1.il, 0.003036 
65,cz1.cz,it1.it, 8.415122 
66,cz1.cz,nl1.nl, 31.706000 
67,cz1.cz,ny1.ny, 58.154377 
68,cz1.cz,pt1.pt, 0.725665 
69,cz1.cz,se1.se, 75.707530 
70,cz1.cz,si1.si, 3.734768 
71,cz1.cz,uk1.uk, 107.995130 
72,de1.de,at1.at, 63.309604 
73,de1.de,be1.be, 53.100198 
74,de1.de,ch1.ch, 11.189685 
75,de1.de,cz1.cz, 46.928986 
76,de1.de,es1.es, 95.556099 
77,de1.de,fr1.fr, 26.985104 
78,de1.de,gr1.gr, 1347.234602 
79,de1.de,hr1.hr, 525.727098 
80,de1.de,hu1.hu, 1120.360274 
81,de1.de,ie1.ie, 0.109932 
82,de1.de,il1.il, 274.201994 
83,de1.de,it1.it, 122.958777 
84,de1.de,nl1.nl, 84.670569 
85,de1.de,ny1.ny, 171.293938 
86,de1.de,pl1.pl, 26.788576 
87,de1.de,pt1.pt, 3.674264 
88,de1.de,se1.se, 109.464510 
89,de1.de,si1.si, 1746.452650 
90,de1.de,sk1.sk, 5.586070 
91,de1.de,uk1.uk, 183.996862 
92,es1.es,at1.at, 0.791736 
93,es1.es,be1.be, 2.013754 
94,es1.es,ch1.ch, 219.373640 
95,es1.es,cz1.cz, 5.516906 
96,es1.es,de1.de, 164.687720 
97,es1.es,fr1.fr, 112.062001 
98,es1.es,gr1.gr, 2.539348 
99,es1.es,hr1.hr, 0.108301 
100,es1.es,hu1.hu, 4.806649 
101,es1.es,ie1.ie, 0.020075 
102,es1.es,il1.il, 0.457498 
103,es1.es,it1.it, 82.748978 
104,es1.es,nl1.nl, 44.082503 
105,es1.es,ny1.ny, 282.475975 
106,es1.es,pl1.pl, 27.887054 
107,es1.es,pt1.pt, 8.125306 
108,es1.es,se1.se, 18.520555 
109,es1.es,si1.si, 2.018478 
110,es1.es,sk1.sk, 16.891760 
111,es1.es,uk1.uk, 96.134381 
112,fr1.fr,at1.at, 2.683806 
113,fr1.fr,be1.be, 6.158561 
114,fr1.fr,ch1.ch, 86.701530 
115,fr1.fr,cz1.cz, 1.813177 
116,fr1.fr,de1.de, 108.633693 
117,fr1.fr,es1.es, 90.615676 
118,fr1.fr,gr1.gr, 0.700417 
119,fr1.fr,hr1.hr, 0.310284 
120,fr1.fr,hu1.hu, 2.402762 
121,fr1.fr,ie1.ie, 1.581448 
122,fr1.fr,il1.il, 0.444171 
123,fr1.fr,it1.it, 0.601675 
124,fr1.fr,nl1.nl, 4.478371 
125,fr1.fr,ny1.ny, 73.740785 
126,fr1.fr,pl1.pl, 28.071717 
127,fr1.fr,pt1.pt, 3.177010 
128,fr1.fr,se1.se, 29.696632 
129,fr1.fr,si1.si, 12.032479 
130,fr1.fr,sk1.sk, 1.452622 
131,fr1.fr,uk1.uk, 62.713946 
132,gr1.gr,at1.at, 1.286571 
133,gr1.gr,be1.be, 2.807009 
134,gr1.gr,ch1.ch, 3.164583 
135,gr1.gr,cz1.cz, 6.124204 
136,gr1.gr,de1.de, 3442.295023 
137,gr1.gr,es1.es, 2.302839 
138,gr1.gr,fr1.fr, 0.884462 
139,gr1.gr,hr1.hr, 1.100165 
140,gr1.gr,hu1.hu, 16.296159 
141,gr1.gr,ie1.ie, 0.076475 
142,gr1.gr,il1.il, 0.043017 
143,gr1.gr,it1.it, 1.763188 
144,gr1.gr,nl1.nl, 6.858753 
145,gr1.gr,ny1.ny, 62.841029 
146,gr1.gr,pl1.pl, 22.436894 
147,gr1.gr,pt1.pt, 0.998948 
148,gr1.gr,se1.se, 580.427189 
