,source,destion,20050521-1100
0,at1.at,be1.be, 28.369518 
1,at1.at,ch1.ch, 129.799198 
2,at1.at,de1.de, 30.390807 
3,at1.at,es1.es, 0.275814 
4,at1.at,fr1.fr, 9.302564 
5,at1.at,gr1.gr, 1.202337 
6,at1.at,hr1.hr, 28.753184 
7,at1.at,hu1.hu, 43.945186 
8,at1.at,ie1.ie, 0.011246 
9,at1.at,il1.il, 0.940412 
10,at1.at,it1.it, 0.239939 
11,at1.at,nl1.nl, 8.156120 
12,at1.at,ny1.ny, 12.010268 
13,at1.at,pt1.pt, 1.205430 
14,at1.at,se1.se, 23.278114 
15,at1.at,si1.si, 24.387276 
16,at1.at,uk1.uk, 1.579143 
17,be1.be,at1.at, 103.678762 
18,be1.be,ch1.ch, 10.572491 
19,be1.be,cz1.cz, 0.012596 
20,be1.be,de1.de, 1.683058 
21,be1.be,es1.es, 3.644686 
22,be1.be,fr1.fr, 23.731170 
23,be1.be,gr1.gr, 0.111732 
24,be1.be,hr1.hr, 0.015745 
25,be1.be,hu1.hu, 20.253603 
26,be1.be,ie1.ie, 0.026372 
27,be1.be,il1.il, 0.030815 
28,be1.be,it1.it, 0.173473 
29,be1.be,nl1.nl, 3.044023 
30,be1.be,ny1.ny, 99.430377 
31,be1.be,pl1.pl, 12.018365 
32,be1.be,pt1.pt, 0.121741 
33,be1.be,se1.se, 89.110365 
34,be1.be,si1.si, 0.875296 
35,be1.be,sk1.sk, 0.010178 
36,be1.be,uk1.uk, 29.427003 
37,ch1.ch,at1.at, 127.333626 
38,ch1.ch,be1.be, 0.385297 
39,ch1.ch,cz1.cz, 44.896281 
40,ch1.ch,de1.de, 62.173732 
41,ch1.ch,es1.es, 23.629391 
42,ch1.ch,fr1.fr, 201.995873 
43,ch1.ch,gr1.gr, 32.050642 
44,ch1.ch,hr1.hr, 0.419148 
45,ch1.ch,hu1.hu, 13.270860 
46,ch1.ch,ie1.ie, 0.197203 
47,ch1.ch,il1.il, 0.619612 
48,ch1.ch,it1.it, 100.722291 
49,ch1.ch,nl1.nl, 51.432548 
50,ch1.ch,ny1.ny, 149.194881 
51,ch1.ch,pl1.pl, 49.948998 
52,ch1.ch,pt1.pt, 86.503990 
53,ch1.ch,se1.se, 97.032057 
54,ch1.ch,si1.si, 2.285070 
55,ch1.ch,sk1.sk, 19.384605 
56,ch1.ch,uk1.uk, 63.990564 
57,cz1.cz,be1.be, 0.049990 
58,cz1.cz,ch1.ch, 8.523198 
59,cz1.cz,de1.de, 7.778021 
60,cz1.cz,es1.es, 9.306725 
61,cz1.cz,fr1.fr, 24.114217 
62,cz1.cz,gr1.gr, 15.095340 
63,cz1.cz,hr1.hr, 23.757654 
64,cz1.cz,hu1.hu, 25.005820 
65,cz1.cz,ie1.ie, 0.246968 
66,cz1.cz,il1.il, 9.442130 
67,cz1.cz,it1.it, 3.734094 
68,cz1.cz,nl1.nl, 59.382300 
69,cz1.cz,ny1.ny, 42.438638 
70,cz1.cz,pt1.pt, 0.060955 
71,cz1.cz,se1.se, 34.885429 
72,cz1.cz,si1.si, 16.424141 
73,cz1.cz,uk1.uk, 9.814324 
74,de1.de,at1.at, 34.689350 
75,de1.de,be1.be, 5.545921 
76,de1.de,ch1.ch, 13.753100 
77,de1.de,cz1.cz, 24.575819 
78,de1.de,es1.es, 242.510501 
79,de1.de,fr1.fr, 144.814971 
80,de1.de,gr1.gr, 1733.992701 
81,de1.de,hr1.hr, 785.869757 
82,de1.de,hu1.hu, 1795.140944 
83,de1.de,ie1.ie, 3.424034 
84,de1.de,il1.il, 389.330567 
85,de1.de,it1.it, 212.184472 
86,de1.de,nl1.nl, 29.498361 
87,de1.de,ny1.ny, 231.994523 
88,de1.de,pl1.pl, 35.840573 
89,de1.de,pt1.pt, 42.762192 
90,de1.de,se1.se, 184.007378 
91,de1.de,si1.si, 2501.727931 
92,de1.de,sk1.sk, 5.971480 
93,de1.de,uk1.uk, 185.176426 
94,es1.es,at1.at, 5.389092 
95,es1.es,be1.be, 3.098343 
96,es1.es,ch1.ch, 12.260385 
