,source,destion,20050521-0145
0,at1.at,be1.be, 28.289726 
1,at1.at,ch1.ch, 152.691228 
2,at1.at,de1.de, 16.013765 
3,at1.at,es1.es, 0.687259 
4,at1.at,fr1.fr, 9.126335 
5,at1.at,gr1.gr, 1.501712 
6,at1.at,hr1.hr, 5.062389 
7,at1.at,hu1.hu, 16.458049 
8,at1.at,ie1.ie, 0.110776 
9,at1.at,il1.il, 0.008547 
10,at1.at,it1.it, 0.128657 
11,at1.at,nl1.nl, 2.474794 
12,at1.at,ny1.ny, 18.121876 
13,at1.at,pt1.pt, 0.712900 
14,at1.at,se1.se, 16.406035 
15,at1.at,si1.si, 4.705995 
16,at1.at,uk1.uk, 1.596687 
17,be1.be,at1.at, 109.700568 
18,be1.be,ch1.ch, 3.483696 
19,be1.be,cz1.cz, 0.015351 
20,be1.be,de1.de, 17.286785 
21,be1.be,es1.es, 1.475621 
22,be1.be,fr1.fr, 21.912257 
23,be1.be,gr1.gr, 0.685234 
24,be1.be,hu1.hu, 31.401564 
25,be1.be,ie1.ie, 0.014283 
26,be1.be,il1.il, 0.031152 
27,be1.be,nl1.nl, 2.213544 
28,be1.be,ny1.ny, 110.627878 
29,be1.be,pl1.pl, 0.733987 
30,be1.be,pt1.pt, 0.170943 
31,be1.be,se1.se, 95.327519 
32,be1.be,si1.si, 0.025641 
33,be1.be,uk1.uk, 2.543340 
34,ch1.ch,at1.at, 159.841765 
35,ch1.ch,be1.be, 0.211205 
36,ch1.ch,cz1.cz, 0.827780 
37,ch1.ch,de1.de, 61.450767 
38,ch1.ch,es1.es, 22.268763 
39,ch1.ch,fr1.fr, 21.796308 
40,ch1.ch,gr1.gr, 9.121499 
41,ch1.ch,hr1.hr, 0.023842 
42,ch1.ch,hu1.hu, 19.651141 
43,ch1.ch,ie1.ie, 0.334464 
44,ch1.ch,il1.il, 0.896551 
45,ch1.ch,it1.it, 101.535845 
46,ch1.ch,nl1.nl, 0.691757 
47,ch1.ch,ny1.ny, 153.105034 
48,ch1.ch,pl1.pl, 65.551488 
49,ch1.ch,pt1.pt, 68.642465 
50,ch1.ch,se1.se, 110.102791 
51,ch1.ch,si1.si, 4.472298 
52,ch1.ch,sk1.sk, 0.765476 
53,ch1.ch,uk1.uk, 20.351389 
54,cz1.cz,be1.be, 0.174429 
55,cz1.cz,ch1.ch, 1.114897 
56,cz1.cz,de1.de, 9.629886 
57,cz1.cz,es1.es, 37.602917 
58,cz1.cz,fr1.fr, 17.648183 
59,cz1.cz,gr1.gr, 0.991751 
60,cz1.cz,hr1.hr, 0.289985 
61,cz1.cz,hu1.hu, 14.305010 
62,cz1.cz,ie1.ie, 0.005173 
63,cz1.cz,il1.il, 0.017263 
64,cz1.cz,it1.it, 0.507825 
65,cz1.cz,nl1.nl, 25.475520 
66,cz1.cz,ny1.ny, 65.968949 
67,cz1.cz,pt1.pt, 0.343629 
68,cz1.cz,se1.se, 30.959812 
69,cz1.cz,si1.si, 1.659328 
70,cz1.cz,uk1.uk, 15.574149 
71,de1.de,at1.at, 127.646946 
72,de1.de,be1.be, 44.328289 
73,de1.de,ch1.ch, 18.175239 
74,de1.de,cz1.cz, 13.171950 
75,de1.de,es1.es, 87.124670 
76,de1.de,fr1.fr, 230.464020 
77,de1.de,gr1.gr, 1652.307844 
78,de1.de,hr1.hr, 536.935115 
79,de1.de,hu1.hu, 1111.109949 
80,de1.de,ie1.ie, 0.042061 
81,de1.de,il1.il, 258.220393 
82,de1.de,it1.it, 146.033278 
83,de1.de,nl1.nl, 23.858590 
84,de1.de,ny1.ny, 226.936464 
85,de1.de,pl1.pl, 48.358609 
86,de1.de,pt1.pt, 24.627271 
87,de1.de,se1.se, 156.350872 
88,de1.de,si1.si, 1855.240023 
89,de1.de,sk1.sk, 5.539061 
90,de1.de,uk1.uk, 226.550718 
91,es1.es,at1.at, 1.382727 
92,es1.es,be1.be, 0.399242 
93,es1.es,ch1.ch, 18.828871 
94,es1.es,cz1.cz, 36.026755 
95,es1.es,de1.de, 201.411180 
96,es1.es,fr1.fr, 26.327480 
97,es1.es,gr1.gr, 3.426059 
98,es1.es,hr1.hr, 0.698617 
99,es1.es,hu1.hu, 4.730849 
100,es1.es,ie1.ie, 0.190399 
101,es1.es,il1.il, 0.271035 
102,es1.es,it1.it, 43.853248 
103,es1.es,nl1.nl, 4.719940 
104,es1.es,ny1.ny, 196.205008 
105,es1.es,pl1.pl, 13.667516 
106,es1.es,pt1.pt, 12.124586 
107,es1.es,se1.se, 9.745778 
108,es1.es,si1.si, 2.378414 
109,es1.es,sk1.sk, 0.270472 
110,es1.es,uk1.uk, 119.374202 
111,fr1.fr,at1.at, 4.146606 
112,fr1.fr,be1.be, 6.355370 
113,fr1.fr,ch1.ch, 87.024016 
114,fr1.fr,cz1.cz, 2.356652 
115,fr1.fr,de1.de, 66.677069 
116,fr1.fr,es1.es, 28.336285 
117,fr1.fr,gr1.gr, 7.770655 
118,fr1.fr,hr1.hr, 1.592357 
119,fr1.fr,hu1.hu, 3.377587 
120,fr1.fr,ie1.ie, 0.067365 
121,fr1.fr,il1.il, 0.156492 
122,fr1.fr,it1.it, 3.261920 
123,fr1.fr,nl1.nl, 17.166225 
124,fr1.fr,ny1.ny, 164.222012 
125,fr1.fr,pl1.pl, 29.335965 
126,fr1.fr,pt1.pt, 1.964383 
127,fr1.fr,se1.se, 24.106345 
128,fr1.fr,si1.si, 6.458555 
129,fr1.fr,sk1.sk, 2.442630 
130,fr1.fr,uk1.uk, 40.104984 
131,gr1.gr,at1.at, 2.888150 
132,gr1.gr,be1.be, 3.011016 
133,gr1.gr,ch1.ch, 11.896287 
134,gr1.gr,cz1.cz, 0.496522 
135,gr1.gr,de1.de, 3584.490067 
136,gr1.gr,es1.es, 6.719637 
137,gr1.gr,fr1.fr, 0.699967 
138,gr1.gr,hr1.hr, 0.451931 
139,gr1.gr,hu1.hu, 7.006022 
140,gr1.gr,ie1.ie, 0.062810 
141,gr1.gr,il1.il, 0.223351 
142,gr1.gr,it1.it, 3.027323 
143,gr1.gr,nl1.nl, 14.005466 
144,gr1.gr,ny1.ny, 60.760697 
145,gr1.gr,pl1.pl, 5.436439 
146,gr1.gr,pt1.pt, 13.271310 
147,gr1.gr,se1.se, 566.771144 
148,gr1.gr,si1.si, 4.885654 
149,gr1.gr,sk1.sk, 0.717230 
150,gr1.gr,uk1.uk, 650.151037 
151,hr1.hr,at1.at, 2.854637 
152,hr1.hr,be1.be, 0.026822 
153,hr1.hr,ch1.ch, 22.816905 
154,hr1.hr,cz1.cz, 0.026935 
155,hr1.hr,de1.de, 2242.164454 
156,hr1.hr,es1.es, 0.098461 
157,hr1.hr,fr1.fr, 6.966604 
158,hr1.hr,gr1.gr, 3.095138 
159,hr1.hr,hu1.hu, 756.822652 
160,hr1.hr,ie1.ie, 0.006523 
161,hr1.hr,il1.il, 0.159697 
162,hr1.hr,it1.it, 0.002924 
163,hr1.hr,nl1.nl, 3.165371 
164,hr1.hr,ny1.ny, 17.117135 
165,hr1.hr,pl1.pl, 2.808808 
166,hr1.hr,pt1.pt, 1.189404 
167,hr1.hr,se1.se, 119.407154 
168,hr1.hr,si1.si, 7.026940 
169,hr1.hr,sk1.sk, 0.015801 
170,hr1.hr,uk1.uk, 6.179929 
171,hu1.hu,at1.at, 1.476464 
172,hu1.hu,be1.be, 0.968977 
173,hu1.hu,ch1.ch, 46.388434 
174,hu1.hu,cz1.cz, 3.692989 
175,hu1.hu,de1.de, 3463.986010 
176,hu1.hu,es1.es, 2.805603 
177,hu1.hu,fr1.fr, 1.096453 
178,hu1.hu,gr1.gr, 3.883219 
179,hu1.hu,hr1.hr, 650.535434 
180,hu1.hu,ie1.ie, 0.096155 
181,hu1.hu,il1.il, 0.037731 
182,hu1.hu,it1.it, 0.394912 
183,hu1.hu,nl1.nl, 43.620338 
184,hu1.hu,ny1.ny, 55.960739 
185,hu1.hu,pl1.pl, 12.059639 
186,hu1.hu,pt1.pt, 1.088019 
187,hu1.hu,se1.se, 196.778623 
188,hu1.hu,si1.si, 4.112867 
189,hu1.hu,sk1.sk, 0.227455 
190,hu1.hu,uk1.uk, 35.905858 
191,ie1.ie,at1.at, 0.627991 
192,ie1.ie,be1.be, 0.003599 
193,ie1.ie,ch1.ch, 0.098236 
194,ie1.ie,de1.de, 1.394985 
195,ie1.ie,es1.es, 0.393057 
196,ie1.ie,fr1.fr, 1.107419 
197,ie1.ie,gr1.gr, 0.583062 
198,ie1.ie,hu1.hu, 2.460568 
199,ie1.ie,il1.il, 0.097561 
200,ie1.ie,it1.it, 1.651962 
201,ie1.ie,nl1.nl, 0.261307 
