,source,destion,20050517-0715
0,at1.at,be1.be, 25.545696 
1,at1.at,ch1.ch, 136.422173 
2,at1.at,de1.de, 36.303356 
3,at1.at,es1.es, 4.023910 
4,at1.at,fr1.fr, 3.325067 
5,at1.at,gr1.gr, 4.768468 
6,at1.at,hr1.hr, 35.849739 
7,at1.at,hu1.hu, 57.429669 
8,at1.at,ie1.ie, 0.152162 
9,at1.at,il1.il, 2.322520 
10,at1.at,it1.it, 0.077543 
11,at1.at,nl1.nl, 1.683171 
12,at1.at,ny1.ny, 23.951540 
13,at1.at,pt1.pt, 2.228276 
14,at1.at,se1.se, 17.529479 
15,at1.at,si1.si, 45.036016 
16,at1.at,uk1.uk, 26.489876 
17,be1.be,at1.at, 23.891035 
18,be1.be,ch1.ch, 27.222738 
19,be1.be,cz1.cz, 0.178028 
20,be1.be,de1.de, 6.095919 
21,be1.be,es1.es, 1.584204 
22,be1.be,fr1.fr, 24.246585 
23,be1.be,gr1.gr, 0.167232 
24,be1.be,hr1.hr, 0.095368 
25,be1.be,hu1.hu, 0.651158 
26,be1.be,ie1.ie, 0.091320 
27,be1.be,it1.it, 0.088845 
28,be1.be,nl1.nl, 49.650748 
29,be1.be,ny1.ny, 298.481531 
30,be1.be,pl1.pl, 14.984283 
31,be1.be,pt1.pt, 0.116511 
32,be1.be,se1.se, 89.973852 
33,be1.be,si1.si, 0.340930 
34,be1.be,sk1.sk, 0.089520 
35,be1.be,uk1.uk, 3.949066 
36,ch1.ch,at1.at, 45.317847 
37,ch1.ch,be1.be, 5.612218 
38,ch1.ch,cz1.cz, 45.301878 
39,ch1.ch,de1.de, 19.398663 
40,ch1.ch,es1.es, 61.381940 
41,ch1.ch,fr1.fr, 133.740729 
42,ch1.ch,gr1.gr, 3.846894 
43,ch1.ch,hr1.hr, 749.503984 
44,ch1.ch,hu1.hu, 1898.289670 
45,ch1.ch,ie1.ie, 0.453168 
46,ch1.ch,il1.il, 0.546905 
47,ch1.ch,it1.it, 11.327283 
48,ch1.ch,nl1.nl, 110.503832 
49,ch1.ch,ny1.ny, 109.064199 
50,ch1.ch,pl1.pl, 8.494858 
51,ch1.ch,pt1.pt, 94.886047 
52,ch1.ch,se1.se, 268.116984 
53,ch1.ch,si1.si, 1328.259080 
54,ch1.ch,sk1.sk, 1.407356 
55,ch1.ch,uk1.uk, 196.516698 
56,cz1.cz,be1.be, 0.607748 
57,cz1.cz,ch1.ch, 40.702104 
58,cz1.cz,de1.de, 66.400918 
59,cz1.cz,es1.es, 1.384076 
60,cz1.cz,fr1.fr, 17.690357 
61,cz1.cz,gr1.gr, 2.705511 
62,cz1.cz,hr1.hr, 100.495566 
63,cz1.cz,hu1.hu, 28.992167 
64,cz1.cz,ie1.ie, 0.002924 
65,cz1.cz,il1.il, 0.138048 
66,cz1.cz,it1.it, 223.704122 
67,cz1.cz,nl1.nl, 7.006416 
68,cz1.cz,ny1.ny, 88.460219 
69,cz1.cz,pt1.pt, 0.270135 
70,cz1.cz,se1.se, 57.598363 
71,cz1.cz,si1.si, 0.850835 
72,cz1.cz,uk1.uk, 5.528096 
73,de1.de,at1.at, 58.788722 
74,de1.de,be1.be, 43.513836 
75,de1.de,ch1.ch, 110.222114 
76,de1.de,cz1.cz, 19.429815 
77,de1.de,es1.es, 159.200335 
78,de1.de,fr1.fr, 472.859979 
79,de1.de,gr1.gr, 1169.344568 
80,de1.de,hr1.hr, 10.521657 
81,de1.de,hu1.hu, 62.879435 
82,de1.de,ie1.ie, 1.139639 
83,de1.de,il1.il, 366.190950 
84,de1.de,it1.it, 159.545933 
85,de1.de,nl1.nl, 51.601129 
86,de1.de,ny1.ny, 211.467580 
87,de1.de,pl1.pl, 48.172146 
88,de1.de,pt1.pt, 5.130935 
89,de1.de,se1.se, 210.144908 
90,de1.de,si1.si, 1228.644939 
91,de1.de,sk1.sk, 67.063884 
