,source,destion,20050529-0445
0,at1.at,be1.be, 27.796915 
1,at1.at,ch1.ch, 158.877343 
2,at1.at,de1.de, 61.769767 
3,at1.at,es1.es, 1.596012 
4,at1.at,fr1.fr, 0.378549 
5,at1.at,gr1.gr, 0.816872 
6,at1.at,hr1.hr, 15.100513 
7,at1.at,hu1.hu, 8.540349 
8,at1.at,ie1.ie, 0.005398 
9,at1.at,il1.il, 0.010122 
10,at1.at,it1.it, 14.088407 
11,at1.at,nl1.nl, 1.561823 
12,at1.at,ny1.ny, 19.521922 
13,at1.at,pt1.pt, 0.019512 
14,at1.at,se1.se, 13.183252 
15,at1.at,si1.si, 3.824513 
16,at1.at,uk1.uk, 4.853152 
17,be1.be,at1.at, 89.446741 
18,be1.be,ch1.ch, 0.141197 
19,be1.be,cz1.cz, 0.014395 
20,be1.be,de1.de, 10.041386 
21,be1.be,es1.es, 0.380123 
22,be1.be,fr1.fr, 40.404696 
23,be1.be,gr1.gr, 0.019737 
24,be1.be,hu1.hu, 8.042308 
25,be1.be,ie1.ie, 0.007198 
26,be1.be,il1.il, 0.120560 
27,be1.be,it1.it, 0.756648 
28,be1.be,nl1.nl, 1.281736 
29,be1.be,ny1.ny, 105.792777 
30,be1.be,pl1.pl, 0.292628 
31,be1.be,pt1.pt, 11.487205 
32,be1.be,se1.se, 101.809635 
33,be1.be,si1.si, 0.005398 
34,be1.be,sk1.sk, 0.002924 
35,be1.be,uk1.uk, 3.599476 
36,ch1.ch,at1.at, 159.252855 
37,ch1.ch,be1.be, 0.025417 
38,ch1.ch,cz1.cz, 55.942295 
39,ch1.ch,de1.de, 697.376249 
40,ch1.ch,es1.es, 20.865568 
41,ch1.ch,fr1.fr, 11.857038 
42,ch1.ch,gr1.gr, 0.793592 
43,ch1.ch,hr1.hr, 0.086652 
44,ch1.ch,hu1.hu, 2.968055 
45,ch1.ch,ie1.ie, 0.002924 
46,ch1.ch,il1.il, 0.615957 
47,ch1.ch,it1.it, 217.438947 
48,ch1.ch,nl1.nl, 34.163251 
49,ch1.ch,ny1.ny, 16.299420 
50,ch1.ch,pl1.pl, 42.878085 
51,ch1.ch,pt1.pt, 76.892435 
52,ch1.ch,se1.se, 119.954903 
53,ch1.ch,si1.si, 0.582612 
54,ch1.ch,sk1.sk, 3.086366 
55,ch1.ch,uk1.uk, 97.705539 
56,cz1.cz,be1.be, 0.185676 
57,cz1.cz,ch1.ch, 1.680415 
58,cz1.cz,de1.de, 66.858022 
59,cz1.cz,es1.es, 46.528113 
60,cz1.cz,fr1.fr, 15.354060 
61,cz1.cz,gr1.gr, 0.309722 
62,cz1.cz,hr1.hr, 0.002699 
63,cz1.cz,hu1.hu, 19.155519 
64,cz1.cz,ie1.ie, 0.002924 
65,cz1.cz,il1.il, 0.087271 
66,cz1.cz,it1.it, 2.141849 
67,cz1.cz,nl1.nl, 1.449305 
