,source,destion,20050511-0530
0,at1.at,be1.be, 32.939602 
1,at1.at,ch1.ch, 165.347031 
2,at1.at,de1.de, 8.654442 
3,at1.at,es1.es, 0.738879 
4,at1.at,fr1.fr, 1.540399 
5,at1.at,gr1.gr, 0.644860 
6,at1.at,hr1.hr, 22.833943 
7,at1.at,hu1.hu, 20.079286 
8,at1.at,ie1.ie, 0.022942 
9,at1.at,il1.il, 0.434162 
10,at1.at,it1.it, 0.009391 
11,at1.at,lu1.lu, 0.157448 
12,at1.at,nl1.nl, 7.877944 
13,at1.at,ny1.ny, 36.034965 
14,at1.at,pt1.pt, 0.120110 
15,at1.at,se1.se, 18.400614 
16,at1.at,si1.si, 10.944235 
17,at1.at,uk1.uk, 2.458993 
18,be1.be,at1.at, 64.110112 
19,be1.be,ch1.ch, 4.214421 
20,be1.be,cz1.cz, 0.041105 
21,be1.be,de1.de, 1.904384 
22,be1.be,es1.es, 0.886261 
23,be1.be,fr1.fr, 18.693185 
24,be1.be,gr1.gr, 0.127195 
25,be1.be,hr1.hr, 0.152949 
26,be1.be,hu1.hu, 2.341920 
27,be1.be,il1.il, 0.007310 
28,be1.be,it1.it, 0.004499 
29,be1.be,nl1.nl, 1.691886 
30,be1.be,ny1.ny, 112.085730 
31,be1.be,pl1.pl, 0.892896 
32,be1.be,pt1.pt, 0.006748 
33,be1.be,se1.se, 95.686443 
34,be1.be,si1.si, 0.856177 
35,be1.be,uk1.uk, 2.176487 
36,ch1.ch,at1.at, 109.212762 
37,ch1.ch,be1.be, 0.113025 
38,ch1.ch,cz1.cz, 1.043765 
39,ch1.ch,de1.de, 33.675444 
40,ch1.ch,es1.es, 21.342128 
41,ch1.ch,fr1.fr, 538.096909 
42,ch1.ch,gr1.gr, 0.965828 
43,ch1.ch,hr1.hr, 400.839027 
44,ch1.ch,hu1.hu, 939.236829 
45,ch1.ch,ie1.ie, 0.280538 
46,ch1.ch,il1.il, 0.822888 
47,ch1.ch,it1.it, 25.725805 
48,ch1.ch,lu1.lu, 27.359998 
49,ch1.ch,nl1.nl, 69.380163 
50,ch1.ch,ny1.ny, 198.477482 
51,ch1.ch,pl1.pl, 13.602681 
52,ch1.ch,pt1.pt, 84.396667 
53,ch1.ch,se1.se, 98.121988 
54,ch1.ch,si1.si, 860.272159 
55,ch1.ch,sk1.sk, 0.477966 
56,ch1.ch,uk1.uk, 10.357181 
57,cz1.cz,be1.be, 0.037562 
58,cz1.cz,ch1.ch, 24.691543 
59,cz1.cz,de1.de, 11.700321 
60,cz1.cz,es1.es, 8.502786 
61,cz1.cz,fr1.fr, 1.014018 
62,cz1.cz,gr1.gr, 0.369496 
63,cz1.cz,hr1.hr, 0.503495 
64,cz1.cz,hu1.hu, 4.580768 
65,cz1.cz,ie1.ie, 0.005848 
66,cz1.cz,il1.il, 0.007310 
67,cz1.cz,it1.it, 0.383385 
68,cz1.cz,nl1.nl, 13.543976 
69,cz1.cz,ny1.ny, 43.854822 
70,cz1.cz,pt1.pt, 0.106727 
71,cz1.cz,se1.se, 41.034993 
72,cz1.cz,si1.si, 15.887526 
73,cz1.cz,uk1.uk, 1.462463 
74,de1.de,at1.at, 80.263668 
75,de1.de,be1.be, 122.654622 
76,de1.de,ch1.ch, 30.222563 
77,de1.de,cz1.cz, 5.507290 
78,de1.de,es1.es, 59.371334 
79,de1.de,fr1.fr, 128.346351 
80,de1.de,gr1.gr, 623.500565 
81,de1.de,hr1.hr, 4.625640 
82,de1.de,hu1.hu, 20.521151 
83,de1.de,ie1.ie, 0.114768 
84,de1.de,il1.il, 106.507420 
85,de1.de,it1.it, 79.437350 
86,de1.de,lu1.lu, 0.227512 
87,de1.de,nl1.nl, 82.230638 
88,de1.de,ny1.ny, 251.118890 
89,de1.de,pl1.pl, 24.432936 
90,de1.de,pt1.pt, 40.435118 
91,de1.de,se1.se, 168.827522 
92,de1.de,si1.si, 856.874385 
93,de1.de,sk1.sk, 3.137536 
94,de1.de,uk1.uk, 191.228260 
95,es1.es,at1.at, 1.181419 
96,es1.es,be1.be, 0.656388 
97,es1.es,ch1.ch, 95.475745 
98,es1.es,cz1.cz, 9.181723 
99,es1.es,de1.de, 26.322644 
100,es1.es,fr1.fr, 19.363856 
101,es1.es,gr1.gr, 8.379808 
102,es1.es,hr1.hr, 0.736124 
103,es1.es,hu1.hu, 1.566997 
104,es1.es,ie1.ie, 0.013945 
105,es1.es,il1.il, 2.742793 
106,es1.es,it1.it, 144.876151 
107,es1.es,lu1.lu, 0.085303 
108,es1.es,nl1.nl, 8.817344 
109,es1.es,ny1.ny, 120.309328 
110,es1.es,pl1.pl, 13.152269 
111,es1.es,pt1.pt, 1.754472 
112,es1.es,se1.se, 140.007647 
113,es1.es,si1.si, 2.114464 
114,es1.es,sk1.sk, 4.501482 
115,es1.es,uk1.uk, 70.339974 
116,fr1.fr,at1.at, 19.950798 
117,fr1.fr,be1.be, 1.683058 
118,fr1.fr,ch1.ch, 61.742663 
119,fr1.fr,cz1.cz, 10.728701 
120,fr1.fr,de1.de, 29.740155 
121,fr1.fr,es1.es, 54.956393 
122,fr1.fr,gr1.gr, 5.870769 
123,fr1.fr,hr1.hr, 0.161834 
124,fr1.fr,hu1.hu, 6.170201 
125,fr1.fr,ie1.ie, 1.064008 
126,fr1.fr,il1.il, 0.461209 
127,fr1.fr,it1.it, 0.368483 
128,fr1.fr,lu1.lu, 0.110382 
129,fr1.fr,nl1.nl, 1.531684 
130,fr1.fr,ny1.ny, 139.942307 
131,fr1.fr,pl1.pl, 26.076407 
132,fr1.fr,pt1.pt, 2.240704 
133,fr1.fr,se1.se, 52.693253 
134,fr1.fr,si1.si, 6.359588 
135,fr1.fr,sk1.sk, 4.391606 
136,fr1.fr,uk1.uk, 29.620664 
137,gr1.gr,at1.at, 3.275640 
138,gr1.gr,be1.be, 0.314501 
139,gr1.gr,ch1.ch, 2.295304 
140,gr1.gr,cz1.cz, 1.558562 
141,gr1.gr,de1.de, 959.268206 
142,gr1.gr,es1.es, 2.361994 
143,gr1.gr,fr1.fr, 59.152145 
144,gr1.gr,hr1.hr, 2.124923 
145,gr1.gr,hu1.hu, 11.085432 
146,gr1.gr,ie1.ie, 0.071751 
147,gr1.gr,il1.il, 0.232797 
148,gr1.gr,it1.it, 4.273858 
149,gr1.gr,nl1.nl, 4.385420 
150,gr1.gr,ny1.ny, 76.086360 
151,gr1.gr,pl1.pl, 10.997599 
152,gr1.gr,pt1.pt, 2.884945 
153,gr1.gr,se1.se, 2591.281117 
154,gr1.gr,si1.si, 3.086478 
155,gr1.gr,sk1.sk, 2.484354 
156,gr1.gr,uk1.uk, 602.001158 
157,hr1.hr,at1.at, 1.408481 
158,hr1.hr,be1.be, 0.084347 
159,hr1.hr,ch1.ch, 6.703667 
160,hr1.hr,cz1.cz, 1.416691 
161,hr1.hr,de1.de, 660.073101 
