,source,destion,20050506-0645
0,at1.at,be1.be, 30.532173 
1,at1.at,ch1.ch, 146.354021 
2,at1.at,de1.de, 8.807897 
3,at1.at,es1.es, 0.554890 
4,at1.at,fr1.fr, 17.354656 
5,at1.at,gr1.gr, 1.656967 
6,at1.at,hr1.hr, 21.162694 
7,at1.at,hu1.hu, 66.971778 
8,at1.at,ie1.ie, 0.102903 
9,at1.at,il1.il, 0.955594 
10,at1.at,it1.it, 0.045154 
11,at1.at,lu1.lu, 0.010571 
12,at1.at,nl1.nl, 5.488622 
13,at1.at,ny1.ny, 46.280077 
14,at1.at,pt1.pt, 0.019006 
15,at1.at,se1.se, 9.475925 
16,at1.at,si1.si, 71.285615 
17,at1.at,uk1.uk, 4.708694 
18,be1.be,at1.at, 72.836699 
19,be1.be,ch1.ch, 1.208635 
20,be1.be,cz1.cz, 0.102510 
21,be1.be,de1.de, 1.536969 
22,be1.be,es1.es, 2.283102 
23,be1.be,fr1.fr, 28.120414 
24,be1.be,gr1.gr, 0.229536 
25,be1.be,hr1.hr, 17.627828 
26,be1.be,hu1.hu, 0.034076 
27,be1.be,ie1.ie, 0.005398 
28,be1.be,it1.it, 0.172068 
29,be1.be,lu1.lu, 0.812429 
30,be1.be,nl1.nl, 1.587465 
31,be1.be,ny1.ny, 123.172118 
32,be1.be,pl1.pl, 0.058312 
33,be1.be,pt1.pt, 0.007085 
34,be1.be,se1.se, 99.148602 
35,be1.be,si1.si, 0.441640 
36,be1.be,sk1.sk, 1.682046 
37,be1.be,uk1.uk, 32.307956 
38,ch1.ch,at1.at, 119.675714 
39,ch1.ch,be1.be, 0.082098 
40,ch1.ch,cz1.cz, 1.084420 
41,ch1.ch,de1.de, 43.090920 
42,ch1.ch,es1.es, 15.252450 
43,ch1.ch,fr1.fr, 7.167125 
44,ch1.ch,gr1.gr, 1.911413 
45,ch1.ch,hr1.hr, 548.641902 
46,ch1.ch,hu1.hu, 1617.276945 
47,ch1.ch,ie1.ie, 0.530261 
48,ch1.ch,il1.il, 0.636650 
49,ch1.ch,it1.it, 1.650894 
50,ch1.ch,lu1.lu, 28.772921 
51,ch1.ch,nl1.nl, 1.802999 
