,source,destion,20050505-1445
0,at1.at,be1.be, 33.047341 
1,at1.at,ch1.ch, 135.601815 
2,at1.at,de1.de, 12.943763 
3,at1.at,es1.es, 3.429376 
4,at1.at,fr1.fr, 14.153354 
5,at1.at,gr1.gr, 1.035049 
6,at1.at,hr1.hr, 46.912285 
7,at1.at,hu1.hu, 71.559124 
8,at1.at,ie1.ie, 0.560345 
9,at1.at,il1.il, 2.245483 
10,at1.at,it1.it, 8.622165 
11,at1.at,lu1.lu, 0.086596 
12,at1.at,nl1.nl, 1.897131 
13,at1.at,ny1.ny, 28.714947 
14,at1.at,pt1.pt, 0.688664 
15,at1.at,se1.se, 23.979768 
16,at1.at,si1.si, 45.526803 
17,at1.at,uk1.uk, 8.216569 
18,be1.be,at1.at, 74.208236 
19,be1.be,ch1.ch, 0.486794 
20,be1.be,cz1.cz, 13.354757 
21,be1.be,de1.de, 3.668697 
22,be1.be,es1.es, 17.748950 
23,be1.be,fr1.fr, 33.677862 
24,be1.be,gr1.gr, 1.036623 
25,be1.be,hr1.hr, 4.617768 
26,be1.be,hu1.hu, 7.582337 
27,be1.be,ie1.ie, 1.391162 
28,be1.be,il1.il, 1.102920 
29,be1.be,it1.it, 9.749209 
30,be1.be,lu1.lu, 0.559557 
31,be1.be,nl1.nl, 19.782104 
32,be1.be,ny1.ny, 121.930307 
33,be1.be,pl1.pl, 9.069822 
34,be1.be,pt1.pt, 7.332276 
35,be1.be,se1.se, 135.651186 
36,be1.be,si1.si, 0.392663 
37,be1.be,sk1.sk, 0.116736 
38,be1.be,uk1.uk, 11.026670 
39,ch1.ch,at1.at, 76.691296 
40,ch1.ch,be1.be, 0.156829 
41,ch1.ch,cz1.cz, 4.586447 
42,ch1.ch,de1.de, 57.803944 
43,ch1.ch,es1.es, 160.723753 
44,ch1.ch,fr1.fr, 162.631511 
45,ch1.ch,gr1.gr, 5.582415 
46,ch1.ch,hr1.hr, 1559.596316 
47,ch1.ch,hu1.hu, 2243.142934 
48,ch1.ch,ie1.ie, 1.984739 
49,ch1.ch,il1.il, 2.826746 
50,ch1.ch,it1.it, 656.724810 
51,ch1.ch,lu1.lu, 63.313596 
52,ch1.ch,nl1.nl, 9.029842 
53,ch1.ch,ny1.ny, 133.445852 
54,ch1.ch,pl1.pl, 69.459168 
55,ch1.ch,pt1.pt, 100.098630 
56,ch1.ch,se1.se, 120.193154 
57,ch1.ch,si1.si, 1875.702807 
58,ch1.ch,sk1.sk, 13.039244 
59,ch1.ch,uk1.uk, 93.555784 
60,cz1.cz,be1.be, 0.417067 
61,cz1.cz,ch1.ch, 1.058216 
62,cz1.cz,de1.de, 21.768530 
63,cz1.cz,es1.es, 4.446600 
64,cz1.cz,fr1.fr, 3.189606 
65,cz1.cz,gr1.gr, 57.539713 
66,cz1.cz,hr1.hr, 1.337686 
67,cz1.cz,hu1.hu, 35.706124 
68,cz1.cz,ie1.ie, 16.669253 
69,cz1.cz,il1.il, 0.206144 
70,cz1.cz,it1.it, 17.133330 
71,cz1.cz,lu1.lu, 0.007872 
72,cz1.cz,nl1.nl, 32.844852 
73,cz1.cz,ny1.ny, 57.855002 
74,cz1.cz,pl1.pl, 0.084347 
75,cz1.cz,pt1.pt, 5.692347 
76,cz1.cz,se1.se, 53.273728 
77,cz1.cz,si1.si, 23.696700 
78,cz1.cz,uk1.uk, 46.255785 
79,de1.de,at1.at, 46.507251 
80,de1.de,be1.be, 21.074580 
81,de1.de,ch1.ch, 20.760078 
82,de1.de,cz1.cz, 56.792681 
83,de1.de,es1.es, 295.911818 
84,de1.de,fr1.fr, 141.570371 
85,de1.de,gr1.gr, 1221.376260 
86,de1.de,hr1.hr, 1508.699821 
87,de1.de,hu1.hu, 2210.339974 
88,de1.de,ie1.ie, 7.109825 
89,de1.de,il1.il, 277.090313 
90,de1.de,it1.it, 329.219398 
91,de1.de,lu1.lu, 1.924965 
92,de1.de,nl1.nl, 45.538892 
93,de1.de,ny1.ny, 339.866226 
94,de1.de,pl1.pl, 167.211379 
95,de1.de,pt1.pt, 88.182156 
96,de1.de,se1.se, 202.301490 
97,de1.de,si1.si, 1797.573789 
98,de1.de,sk1.sk, 16.106941 
99,de1.de,uk1.uk, 457.008778 
100,es1.es,at1.at, 3.788357 
101,es1.es,be1.be, 3.424765 
102,es1.es,ch1.ch, 30.668027 
103,es1.es,cz1.cz, 6.939388 
104,es1.es,de1.de, 28.787991 
105,es1.es,fr1.fr, 15.606145 
106,es1.es,gr1.gr, 8.562166 
107,es1.es,hr1.hr, 4.322891 
108,es1.es,hu1.hu, 14.971519 
109,es1.es,ie1.ie, 3.168295 
110,es1.es,il1.il, 1.270377 
111,es1.es,it1.it, 19.018427 
112,es1.es,lu1.lu, 0.035482 
113,es1.es,nl1.nl, 4.217345 
114,es1.es,ny1.ny, 240.127195 
115,es1.es,pl1.pl, 14.447050 
116,es1.es,pt1.pt, 44.808504 
117,es1.es,se1.se, 129.173457 
118,es1.es,si1.si, 3.835591 
119,es1.es,sk1.sk, 5.111478 
120,es1.es,uk1.uk, 90.704971 
121,fr1.fr,at1.at, 7.390532 
122,fr1.fr,be1.be, 2.886688 
123,fr1.fr,ch1.ch, 96.849418 
124,fr1.fr,cz1.cz, 18.626214 
125,fr1.fr,de1.de, 24.843480 
126,fr1.fr,es1.es, 70.306517 
127,fr1.fr,gr1.gr, 22.094277 
128,fr1.fr,hr1.hr, 1.914562 
129,fr1.fr,hu1.hu, 14.994349 
130,fr1.fr,ie1.ie, 8.687281 
131,fr1.fr,il1.il, 1.102976 
132,fr1.fr,it1.it, 87.757497 
133,fr1.fr,lu1.lu, 2.349567 
134,fr1.fr,nl1.nl, 44.626540 
135,fr1.fr,ny1.ny, 253.075344 
136,fr1.fr,pl1.pl, 48.400277 
137,fr1.fr,pt1.pt, 4.822056 
138,fr1.fr,se1.se, 87.553996 
139,fr1.fr,si1.si, 6.380000 
140,fr1.fr,sk1.sk, 2.571568 
141,fr1.fr,uk1.uk, 63.644180 
142,gr1.gr,at1.at, 1.565197 
143,gr1.gr,be1.be, 1.194858 
144,gr1.gr,ch1.ch, 10.601843 
145,gr1.gr,cz1.cz, 11.268240 
146,gr1.gr,de1.de, 648.328413 
147,gr1.gr,es1.es, 10.290659 
148,gr1.gr,fr1.fr, 2.645006 
149,gr1.gr,hr1.hr, 5.181374 
150,gr1.gr,hu1.hu, 7.243206 
151,gr1.gr,ie1.ie, 3.821477 
152,gr1.gr,il1.il, 0.908866 
153,gr1.gr,it1.it, 10.280313 
154,gr1.gr,lu1.lu, 0.056737 
155,gr1.gr,nl1.nl, 24.527348 
156,gr1.gr,ny1.ny, 84.917987 
157,gr1.gr,pl1.pl, 20.967684 
158,gr1.gr,pt1.pt, 4.681028 
159,gr1.gr,se1.se, 2877.855733 
160,gr1.gr,si1.si, 13.689615 
161,gr1.gr,sk1.sk, 2.312286 
162,gr1.gr,uk1.uk, 1046.068029 
163,hr1.hr,at1.at, 3.886143 
164,hr1.hr,be1.be, 0.428482 
165,hr1.hr,ch1.ch, 0.074450 
166,hr1.hr,cz1.cz, 7.817664 
167,hr1.hr,de1.de, 589.237616 
168,hr1.hr,es1.es, 3.268611 
169,hr1.hr,fr1.fr, 0.308091 
170,hr1.hr,gr1.gr, 7.254002 
171,hr1.hr,hu1.hu, 24.166793 
172,hr1.hr,ie1.ie, 0.421735 
173,hr1.hr,il1.il, 0.190062 
174,hr1.hr,it1.it, 7.319231 
175,hr1.hr,lu1.lu, 1.460157 
176,hr1.hr,nl1.nl, 10.308991 
177,hr1.hr,ny1.ny, 78.517912 
178,hr1.hr,pl1.pl, 10.999173 
179,hr1.hr,pt1.pt, 12.712765 
180,hr1.hr,se1.se, 2772.531532 
181,hr1.hr,si1.si, 44.608434 
182,hr1.hr,sk1.sk, 0.942942 
183,hr1.hr,uk1.uk, 1032.315604 
184,hu1.hu,at1.at, 5.605920 
185,hu1.hu,be1.be, 0.402110 
186,hu1.hu,ch1.ch, 2.656140 
187,hu1.hu,cz1.cz, 47.889641 
188,hu1.hu,de1.de, 878.119908 
189,hu1.hu,es1.es, 12.181548 
190,hu1.hu,fr1.fr, 8.658434 
