,source,destion,20050514-0245
0,at1.at,be1.be, 28.709211 
1,at1.at,ch1.ch, 157.139965 
2,at1.at,de1.de, 8.373398 
3,at1.at,es1.es, 1.721239 
4,at1.at,fr1.fr, 5.466579 
5,at1.at,gr1.gr, 1.539443 
6,at1.at,hr1.hr, 8.449367 
7,at1.at,hu1.hu, 22.363175 
8,at1.at,ie1.ie, 0.282450 
9,at1.at,il1.il, 0.002924 
10,at1.at,it1.it, 0.424546 
11,at1.at,lu1.lu, 0.002249 
12,at1.at,nl1.nl, 3.285593 
13,at1.at,ny1.ny, 21.592413 
14,at1.at,pl1.pl, 0.341999 
15,at1.at,pt1.pt, 0.019006 
16,at1.at,se1.se, 18.834045 
17,at1.at,si1.si, 5.394490 
18,at1.at,uk1.uk, 3.227843 
19,be1.be,at1.at, 36.911891 
20,be1.be,ch1.ch, 9.128584 
21,be1.be,cz1.cz, 0.009166 
22,be1.be,de1.de, 3.764009 
23,be1.be,es1.es, 0.976512 
24,be1.be,fr1.fr, 16.808426 
25,be1.be,gr1.gr, 1.036061 
26,be1.be,hr1.hr, 0.003149 
27,be1.be,hu1.hu, 0.003374 
28,be1.be,ie1.ie, 0.002924 
29,be1.be,it1.it, 0.244437 
30,be1.be,lu1.lu, 0.271766 
31,be1.be,nl1.nl, 4.730399 
32,be1.be,ny1.ny, 319.554086 
33,be1.be,pl1.pl, 0.220708 
34,be1.be,pt1.pt, 0.506081 
35,be1.be,se1.se, 123.775648 
36,be1.be,si1.si, 0.103016 
37,be1.be,uk1.uk, 1.223086 
38,ch1.ch,at1.at, 61.373674 
39,ch1.ch,be1.be, 0.201758 
40,ch1.ch,cz1.cz, 2.569375 
41,ch1.ch,de1.de, 32.059808 
42,ch1.ch,es1.es, 21.904553 
43,ch1.ch,fr1.fr, 28.065251 
44,ch1.ch,gr1.gr, 1.538375 
45,ch1.ch,hr1.hr, 401.291464 
46,ch1.ch,hu1.hu, 881.767349 
47,ch1.ch,ie1.ie, 0.177410 
48,ch1.ch,il1.il, 0.208674 
49,ch1.ch,it1.it, 2.020671 
50,ch1.ch,lu1.lu, 46.343393 
51,ch1.ch,nl1.nl, 5.071948 
52,ch1.ch,ny1.ny, 50.176847 
53,ch1.ch,pl1.pl, 6.550212 
54,ch1.ch,pt1.pt, 69.035690 
55,ch1.ch,se1.se, 133.554378 
56,ch1.ch,si1.si, 788.512289 
57,ch1.ch,sk1.sk, 0.640137 
58,ch1.ch,uk1.uk, 94.982596 
59,cz1.cz,be1.be, 0.026148 
60,cz1.cz,ch1.ch, 0.152162 
61,cz1.cz,de1.de, 25.816619 
62,cz1.cz,es1.es, 84.919674 
63,cz1.cz,fr1.fr, 0.603868 
64,cz1.cz,gr1.gr, 0.021762 
65,cz1.cz,hr1.hr, 3.635239 
66,cz1.cz,hu1.hu, 1.229609 
67,cz1.cz,ie1.ie, 0.033964 
68,cz1.cz,it1.it, 2.886520 
69,cz1.cz,nl1.nl, 7.006528 
70,cz1.cz,ny1.ny, 37.468693 
71,cz1.cz,pt1.pt, 0.714474 
72,cz1.cz,se1.se, 14.806424 
73,cz1.cz,si1.si, 4.548885 
74,cz1.cz,uk1.uk, 3.773062 
75,de1.de,at1.at, 41.257106 
76,de1.de,be1.be, 69.528107 
77,de1.de,ch1.ch, 15.385943 
78,de1.de,cz1.cz, 22.948768 
79,de1.de,es1.es, 143.420548 
80,de1.de,fr1.fr, 835.566389 
81,de1.de,gr1.gr, 754.505137 
82,de1.de,hr1.hr, 9.564995 
83,de1.de,hu1.hu, 123.703560 
84,de1.de,ie1.ie, 0.517047 
85,de1.de,il1.il, 98.803905 
86,de1.de,it1.it, 81.829259 
87,de1.de,lu1.lu, 0.209630 
88,de1.de,nl1.nl, 68.513695 
89,de1.de,ny1.ny, 725.554750 
90,de1.de,pl1.pl, 107.848479 
91,de1.de,pt1.pt, 42.605926 
92,de1.de,se1.se, 119.429815 
93,de1.de,si1.si, 901.132442 
94,de1.de,sk1.sk, 3.051109 
95,de1.de,uk1.uk, 200.249498 
96,es1.es,at1.at, 0.709864 
97,es1.es,be1.be, 0.654869 
