,source,destion,20050528-2015
0,at1.at,be1.be, 30.664597 
1,at1.at,ch1.ch, 124.220100 
2,at1.at,de1.de, 23.682923 
3,at1.at,es1.es, 0.428314 
4,at1.at,fr1.fr, 10.703734 
5,at1.at,gr1.gr, 20.455586 
6,at1.at,hr1.hr, 27.793204 
7,at1.at,hu1.hu, 55.310312 
8,at1.at,ie1.ie, 0.026148 
9,at1.at,il1.il, 0.149969 
10,at1.at,it1.it, 6.335521 
11,at1.at,nl1.nl, 1.580492 
12,at1.at,ny1.ny, 12.707536 
13,at1.at,pl1.pl, 0.005511 
14,at1.at,pt1.pt, 1.771566 
15,at1.at,se1.se, 21.466905 
16,at1.at,si1.si, 22.410972 
17,at1.at,uk1.uk, 8.539618 
18,be1.be,at1.at, 100.927535 
19,be1.be,ch1.ch, 0.257877 
20,be1.be,cz1.cz, 0.061292 
21,be1.be,de1.de, 17.464870 
22,be1.be,es1.es, 3.862638 
23,be1.be,fr1.fr, 22.553518 
24,be1.be,gr1.gr, 0.301062 
25,be1.be,hr1.hr, 0.158853 
26,be1.be,hu1.hu, 0.388052 
27,be1.be,il1.il, 0.008997 
28,be1.be,it1.it, 2.267695 
29,be1.be,nl1.nl, 3.329903 
30,be1.be,ny1.ny, 112.668117 
31,be1.be,pl1.pl, 12.907381 
32,be1.be,pt1.pt, 0.210923 
33,be1.be,se1.se, 61.238775 
34,be1.be,si1.si, 0.071976 
35,be1.be,uk1.uk, 4.701553 
36,ch1.ch,at1.at, 160.268279 
37,ch1.ch,be1.be, 0.286836 
38,ch1.ch,cz1.cz, 20.462221 
39,ch1.ch,de1.de, 62.628756 
40,ch1.ch,es1.es, 26.914084 
41,ch1.ch,fr1.fr, 62.493744 
42,ch1.ch,gr1.gr, 3.810118 
43,ch1.ch,hr1.hr, 0.187588 
44,ch1.ch,hu1.hu, 5.281184 
45,ch1.ch,ie1.ie, 0.097168 
46,ch1.ch,il1.il, 0.848586 
47,ch1.ch,it1.it, 170.417798 
48,ch1.ch,nl1.nl, 32.885508 
49,ch1.ch,ny1.ny, 36.681118 
50,ch1.ch,pl1.pl, 52.804366 
51,ch1.ch,pt1.pt, 80.928547 
52,ch1.ch,se1.se, 110.704465 
53,ch1.ch,si1.si, 1.250808 
54,ch1.ch,sk1.sk, 7.330196 
55,ch1.ch,uk1.uk, 172.292999 
56,cz1.cz,be1.be, 0.026541 
57,cz1.cz,ch1.ch, 0.972182 
58,cz1.cz,de1.de, 80.456261 
59,cz1.cz,es1.es, 78.204704 
60,cz1.cz,fr1.fr, 33.387428 
61,cz1.cz,gr1.gr, 42.160180 
62,cz1.cz,hr1.hr, 0.010290 
63,cz1.cz,hu1.hu, 105.814932 
64,cz1.cz,ie1.ie, 0.234091 
65,cz1.cz,il1.il, 0.022717 
