,source,destion,20050516-0630
0,at1.at,be1.be, 30.322036 
1,at1.at,ch1.ch, 102.112384 
2,at1.at,de1.de, 2.371048 
3,at1.at,es1.es, 0.398961 
4,at1.at,fr1.fr, 9.288899 
5,at1.at,gr1.gr, 3.283119 
6,at1.at,hr1.hr, 20.410263 
7,at1.at,hu1.hu, 40.297463 
8,at1.at,ie1.ie, 0.025192 
9,at1.at,nl1.nl, 0.910665 
10,at1.at,ny1.ny, 26.226657 
11,at1.at,pt1.pt, 0.006073 
12,at1.at,se1.se, 13.828281 
13,at1.at,si1.si, 45.002502 
14,at1.at,uk1.uk, 5.352879 
15,be1.be,at1.at, 38.960846 
16,be1.be,ch1.ch, 2.095739 
17,be1.be,cz1.cz, 0.181739 
18,be1.be,de1.de, 2.206796 
19,be1.be,es1.es, 1.328126 
20,be1.be,fr1.fr, 20.158797 
21,be1.be,gr1.gr, 0.117186 
22,be1.be,hu1.hu, 0.291222 
23,be1.be,it1.it, 0.029409 
24,be1.be,nl1.nl, 1.143744 
25,be1.be,ny1.ny, 316.087541 
26,be1.be,pl1.pl, 0.562088 
27,be1.be,pt1.pt, 0.081873 
28,be1.be,se1.se, 118.290626 
29,be1.be,si1.si, 0.164870 
30,be1.be,uk1.uk, 1.017505 
31,ch1.ch,at1.at, 69.363856 
32,ch1.ch,be1.be, 0.081029 
33,ch1.ch,cz1.cz, 112.967155 
34,ch1.ch,de1.de, 10.823113 
35,ch1.ch,es1.es, 50.775260 
36,ch1.ch,fr1.fr, 31.151335 
37,ch1.ch,gr1.gr, 8.031849 
38,ch1.ch,hr1.hr, 372.185766 
39,ch1.ch,hu1.hu, 910.733706 
40,ch1.ch,ie1.ie, 0.318213 
41,ch1.ch,il1.il, 0.645366 
42,ch1.ch,it1.it, 3.644124 
43,ch1.ch,nl1.nl, 7.745014 
44,ch1.ch,ny1.ny, 100.589191 
45,ch1.ch,pl1.pl, 10.086540 
46,ch1.ch,pt1.pt, 79.581021 
47,ch1.ch,se1.se, 327.020305 
48,ch1.ch,si1.si, 1172.494025 
49,ch1.ch,sk1.sk, 0.508781 
50,ch1.ch,uk1.uk, 28.094828 
51,cz1.cz,at1.at, 0.029690 
52,cz1.cz,be1.be, 0.047178 
53,cz1.cz,ch1.ch, 87.026491 
54,cz1.cz,de1.de, 4.511772 
55,cz1.cz,es1.es, 0.377087 
56,cz1.cz,fr1.fr, 0.123146 
57,cz1.cz,gr1.gr, 5.947413 
58,cz1.cz,hr1.hr, 0.308653 
59,cz1.cz,hu1.hu, 2.321395 
60,cz1.cz,ie1.ie, 0.002699 
61,cz1.cz,il1.il, 0.002249 
62,cz1.cz,it1.it, 2.899453 
63,cz1.cz,nl1.nl, 11.122320 
64,cz1.cz,ny1.ny, 73.234141 
65,cz1.cz,pt1.pt, 0.151543 
66,cz1.cz,se1.se, 22.429866 
67,cz1.cz,si1.si, 1.856756 
68,cz1.cz,uk1.uk, 23.610947 
69,de1.de,at1.at, 6.166321 
70,de1.de,be1.be, 51.525667 
71,de1.de,ch1.ch, 33.634677 
72,de1.de,cz1.cz, 14.004229 
73,de1.de,es1.es, 83.048297 
74,de1.de,fr1.fr, 479.650973 
75,de1.de,gr1.gr, 822.666655 
76,de1.de,hr1.hr, 0.985059 
77,de1.de,hu1.hu, 27.928271 
78,de1.de,ie1.ie, 0.049034 
79,de1.de,il1.il, 95.153708 
80,de1.de,it1.it, 86.274172 
81,de1.de,nl1.nl, 10.905098 
82,de1.de,ny1.ny, 252.496725 
83,de1.de,pl1.pl, 23.262032 
84,de1.de,pt1.pt, 2.655240 
85,de1.de,se1.se, 144.032232 
86,de1.de,si1.si, 1045.543222 
87,de1.de,sk1.sk, 1.159601 
88,de1.de,uk1.uk, 90.794435 
89,es1.es,at1.at, 0.378661 
90,es1.es,be1.be, 0.770650 
91,es1.es,ch1.ch, 35.849289 
92,es1.es,cz1.cz, 0.411557 
93,es1.es,de1.de, 30.135686 
94,es1.es,fr1.fr, 33.716887 
95,es1.es,gr1.gr, 0.729151 
96,es1.es,hr1.hr, 0.320687 
97,es1.es,hu1.hu, 1.729336 
98,es1.es,ie1.ie, 0.013046 
99,es1.es,il1.il, 0.380686 
100,es1.es,it1.it, 5.482380 
101,es1.es,nl1.nl, 1.776177 
102,es1.es,ny1.ny, 463.641818 
103,es1.es,pl1.pl, 2.600021 
104,es1.es,pt1.pt, 1.436428 
105,es1.es,se1.se, 130.249667 
106,es1.es,si1.si, 1.417871 
107,es1.es,sk1.sk, 0.388108 
108,es1.es,uk1.uk, 37.335313 
109,fr1.fr,at1.at, 1.734735 
110,fr1.fr,be1.be, 1.919342 
111,fr1.fr,ch1.ch, 278.784730 
112,fr1.fr,cz1.cz, 0.559726 
113,fr1.fr,de1.de, 17.650995 
114,fr1.fr,es1.es, 18.200937 
115,fr1.fr,gr1.gr, 3.328441 
116,fr1.fr,hr1.hr, 0.377930 
117,fr1.fr,hu1.hu, 3.706147 
118,fr1.fr,ie1.ie, 0.120110 
119,fr1.fr,il1.il, 0.624561 
120,fr1.fr,it1.it, 0.829130 
121,fr1.fr,nl1.nl, 3.156542 
122,fr1.fr,ny1.ny, 111.154934 
123,fr1.fr,pl1.pl, 18.571613 
124,fr1.fr,pt1.pt, 3.312022 
125,fr1.fr,se1.se, 31.373842 
126,fr1.fr,si1.si, 4.535277 
127,fr1.fr,sk1.sk, 2.845021 
128,fr1.fr,uk1.uk, 213.770475 
129,gr1.gr,at1.at, 1.113829 
130,gr1.gr,be1.be, 0.035313 
131,gr1.gr,ch1.ch, 3.101267 
132,gr1.gr,cz1.cz, 0.652226 
133,gr1.gr,de1.de, 868.672548 
134,gr1.gr,es1.es, 1.354443 
135,gr1.gr,fr1.fr, 1.948132 
136,gr1.gr,hr1.hr, 5.499643 
137,gr1.gr,hu1.hu, 3.977856 
138,gr1.gr,il1.il, 0.107795 
139,gr1.gr,it1.it, 6.726609 
140,gr1.gr,nl1.nl, 2.856605 
141,gr1.gr,ny1.ny, 67.802145 
142,gr1.gr,pl1.pl, 3.840483 
143,gr1.gr,pt1.pt, 0.880582 
144,gr1.gr,se1.se, 2523.544369 
145,gr1.gr,si1.si, 3.406828 
146,gr1.gr,sk1.sk, 0.147326 
147,gr1.gr,uk1.uk, 448.744524 
148,hr1.hr,at1.at, 0.875465 
149,hr1.hr,be1.be, 0.002699 
150,hr1.hr,ch1.ch, 1.963596 
151,hr1.hr,cz1.cz, 14.755028 
152,hr1.hr,de1.de, 666.428977 
153,hr1.hr,es1.es, 0.468406 
154,hr1.hr,fr1.fr, 1.437440 
155,hr1.hr,gr1.gr, 1.180351 
156,hr1.hr,hu1.hu, 519.700625 
157,hr1.hr,ie1.ie, 0.085303 
158,hr1.hr,il1.il, 0.002249 
159,hr1.hr,it1.it, 0.180277 
160,hr1.hr,nl1.nl, 0.441809 
161,hr1.hr,ny1.ny, 14.735404 
162,hr1.hr,pl1.pl, 1.125525 
163,hr1.hr,pt1.pt, 0.009447 
164,hr1.hr,se1.se, 1298.325377 
165,hr1.hr,si1.si, 3.807475 
166,hr1.hr,sk1.sk, 0.727970 
167,hr1.hr,uk1.uk, 7.540219 
168,hu1.hu,at1.at, 21.256094 
169,hu1.hu,be1.be, 0.174711 
170,hu1.hu,ch1.ch, 1.577962 
171,hu1.hu,cz1.cz, 2.596085 
172,hu1.hu,de1.de, 1222.086911 
173,hu1.hu,es1.es, 1.431254 
174,hu1.hu,fr1.fr, 18.973554 
175,hu1.hu,gr1.gr, 1.537363 
176,hu1.hu,hr1.hr, 467.652120 
177,hu1.hu,ie1.ie, 0.292965 
178,hu1.hu,il1.il, 0.099811 
179,hu1.hu,it1.it, 0.876196 
180,hu1.hu,nl1.nl, 1.793834 
181,hu1.hu,ny1.ny, 91.977373 
182,hu1.hu,pl1.pl, 5.483448 
183,hu1.hu,pt1.pt, 0.263162 
184,hu1.hu,se1.se, 2658.772246 
185,hu1.hu,si1.si, 9.101705 
186,hu1.hu,sk1.sk, 53.766708 
187,hu1.hu,uk1.uk, 1.540849 
188,ie1.ie,at1.at, 0.636144 
189,ie1.ie,ch1.ch, 0.173024 
190,ie1.ie,de1.de, 0.605330 
191,ie1.ie,es1.es, 0.416280 
192,ie1.ie,fr1.fr, 0.857583 
193,ie1.ie,hr1.hr, 0.084347 
194,ie1.ie,hu1.hu, 4.496140 
195,ie1.ie,it1.it, 0.027385 
196,ie1.ie,nl1.nl, 0.395137 
197,ie1.ie,ny1.ny, 0.044591 
198,ie1.ie,pl1.pl, 14.263286 
199,ie1.ie,pt1.pt, 0.212554 
200,ie1.ie,se1.se, 4.972812 
201,ie1.ie,si1.si, 0.402616 
202,ie1.ie,uk1.uk, 0.188375 
203,il1.il,be1.be, 0.035538 
204,il1.il,ch1.ch, 0.376300 
205,il1.il,cz1.cz, 0.007085 
206,il1.il,de1.de, 31.041066 
207,il1.il,es1.es, 0.156885 
208,il1.il,fr1.fr, 0.491967 
209,il1.il,gr1.gr, 2.021851 
210,il1.il,hr1.hr, 0.002699 
211,il1.il,hu1.hu, 0.149350 
212,il1.il,ie1.ie, 0.168694 
213,il1.il,it1.it, 0.520364 
214,il1.il,nl1.nl, 0.194110 
215,il1.il,ny1.ny, 8.615474 
216,il1.il,pl1.pl, 0.015464 
217,il1.il,pt1.pt, 0.002924 
218,il1.il,se1.se, 75.259086 
219,il1.il,si1.si, 0.082548 
220,il1.il,sk1.sk, 0.002249 
221,il1.il,uk1.uk, 13.456986 
222,it1.it,at1.at, 10.049315 
223,it1.it,be1.be, 5.586464 
224,it1.it,ch1.ch, 62.325950 
225,it1.it,cz1.cz, 0.322880 
226,it1.it,de1.de, 45.463767 
227,it1.it,es1.es, 70.372307 
228,it1.it,fr1.fr, 5.476363 
229,it1.it,gr1.gr, 918.097696 
230,it1.it,hr1.hr, 0.457666 
231,it1.it,hu1.hu, 2.553631 
232,it1.it,ie1.ie, 0.010234 
233,it1.it,il1.il, 166.681287 
234,it1.it,nl1.nl, 2.016341 
235,it1.it,ny1.ny, 259.361831 
236,it1.it,pl1.pl, 1.288315 
237,it1.it,pt1.pt, 272.296822 
238,it1.it,se1.se, 174.216164 
239,it1.it,si1.si, 3.509112 
240,it1.it,sk1.sk, 0.099529 
241,it1.it,uk1.uk, 16.640350 
242,lu1.lu,be1.be, 0.022717 
243,lu1.lu,ch1.ch, 0.015970 
244,lu1.lu,de1.de, 7.333907 
245,lu1.lu,es1.es, 0.007816 
246,lu1.lu,fr1.fr, 0.081985 
247,lu1.lu,gr1.gr, 0.084741 
248,lu1.lu,hr1.hr, 0.042061 
249,lu1.lu,hu1.hu, 0.082716 
250,lu1.lu,ie1.ie, 0.002137 
251,lu1.lu,il1.il, 0.002924 
252,lu1.lu,ny1.ny, 7.703515 
253,lu1.lu,pl1.pl, 0.011584 
254,lu1.lu,pt1.pt, 0.009953 
255,lu1.lu,se1.se, 15.997740 
256,lu1.lu,si1.si, 0.032839 
257,lu1.lu,sk1.sk, 0.003318 
258,lu1.lu,uk1.uk, 5.966756 
259,nl1.nl,at1.at, 27.486350 
260,nl1.nl,be1.be, 75.456007 
261,nl1.nl,ch1.ch, 5.669911 
262,nl1.nl,cz1.cz, 27.100716 
263,nl1.nl,de1.de, 174.121302 
264,nl1.nl,es1.es, 47.353700 
265,nl1.nl,fr1.fr, 31.840112 
266,nl1.nl,gr1.gr, 28.810090 
267,nl1.nl,hr1.hr, 6.782391 
268,nl1.nl,hu1.hu, 48.394710 
269,nl1.nl,ie1.ie, 0.226893 
270,nl1.nl,il1.il, 9.234243 
271,nl1.nl,it1.it, 27.297525 
272,nl1.nl,pl1.pl, 99.482110 
273,nl1.nl,pt1.pt, 16.081074 
274,nl1.nl,se1.se, 195.408211 
275,nl1.nl,si1.si, 24.319855 
276,nl1.nl,sk1.sk, 21.628626 
277,nl1.nl,uk1.uk, 250.333564 
278,ny1.ny,at1.at, 6.071571 
279,ny1.ny,be1.be, 291.551533 
280,ny1.ny,ch1.ch, 252.602889 
281,ny1.ny,cz1.cz, 5.826628 
282,ny1.ny,de1.de, 536.501515 
283,ny1.ny,es1.es, 43.419367 
284,ny1.ny,fr1.fr, 223.769182 
285,ny1.ny,gr1.gr, 5.780631 
286,ny1.ny,hr1.hr, 0.631590 
287,ny1.ny,hu1.hu, 20.695412 
288,ny1.ny,il1.il, 2.676833 
289,ny1.ny,it1.it, 0.128882 
290,ny1.ny,pl1.pl, 13.668809 
291,ny1.ny,pt1.pt, 0.530992 
292,ny1.ny,se1.se, 56.693658 
293,ny1.ny,si1.si, 7.481458 
294,ny1.ny,sk1.sk, 7.716842 
295,ny1.ny,uk1.uk, 109.856666 
296,pl1.pl,at1.at, 0.058930 
297,pl1.pl,be1.be, 0.069052 
298,pl1.pl,ch1.ch, 0.266311 
299,pl1.pl,de1.de, 7.418872 
300,pl1.pl,es1.es, 5.447348 
301,pl1.pl,fr1.fr, 5.455614 
302,pl1.pl,gr1.gr, 3.531380 
303,pl1.pl,hr1.hr, 0.531835 
304,pl1.pl,hu1.hu, 5.290350 
305,pl1.pl,ie1.ie, 0.313770 
306,pl1.pl,il1.il, 0.408014 
307,pl1.pl,it1.it, 0.482914 
308,pl1.pl,nl1.nl, 14.205705 
309,pl1.pl,ny1.ny, 111.135590 
310,pl1.pl,pt1.pt, 3.898233 
311,pl1.pl,se1.se, 29.220747 
312,pl1.pl,si1.si, 11.486417 
313,pl1.pl,uk1.uk, 10.442934 
314,pt1.pt,at1.at, 0.035932 
315,pt1.pt,be1.be, 0.004499 
316,pt1.pt,ch1.ch, 7.506987 
317,pt1.pt,cz1.cz, 2.369586 
