,source,destion,20050530-0100
0,at1.at,be1.be, 16.757368 
1,at1.at,ch1.ch, 90.967684 
2,at1.at,de1.de, 14.590496 
3,at1.at,es1.es, 0.104028 
4,at1.at,fr1.fr, 5.963270 
5,at1.at,gr1.gr, 0.353695 
6,at1.at,hr1.hr, 10.747426 
7,at1.at,hu1.hu, 10.765476 
8,at1.at,ie1.ie, 0.012596 
9,at1.at,il1.il, 4.297193 
10,at1.at,it1.it, 5.830283 
11,at1.at,nl1.nl, 16.694726 
12,at1.at,ny1.ny, 13.100480 
13,at1.at,pl1.pl, 0.003880 
14,at1.at,pt1.pt, 0.613146 
15,at1.at,se1.se, 18.840792 
16,at1.at,si1.si, 5.439307 
17,at1.at,uk1.uk, 3.683767 
18,be1.be,at1.at, 97.199458 
19,be1.be,ch1.ch, 0.092725 
20,be1.be,cz1.cz, 0.006804 
21,be1.be,de1.de, 2.252006 
22,be1.be,es1.es, 6.082705 
23,be1.be,fr1.fr, 20.038237 
24,be1.be,gr1.gr, 0.425052 
25,be1.be,hr1.hr, 0.171393 
26,be1.be,hu1.hu, 1.355848 
27,be1.be,ie1.ie, 0.006298 
28,be1.be,il1.il, 0.011246 
29,be1.be,it1.it, 2.581971 
30,be1.be,nl1.nl, 1.451104 
31,be1.be,ny1.ny, 112.373578 
32,be1.be,pl1.pl, 0.420048 
33,be1.be,pt1.pt, 0.018106 
34,be1.be,se1.se, 68.596805 
35,be1.be,si1.si, 0.217503 
36,be1.be,sk1.sk, 0.005061 
37,be1.be,uk1.uk, 2.585907 
38,ch1.ch,at1.at, 161.751210 
39,ch1.ch,be1.be, 0.111507 
40,ch1.ch,cz1.cz, 17.461102 
41,ch1.ch,de1.de, 71.543661 
42,ch1.ch,es1.es, 82.367336 
43,ch1.ch,fr1.fr, 216.746628 
44,ch1.ch,gr1.gr, 22.191389 
45,ch1.ch,hr1.hr, 3.594359 
46,ch1.ch,hu1.hu, 4.474659 
47,ch1.ch,ie1.ie, 0.036382 
48,ch1.ch,il1.il, 0.269179 
49,ch1.ch,it1.it, 257.315913 
50,ch1.ch,nl1.nl, 7.910502 
51,ch1.ch,ny1.ny, 20.386253 
52,ch1.ch,pl1.pl, 71.519369 
53,ch1.ch,pt1.pt, 78.486086 
54,ch1.ch,se1.se, 69.142023 
55,ch1.ch,si1.si, 3.272266 
56,ch1.ch,sk1.sk, 10.811923 
57,ch1.ch,uk1.uk, 71.431985 
58,cz1.cz,be1.be, 0.011640 
59,cz1.cz,ch1.ch, 0.790724 
60,cz1.cz,de1.de, 166.866400 
61,cz1.cz,es1.es, 0.465482 
62,cz1.cz,fr1.fr, 8.479394 
63,cz1.cz,gr1.gr, 2.860710 
64,cz1.cz,hr1.hr, 0.016926 
65,cz1.cz,hu1.hu, 4.024022 
66,cz1.cz,ie1.ie, 0.009447 
67,cz1.cz,il1.il, 0.193942 
68,cz1.cz,it1.it, 1.123163 
69,cz1.cz,nl1.nl, 2.399557 
70,cz1.cz,ny1.ny, 42.050529 
71,cz1.cz,pt1.pt, 0.432531 
72,cz1.cz,se1.se, 26.689609 
73,cz1.cz,si1.si, 42.208989 
74,cz1.cz,uk1.uk, 13.125109 
75,de1.de,at1.at, 72.812519 
76,de1.de,be1.be, 26.511581 
77,de1.de,ch1.ch, 5.100963 
78,de1.de,cz1.cz, 44.634637 
79,de1.de,es1.es, 169.504096 
80,de1.de,fr1.fr, 59.612398 
81,de1.de,gr1.gr, 1224.650101 
82,de1.de,hr1.hr, 317.312370 
83,de1.de,hu1.hu, 1013.720598 
84,de1.de,ie1.ie, 0.019231 
85,de1.de,il1.il, 265.584327 
86,de1.de,it1.it, 141.520156 
87,de1.de,nl1.nl, 32.344394 
88,de1.de,ny1.ny, 193.951315 
89,de1.de,pl1.pl, 45.534000 
90,de1.de,pt1.pt, 38.944427 
91,de1.de,se1.se, 76.510456 
92,de1.de,si1.si, 1627.845724 
93,de1.de,sk1.sk, 0.512660 
94,de1.de,uk1.uk, 143.377812 
95,es1.es,at1.at, 0.093681 
96,es1.es,be1.be, 1.884029 
97,es1.es,ch1.ch, 34.386264 
98,es1.es,cz1.cz, 9.944725 
99,es1.es,de1.de, 273.284131 
100,es1.es,fr1.fr, 28.908607 
101,es1.es,gr1.gr, 7.860175 
102,es1.es,hr1.hr, 2.282708 
103,es1.es,hu1.hu, 0.612190 
104,es1.es,ie1.ie, 0.002924 
105,es1.es,il1.il, 0.295833 
106,es1.es,it1.it, 81.524036 
107,es1.es,nl1.nl, 4.977761 
108,es1.es,ny1.ny, 58.135202 
109,es1.es,pl1.pl, 14.692218 
110,es1.es,pt1.pt, 0.839027 
111,es1.es,se1.se, 19.385167 
112,es1.es,si1.si, 1.657360 
113,es1.es,sk1.sk, 0.078330 
114,es1.es,uk1.uk, 46.350310 
115,fr1.fr,at1.at, 4.166681 
116,fr1.fr,be1.be, 2.928581 
117,fr1.fr,ch1.ch, 35.280341 
118,fr1.fr,cz1.cz, 0.564674 
119,fr1.fr,de1.de, 36.484421 
120,fr1.fr,es1.es, 2.745998 
121,fr1.fr,gr1.gr, 6.142085 
122,fr1.fr,hr1.hr, 1.264754 
123,fr1.fr,hu1.hu, 1.334705 
124,fr1.fr,ie1.ie, 4.104601 
125,fr1.fr,il1.il, 0.990851 
126,fr1.fr,it1.it, 31.830159 
127,fr1.fr,nl1.nl, 1.034318 
128,fr1.fr,ny1.ny, 63.229081 
129,fr1.fr,pl1.pl, 36.742972 
130,fr1.fr,pt1.pt, 1.830946 
131,fr1.fr,se1.se, 17.971738 
132,fr1.fr,si1.si, 6.617858 
133,fr1.fr,sk1.sk, 0.907179 
134,fr1.fr,uk1.uk, 42.188577 
135,gr1.gr,at1.at, 1.182262 
136,gr1.gr,be1.be, 0.613146 
137,gr1.gr,ch1.ch, 2.929199 
138,gr1.gr,cz1.cz, 0.324173 
139,gr1.gr,de1.de, 3880.209405 
140,gr1.gr,es1.es, 1.306421 
141,gr1.gr,fr1.fr, 17.520089 
142,gr1.gr,hr1.hr, 0.046053 
143,gr1.gr,hu1.hu, 4.850228 
144,gr1.gr,ie1.ie, 0.017094 
145,gr1.gr,il1.il, 0.300781 
146,gr1.gr,it1.it, 2.087361 
147,gr1.gr,nl1.nl, 17.763570 
148,gr1.gr,ny1.ny, 36.498816 
149,gr1.gr,pl1.pl, 39.064199 
150,gr1.gr,pt1.pt, 0.708233 
151,gr1.gr,se1.se, 54.290727 
152,gr1.gr,si1.si, 20.653126 
153,gr1.gr,sk1.sk, 0.657512 
154,gr1.gr,uk1.uk, 714.684796 
155,hr1.hr,at1.at, 1.124738 
156,hr1.hr,be1.be, 0.179490 
157,hr1.hr,ch1.ch, 40.443552 
158,hr1.hr,cz1.cz, 0.095874 
159,hr1.hr,de1.de, 1437.793204 
160,hr1.hr,es1.es, 48.545634 
161,hr1.hr,fr1.fr, 0.034076 
162,hr1.hr,gr1.gr, 1.321154 
163,hr1.hr,hu1.hu, 856.638776 
164,hr1.hr,it1.it, 0.143502 
165,hr1.hr,nl1.nl, 8.258012 
166,hr1.hr,ny1.ny, 9.166034 
167,hr1.hr,pl1.pl, 1.442557 
168,hr1.hr,pt1.pt, 0.003599 
169,hr1.hr,se1.se, 17.670507 
170,hr1.hr,si1.si, 1.020091 
171,hr1.hr,sk1.sk, 0.017825 
172,hr1.hr,uk1.uk, 0.496691 
173,hu1.hu,at1.at, 2.688473 
174,hu1.hu,be1.be, 0.090251 
175,hu1.hu,ch1.ch, 38.114566 
176,hu1.hu,cz1.cz, 6.797236 
177,hu1.hu,de1.de, 2629.662275 
178,hu1.hu,es1.es, 3.037838 
179,hu1.hu,fr1.fr, 6.084504 
180,hu1.hu,gr1.gr, 0.988489 
181,hu1.hu,hr1.hr, 541.374686 
182,hu1.hu,ie1.ie, 0.053982 
183,hu1.hu,il1.il, 0.174542 
184,hu1.hu,it1.it, 0.837340 
185,hu1.hu,nl1.nl, 9.415082 
186,hu1.hu,ny1.ny, 52.050698 
187,hu1.hu,pl1.pl, 22.256673 
188,hu1.hu,pt1.pt, 23.919488 
189,hu1.hu,se1.se, 112.063912 
190,hu1.hu,si1.si, 2.493519 
191,hu1.hu,sk1.sk, 4.073281 
192,hu1.hu,uk1.uk, 71.933962 
193,ie1.ie,at1.at, 0.019062 
194,ie1.ie,ch1.ch, 0.272272 
195,ie1.ie,cz1.cz, 0.004948 
196,ie1.ie,de1.de, 0.344135 
197,ie1.ie,es1.es, 0.159697 
198,ie1.ie,fr1.fr, 78.751947 
199,ie1.ie,gr1.gr, 0.035313 
200,ie1.ie,hr1.hr, 0.002699 
201,ie1.ie,hu1.hu, 0.984272 
202,ie1.ie,it1.it, 0.908866 
203,ie1.ie,nl1.nl, 0.482296 
204,ie1.ie,ny1.ny, 0.436186 
205,ie1.ie,pt1.pt, 0.002643 
206,ie1.ie,se1.se, 5.008800 
207,ie1.ie,sk1.sk, 0.003149 
208,ie1.ie,uk1.uk, 0.133437 
209,il1.il,be1.be, 0.002924 
210,il1.il,ch1.ch, 2.007962 
211,il1.il,cz1.cz, 0.014339 
212,il1.il,de1.de, 153.767720 
213,il1.il,es1.es, 0.324061 
214,il1.il,fr1.fr, 0.249161 
215,il1.il,gr1.gr, 0.205525 
216,il1.il,hu1.hu, 0.159584 
217,il1.il,ie1.ie, 0.004723 
218,il1.il,it1.it, 0.986690 
219,il1.il,nl1.nl, 0.425165 
220,il1.il,ny1.ny, 9.976439 
221,il1.il,pl1.pl, 0.013720 
222,il1.il,pt1.pt, 0.084347 
223,il1.il,se1.se, 2.376390 
224,il1.il,si1.si, 0.075237 
225,il1.il,sk1.sk, 0.002924 
226,il1.il,uk1.uk, 28.172371 
227,it1.it,at1.at, 9.233568 
228,it1.it,be1.be, 24.968033 
229,it1.it,ch1.ch, 59.514499 
230,it1.it,cz1.cz, 32.038215 
231,it1.it,de1.de, 215.979071 
232,it1.it,es1.es, 67.303430 
233,it1.it,fr1.fr, 72.879266 
234,it1.it,gr1.gr, 22.520285 
235,it1.it,hr1.hr, 0.151656 
236,it1.it,hu1.hu, 0.445239 
237,it1.it,ie1.ie, 46.023100 
