,source,destion,20050508-1345
0,at1.at,be1.be, 23.694563 
1,at1.at,ch1.ch, 96.586200 
2,at1.at,de1.de, 6.130558 
3,at1.at,es1.es, 14.261880 
4,at1.at,fr1.fr, 14.651338 
5,at1.at,gr1.gr, 1.108543 
6,at1.at,hr1.hr, 37.464026 
7,at1.at,hu1.hu, 38.899835 
8,at1.at,ie1.ie, 0.048415 
9,at1.at,il1.il, 3.059150 
10,at1.at,it1.it, 0.019119 
11,at1.at,lu1.lu, 0.120391 
12,at1.at,nl1.nl, 1.515489 
13,at1.at,ny1.ny, 19.316621 
14,at1.at,pl1.pl, 0.253041 
15,at1.at,pt1.pt, 0.045435 
16,at1.at,se1.se, 16.567418 
17,at1.at,si1.si, 40.634570 
18,at1.at,uk1.uk, 6.719018 
19,be1.be,at1.at, 36.833561 
20,be1.be,ch1.ch, 2.169627 
21,be1.be,cz1.cz, 0.201083 
22,be1.be,de1.de, 1.203799 
23,be1.be,es1.es, 5.151853 
24,be1.be,fr1.fr, 16.898564 
25,be1.be,gr1.gr, 13.110826 
26,be1.be,hr1.hr, 0.597176 
27,be1.be,hu1.hu, 0.284024 
28,be1.be,ie1.ie, 0.039362 
29,be1.be,il1.il, 24.783819 
30,be1.be,it1.it, 0.005173 
31,be1.be,lu1.lu, 0.440966 
32,be1.be,nl1.nl, 2.172608 
33,be1.be,ny1.ny, 86.049472 
34,be1.be,pl1.pl, 0.531723 
35,be1.be,pt1.pt, 0.008097 
36,be1.be,se1.se, 80.788700 
37,be1.be,si1.si, 0.568442 
38,be1.be,uk1.uk, 4.123495 
39,ch1.ch,at1.at, 68.649662 
40,ch1.ch,be1.be, 0.342898 
41,ch1.ch,cz1.cz, 1.808004 
42,ch1.ch,de1.de, 37.967352 
43,ch1.ch,es1.es, 13.086928 
44,ch1.ch,fr1.fr, 8.964445 
45,ch1.ch,gr1.gr, 2.840410 
46,ch1.ch,hr1.hr, 787.242362 
47,ch1.ch,hu1.hu, 1290.262488 
48,ch1.ch,ie1.ie, 0.228468 
49,ch1.ch,il1.il, 0.820302 
50,ch1.ch,it1.it, 0.537346 
51,ch1.ch,lu1.lu, 54.871090 
52,ch1.ch,nl1.nl, 14.437997 
53,ch1.ch,ny1.ny, 53.230936 
54,ch1.ch,pl1.pl, 11.591907 
55,ch1.ch,pt1.pt, 83.479760 
56,ch1.ch,se1.se, 203.555953 
57,ch1.ch,si1.si, 1478.825666 
58,ch1.ch,sk1.sk, 0.813160 
59,ch1.ch,uk1.uk, 22.228951 
60,cz1.cz,at1.at, 0.079848 
61,cz1.cz,be1.be, 0.102678 
62,cz1.cz,ch1.ch, 8.126543 
63,cz1.cz,de1.de, 8.523592 
64,cz1.cz,es1.es, 0.774529 
65,cz1.cz,fr1.fr, 0.565405 
66,cz1.cz,gr1.gr, 3.198378 
67,cz1.cz,hr1.hr, 1.955723 
68,cz1.cz,hu1.hu, 48.847203 
69,cz1.cz,ie1.ie, 0.002812 
70,cz1.cz,il1.il, 0.015520 
71,cz1.cz,it1.it, 8.363839 
72,cz1.cz,nl1.nl, 19.170308 
73,cz1.cz,ny1.ny, 56.978750 
74,cz1.cz,pt1.pt, 0.036888 
75,cz1.cz,se1.se, 32.657940 
76,cz1.cz,si1.si, 15.506841 
77,cz1.cz,uk1.uk, 9.165416 
78,de1.de,at1.at, 43.763109 
79,de1.de,be1.be, 8.118052 
80,de1.de,ch1.ch, 94.175003 
81,de1.de,cz1.cz, 10.009278 
82,de1.de,es1.es, 122.460287 
83,de1.de,fr1.fr, 57.925572 
84,de1.de,gr1.gr, 647.096611 
85,de1.de,hr1.hr, 869.460967 
86,de1.de,hu1.hu, 1258.652924 
87,de1.de,ie1.ie, 0.349871 
88,de1.de,il1.il, 375.397471 
89,de1.de,it1.it, 46.612628 
90,de1.de,lu1.lu, 0.830761 
91,de1.de,nl1.nl, 74.665677 
92,de1.de,ny1.ny, 187.294151 
93,de1.de,pl1.pl, 68.185136 
94,de1.de,pt1.pt, 9.650916 
95,de1.de,se1.se, 107.770262 
96,de1.de,si1.si, 1286.110989 
97,de1.de,sk1.sk, 1.884872 
98,de1.de,uk1.uk, 263.061343 
99,es1.es,at1.at, 2.722099 
100,es1.es,be1.be, 1.706956 
101,es1.es,ch1.ch, 12.516181 
102,es1.es,cz1.cz, 1.381490 
103,es1.es,de1.de, 32.644838 
104,es1.es,fr1.fr, 11.195533 
105,es1.es,gr1.gr, 2.849688 
106,es1.es,hr1.hr, 0.446364 
107,es1.es,hu1.hu, 1.539106 
108,es1.es,ie1.ie, 0.320406 
109,es1.es,il1.il, 10.697549 
110,es1.es,it1.it, 3.450463 
