,source,destion,20050521-0700
0,at1.at,be1.be, 29.950854 
1,at1.at,ch1.ch, 129.438250 
2,at1.at,de1.de, 8.722707 
3,at1.at,es1.es, 0.113531 
4,at1.at,fr1.fr, 8.830558 
5,at1.at,gr1.gr, 0.219189 
6,at1.at,hr1.hr, 20.099754 
7,at1.at,hu1.hu, 27.658418 
8,at1.at,ie1.ie, 0.261813 
9,at1.at,it1.it, 0.049596 
10,at1.at,nl1.nl, 0.926298 
11,at1.at,ny1.ny, 15.568076 
12,at1.at,pt1.pt, 0.257146 
13,at1.at,se1.se, 13.270411 
14,at1.at,si1.si, 11.858387 
15,at1.at,uk1.uk, 2.442911 
16,be1.be,at1.at, 127.954025 
17,be1.be,ch1.ch, 4.367595 
18,be1.be,cz1.cz, 1.034993 
19,be1.be,de1.de, 4.652181 
20,be1.be,es1.es, 1.063221 
21,be1.be,fr1.fr, 17.342904 
22,be1.be,gr1.gr, 0.186744 
23,be1.be,hr1.hr, 0.038968 
24,be1.be,hu1.hu, 216.518441 
25,be1.be,ie1.ie, 0.004499 
26,be1.be,il1.il, 0.008997 
27,be1.be,it1.it, 0.124215 
28,be1.be,nl1.nl, 6.028892 
29,be1.be,ny1.ny, 100.922418 
30,be1.be,pl1.pl, 0.121628 
31,be1.be,pt1.pt, 0.306123 
32,be1.be,se1.se, 86.644287 
33,be1.be,si1.si, 0.497478 
34,be1.be,uk1.uk, 2.799249 
35,ch1.ch,at1.at, 191.641503 
36,ch1.ch,be1.be, 0.089070 
37,ch1.ch,cz1.cz, 12.932461 
38,ch1.ch,de1.de, 45.999314 
39,ch1.ch,es1.es, 50.420104 
40,ch1.ch,fr1.fr, 128.402976 
41,ch1.ch,gr1.gr, 0.745908 
42,ch1.ch,hr1.hr, 0.014789 
43,ch1.ch,hu1.hu, 7.179833 
44,ch1.ch,ie1.ie, 0.075406 
45,ch1.ch,il1.il, 0.577439 
46,ch1.ch,it1.it, 103.705022 
47,ch1.ch,nl1.nl, 27.172579 
48,ch1.ch,ny1.ny, 137.229767 
49,ch1.ch,pl1.pl, 90.147832 
50,ch1.ch,pt1.pt, 95.609238 
51,ch1.ch,se1.se, 210.505350 
52,ch1.ch,si1.si, 2.221416 
53,ch1.ch,sk1.sk, 29.257635 
54,ch1.ch,uk1.uk, 323.802358 
55,cz1.cz,be1.be, 77.369951 
56,cz1.cz,ch1.ch, 11.851190 
57,cz1.cz,de1.de, 64.594038 
58,cz1.cz,es1.es, 1.966239 
59,cz1.cz,fr1.fr, 2.086349 
60,cz1.cz,gr1.gr, 8.785180 
61,cz1.cz,hr1.hr, 17.151774 
62,cz1.cz,hu1.hu, 17.714986 
63,cz1.cz,ie1.ie, 0.082098 
64,cz1.cz,il1.il, 0.006073 
65,cz1.cz,it1.it, 0.203782 
66,cz1.cz,nl1.nl, 2.492057 
67,cz1.cz,ny1.ny, 31.899211 
68,cz1.cz,pt1.pt, 0.018275 
69,cz1.cz,se1.se, 20.898463 
70,cz1.cz,si1.si, 0.398680 
71,cz1.cz,uk1.uk, 15.841135 
72,de1.de,at1.at, 19.655921 
73,de1.de,be1.be, 5.689255 
74,de1.de,ch1.ch, 25.076109 
75,de1.de,cz1.cz, 94.567497 
76,de1.de,es1.es, 69.409291 
77,de1.de,fr1.fr, 497.652120 
78,de1.de,gr1.gr, 1439.383199 
79,de1.de,hr1.hr, 428.647244 
80,de1.de,hu1.hu, 1050.560345 
81,de1.de,ie1.ie, 0.011302 
82,de1.de,il1.il, 180.640643 
83,de1.de,it1.it, 118.037810 
84,de1.de,nl1.nl, 23.634002 
85,de1.de,ny1.ny, 193.095531 
86,de1.de,pl1.pl, 32.411084 
87,de1.de,pt1.pt, 11.328801 
88,de1.de,se1.se, 105.176201 
89,de1.de,si1.si, 1604.325197 
90,de1.de,sk1.sk, 18.539224 
91,de1.de,uk1.uk, 123.382648 
92,es1.es,at1.at, 2.865208 
93,es1.es,be1.be, 1.079809 
94,es1.es,ch1.ch, 41.561599 
95,es1.es,cz1.cz, 1.055180 
96,es1.es,de1.de, 118.414897 
97,es1.es,fr1.fr, 109.337090 
98,es1.es,gr1.gr, 1.172422 
99,es1.es,hr1.hr, 0.364097 
100,es1.es,hu1.hu, 5.187166 
101,es1.es,ie1.ie, 0.599425 
102,es1.es,il1.il, 0.612640 
103,es1.es,it1.it, 57.815865 
104,es1.es,nl1.nl, 20.665103 
105,es1.es,ny1.ny, 156.912847 
106,es1.es,pl1.pl, 20.737136 
107,es1.es,pt1.pt, 2.342145 
108,es1.es,se1.se, 19.655921 
109,es1.es,si1.si, 1.983333 
110,es1.es,sk1.sk, 8.700327 
111,es1.es,uk1.uk, 53.247018 
112,fr1.fr,at1.at, 8.850577 
113,fr1.fr,be1.be, 6.793862 
114,fr1.fr,ch1.ch, 50.166501 
115,fr1.fr,cz1.cz, 3.241339 
116,fr1.fr,de1.de, 46.252580 
117,fr1.fr,es1.es, 16.539134 
118,fr1.fr,gr1.gr, 5.287257 
119,fr1.fr,hr1.hr, 1.233995 
120,fr1.fr,hu1.hu, 2.663675 
121,fr1.fr,ie1.ie, 0.010347 
122,fr1.fr,il1.il, 0.584524 
123,fr1.fr,it1.it, 1.999696 
124,fr1.fr,nl1.nl, 16.773956 
125,fr1.fr,ny1.ny, 87.421347 
126,fr1.fr,pl1.pl, 18.670412 
127,fr1.fr,pt1.pt, 6.103679 
128,fr1.fr,se1.se, 14.532128 
129,fr1.fr,si1.si, 10.135574 
130,fr1.fr,sk1.sk, 5.602546 
131,fr1.fr,uk1.uk, 55.840179 
132,gr1.gr,at1.at, 1.399877 
133,gr1.gr,be1.be, 4.505812 
134,gr1.gr,ch1.ch, 17.968196 
135,gr1.gr,cz1.cz, 7.790224 
136,gr1.gr,de1.de, 3122.733964 
137,gr1.gr,es1.es, 1.026052 
138,gr1.gr,fr1.fr, 2.302558 
139,gr1.gr,hr1.hr, 5.451509 
140,gr1.gr,hu1.hu, 4.887397 
141,gr1.gr,ie1.ie, 0.037056 
142,gr1.gr,il1.il, 0.723303 
143,gr1.gr,it1.it, 2.828320 
144,gr1.gr,nl1.nl, 13.447989 
145,gr1.gr,ny1.ny, 34.638911 
146,gr1.gr,pl1.pl, 6.964243 
147,gr1.gr,pt1.pt, 5.954441 
148,gr1.gr,se1.se, 528.300635 
149,gr1.gr,si1.si, 3.877708 
150,gr1.gr,sk1.sk, 0.906673 
151,gr1.gr,uk1.uk, 595.803348 
152,hr1.hr,at1.at, 2.546995 
153,hr1.hr,ch1.ch, 31.603941 
154,hr1.hr,cz1.cz, 5.033936 
155,hr1.hr,de1.de, 1952.409004 
156,hr1.hr,es1.es, 0.016251 
157,hr1.hr,fr1.fr, 0.117130 
158,hr1.hr,gr1.gr, 5.794745 
159,hr1.hr,hu1.hu, 694.841850 
160,hr1.hr,il1.il, 0.004330 
161,hr1.hr,it1.it, 0.002924 
162,hr1.hr,nl1.nl, 14.633344 
163,hr1.hr,ny1.ny, 8.527022 
164,hr1.hr,pl1.pl, 15.912156 
165,hr1.hr,pt1.pt, 0.017319 
166,hr1.hr,se1.se, 144.210597 
167,hr1.hr,si1.si, 6.935508 
168,hr1.hr,sk1.sk, 0.065172 
169,hr1.hr,uk1.uk, 12.348218 
170,hu1.hu,at1.at, 1.455490 
171,hu1.hu,be1.be, 4.907528 
172,hu1.hu,ch1.ch, 47.460259 
173,hu1.hu,cz1.cz, 3.846725 
174,hu1.hu,de1.de, 3017.408470 
175,hu1.hu,es1.es, 0.651439 
176,hu1.hu,fr1.fr, 0.320462 
177,hu1.hu,gr1.gr, 3.866350 
178,hu1.hu,hr1.hr, 522.754264 
179,hu1.hu,ie1.ie, 0.101554 
180,hu1.hu,il1.il, 0.087271 
181,hu1.hu,it1.it, 1.854339 
182,hu1.hu,nl1.nl, 10.539089 
183,hu1.hu,ny1.ny, 43.376519 
184,hu1.hu,pl1.pl, 19.964293 
185,hu1.hu,pt1.pt, 0.307135 
186,hu1.hu,se1.se, 179.355758 
187,hu1.hu,si1.si, 1.885041 
188,hu1.hu,sk1.sk, 1.202449 
189,hu1.hu,uk1.uk, 7.577613 
190,ie1.ie,at1.at, 0.302974 
191,ie1.ie,be1.be, 0.584412 
192,ie1.ie,ch1.ch, 0.103915 
