,source,destion,20050516-2300
0,at1.at,be1.be, 19.362900 
1,at1.at,ch1.ch, 29.415364 
2,at1.at,de1.de, 62.197968 
3,at1.at,es1.es, 3.836828 
4,at1.at,fr1.fr, 1.070756 
5,at1.at,gr1.gr, 1.314125 
6,at1.at,hr1.hr, 23.106609 
7,at1.at,hu1.hu, 42.418057 
8,at1.at,ie1.ie, 0.024910 
9,at1.at,il1.il, 0.002924 
10,at1.at,it1.it, 0.093962 
11,at1.at,nl1.nl, 11.854339 
12,at1.at,ny1.ny, 31.555863 
13,at1.at,pt1.pt, 2.334554 
14,at1.at,se1.se, 12.850700 
15,at1.at,si1.si, 19.487789 
16,at1.at,uk1.uk, 22.507746 
17,be1.be,at1.at, 18.526685 
18,be1.be,ch1.ch, 2.676383 
19,be1.be,cz1.cz, 0.525875 
20,be1.be,de1.de, 3.208837 
21,be1.be,es1.es, 4.209979 
22,be1.be,fr1.fr, 33.427971 
23,be1.be,gr1.gr, 0.205075 
24,be1.be,hr1.hr, 0.556240 
25,be1.be,hu1.hu, 0.011134 
26,be1.be,ie1.ie, 0.002137 
27,be1.be,il1.il, 0.010571 
28,be1.be,it1.it, 1.675017 
29,be1.be,nl1.nl, 3.816697 
30,be1.be,ny1.ny, 335.130485 
31,be1.be,pl1.pl, 6.123529 
32,be1.be,pt1.pt, 0.009391 
33,be1.be,se1.se, 139.934603 
34,be1.be,si1.si, 0.006973 
35,be1.be,sk1.sk, 7.498327 
36,be1.be,uk1.uk, 6.142085 
37,ch1.ch,at1.at, 29.941013 
38,ch1.ch,be1.be, 0.301737 
39,ch1.ch,cz1.cz, 4.792816 
40,ch1.ch,de1.de, 10.351614 
41,ch1.ch,es1.es, 44.178208 
42,ch1.ch,fr1.fr, 132.001158 
43,ch1.ch,gr1.gr, 2.383025 
44,ch1.ch,hr1.hr, 805.583090 
45,ch1.ch,hu1.hu, 1438.094491 
46,ch1.ch,ie1.ie, 0.365166 
47,ch1.ch,il1.il, 0.540158 
48,ch1.ch,it1.it, 0.483420 
49,ch1.ch,nl1.nl, 4.146156 
50,ch1.ch,ny1.ny, 127.987820 
51,ch1.ch,pl1.pl, 6.813880 
52,ch1.ch,pt1.pt, 96.637483 
53,ch1.ch,se1.se, 219.883039 
54,ch1.ch,si1.si, 1327.969826 
55,ch1.ch,sk1.sk, 10.240951 
56,ch1.ch,uk1.uk, 22.275567 
57,cz1.cz,be1.be, 0.154973 
58,cz1.cz,ch1.ch, 1.753403 
59,cz1.cz,de1.de, 33.341993 
60,cz1.cz,es1.es, 2.114464 
61,cz1.cz,fr1.fr, 0.945248 
62,cz1.cz,gr1.gr, 1.570539 
63,cz1.cz,hr1.hr, 5.141112 
64,cz1.cz,hu1.hu, 17.349258 
65,cz1.cz,ie1.ie, 0.168694 
66,cz1.cz,il1.il, 0.186238 
67,cz1.cz,it1.it, 34.627608 
68,cz1.cz,nl1.nl, 13.500621 
69,cz1.cz,ny1.ny, 55.992791 
70,cz1.cz,pt1.pt, 1.590052 
71,cz1.cz,se1.se, 46.398781 
72,cz1.cz,si1.si, 11.128786 
73,cz1.cz,uk1.uk, 48.837306 
74,de1.de,at1.at, 41.817057 
75,de1.de,be1.be, 57.068158 
76,de1.de,ch1.ch, 207.802145 
77,de1.de,cz1.cz, 38.399658 
78,de1.de,es1.es, 128.818637 
79,de1.de,fr1.fr, 207.717517 
80,de1.de,gr1.gr, 957.086321 
81,de1.de,hr1.hr, 73.932309 
82,de1.de,hu1.hu, 60.072426 
83,de1.de,ie1.ie, 0.126183 
84,de1.de,il1.il, 178.801712 
85,de1.de,it1.it, 137.668483 
86,de1.de,nl1.nl, 26.803758 
87,de1.de,ny1.ny, 408.335217 
88,de1.de,pl1.pl, 118.424737 
89,de1.de,pt1.pt, 72.291930 
90,de1.de,se1.se, 135.193183 
91,de1.de,si1.si, 1314.809404 
92,de1.de,sk1.sk, 11.084139 
93,de1.de,uk1.uk, 218.735471 
94,es1.es,at1.at, 0.899307 
95,es1.es,be1.be, 6.083042 
96,es1.es,ch1.ch, 23.499328 
97,es1.es,cz1.cz, 3.397043 
98,es1.es,de1.de, 55.756620 
99,es1.es,fr1.fr, 38.916030 
100,es1.es,gr1.gr, 6.921282 
101,es1.es,hr1.hr, 0.367021 
102,es1.es,hu1.hu, 4.356405 
103,es1.es,il1.il, 0.932989 
104,es1.es,it1.it, 17.784151 
105,es1.es,nl1.nl, 22.719288 
106,es1.es,ny1.ny, 156.300264 
107,es1.es,pl1.pl, 11.660622 
108,es1.es,pt1.pt, 18.236475 
109,es1.es,se1.se, 175.508527 
110,es1.es,si1.si, 1.715504 
111,es1.es,sk1.sk, 0.279413 
112,es1.es,uk1.uk, 326.367741 
113,fr1.fr,at1.at, 16.999837 
114,fr1.fr,be1.be, 11.552714 
115,fr1.fr,ch1.ch, 77.536452 
116,fr1.fr,cz1.cz, 3.798816 
117,fr1.fr,de1.de, 73.980162 
118,fr1.fr,es1.es, 27.256195 
119,fr1.fr,gr1.gr, 4.400265 
120,fr1.fr,hr1.hr, 4.581780 
121,fr1.fr,hu1.hu, 5.157419 
122,fr1.fr,ie1.ie, 0.752093 
123,fr1.fr,il1.il, 0.637381 
124,fr1.fr,it1.it, 2.938983 
125,fr1.fr,nl1.nl, 5.024714 
126,fr1.fr,ny1.ny, 133.602063 
127,fr1.fr,pl1.pl, 23.367916 
128,fr1.fr,pt1.pt, 3.946029 
129,fr1.fr,se1.se, 37.876539 
130,fr1.fr,si1.si, 6.188251 
131,fr1.fr,sk1.sk, 2.377008 
132,fr1.fr,uk1.uk, 228.144930 
133,gr1.gr,at1.at, 2.938196 
134,gr1.gr,be1.be, 0.040599 
135,gr1.gr,ch1.ch, 3.625399 
136,gr1.gr,cz1.cz, 1.995873 
137,gr1.gr,de1.de, 1123.992589 
138,gr1.gr,es1.es, 15.671767 
139,gr1.gr,fr1.fr, 1.002266 
140,gr1.gr,hr1.hr, 6.258203 
141,gr1.gr,hu1.hu, 13.915102 
142,gr1.gr,ie1.ie, 0.018781 
143,gr1.gr,il1.il, 0.513335 
144,gr1.gr,it1.it, 3.669259 
145,gr1.gr,nl1.nl, 27.550622 
146,gr1.gr,ny1.ny, 37.411900 
147,gr1.gr,pl1.pl, 7.575645 
148,gr1.gr,pt1.pt, 1.286796 
149,gr1.gr,se1.se, 2821.347132 
150,gr1.gr,si1.si, 6.050653 
151,gr1.gr,sk1.sk, 1.157633 
152,gr1.gr,uk1.uk, 630.891491 
153,hr1.hr,at1.at, 5.524441 
154,hr1.hr,be1.be, 0.763621 
155,hr1.hr,ch1.ch, 6.439717 
156,hr1.hr,cz1.cz, 1.550127 
157,hr1.hr,de1.de, 898.808291 
158,hr1.hr,es1.es, 3.397437 
159,hr1.hr,fr1.fr, 0.121853 
160,hr1.hr,gr1.gr, 7.412293 
161,hr1.hr,hu1.hu, 958.311038 
162,hr1.hr,il1.il, 0.018725 
163,hr1.hr,it1.it, 0.557364 
164,hr1.hr,nl1.nl, 40.436861 
165,hr1.hr,ny1.ny, 52.876848 
166,hr1.hr,pl1.pl, 3.465814 
167,hr1.hr,pt1.pt, 0.462446 
168,hr1.hr,se1.se, 2151.504243 
169,hr1.hr,si1.si, 10.705477 
170,hr1.hr,sk1.sk, 0.476729 
171,hr1.hr,uk1.uk, 6.819953 
172,hu1.hu,at1.at, 3.879339 
173,hu1.hu,be1.be, 0.011190 
174,hu1.hu,ch1.ch, 5.672217 
175,hu1.hu,cz1.cz, 36.600989 
176,hu1.hu,de1.de, 1376.486164 
177,hu1.hu,es1.es, 1.351012 
178,hu1.hu,fr1.fr, 7.389576 
179,hu1.hu,gr1.gr, 2.049798 
180,hu1.hu,hr1.hr, 996.260846 
181,hu1.hu,ie1.ie, 0.094300 
182,hu1.hu,il1.il, 0.009728 
183,hu1.hu,it1.it, 0.423421 
184,hu1.hu,nl1.nl, 125.560148 
185,hu1.hu,ny1.ny, 64.416123 
186,hu1.hu,pl1.pl, 38.978165 
187,hu1.hu,pt1.pt, 27.784713 
188,hu1.hu,se1.se, 2824.013957 
189,hu1.hu,si1.si, 9.110871 
190,hu1.hu,sk1.sk, 104.330257 
191,hu1.hu,uk1.uk, 26.079162 
192,ie1.ie,at1.at, 1.667370 
193,ie1.ie,ch1.ch, 0.551629 
194,ie1.ie,cz1.cz, 0.423984 
195,ie1.ie,de1.de, 0.810124 
196,ie1.ie,es1.es, 0.248430 
197,ie1.ie,fr1.fr, 0.104365 
