,source,destion,20050524-1330
0,at1.at,be1.be, 30.681917 
1,at1.at,ch1.ch, 191.431761 
2,at1.at,de1.de, 94.381428 
3,at1.at,es1.es, 19.787727 
4,at1.at,fr1.fr, 20.949859 
5,at1.at,gr1.gr, 2.818761 
6,at1.at,hr1.hr, 121.743957 
7,at1.at,hu1.hu, 78.430023 
8,at1.at,ie1.ie, 1.926258 
9,at1.at,il1.il, 1.549621 
10,at1.at,it1.it, 0.558095 
11,at1.at,nl1.nl, 7.746026 
12,at1.at,ny1.ny, 26.142704 
13,at1.at,pt1.pt, 2.377852 
14,at1.at,se1.se, 31.466905 
15,at1.at,si1.si, 62.642139 
16,at1.at,uk1.uk, 10.020974 
17,be1.be,at1.at, 88.655004 
18,be1.be,ch1.ch, 9.898109 
19,be1.be,cz1.cz, 8.724506 
20,be1.be,de1.de, 85.017572 
21,be1.be,es1.es, 4.300399 
22,be1.be,fr1.fr, 45.339609 
23,be1.be,gr1.gr, 5.147523 
24,be1.be,hr1.hr, 0.152443 
25,be1.be,hu1.hu, 11.571945 
26,be1.be,ie1.ie, 0.014395 
27,be1.be,il1.il, 0.721335 
28,be1.be,it1.it, 0.320350 
29,be1.be,nl1.nl, 19.055034 
30,be1.be,ny1.ny, 62.373522 
31,be1.be,pl1.pl, 10.171955 
32,be1.be,pt1.pt, 11.073286 
33,be1.be,se1.se, 87.451655 
34,be1.be,si1.si, 7.982591 
35,be1.be,sk1.sk, 0.846674 
36,be1.be,uk1.uk, 20.166445 
37,ch1.ch,at1.at, 186.976501 
38,ch1.ch,be1.be, 35.170746 
39,ch1.ch,cz1.cz, 29.739424 
40,ch1.ch,de1.de, 246.478067 
41,ch1.ch,es1.es, 134.423152 
42,ch1.ch,fr1.fr, 210.498884 
43,ch1.ch,gr1.gr, 27.406277 
44,ch1.ch,hr1.hr, 0.834078 
45,ch1.ch,hu1.hu, 24.462570 
46,ch1.ch,ie1.ie, 0.557983 
47,ch1.ch,il1.il, 1.540006 
48,ch1.ch,it1.it, 94.628733 
49,ch1.ch,nl1.nl, 62.789577 
50,ch1.ch,ny1.ny, 90.968246 
51,ch1.ch,pl1.pl, 243.152606 
52,ch1.ch,pt1.pt, 79.156250 
53,ch1.ch,se1.se, 132.780861 
54,ch1.ch,si1.si, 2.730815 
55,ch1.ch,sk1.sk, 3.488475 
56,ch1.ch,uk1.uk, 160.189893 
57,cz1.cz,be1.be, 10.028397 
58,cz1.cz,ch1.ch, 31.298155 
59,cz1.cz,de1.de, 69.040076 
60,cz1.cz,es1.es, 36.387310 
61,cz1.cz,fr1.fr, 18.003846 
62,cz1.cz,gr1.gr, 38.258012 
63,cz1.cz,hr1.hr, 50.133774 
64,cz1.cz,hu1.hu, 60.907292 
65,cz1.cz,ie1.ie, 1.045171 
66,cz1.cz,il1.il, 0.325017 
67,cz1.cz,it1.it, 19.713221 
68,cz1.cz,nl1.nl, 28.424344 
69,cz1.cz,ny1.ny, 124.382721 
70,cz1.cz,pt1.pt, 4.010526 
71,cz1.cz,se1.se, 48.600179 
72,cz1.cz,si1.si, 51.753685 
73,cz1.cz,uk1.uk, 29.839628 
