,source,destion,20050516-1330
0,at1.at,be1.be, 21.360066 
1,at1.at,ch1.ch, 80.588685 
2,at1.at,de1.de, 13.092382 
3,at1.at,es1.es, 3.573441 
4,at1.at,fr1.fr, 14.759133 
5,at1.at,gr1.gr, 9.269050 
6,at1.at,hr1.hr, 47.937831 
7,at1.at,hu1.hu, 63.312472 
8,at1.at,ie1.ie, 0.203895 
9,at1.at,il1.il, 2.794975 
10,at1.at,it1.it, 0.240051 
11,at1.at,nl1.nl, 10.768119 
12,at1.at,ny1.ny, 43.107340 
13,at1.at,pt1.pt, 15.736152 
14,at1.at,se1.se, 35.971929 
15,at1.at,si1.si, 58.449873 
16,at1.at,uk1.uk, 28.165061 
17,be1.be,at1.at, 27.819858 
18,be1.be,ch1.ch, 14.360510 
19,be1.be,cz1.cz, 3.620450 
20,be1.be,de1.de, 12.997576 
21,be1.be,es1.es, 4.023179 
22,be1.be,fr1.fr, 37.787243 
23,be1.be,gr1.gr, 0.525987 
24,be1.be,hr1.hr, 0.270360 
25,be1.be,hu1.hu, 2.640058 
26,be1.be,ie1.ie, 0.231167 
27,be1.be,il1.il, 0.082098 
28,be1.be,it1.it, 0.975781 
29,be1.be,nl1.nl, 50.695806 
30,be1.be,ny1.ny, 308.791927 
31,be1.be,pl1.pl, 13.441635 
32,be1.be,pt1.pt, 0.261138 
33,be1.be,se1.se, 130.963467 
34,be1.be,si1.si, 12.611099 
35,be1.be,sk1.sk, 0.094244 
36,be1.be,uk1.uk, 9.381512 
37,ch1.ch,at1.at, 46.454394 
38,ch1.ch,be1.be, 0.617869 
39,ch1.ch,cz1.cz, 39.717550 
40,ch1.ch,de1.de, 77.669270 
41,ch1.ch,es1.es, 92.097201 
42,ch1.ch,fr1.fr, 301.642403 
43,ch1.ch,gr1.gr, 9.121499 
44,ch1.ch,hr1.hr, 1552.958608 
45,ch1.ch,hu1.hu, 1683.953114 
46,ch1.ch,ie1.ie, 0.598751 
47,ch1.ch,il1.il, 14.199857 
48,ch1.ch,it1.it, 27.989339 
49,ch1.ch,nl1.nl, 5.825278 
50,ch1.ch,ny1.ny, 32.226871 
51,ch1.ch,pl1.pl, 103.358806 
52,ch1.ch,pt1.pt, 106.185552 
53,ch1.ch,se1.se, 334.443170 
54,ch1.ch,si1.si, 1966.793412 
55,ch1.ch,sk1.sk, 29.374258 
56,ch1.ch,uk1.uk, 261.999247 
57,cz1.cz,be1.be, 0.830873 
58,cz1.cz,ch1.ch, 50.073213 
59,cz1.cz,de1.de, 10.894696 
60,cz1.cz,es1.es, 64.173428 
61,cz1.cz,fr1.fr, 40.000843 
62,cz1.cz,gr1.gr, 9.423348 
63,cz1.cz,hr1.hr, 53.881420 
64,cz1.cz,hu1.hu, 20.805288 
65,cz1.cz,ie1.ie, 0.059830 
66,cz1.cz,il1.il, 0.161271 
67,cz1.cz,it1.it, 82.223497 
68,cz1.cz,nl1.nl, 48.318798 
69,cz1.cz,ny1.ny, 99.762254 
70,cz1.cz,pt1.pt, 4.696323 
71,cz1.cz,se1.se, 114.997835 
72,cz1.cz,si1.si, 27.905160 
73,cz1.cz,uk1.uk, 53.284637 
74,de1.de,at1.at, 69.769733 
75,de1.de,be1.be, 28.341290 
76,de1.de,ch1.ch, 153.169532 
77,de1.de,cz1.cz, 46.648729 
78,de1.de,es1.es, 265.903215 
79,de1.de,fr1.fr, 215.340284 
80,de1.de,gr1.gr, 1760.344360 
81,de1.de,hr1.hr, 99.753538 
82,de1.de,hu1.hu, 75.115583 
83,de1.de,ie1.ie, 2.745098 
84,de1.de,il1.il, 364.706388 
85,de1.de,it1.it, 370.559951 
86,de1.de,nl1.nl, 56.359869 
87,de1.de,ny1.ny, 262.134820 
88,de1.de,pl1.pl, 139.479298 
89,de1.de,pt1.pt, 19.397763 
90,de1.de,se1.se, 299.282433 
91,de1.de,si1.si, 1895.411135 
92,de1.de,sk1.sk, 22.290243 
93,de1.de,uk1.uk, 490.120785 
94,es1.es,at1.at, 1.474890 
95,es1.es,be1.be, 1.884478 
96,es1.es,ch1.ch, 108.662820 
97,es1.es,cz1.cz, 66.608411 
98,es1.es,de1.de, 121.205598 
99,es1.es,fr1.fr, 94.516664 
100,es1.es,gr1.gr, 8.240749 
101,es1.es,hr1.hr, 3.089008 
102,es1.es,hu1.hu, 4.502831 
103,es1.es,ie1.ie, 0.468406 
104,es1.es,il1.il, 0.704803 
105,es1.es,it1.it, 97.332445 
106,es1.es,nl1.nl, 9.993758 
107,es1.es,ny1.ny, 167.117866 
108,es1.es,pl1.pl, 16.394732 
109,es1.es,pt1.pt, 15.303846 
110,es1.es,se1.se, 208.707412 
111,es1.es,si1.si, 3.575859 
112,es1.es,sk1.sk, 0.741465 
113,es1.es,uk1.uk, 128.861598 
114,fr1.fr,at1.at, 5.021846 
115,fr1.fr,be1.be, 8.897249 
116,fr1.fr,ch1.ch, 190.612471 
117,fr1.fr,cz1.cz, 28.058615 
118,fr1.fr,de1.de, 52.832988 
119,fr1.fr,es1.es, 44.174328 
120,fr1.fr,gr1.gr, 10.924105 
121,fr1.fr,hr1.hr, 9.823546 
122,fr1.fr,hu1.hu, 15.779112 
123,fr1.fr,ie1.ie, 4.203231 
124,fr1.fr,il1.il, 3.111613 
125,fr1.fr,it1.it, 10.588741 
126,fr1.fr,nl1.nl, 10.553709 
127,fr1.fr,ny1.ny, 105.970861 
128,fr1.fr,pl1.pl, 35.414677 
129,fr1.fr,pt1.pt, 3.613365 
130,fr1.fr,se1.se, 86.668072 
131,fr1.fr,si1.si, 11.566491 
132,fr1.fr,sk1.sk, 5.560598 
133,fr1.fr,uk1.uk, 74.870190 
134,gr1.gr,at1.at, 3.618819 
135,gr1.gr,be1.be, 0.225431 
136,gr1.gr,ch1.ch, 5.032249 
137,gr1.gr,cz1.cz, 7.691763 
138,gr1.gr,de1.de, 1468.460838 
139,gr1.gr,es1.es, 28.098034 
140,gr1.gr,fr1.fr, 4.844605 
141,gr1.gr,hr1.hr, 28.176364 
142,gr1.gr,hu1.hu, 5.556099 
143,gr1.gr,ie1.ie, 0.538133 
144,gr1.gr,il1.il, 18.890501 
145,gr1.gr,it1.it, 4.623560 
146,gr1.gr,nl1.nl, 11.385145 
147,gr1.gr,ny1.ny, 81.241024 
148,gr1.gr,pl1.pl, 26.516417 
149,gr1.gr,pt1.pt, 4.519813 
150,gr1.gr,se1.se, 3661.342971 
151,gr1.gr,si1.si, 12.734302 
152,gr1.gr,sk1.sk, 1.124569 
153,gr1.gr,uk1.uk, 850.777903 
154,hr1.hr,at1.at, 3.360662 
155,hr1.hr,be1.be, 0.010515 
156,hr1.hr,ch1.ch, 27.745464 
157,hr1.hr,cz1.cz, 36.825351 
158,hr1.hr,de1.de, 1111.037298 
159,hr1.hr,es1.es, 2.964175 
160,hr1.hr,fr1.fr, 0.317257 
161,hr1.hr,gr1.gr, 7.596451 
162,hr1.hr,hu1.hu, 1275.982782 
163,hr1.hr,ie1.ie, 0.119267 
164,hr1.hr,il1.il, 0.346610 
165,hr1.hr,it1.it, 0.178084 
166,hr1.hr,nl1.nl, 3.216485 
167,hr1.hr,ny1.ny, 34.776171 
168,hr1.hr,pl1.pl, 9.198761 
169,hr1.hr,pt1.pt, 5.719226 
