,source,destion,20050520-1830
0,at1.at,be1.be, 26.384948 
1,at1.at,ch1.ch, 159.703155 
2,at1.at,de1.de, 46.419305 
3,at1.at,es1.es, 8.331506 
4,at1.at,fr1.fr, 8.892806 
5,at1.at,gr1.gr, 7.732024 
6,at1.at,hr1.hr, 32.802229 
7,at1.at,hu1.hu, 55.860929 
8,at1.at,ie1.ie, 0.132874 
9,at1.at,il1.il, 0.023955 
10,at1.at,it1.it, 2.657209 
11,at1.at,nl1.nl, 4.264579 
12,at1.at,ny1.ny, 33.408346 
13,at1.at,pt1.pt, 1.294950 
14,at1.at,se1.se, 29.491276 
15,at1.at,si1.si, 26.736112 
16,at1.at,uk1.uk, 5.268926 
17,be1.be,at1.at, 96.718287 
18,be1.be,ch1.ch, 2.977446 
19,be1.be,cz1.cz, 7.770936 
20,be1.be,de1.de, 11.470448 
21,be1.be,es1.es, 11.016942 
22,be1.be,fr1.fr, 20.815185 
23,be1.be,gr1.gr, 0.300500 
24,be1.be,hr1.hr, 0.036213 
25,be1.be,hu1.hu, 19.614703 
26,be1.be,ie1.ie, 0.025923 
27,be1.be,il1.il, 0.039193 
28,be1.be,it1.it, 0.700360 
29,be1.be,nl1.nl, 35.206397 
30,be1.be,ny1.ny, 120.493767 
31,be1.be,pl1.pl, 5.489690 
32,be1.be,pt1.pt, 2.529001 
33,be1.be,se1.se, 112.377683 
34,be1.be,si1.si, 0.410263 
35,be1.be,sk1.sk, 0.084347 
36,be1.be,uk1.uk, 42.522422 
37,ch1.ch,at1.at, 141.874750 
38,ch1.ch,be1.be, 0.295889 
39,ch1.ch,cz1.cz, 1.526229 
40,ch1.ch,de1.de, 64.426525 
41,ch1.ch,es1.es, 46.936014 
42,ch1.ch,fr1.fr, 12.985430 
43,ch1.ch,gr1.gr, 3.870904 
44,ch1.ch,hr1.hr, 0.063373 
45,ch1.ch,hu1.hu, 4.596456 
46,ch1.ch,ie1.ie, 0.562032 
47,ch1.ch,il1.il, 0.713800 
48,ch1.ch,it1.it, 68.848496 
49,ch1.ch,nl1.nl, 2.263758 
50,ch1.ch,ny1.ny, 344.517395 
51,ch1.ch,pl1.pl, 33.535429 
52,ch1.ch,pt1.pt, 92.168615 
53,ch1.ch,se1.se, 90.408239 
54,ch1.ch,si1.si, 31.535901 
55,ch1.ch,sk1.sk, 0.657119 
56,ch1.ch,uk1.uk, 277.615401 
57,cz1.cz,be1.be, 69.083880 
58,cz1.cz,ch1.ch, 8.838656 
59,cz1.cz,de1.de, 55.441275 
60,cz1.cz,es1.es, 28.563910 
61,cz1.cz,fr1.fr, 0.977749 
62,cz1.cz,gr1.gr, 8.977434 
63,cz1.cz,hr1.hr, 17.907297 
64,cz1.cz,hu1.hu, 13.785714 
65,cz1.cz,ie1.ie, 0.132312 
66,cz1.cz,il1.il, 0.002699 
67,cz1.cz,it1.it, 2.922733 
68,cz1.cz,nl1.nl, 95.922333 
69,cz1.cz,ny1.ny, 76.115544 
70,cz1.cz,pt1.pt, 4.423039 
71,cz1.cz,se1.se, 29.564658 
72,cz1.cz,si1.si, 36.538628 
73,cz1.cz,uk1.uk, 125.379533 
74,de1.de,at1.at, 61.382896 
75,de1.de,be1.be, 34.492035 
76,de1.de,ch1.ch, 37.714761 
77,de1.de,cz1.cz, 17.099591 
78,de1.de,es1.es, 120.120391 
79,de1.de,fr1.fr, 278.643083 
80,de1.de,gr1.gr, 2613.399686 
81,de1.de,hr1.hr, 1001.311875 
82,de1.de,hu1.hu, 1799.936852 
83,de1.de,ie1.ie, 1.158983 
84,de1.de,il1.il, 347.890484 
85,de1.de,it1.it, 310.176510 
86,de1.de,nl1.nl, 91.621935 
87,de1.de,ny1.ny, 454.470386 
88,de1.de,pl1.pl, 54.790454 
89,de1.de,pt1.pt, 28.918223 
90,de1.de,se1.se, 257.147894 
91,de1.de,si1.si, 2935.692685 
92,de1.de,sk1.sk, 11.896624 
93,de1.de,uk1.uk, 305.444311 
94,es1.es,at1.at, 8.410061 
95,es1.es,be1.be, 3.068878 
96,es1.es,ch1.ch, 12.258023 
97,es1.es,cz1.cz, 4.568453 
98,es1.es,de1.de, 208.557049 
99,es1.es,fr1.fr, 48.892019 
100,es1.es,gr1.gr, 3.120442 
101,es1.es,hr1.hr, 9.720306 
102,es1.es,hu1.hu, 8.164949 
103,es1.es,ie1.ie, 0.370958 
104,es1.es,il1.il, 0.425727 
105,es1.es,it1.it, 73.162053 
106,es1.es,nl1.nl, 9.514724 
107,es1.es,ny1.ny, 246.090634 
108,es1.es,pl1.pl, 12.532769 
109,es1.es,pt1.pt, 34.258450 
110,es1.es,se1.se, 21.400440 
111,es1.es,si1.si, 3.720204 
112,es1.es,sk1.sk, 3.485326 
113,es1.es,uk1.uk, 81.082677 
114,fr1.fr,at1.at, 3.443715 
115,fr1.fr,be1.be, 4.875082 
116,fr1.fr,ch1.ch, 32.186778 
117,fr1.fr,cz1.cz, 3.257759 
118,fr1.fr,de1.de, 71.980128 
119,fr1.fr,es1.es, 43.209118 
120,fr1.fr,gr1.gr, 10.090813 
121,fr1.fr,hr1.hr, 1.523642 
122,fr1.fr,hu1.hu, 6.790882 
123,fr1.fr,ie1.ie, 1.421358 
124,fr1.fr,il1.il, 3.020350 
125,fr1.fr,it1.it, 9.157093 
126,fr1.fr,nl1.nl, 11.227022 
127,fr1.fr,ny1.ny, 137.899312 
128,fr1.fr,pl1.pl, 25.932118 
129,fr1.fr,pt1.pt, 14.646558 
130,fr1.fr,se1.se, 54.702115 
131,fr1.fr,si1.si, 9.086636 
132,fr1.fr,sk1.sk, 2.480811 
133,fr1.fr,uk1.uk, 91.569302 
134,gr1.gr,at1.at, 6.722842 
135,gr1.gr,be1.be, 3.091764 
136,gr1.gr,ch1.ch, 2.346193 
137,gr1.gr,cz1.cz, 0.382035 
138,gr1.gr,de1.de, 4078.095278 
139,gr1.gr,es1.es, 3.505907 
140,gr1.gr,fr1.fr, 4.002204 
141,gr1.gr,hr1.hr, 1.539725 
142,gr1.gr,hu1.hu, 30.119885 
143,gr1.gr,ie1.ie, 0.521376 
144,gr1.gr,il1.il, 0.425671 
145,gr1.gr,it1.it, 9.863808 
146,gr1.gr,nl1.nl, 15.834500 
147,gr1.gr,ny1.ny, 63.491399 
148,gr1.gr,pl1.pl, 7.547586 
149,gr1.gr,pt1.pt, 13.202090 
150,gr1.gr,se1.se, 870.739104 
151,gr1.gr,si1.si, 28.582016 
152,gr1.gr,sk1.sk, 0.098630 
153,gr1.gr,uk1.uk, 840.805344 
154,hr1.hr,at1.at, 4.156165 
155,hr1.hr,be1.be, 0.270529 
156,hr1.hr,ch1.ch, 33.114369 
157,hr1.hr,cz1.cz, 1.369737 
158,hr1.hr,de1.de, 2591.121139 
159,hr1.hr,es1.es, 0.423815 
160,hr1.hr,fr1.fr, 0.831267 
161,hr1.hr,gr1.gr, 10.081254 
162,hr1.hr,hu1.hu, 1022.049011 
163,hr1.hr,ie1.ie, 0.002924 
164,hr1.hr,it1.it, 0.003374 
165,hr1.hr,nl1.nl, 8.827353 
166,hr1.hr,ny1.ny, 27.651782 
167,hr1.hr,pl1.pl, 8.423275 
168,hr1.hr,pt1.pt, 0.994562 
169,hr1.hr,se1.se, 240.159753 
170,hr1.hr,si1.si, 6.351097 
171,hr1.hr,sk1.sk, 0.286217 
172,hr1.hr,uk1.uk, 1.257275 
173,hu1.hu,at1.at, 5.614973 
174,hu1.hu,be1.be, 1.985301 
175,hu1.hu,ch1.ch, 43.095756 
176,hu1.hu,cz1.cz, 15.158994 
177,hu1.hu,de1.de, 3616.846157 
178,hu1.hu,es1.es, 24.870471 
179,hu1.hu,fr1.fr, 7.456604 
180,hu1.hu,gr1.gr, 6.480597 
181,hu1.hu,hr1.hr, 1026.096707 
182,hu1.hu,ie1.ie, 0.439953 
183,hu1.hu,il1.il, 0.071020 
184,hu1.hu,it1.it, 0.465033 
185,hu1.hu,nl1.nl, 35.842597 
186,hu1.hu,ny1.ny, 75.968949 
187,hu1.hu,pl1.pl, 122.652710 
188,hu1.hu,pt1.pt, 12.752521 
189,hu1.hu,se1.se, 275.942071 
190,hu1.hu,si1.si, 6.973296 
191,hu1.hu,sk1.sk, 3.285762 
192,hu1.hu,uk1.uk, 43.948166 
193,ie1.ie,at1.at, 0.176229 
194,ie1.ie,be1.be, 0.031827 
195,ie1.ie,ch1.ch, 0.085865 
196,ie1.ie,cz1.cz, 0.735505 
197,ie1.ie,de1.de, 4.627552 
198,ie1.ie,es1.es, 2.530182 
199,ie1.ie,fr1.fr, 1.256263 
200,ie1.ie,gr1.gr, 0.339412 
201,ie1.ie,hr1.hr, 0.006017 
202,ie1.ie,hu1.hu, 15.946175 
203,ie1.ie,il1.il, 0.168694 
204,ie1.ie,it1.it, 2.386286 
205,ie1.ie,nl1.nl, 0.429157 
206,ie1.ie,ny1.ny, 0.138610 
207,ie1.ie,pl1.pl, 1.258006 
208,ie1.ie,pt1.pt, 1.462013 
209,ie1.ie,se1.se, 4.008446 
210,ie1.ie,sk1.sk, 0.002249 
211,ie1.ie,uk1.uk, 0.145808 
212,il1.il,at1.at, 0.243538 
213,il1.il,be1.be, 0.023617 
214,il1.il,ch1.ch, 4.855345 
215,il1.il,cz1.cz, 0.156548 
216,il1.il,de1.de, 173.912178 
217,il1.il,es1.es, 0.848980 
218,il1.il,fr1.fr, 0.467732 
219,il1.il,gr1.gr, 0.421959 
220,il1.il,hr1.hr, 0.010459 
221,il1.il,hu1.hu, 0.151712 
222,il1.il,ie1.ie, 0.020806 
223,il1.il,it1.it, 0.669771 
224,il1.il,nl1.nl, 0.736855 
225,il1.il,ny1.ny, 12.734976 
226,il1.il,pl1.pl, 0.215085 
227,il1.il,pt1.pt, 0.010628 
228,il1.il,se1.se, 23.463509 
229,il1.il,si1.si, 0.013664 
230,il1.il,sk1.sk, 0.084347 
231,il1.il,uk1.uk, 19.878484 
232,it1.it,at1.at, 12.955572 
233,it1.it,be1.be, 15.040009 
234,it1.it,ch1.ch, 142.771808 
235,it1.it,cz1.cz, 6.191175 
236,it1.it,de1.de, 102.781761 
237,it1.it,es1.es, 253.629222 
238,it1.it,fr1.fr, 422.265839 
239,it1.it,gr1.gr, 6.294922 
240,it1.it,hr1.hr, 0.724934 
241,it1.it,hu1.hu, 4.705264 
242,it1.it,ie1.ie, 0.207718 
243,it1.it,il1.il, 1.686151 
244,it1.it,nl1.nl, 5.498799 
245,it1.it,ny1.ny, 289.035521 
246,it1.it,pl1.pl, 32.533668 
247,it1.it,pt1.pt, 12.642251 
248,it1.it,se1.se, 146.457205 
249,it1.it,si1.si, 7.756260 
250,it1.it,sk1.sk, 1.393861 
251,it1.it,uk1.uk, 82.942695 
252,lu1.lu,at1.at, 0.098011 
253,lu1.lu,be1.be, 0.002249 
254,lu1.lu,ch1.ch, 0.229142 
255,lu1.lu,cz1.cz, 0.026316 
256,lu1.lu,de1.de, 30.933664 
257,lu1.lu,es1.es, 0.224363 
258,lu1.lu,fr1.fr, 0.024011 
259,lu1.lu,gr1.gr, 0.145077 
260,lu1.lu,hu1.hu, 0.107289 
261,lu1.lu,nl1.nl, 0.031096 
262,lu1.lu,ny1.ny, 0.277164 
263,lu1.lu,pl1.pl, 0.075856 
264,lu1.lu,pt1.pt, 0.004499 
265,lu1.lu,se1.se, 1.515152 
266,lu1.lu,si1.si, 0.083222 
267,lu1.lu,uk1.uk, 10.783414 
268,nl1.nl,at1.at, 31.823243 
269,nl1.nl,be1.be, 156.162047 
270,nl1.nl,ch1.ch, 8.250027 
271,nl1.nl,cz1.cz, 24.644084 
272,nl1.nl,de1.de, 146.519903 
273,nl1.nl,es1.es, 44.154703 
274,nl1.nl,fr1.fr, 12.827646 
275,nl1.nl,gr1.gr, 10.045322 
276,nl1.nl,hr1.hr, 12.027250 
277,nl1.nl,hu1.hu, 69.465353 
278,nl1.nl,ie1.ie, 0.414762 
279,nl1.nl,il1.il, 0.488087 
280,nl1.nl,it1.it, 9.583383 
281,nl1.nl,pl1.pl, 38.747786 
282,nl1.nl,pt1.pt, 27.402453 
283,nl1.nl,se1.se, 283.179597 
284,nl1.nl,si1.si, 8.592869 
285,nl1.nl,sk1.sk, 4.516383 
286,nl1.nl,uk1.uk, 168.159494 
287,ny1.ny,at1.at, 70.235440 
288,ny1.ny,be1.be, 78.945383 
289,ny1.ny,ch1.ch, 407.748444 
290,ny1.ny,cz1.cz, 89.389947 
291,ny1.ny,de1.de, 493.602962 
292,ny1.ny,es1.es, 293.865675 
293,ny1.ny,fr1.fr, 476.092939 
294,ny1.ny,gr1.gr, 49.088322 
295,ny1.ny,hr1.hr, 15.973954 
296,ny1.ny,hu1.hu, 85.013018 
297,ny1.ny,il1.il, 42.421937 
298,ny1.ny,it1.it, 7.983490 
299,ny1.ny,nl1.nl, 57.595045 
300,ny1.ny,pl1.pl, 97.867598 
301,ny1.ny,pt1.pt, 59.390734 
302,ny1.ny,se1.se, 348.920247 
303,ny1.ny,si1.si, 37.102796 
304,ny1.ny,sk1.sk, 12.536592 
305,ny1.ny,uk1.uk, 785.966812 
306,pl1.pl,be1.be, 1.325146 
307,pl1.pl,ch1.ch, 10.742590 
308,pl1.pl,de1.de, 95.614973 
309,pl1.pl,es1.es, 4.956393 
310,pl1.pl,fr1.fr, 34.987657 
311,pl1.pl,gr1.gr, 10.460534 
312,pl1.pl,hr1.hr, 12.673909 
313,pl1.pl,hu1.hu, 35.001265 
314,pl1.pl,ie1.ie, 0.568498 
315,pl1.pl,il1.il, 0.035932 
316,pl1.pl,it1.it, 3.541895 
317,pl1.pl,nl1.nl, 18.906920 
318,pl1.pl,ny1.ny, 106.545320 
319,pl1.pl,pt1.pt, 8.349556 
320,pl1.pl,se1.se, 111.951506 
321,pl1.pl,si1.si, 18.209484 
322,pl1.pl,uk1.uk, 17.976462 
323,pt1.pt,at1.at, 0.170268 
324,pt1.pt,be1.be, 0.205075 
325,pt1.pt,ch1.ch, 5.166360 
326,pt1.pt,cz1.cz, 0.445014 
327,pt1.pt,de1.de, 177.510810 
328,pt1.pt,es1.es, 9.921389 
329,pt1.pt,fr1.fr, 0.734099 
330,pt1.pt,gr1.gr, 1.672487 
331,pt1.pt,hr1.hr, 0.324736 
332,pt1.pt,hu1.hu, 4.526336 
333,pt1.pt,ie1.ie, 0.023617 
334,pt1.pt,il1.il, 0.002924 
335,pt1.pt,it1.it, 2.860822 
336,pt1.pt,nl1.nl, 4.124676 
337,pt1.pt,ny1.ny, 20.588292 
338,pt1.pt,pl1.pl, 5.042483 
339,pt1.pt,se1.se, 1272.123180 
340,pt1.pt,si1.si, 3.019563 
341,pt1.pt,sk1.sk, 0.027834 
342,pt1.pt,uk1.uk, 366.680275 
343,se1.se,at1.at, 109.499036 
344,se1.se,be1.be, 54.846179 
345,se1.se,ch1.ch, 53.112120 
346,se1.se,cz1.cz, 94.344990 
347,se1.se,de1.de, 414.010358 
348,se1.se,es1.es, 54.052025 
349,se1.se,fr1.fr, 19.966599 
350,se1.se,gr1.gr, 23.609822 
351,se1.se,hr1.hr, 18.220280 
352,se1.se,hu1.hu, 23.389902 
353,se1.se,ie1.ie, 3.085691 
354,se1.se,il1.il, 6.954402 
355,se1.se,it1.it, 25.317341 
356,se1.se,nl1.nl, 200.737754 
357,se1.se,ny1.ny, 637.115561 
358,se1.se,pl1.pl, 86.709965 
359,se1.se,pt1.pt, 968.144312 
360,se1.se,si1.si, 25.145161 
361,se1.se,sk1.sk, 14.421071 
362,se1.se,uk1.uk, 588.828309 
363,si1.si,at1.at, 3.957051 
364,si1.si,be1.be, 7.262043 
365,si1.si,ch1.ch, 35.130822 
366,si1.si,cz1.cz, 19.214787 
367,si1.si,de1.de, 2186.472669 
368,si1.si,es1.es, 2.893492 
369,si1.si,fr1.fr, 2.058064 
