,source,destion,20050523-2330
0,at1.at,be1.be, 29.822084 
1,at1.at,ch1.ch, 87.065796 
2,at1.at,de1.de, 29.050929 
3,at1.at,es1.es, 2.757356 
4,at1.at,fr1.fr, 15.066550 
5,at1.at,gr1.gr, 1.548609 
6,at1.at,hr1.hr, 18.231920 
7,at1.at,hu1.hu, 36.435500 
8,at1.at,ie1.ie, 0.337444 
9,at1.at,il1.il, 0.327660 
10,at1.at,it1.it, 0.085359 
11,at1.at,nl1.nl, 19.175087 
12,at1.at,ny1.ny, 23.799209 
13,at1.at,pt1.pt, 0.786507 
14,at1.at,se1.se, 22.286363 
15,at1.at,si1.si, 34.067039 
16,at1.at,uk1.uk, 4.170448 
17,be1.be,at1.at, 111.490747 
18,be1.be,ch1.ch, 3.964979 
19,be1.be,cz1.cz, 0.233528 
20,be1.be,de1.de, 5.506053 
21,be1.be,es1.es, 4.410218 
22,be1.be,fr1.fr, 46.241502 
23,be1.be,gr1.gr, 0.196641 
24,be1.be,hr1.hr, 0.007198 
25,be1.be,hu1.hu, 30.118704 
26,be1.be,ie1.ie, 0.456204 
27,be1.be,il1.il, 0.018837 
28,be1.be,nl1.nl, 33.821646 
29,be1.be,ny1.ny, 108.368056 
30,be1.be,pl1.pl, 8.629869 
31,be1.be,pt1.pt, 0.118142 
32,be1.be,se1.se, 82.909574 
33,be1.be,si1.si, 1.843598 
34,be1.be,sk1.sk, 0.256358 
35,be1.be,uk1.uk, 65.376890 
36,ch1.ch,at1.at, 231.719102 
37,ch1.ch,be1.be, 2.359014 
38,ch1.ch,cz1.cz, 9.357389 
39,ch1.ch,de1.de, 54.519307 
40,ch1.ch,es1.es, 28.494408 
41,ch1.ch,fr1.fr, 46.853804 
42,ch1.ch,gr1.gr, 17.220039 
43,ch1.ch,hr1.hr, 0.436804 
44,ch1.ch,hu1.hu, 26.956145 
45,ch1.ch,ie1.ie, 0.138160 
46,ch1.ch,il1.il, 0.304042 
47,ch1.ch,it1.it, 127.103021 
48,ch1.ch,nl1.nl, 36.599864 
49,ch1.ch,ny1.ny, 84.170280 
50,ch1.ch,pl1.pl, 2.002902 
51,ch1.ch,pt1.pt, 77.869397 
52,ch1.ch,se1.se, 131.277631 
53,ch1.ch,si1.si, 2.852893 
54,ch1.ch,sk1.sk, 6.961375 
55,ch1.ch,uk1.uk, 187.347684 
56,cz1.cz,be1.be, 7.638231 
57,cz1.cz,ch1.ch, 1.034093 
58,cz1.cz,de1.de, 15.018866 
59,cz1.cz,es1.es, 33.005168 
60,cz1.cz,fr1.fr, 8.582691 
61,cz1.cz,gr1.gr, 3.645248 
62,cz1.cz,hr1.hr, 8.826453 
63,cz1.cz,hu1.hu, 16.343506 
64,cz1.cz,ie1.ie, 0.009953 
65,cz1.cz,it1.it, 1.438789 
66,cz1.cz,nl1.nl, 14.977592 
67,cz1.cz,ny1.ny, 48.866546 
68,cz1.cz,pt1.pt, 0.150812 
69,cz1.cz,se1.se, 19.249144 
70,cz1.cz,si1.si, 28.221180 
71,cz1.cz,uk1.uk, 19.395233 
72,de1.de,at1.at, 34.410556 
73,de1.de,be1.be, 17.347290 
74,de1.de,ch1.ch, 77.836614 
75,de1.de,cz1.cz, 31.348145 
76,de1.de,es1.es, 131.687894 
77,de1.de,fr1.fr, 119.181498 
78,de1.de,gr1.gr, 2089.967555 
79,de1.de,hr1.hr, 715.996502 
80,de1.de,hu1.hu, 1357.683665 
81,de1.de,ie1.ie, 0.194167 
82,de1.de,il1.il, 298.442731 
83,de1.de,it1.it, 257.592852 
84,de1.de,nl1.nl, 102.780243 
85,de1.de,ny1.ny, 378.406350 
86,de1.de,pl1.pl, 38.598885 
87,de1.de,pt1.pt, 42.571793 
88,de1.de,se1.se, 195.446279 
89,de1.de,si1.si, 2373.746183 
90,de1.de,sk1.sk, 18.029207 
91,de1.de,uk1.uk, 462.563752 
92,es1.es,at1.at, 3.460416 
93,es1.es,be1.be, 3.413688 
94,es1.es,ch1.ch, 29.207926 
95,es1.es,cz1.cz, 4.095998 
96,es1.es,de1.de, 215.973560 
97,es1.es,fr1.fr, 7.877157 
98,es1.es,gr1.gr, 3.594415 
99,es1.es,hr1.hr, 1.775952 
100,es1.es,hu1.hu, 6.228231 
101,es1.es,ie1.ie, 0.002924 
102,es1.es,il1.il, 0.928041 
103,es1.es,it1.it, 87.749850 
104,es1.es,nl1.nl, 2.116320 
105,es1.es,ny1.ny, 164.930076 
106,es1.es,pl1.pl, 27.191529 
107,es1.es,pt1.pt, 13.575971 
108,es1.es,se1.se, 33.487013 
109,es1.es,si1.si, 3.290035 
110,es1.es,sk1.sk, 6.695232 
111,es1.es,uk1.uk, 63.113188 
112,fr1.fr,at1.at, 8.127105 
113,fr1.fr,be1.be, 3.469919 
114,fr1.fr,ch1.ch, 69.112108 
115,fr1.fr,cz1.cz, 24.683446 
116,fr1.fr,de1.de, 59.040751 
117,fr1.fr,es1.es, 36.158561 
118,fr1.fr,gr1.gr, 8.180244 
119,fr1.fr,hr1.hr, 2.474401 
120,fr1.fr,hu1.hu, 7.044428 
121,fr1.fr,ie1.ie, 2.152308 
122,fr1.fr,il1.il, 0.887892 
123,fr1.fr,it1.it, 2.514156 
124,fr1.fr,nl1.nl, 2.868469 
125,fr1.fr,ny1.ny, 123.585868 
126,fr1.fr,pl1.pl, 54.591114 
127,fr1.fr,pt1.pt, 1.824873 
128,fr1.fr,se1.se, 63.263719 
129,fr1.fr,si1.si, 12.100182 
130,fr1.fr,sk1.sk, 18.543441 
131,fr1.fr,uk1.uk, 41.824030 
132,gr1.gr,at1.at, 1.394648 
133,gr1.gr,be1.be, 1.243836 
134,gr1.gr,ch1.ch, 18.994360 
135,gr1.gr,cz1.cz, 35.568301 
136,gr1.gr,de1.de, 4488.209259 
137,gr1.gr,es1.es, 11.118215 
138,gr1.gr,fr1.fr, 1.937786 
139,gr1.gr,hr1.hr, 2.072685 
140,gr1.gr,hu1.hu, 39.865270 
141,gr1.gr,ie1.ie, 0.154355 
142,gr1.gr,il1.il, 0.282956 
143,gr1.gr,it1.it, 3.302294 
144,gr1.gr,nl1.nl, 19.134095 
145,gr1.gr,ny1.ny, 52.181942 
146,gr1.gr,pl1.pl, 13.457155 
147,gr1.gr,pt1.pt, 3.629616 
148,gr1.gr,se1.se, 651.587746 
149,gr1.gr,si1.si, 25.763930 
150,gr1.gr,sk1.sk, 0.974375 
151,gr1.gr,uk1.uk, 852.843559 
152,hr1.hr,at1.at, 2.163667 
153,hr1.hr,be1.be, 0.002305 
