,source,destion,20050516-1830
0,at1.at,be1.be, 25.531132 
1,at1.at,ch1.ch, 92.934091 
2,at1.at,de1.de, 28.304290 
3,at1.at,es1.es, 5.706968 
4,at1.at,fr1.fr, 14.921136 
5,at1.at,gr1.gr, 0.926748 
6,at1.at,hr1.hr, 42.681051 
7,at1.at,hu1.hu, 51.059959 
8,at1.at,ie1.ie, 1.798332 
9,at1.at,il1.il, 3.183589 
10,at1.at,it1.it, 0.314951 
11,at1.at,nl1.nl, 4.295225 
12,at1.at,ny1.ny, 71.461394 
13,at1.at,pt1.pt, 2.015160 
14,at1.at,se1.se, 15.250595 
15,at1.at,si1.si, 45.978002 
16,at1.at,uk1.uk, 20.934226 
17,be1.be,at1.at, 40.831154 
18,be1.be,ch1.ch, 7.559619 
19,be1.be,cz1.cz, 0.400873 
20,be1.be,de1.de, 3.198041 
21,be1.be,es1.es, 7.403915 
22,be1.be,fr1.fr, 39.055652 
23,be1.be,gr1.gr, 0.154130 
24,be1.be,hr1.hr, 0.891097 
25,be1.be,hu1.hu, 0.933383 
26,be1.be,ie1.ie, 0.793536 
27,be1.be,it1.it, 0.311859 
28,be1.be,nl1.nl, 198.563797 
29,be1.be,ny1.ny, 359.689941 
30,be1.be,pl1.pl, 9.968792 
31,be1.be,pt1.pt, 2.492957 
32,be1.be,se1.se, 139.543065 
33,be1.be,si1.si, 1.405894 
34,be1.be,sk1.sk, 0.012146 
35,be1.be,uk1.uk, 19.140730 
36,ch1.ch,at1.at, 43.271929 
37,ch1.ch,be1.be, 0.889354 
38,ch1.ch,cz1.cz, 90.723753 
39,ch1.ch,de1.de, 61.281736 
40,ch1.ch,es1.es, 61.183837 
41,ch1.ch,fr1.fr, 13.474474 
42,ch1.ch,gr1.gr, 1.968600 
43,ch1.ch,hr1.hr, 1183.218172 
44,ch1.ch,hu1.hu, 1628.948700 
45,ch1.ch,ie1.ie, 4.487368 
46,ch1.ch,il1.il, 2.065712 
47,ch1.ch,it1.it, 2.477493 
48,ch1.ch,nl1.nl, 39.166709 
49,ch1.ch,ny1.ny, 52.056321 
50,ch1.ch,pl1.pl, 12.083425 
51,ch1.ch,pt1.pt, 124.203231 
52,ch1.ch,se1.se, 340.367134 
53,ch1.ch,si1.si, 1779.070216 
54,ch1.ch,sk1.sk, 0.961667 
55,ch1.ch,uk1.uk, 107.005460 
56,cz1.cz,be1.be, 1.559518 
57,cz1.cz,ch1.ch, 3.902787 
58,cz1.cz,de1.de, 63.533404 
59,cz1.cz,es1.es, 22.982057 
60,cz1.cz,fr1.fr, 6.787451 
61,cz1.cz,gr1.gr, 9.916215 
62,cz1.cz,hr1.hr, 4.070581 
63,cz1.cz,hu1.hu, 11.290170 
64,cz1.cz,il1.il, 0.105546 
65,cz1.cz,it1.it, 18.579542 
66,cz1.cz,nl1.nl, 13.250392 
67,cz1.cz,ny1.ny, 120.119379 
68,cz1.cz,pt1.pt, 0.217727 
69,cz1.cz,se1.se, 56.099631 
70,cz1.cz,si1.si, 3.587330 
71,cz1.cz,uk1.uk, 81.481638 
72,de1.de,at1.at, 55.059521 
73,de1.de,be1.be, 71.527747 
74,de1.de,ch1.ch, 100.369271 
75,de1.de,cz1.cz, 39.754663 
76,de1.de,es1.es, 245.422550 
77,de1.de,fr1.fr, 142.988804 
78,de1.de,gr1.gr, 1153.290485 
79,de1.de,hr1.hr, 17.731574 
80,de1.de,hu1.hu, 58.449704 
81,de1.de,ie1.ie, 2.090679 
82,de1.de,il1.il, 244.763013 
83,de1.de,it1.it, 181.237931 
84,de1.de,nl1.nl, 16.198823 
85,de1.de,ny1.ny, 542.639046 
86,de1.de,pl1.pl, 50.882325 
87,de1.de,pt1.pt, 33.881982 
88,de1.de,se1.se, 191.965452 
89,de1.de,si1.si, 1699.581752 
90,de1.de,sk1.sk, 4.223249 
91,de1.de,uk1.uk, 405.380151 
92,es1.es,at1.at, 1.331332 
93,es1.es,be1.be, 7.724658 
94,es1.es,ch1.ch, 5.930712 
95,es1.es,cz1.cz, 0.819627 
96,es1.es,de1.de, 102.934597 
97,es1.es,fr1.fr, 248.865084 
98,es1.es,gr1.gr, 8.412029 
99,es1.es,hr1.hr, 1.413823 
100,es1.es,hu1.hu, 24.188667 
101,es1.es,ie1.ie, 2.652879 
102,es1.es,il1.il, 0.711719 
103,es1.es,it1.it, 14.608377 
104,es1.es,nl1.nl, 3.912178 
105,es1.es,ny1.ny, 229.270793 
106,es1.es,pl1.pl, 12.397926 
107,es1.es,pt1.pt, 9.243296 
108,es1.es,se1.se, 215.340621 
109,es1.es,si1.si, 2.115027 
110,es1.es,sk1.sk, 1.334593 
111,es1.es,uk1.uk, 111.288033 
112,fr1.fr,at1.at, 3.876527 
113,fr1.fr,be1.be, 3.497023 
114,fr1.fr,ch1.ch, 99.689660 
115,fr1.fr,cz1.cz, 7.108869 
116,fr1.fr,de1.de, 107.030933 
117,fr1.fr,es1.es, 79.883264 
118,fr1.fr,gr1.gr, 6.443878 
119,fr1.fr,hr1.hr, 2.627631 
120,fr1.fr,hu1.hu, 13.877540 
121,fr1.fr,ie1.ie, 1.270321 
122,fr1.fr,il1.il, 2.856886 
123,fr1.fr,it1.it, 4.766668 
124,fr1.fr,nl1.nl, 4.701834 
125,fr1.fr,ny1.ny, 136.162047 
126,fr1.fr,pl1.pl, 27.374787 
