,source,destion,20050603-0615
0,at1.at,be1.be, 40.863544 
1,at1.at,ch1.ch, 139.332591 
2,at1.at,de1.de, 22.060370 
3,at1.at,es1.es, 1.552489 
4,at1.at,fr1.fr, 4.678891 
5,at1.at,gr1.gr, 0.099923 
6,at1.at,hr1.hr, 14.528473 
7,at1.at,hu1.hu, 64.780220 
8,at1.at,ie1.ie, 0.253378 
9,at1.at,il1.il, 1.610239 
10,at1.at,it1.it, 1.929351 
11,at1.at,nl1.nl, 1.361303 
12,at1.at,ny1.ny, 33.758048 
13,at1.at,pt1.pt, 3.406715 
14,at1.at,se1.se, 25.952417 
15,at1.at,si1.si, 35.953879 
16,at1.at,uk1.uk, 2.611549 
17,be1.be,at1.at, 97.535046 
18,be1.be,ch1.ch, 0.162958 
19,be1.be,cz1.cz, 0.028228 
20,be1.be,de1.de, 6.646761 
21,be1.be,es1.es, 1.778258 
22,be1.be,fr1.fr, 19.302170 
23,be1.be,gr1.gr, 0.425108 
24,be1.be,hr1.hr, 0.177691 
25,be1.be,hu1.hu, 0.170943 
26,be1.be,ie1.ie, 0.003149 
27,be1.be,il1.il, 0.175891 
28,be1.be,it1.it, 4.062709 
29,be1.be,nl1.nl, 1.757002 
30,be1.be,ny1.ny, 115.941846 
31,be1.be,pl1.pl, 2.026069 
32,be1.be,pt1.pt, 0.003992 
33,be1.be,se1.se, 83.859827 
34,be1.be,si1.si, 0.008997 
35,be1.be,uk1.uk, 4.789836 
36,ch1.ch,at1.at, 155.944207 
37,ch1.ch,be1.be, 0.615901 
38,ch1.ch,cz1.cz, 20.765420 
39,ch1.ch,de1.de, 72.729353 
40,ch1.ch,es1.es, 17.843362 
41,ch1.ch,fr1.fr, 1202.046818 
42,ch1.ch,gr1.gr, 0.426289 
43,ch1.ch,hr1.hr, 0.115330 
44,ch1.ch,hu1.hu, 4.499851 
45,ch1.ch,ie1.ie, 0.244887 
46,ch1.ch,il1.il, 0.603868 
47,ch1.ch,it1.it, 135.414003 
48,ch1.ch,nl1.nl, 2.351929 
49,ch1.ch,ny1.ny, 44.127375 
50,ch1.ch,pl1.pl, 2.739081 
51,ch1.ch,pt1.pt, 69.509607 
52,ch1.ch,se1.se, 74.352469 
53,ch1.ch,si1.si, 2.314310 
54,ch1.ch,sk1.sk, 2.116826 
55,ch1.ch,uk1.uk, 129.484584 
56,cz1.cz,be1.be, 0.092332 
57,cz1.cz,ch1.ch, 2.507633 
58,cz1.cz,de1.de, 54.261880 
59,cz1.cz,es1.es, 17.857420 
60,cz1.cz,fr1.fr, 18.387625 
61,cz1.cz,hr1.hr, 0.075350 
62,cz1.cz,hu1.hu, 52.038777 
63,cz1.cz,il1.il, 0.010965 
64,cz1.cz,it1.it, 0.695075 
65,cz1.cz,nl1.nl, 40.526381 
66,cz1.cz,ny1.ny, 25.935267 
