,source,destion,20050530-0015
0,at1.at,be1.be, 24.749349 
1,at1.at,ch1.ch, 51.452116 
2,at1.at,de1.de, 40.289310 
3,at1.at,es1.es, 0.452999 
4,at1.at,fr1.fr, 0.761540 
5,at1.at,gr1.gr, 0.167625 
6,at1.at,hr1.hr, 14.299893 
7,at1.at,hu1.hu, 12.017184 
8,at1.at,ie1.ie, 0.261532 
9,at1.at,il1.il, 5.651242 
10,at1.at,it1.it, 17.918993 
11,at1.at,nl1.nl, 16.273216 
12,at1.at,ny1.ny, 18.129636 
13,at1.at,pt1.pt, 0.310340 
14,at1.at,se1.se, 20.576708 
15,at1.at,si1.si, 3.543132 
16,at1.at,uk1.uk, 3.360718 
17,be1.be,at1.at, 99.344062 
18,be1.be,ch1.ch, 0.804332 
19,be1.be,cz1.cz, 0.037394 
20,be1.be,de1.de, 1.767517 
21,be1.be,es1.es, 7.292015 
22,be1.be,fr1.fr, 16.935396 
23,be1.be,gr1.gr, 0.285374 
24,be1.be,hr1.hr, 0.175442 
25,be1.be,hu1.hu, 0.079061 
26,be1.be,il1.il, 0.017938 
27,be1.be,it1.it, 4.262667 
28,be1.be,nl1.nl, 0.931865 
29,be1.be,ny1.ny, 100.345654 
30,be1.be,pl1.pl, 0.830986 
31,be1.be,pt1.pt, 0.057187 
32,be1.be,se1.se, 63.145690 
33,be1.be,si1.si, 0.250791 
34,be1.be,sk1.sk, 0.007535 
35,be1.be,uk1.uk, 4.037180 
36,ch1.ch,at1.at, 159.373527 
37,ch1.ch,be1.be, 0.358643 
38,ch1.ch,cz1.cz, 46.809269 
39,ch1.ch,de1.de, 41.878912 
40,ch1.ch,es1.es, 53.521596 
41,ch1.ch,fr1.fr, 232.101362 
42,ch1.ch,gr1.gr, 6.609198 
43,ch1.ch,hr1.hr, 4.372768 
44,ch1.ch,hu1.hu, 13.130226 
45,ch1.ch,ie1.ie, 0.615901 
46,ch1.ch,il1.il, 0.199396 
47,ch1.ch,it1.it, 248.975016 
48,ch1.ch,nl1.nl, 3.191181 
49,ch1.ch,ny1.ny, 20.695468 
50,ch1.ch,pl1.pl, 46.979706 
51,ch1.ch,pt1.pt, 77.036837 
52,ch1.ch,se1.se, 67.399304 
53,ch1.ch,si1.si, 2.556273 
54,ch1.ch,sk1.sk, 1.240406 
55,ch1.ch,uk1.uk, 72.185653 
56,cz1.cz,be1.be, 0.016138 
57,cz1.cz,ch1.ch, 1.533258 
