,source,destion,20050505-0430
0,at1.at,be1.be, 26.536491 
1,at1.at,ch1.ch, 145.393478 
2,at1.at,de1.de, 13.941643 
3,at1.at,es1.es, 1.637061 
4,at1.at,fr1.fr, 10.766151 
5,at1.at,gr1.gr, 0.080073 
6,at1.at,hr1.hr, 6.416044 
7,at1.at,hu1.hu, 9.432008 
8,at1.at,ie1.ie, 0.008716 
9,at1.at,il1.il, 0.002699 
10,at1.at,it1.it, 4.992381 
11,at1.at,nl1.nl, 0.917694 
12,at1.at,ny1.ny, 26.787339 
13,at1.at,pt1.pt, 0.033626 
14,at1.at,se1.se, 8.765724 
15,at1.at,si1.si, 4.619399 
16,at1.at,uk1.uk, 1.345502 
17,be1.be,at1.at, 40.183201 
18,be1.be,ch1.ch, 0.312365 
19,be1.be,cz1.cz, 0.008941 
20,be1.be,de1.de, 1.692168 
21,be1.be,es1.es, 1.832296 
22,be1.be,fr1.fr, 21.974224 
23,be1.be,gr1.gr, 0.028116 
24,be1.be,hr1.hr, 0.009897 
25,be1.be,hu1.hu, 0.002699 
26,be1.be,ie1.ie, 0.013046 
27,be1.be,il1.il, 0.017769 
28,be1.be,it1.it, 2.487446 
29,be1.be,lu1.lu, 0.430001 
30,be1.be,nl1.nl, 20.025529 
31,be1.be,ny1.ny, 104.595613 
32,be1.be,pl1.pl, 0.344417 
33,be1.be,pt1.pt, 0.027272 
34,be1.be,se1.se, 72.231931 
35,be1.be,si1.si, 0.010909 
36,be1.be,sk1.sk, 0.003149 
37,be1.be,uk1.uk, 0.357293 
38,ch1.ch,at1.at, 59.599971 
39,ch1.ch,be1.be, 13.554716 
40,ch1.ch,cz1.cz, 0.580138 
41,ch1.ch,de1.de, 20.044704 
42,ch1.ch,es1.es, 14.083290 
43,ch1.ch,fr1.fr, 87.902293 
44,ch1.ch,gr1.gr, 1.786861 
45,ch1.ch,hr1.hr, 326.864038 
46,ch1.ch,hu1.hu, 770.595714 
47,ch1.ch,ie1.ie, 0.097168 
48,ch1.ch,il1.il, 0.433712 
49,ch1.ch,it1.it, 152.681107 
50,ch1.ch,lu1.lu, 20.745177 
51,ch1.ch,nl1.nl, 1.927777 
52,ch1.ch,ny1.ny, 39.141855 
53,ch1.ch,pl1.pl, 0.431856 
54,ch1.ch,pt1.pt, 68.120414 
55,ch1.ch,se1.se, 106.507532 
56,ch1.ch,si1.si, 818.650281 
57,ch1.ch,sk1.sk, 0.928322 
58,ch1.ch,uk1.uk, 15.663838 
59,cz1.cz,be1.be, 0.018050 
60,cz1.cz,ch1.ch, 0.184382 
61,cz1.cz,de1.de, 37.473642 
62,cz1.cz,es1.es, 2.338715 
63,cz1.cz,fr1.fr, 1.739064 
64,cz1.cz,gr1.gr, 5.513476 
65,cz1.cz,hr1.hr, 0.896326 
66,cz1.cz,hu1.hu, 44.211103 
67,cz1.cz,il1.il, 0.013496 
68,cz1.cz,it1.it, 0.880807 
69,cz1.cz,nl1.nl, 7.826718 
70,cz1.cz,ny1.ny, 48.064970 
71,cz1.cz,pt1.pt, 4.348251 
72,cz1.cz,se1.se, 13.135343 
73,cz1.cz,si1.si, 6.824114 
74,cz1.cz,uk1.uk, 15.431659 
75,de1.de,at1.at, 12.647593 
76,de1.de,be1.be, 82.009818 
77,de1.de,ch1.ch, 15.869532 
78,de1.de,cz1.cz, 23.395581 
79,de1.de,es1.es, 167.901337 
80,de1.de,fr1.fr, 147.007934 
81,de1.de,gr1.gr, 518.495532 
82,de1.de,hr1.hr, 443.048803 
83,de1.de,hu1.hu, 765.739357 
84,de1.de,ie1.ie, 1.613163 
85,de1.de,il1.il, 121.211109 
86,de1.de,it1.it, 117.885592 
87,de1.de,lu1.lu, 0.486232 
88,de1.de,nl1.nl, 81.616368 
89,de1.de,ny1.ny, 882.387074 
90,de1.de,pl1.pl, 56.099012 
91,de1.de,pt1.pt, 90.980842 
92,de1.de,se1.se, 177.103134 
93,de1.de,si1.si, 755.253406 
94,de1.de,sk1.sk, 3.169307 
95,de1.de,uk1.uk, 205.582865 
96,es1.es,at1.at, 0.999398 
97,es1.es,be1.be, 1.374348 
98,es1.es,ch1.ch, 10.890760 
99,es1.es,cz1.cz, 0.411669 
100,es1.es,de1.de, 21.211334 
101,es1.es,fr1.fr, 12.004082 
102,es1.es,gr1.gr, 4.825655 
103,es1.es,hr1.hr, 0.034414 
104,es1.es,hu1.hu, 1.176639 
105,es1.es,ie1.ie, 0.243763 
106,es1.es,il1.il, 0.535490 
107,es1.es,it1.it, 4.440302 
108,es1.es,nl1.nl, 7.195972 
109,es1.es,ny1.ny, 156.195674 
110,es1.es,pl1.pl, 8.367606 
111,es1.es,pt1.pt, 6.040250 
112,es1.es,se1.se, 112.935441 
113,es1.es,si1.si, 3.801796 
114,es1.es,sk1.sk, 0.025866 
115,es1.es,uk1.uk, 54.934969 
116,fr1.fr,at1.at, 3.591266 
117,fr1.fr,be1.be, 2.181773 
118,fr1.fr,ch1.ch, 9.485147 
119,fr1.fr,cz1.cz, 0.298982 
120,fr1.fr,de1.de, 49.087085 
121,fr1.fr,es1.es, 30.591609 
122,fr1.fr,gr1.gr, 3.077031 
123,fr1.fr,hr1.hr, 1.797264 
124,fr1.fr,hu1.hu, 3.094069 
125,fr1.fr,ie1.ie, 0.255796 
126,fr1.fr,il1.il, 1.052199 
127,fr1.fr,it1.it, 8.948025 
128,fr1.fr,lu1.lu, 0.007366 
129,fr1.fr,nl1.nl, 0.366234 
130,fr1.fr,ny1.ny, 200.651046 
131,fr1.fr,pl1.pl, 119.080619 
132,fr1.fr,pt1.pt, 2.082862 
133,fr1.fr,se1.se, 15.167372 
134,fr1.fr,si1.si, 6.464515 
135,fr1.fr,sk1.sk, 1.045002 
136,fr1.fr,uk1.uk, 27.427138 
137,gr1.gr,at1.at, 2.222372 
138,gr1.gr,be1.be, 0.474367 
139,gr1.gr,ch1.ch, 3.123984 
140,gr1.gr,cz1.cz, 7.868722 
141,gr1.gr,de1.de, 522.285407 
142,gr1.gr,es1.es, 12.310430 
143,gr1.gr,fr1.fr, 2.240985 
144,gr1.gr,hr1.hr, 0.696143 
145,gr1.gr,hu1.hu, 1.644596 
146,gr1.gr,ie1.ie, 2.493013 
147,gr1.gr,il1.il, 0.381136 
148,gr1.gr,it1.it, 2.808190 
149,gr1.gr,lu1.lu, 0.007198 
150,gr1.gr,nl1.nl, 1.739739 
151,gr1.gr,ny1.ny, 97.682428 
152,gr1.gr,pl1.pl, 24.677204 
153,gr1.gr,pt1.pt, 1.723376 
154,gr1.gr,se1.se, 2427.061298 
155,gr1.gr,si1.si, 19.593673 
156,gr1.gr,sk1.sk, 0.466944 
157,gr1.gr,uk1.uk, 841.527016 
158,hr1.hr,at1.at, 0.821820 
159,hr1.hr,be1.be, 0.257427 
160,hr1.hr,ch1.ch, 0.968134 
161,hr1.hr,cz1.cz, 0.258889 
162,hr1.hr,de1.de, 339.582708 
163,hr1.hr,es1.es, 0.199340 
164,hr1.hr,fr1.fr, 0.038968 
165,hr1.hr,gr1.gr, 0.874171 
166,hr1.hr,hu1.hu, 0.505800 
167,hr1.hr,ie1.ie, 0.084347 
168,hr1.hr,il1.il, 1.505761 
169,hr1.hr,it1.it, 0.059549 
