,source,destion,20050526-1530
0,at1.at,be1.be, 25.638365 
1,at1.at,ch1.ch, 158.919741 
2,at1.at,de1.de, 35.510271 
3,at1.at,es1.es, 5.745317 
4,at1.at,fr1.fr, 26.638776 
5,at1.at,gr1.gr, 3.189550 
6,at1.at,hr1.hr, 28.795301 
7,at1.at,hu1.hu, 64.419553 
8,at1.at,ie1.ie, 0.155367 
9,at1.at,il1.il, 2.185934 
10,at1.at,it1.it, 15.356816 
11,at1.at,nl1.nl, 2.384206 
12,at1.at,ny1.ny, 40.971226 
13,at1.at,pt1.pt, 0.103915 
14,at1.at,se1.se, 46.893391 
15,at1.at,si1.si, 43.891935 
16,at1.at,uk1.uk, 13.289529 
17,be1.be,at1.at, 108.506441 
18,be1.be,ch1.ch, 7.926866 
19,be1.be,cz1.cz, 0.686359 
20,be1.be,de1.de, 20.363591 
21,be1.be,es1.es, 7.275201 
22,be1.be,fr1.fr, 77.102065 
23,be1.be,gr1.gr, 2.077464 
24,be1.be,hr1.hr, 0.017544 
25,be1.be,hu1.hu, 2.516799 
26,be1.be,ie1.ie, 0.288916 
27,be1.be,il1.il, 0.263162 
28,be1.be,it1.it, 7.096161 
29,be1.be,nl1.nl, 12.867626 
30,be1.be,ny1.ny, 116.672627 
31,be1.be,pl1.pl, 6.386073 
32,be1.be,pt1.pt, 0.071864 
33,be1.be,se1.se, 105.767472 
34,be1.be,si1.si, 0.842007 
35,be1.be,sk1.sk, 0.432025 
36,be1.be,uk1.uk, 189.739649 
37,ch1.ch,at1.at, 182.939939 
38,ch1.ch,be1.be, 9.452870 
39,ch1.ch,cz1.cz, 5.981151 
40,ch1.ch,de1.de, 88.355685 
41,ch1.ch,es1.es, 98.874025 
42,ch1.ch,fr1.fr, 182.117220 
43,ch1.ch,gr1.gr, 12.023820 
44,ch1.ch,hr1.hr, 0.177072 
45,ch1.ch,hu1.hu, 13.034295 
46,ch1.ch,ie1.ie, 4.374793 
47,ch1.ch,il1.il, 1.665851 
48,ch1.ch,it1.it, 540.852860 
49,ch1.ch,nl1.nl, 37.293252 
50,ch1.ch,ny1.ny, 111.230846 
51,ch1.ch,pl1.pl, 2.125148 
52,ch1.ch,pt1.pt, 84.617712 
53,ch1.ch,se1.se, 111.250021 
54,ch1.ch,si1.si, 12.981438 
55,ch1.ch,sk1.sk, 1.134185 
56,ch1.ch,uk1.uk, 165.519942 
57,cz1.cz,be1.be, 0.524300 
58,cz1.cz,ch1.ch, 9.056664 
59,cz1.cz,de1.de, 9.917734 
60,cz1.cz,es1.es, 16.187464 
61,cz1.cz,fr1.fr, 31.237706 
62,cz1.cz,gr1.gr, 9.822647 
63,cz1.cz,hr1.hr, 0.891659 
64,cz1.cz,hu1.hu, 15.459156 
65,cz1.cz,ie1.ie, 0.017038 
66,cz1.cz,il1.il, 0.175442 
67,cz1.cz,it1.it, 81.417422 
68,cz1.cz,nl1.nl, 27.045947 
69,cz1.cz,ny1.ny, 69.018596 
70,cz1.cz,pt1.pt, 1.156508 
71,cz1.cz,se1.se, 93.978925 
72,cz1.cz,si1.si, 38.708874 
73,cz1.cz,uk1.uk, 74.339761 
74,de1.de,at1.at, 15.022464 
75,de1.de,be1.be, 150.093007 
76,de1.de,ch1.ch, 78.543048 
77,de1.de,cz1.cz, 97.022329 
78,de1.de,es1.es, 404.095548 
79,de1.de,fr1.fr, 213.593403 
80,de1.de,gr1.gr, 3956.739824 
81,de1.de,hr1.hr, 673.439835 
82,de1.de,hu1.hu, 2696.939894 
83,de1.de,ie1.ie, 2.502404 
84,de1.de,il1.il, 629.524565 
85,de1.de,it1.it, 363.408402 
86,de1.de,nl1.nl, 123.000894 
87,de1.de,ny1.ny, 290.166782 
88,de1.de,pl1.pl, 46.948554 
89,de1.de,pt1.pt, 4.227917 
90,de1.de,se1.se, 346.018151 
91,de1.de,si1.si, 3203.482796 
92,de1.de,sk1.sk, 6.943887 
93,de1.de,uk1.uk, 421.158983 
94,es1.es,at1.at, 2.469059 
95,es1.es,be1.be, 8.989918 
96,es1.es,ch1.ch, 85.864022 
97,es1.es,cz1.cz, 24.864061 
98,es1.es,de1.de, 254.842581 
99,es1.es,fr1.fr, 136.193705 
100,es1.es,gr1.gr, 11.233714 
101,es1.es,hr1.hr, 1.818463 
102,es1.es,hu1.hu, 15.461631 
103,es1.es,ie1.ie, 0.896495 
104,es1.es,il1.il, 1.984458 
105,es1.es,it1.it, 98.363670 
106,es1.es,nl1.nl, 41.642459 
107,es1.es,ny1.ny, 257.039424 
108,es1.es,pl1.pl, 46.483578 
109,es1.es,pt1.pt, 9.139662 
110,es1.es,se1.se, 28.974004 
111,es1.es,si1.si, 4.988613 
112,es1.es,sk1.sk, 26.853861 
113,es1.es,uk1.uk, 131.711680 
114,fr1.fr,at1.at, 15.680426 
115,fr1.fr,be1.be, 31.777189 
116,fr1.fr,ch1.ch, 45.020777 
117,fr1.fr,cz1.cz, 22.431271 
118,fr1.fr,de1.de, 145.378465 
119,fr1.fr,es1.es, 87.116292 
120,fr1.fr,gr1.gr, 9.322413 
121,fr1.fr,hr1.hr, 6.588393 
122,fr1.fr,hu1.hu, 56.588337 
123,fr1.fr,ie1.ie, 18.629588 
124,fr1.fr,il1.il, 1.818126 
125,fr1.fr,it1.it, 45.624982 
126,fr1.fr,nl1.nl, 25.555143 
127,fr1.fr,ny1.ny, 153.897052 
128,fr1.fr,pl1.pl, 18.870651 
129,fr1.fr,pt1.pt, 6.404292 
130,fr1.fr,se1.se, 55.211570 
131,fr1.fr,si1.si, 12.060707 
132,fr1.fr,sk1.sk, 1.184905 
133,fr1.fr,uk1.uk, 153.686016 
134,gr1.gr,at1.at, 1.860130 
135,gr1.gr,be1.be, 3.014839 
136,gr1.gr,ch1.ch, 4.332113 
137,gr1.gr,cz1.cz, 3.143047 
138,gr1.gr,de1.de, 5631.327789 
139,gr1.gr,es1.es, 6.860889 
140,gr1.gr,fr1.fr, 3.052121 
141,gr1.gr,hr1.hr, 3.632090 
142,gr1.gr,hu1.hu, 6.608355 
143,gr1.gr,ie1.ie, 0.579126 
144,gr1.gr,il1.il, 3.964810 
145,gr1.gr,it1.it, 19.974752 
146,gr1.gr,nl1.nl, 20.955763 
147,gr1.gr,ny1.ny, 57.690807 
148,gr1.gr,pl1.pl, 7.755135 
149,gr1.gr,pt1.pt, 1.550296 
150,gr1.gr,se1.se, 119.027593 
151,gr1.gr,si1.si, 29.991903 
152,gr1.gr,sk1.sk, 2.899678 
153,gr1.gr,uk1.uk, 921.168261 
154,hr1.hr,at1.at, 2.770458 
155,hr1.hr,be1.be, 0.596389 
156,hr1.hr,ch1.ch, 24.409262 
157,hr1.hr,cz1.cz, 1.131036 
158,hr1.hr,de1.de, 1798.814870 
159,hr1.hr,es1.es, 0.428763 
160,hr1.hr,fr1.fr, 2.495150 
161,hr1.hr,gr1.gr, 1.670181 
