,source,destion,20050516-1915
0,at1.at,be1.be, 23.176223 
1,at1.at,ch1.ch, 80.507600 
2,at1.at,de1.de, 50.188487 
3,at1.at,es1.es, 4.685976 
4,at1.at,fr1.fr, 10.329965 
5,at1.at,gr1.gr, 0.623605 
6,at1.at,hr1.hr, 42.266345 
7,at1.at,hu1.hu, 54.493216 
8,at1.at,ie1.ie, 0.924892 
9,at1.at,il1.il, 3.376631 
10,at1.at,it1.it, 0.369833 
11,at1.at,nl1.nl, 5.437676 
12,at1.at,ny1.ny, 44.334644 
13,at1.at,pt1.pt, 2.622851 
14,at1.at,se1.se, 20.969877 
15,at1.at,si1.si, 42.639946 
16,at1.at,uk1.uk, 17.753730 
17,be1.be,at1.at, 24.351963 
18,be1.be,ch1.ch, 5.542154 
19,be1.be,cz1.cz, 4.442720 
20,be1.be,de1.de, 3.351215 
21,be1.be,es1.es, 4.972475 
22,be1.be,fr1.fr, 24.643128 
23,be1.be,gr1.gr, 0.410938 
24,be1.be,hr1.hr, 0.055556 
25,be1.be,hu1.hu, 0.316526 
26,be1.be,ie1.ie, 1.289046 
27,be1.be,it1.it, 0.176566 
28,be1.be,nl1.nl, 8.634761 
29,be1.be,ny1.ny, 349.604469 
30,be1.be,pl1.pl, 9.130777 
31,be1.be,pt1.pt, 0.510580 
32,be1.be,se1.se, 112.927625 
33,be1.be,si1.si, 0.083897 
34,be1.be,uk1.uk, 12.870044 
35,ch1.ch,at1.at, 40.038350 
36,ch1.ch,be1.be, 0.214916 
37,ch1.ch,cz1.cz, 155.153596 
38,ch1.ch,de1.de, 64.673437 
39,ch1.ch,es1.es, 42.954560 
40,ch1.ch,fr1.fr, 16.384611 
41,ch1.ch,gr1.gr, 2.778668 
42,ch1.ch,hr1.hr, 1037.495403 
43,ch1.ch,hu1.hu, 1663.549767 
44,ch1.ch,ie1.ie, 0.339131 
45,ch1.ch,il1.il, 1.114954 
46,ch1.ch,it1.it, 21.767011 
47,ch1.ch,nl1.nl, 14.083177 
48,ch1.ch,ny1.ny, 104.819301 
49,ch1.ch,pl1.pl, 58.746099 
50,ch1.ch,pt1.pt, 118.612437 
51,ch1.ch,se1.se, 378.279098 
52,ch1.ch,si1.si, 1795.470515 
53,ch1.ch,sk1.sk, 0.591497 
54,ch1.ch,uk1.uk, 68.331562 
55,cz1.cz,be1.be, 8.427268 
56,cz1.cz,ch1.ch, 33.984660 
57,cz1.cz,de1.de, 61.768024 
58,cz1.cz,es1.es, 2.776812 
59,cz1.cz,fr1.fr, 2.196731 
60,cz1.cz,gr1.gr, 2.926050 
61,cz1.cz,hr1.hr, 36.235879 
62,cz1.cz,hu1.hu, 34.750924 
63,cz1.cz,ie1.ie, 0.094469 
64,cz1.cz,il1.il, 7.171905 
65,cz1.cz,it1.it, 30.259395 
66,cz1.cz,nl1.nl, 23.188594 
67,cz1.cz,ny1.ny, 119.039795 
68,cz1.cz,pt1.pt, 7.752043 
69,cz1.cz,se1.se, 61.668438 
70,cz1.cz,si1.si, 15.602434 
71,cz1.cz,uk1.uk, 106.982293 
72,de1.de,at1.at, 43.561407 
73,de1.de,be1.be, 65.683800 
74,de1.de,ch1.ch, 62.285126 
75,de1.de,cz1.cz, 13.651602 
76,de1.de,es1.es, 228.621659 
77,de1.de,fr1.fr, 121.015199 
78,de1.de,gr1.gr, 1127.717798 
79,de1.de,hr1.hr, 20.332046 
80,de1.de,hu1.hu, 157.457616 
81,de1.de,ie1.ie, 4.270990 
82,de1.de,il1.il, 209.499935 
83,de1.de,it1.it, 86.029623 
84,de1.de,nl1.nl, 15.479625 
85,de1.de,ny1.ny, 542.794975 
86,de1.de,pl1.pl, 46.864376 
87,de1.de,pt1.pt, 60.054038 
88,de1.de,se1.se, 195.412541 
89,de1.de,si1.si, 1735.264146 
90,de1.de,sk1.sk, 11.299505 
91,de1.de,uk1.uk, 427.498665 
92,es1.es,at1.at, 1.076716 
93,es1.es,be1.be, 0.951827 
94,es1.es,ch1.ch, 23.986741 
95,es1.es,cz1.cz, 0.789093 
96,es1.es,de1.de, 61.707856 
97,es1.es,fr1.fr, 6.050878 
98,es1.es,gr1.gr, 2.754264 
99,es1.es,hr1.hr, 0.607860 
100,es1.es,hu1.hu, 22.793907 
101,es1.es,ie1.ie, 2.747122 
102,es1.es,il1.il, 1.028133 
103,es1.es,it1.it, 31.814527 
104,es1.es,nl1.nl, 8.592700 
105,es1.es,ny1.ny, 222.744929 
106,es1.es,pl1.pl, 13.962055 
107,es1.es,pt1.pt, 5.801043 
108,es1.es,se1.se, 211.518863 
109,es1.es,si1.si, 2.638708 
110,es1.es,sk1.sk, 0.654251 
111,es1.es,uk1.uk, 99.855767 
112,fr1.fr,at1.at, 4.811372 
113,fr1.fr,be1.be, 6.477448 
114,fr1.fr,ch1.ch, 65.433346 
