,source,destion,20050512-0515
0,at1.at,be1.be, 30.261757 
1,at1.at,ch1.ch, 130.415662 
2,at1.at,de1.de, 12.103724 
3,at1.at,es1.es, 1.098253 
4,at1.at,fr1.fr, 2.555599 
5,at1.at,gr1.gr, 0.523288 
6,at1.at,hr1.hr, 5.377734 
7,at1.at,hu1.hu, 19.999719 
8,at1.at,ie1.ie, 0.270529 
9,at1.at,il1.il, 0.002924 
10,at1.at,it1.it, 0.004330 
11,at1.at,lu1.lu, 0.258439 
12,at1.at,nl1.nl, 1.322053 
13,at1.at,ny1.ny, 26.531712 
14,at1.at,pt1.pt, 0.100879 
15,at1.at,se1.se, 21.512396 
16,at1.at,si1.si, 9.513656 
17,at1.at,uk1.uk, 4.094930 
18,be1.be,at1.at, 27.593077 
19,be1.be,ch1.ch, 2.538392 
20,be1.be,cz1.cz, 0.095818 
21,be1.be,de1.de, 1.215383 
22,be1.be,es1.es, 0.119379 
23,be1.be,fr1.fr, 17.062254 
24,be1.be,gr1.gr, 0.108020 
25,be1.be,hr1.hr, 0.003543 
26,be1.be,hu1.hu, 2.665868 
27,be1.be,il1.il, 0.009334 
28,be1.be,lu1.lu, 0.240445 
29,be1.be,nl1.nl, 1.358041 
30,be1.be,ny1.ny, 122.388479 
31,be1.be,pl1.pl, 0.032727 
32,be1.be,pt1.pt, 55.861379 
33,be1.be,se1.se, 65.920422 
34,be1.be,si1.si, 0.109201 
35,be1.be,uk1.uk, 22.127060 
36,ch1.ch,at1.at, 51.893251 
37,ch1.ch,be1.be, 0.204120 
38,ch1.ch,cz1.cz, 0.727970 
39,ch1.ch,de1.de, 27.187987 
40,ch1.ch,es1.es, 41.056642 
41,ch1.ch,fr1.fr, 353.655201 
42,ch1.ch,gr1.gr, 2.893155 
43,ch1.ch,hr1.hr, 448.967538 
44,ch1.ch,hu1.hu, 958.793614 
45,ch1.ch,ie1.ie, 0.416505 
46,ch1.ch,il1.il, 0.653688 
47,ch1.ch,it1.it, 2.989479 
48,ch1.ch,lu1.lu, 26.227500 
49,ch1.ch,nl1.nl, 9.841821 
50,ch1.ch,ny1.ny, 43.628266 
51,ch1.ch,pl1.pl, 2.055703 
52,ch1.ch,pt1.pt, 103.091370 
53,ch1.ch,se1.se, 232.375040 
54,ch1.ch,si1.si, 815.557674 
55,ch1.ch,sk1.sk, 1.306702 
56,ch1.ch,uk1.uk, 79.591199 
57,cz1.cz,be1.be, 0.094975 
58,cz1.cz,ch1.ch, 0.211542 
59,cz1.cz,de1.de, 21.690818 
60,cz1.cz,es1.es, 0.392888 
61,cz1.cz,fr1.fr, 0.664260 
62,cz1.cz,gr1.gr, 4.315975 
63,cz1.cz,hr1.hr, 1.268128 
64,cz1.cz,hu1.hu, 2.657433 
65,cz1.cz,ie1.ie, 0.004499 
66,cz1.cz,it1.it, 2.795256 
67,cz1.cz,lu1.lu, 0.013102 
68,cz1.cz,nl1.nl, 60.568948 
