,source,destion,20050521-1600
0,at1.at,be1.be, 24.815702 
1,at1.at,ch1.ch, 138.699033 
2,at1.at,de1.de, 25.738513 
3,at1.at,es1.es, 6.139161 
4,at1.at,fr1.fr, 11.083970 
5,at1.at,gr1.gr, 0.960880 
6,at1.at,hr1.hr, 19.290305 
7,at1.at,hu1.hu, 60.657793 
8,at1.at,ie1.ie, 0.118985 
9,at1.at,il1.il, 1.010026 
10,at1.at,it1.it, 0.067759 
11,at1.at,nl1.nl, 2.209439 
12,at1.at,ny1.ny, 17.505356 
13,at1.at,pt1.pt, 1.182768 
14,at1.at,se1.se, 27.349370 
15,at1.at,si1.si, 24.559794 
16,at1.at,uk1.uk, 3.818778 
17,be1.be,at1.at, 102.428066 
18,be1.be,ch1.ch, 4.845898 
19,be1.be,cz1.cz, 1.221062 
20,be1.be,de1.de, 6.293741 
21,be1.be,es1.es, 3.457098 
22,be1.be,fr1.fr, 26.672065 
23,be1.be,gr1.gr, 0.355607 
24,be1.be,hr1.hr, 0.005398 
25,be1.be,hu1.hu, 41.532021 
26,be1.be,ie1.ie, 0.633839 
27,be1.be,il1.il, 0.327378 
28,be1.be,it1.it, 0.115387 
29,be1.be,nl1.nl, 15.936110 
30,be1.be,ny1.ny, 108.473546 
31,be1.be,pl1.pl, 5.836862 
32,be1.be,pt1.pt, 0.086484 
33,be1.be,se1.se, 91.592413 
34,be1.be,si1.si, 0.102566 
35,be1.be,uk1.uk, 10.084741 
36,ch1.ch,at1.at, 157.404308 
37,ch1.ch,be1.be, 0.981123 
38,ch1.ch,cz1.cz, 26.561008 
39,ch1.ch,de1.de, 51.111017 
40,ch1.ch,es1.es, 130.890984 
41,ch1.ch,fr1.fr, 193.566524 
42,ch1.ch,gr1.gr, 6.236497 
43,ch1.ch,hr1.hr, 0.294314 
44,ch1.ch,hu1.hu, 6.511412 
45,ch1.ch,ie1.ie, 0.614608 
46,ch1.ch,il1.il, 0.299432 
47,ch1.ch,it1.it, 38.187216 
48,ch1.ch,nl1.nl, 35.519774 
49,ch1.ch,ny1.ny, 104.442101 
50,ch1.ch,pl1.pl, 91.910289 
51,ch1.ch,pt1.pt, 85.761175 
52,ch1.ch,se1.se, 120.882775 
53,ch1.ch,si1.si, 3.007529 
54,ch1.ch,sk1.sk, 7.292071 
55,ch1.ch,uk1.uk, 103.446414 
56,cz1.cz,be1.be, 71.028695 
57,cz1.cz,ch1.ch, 22.694434 
58,cz1.cz,de1.de, 29.985605 
59,cz1.cz,es1.es, 11.372886 
60,cz1.cz,fr1.fr, 1.789785 
61,cz1.cz,gr1.gr, 24.775947 
62,cz1.cz,hr1.hr, 30.093007 
63,cz1.cz,hu1.hu, 26.138768 
64,cz1.cz,ie1.ie, 0.011246 
65,cz1.cz,il1.il, 9.410584 
66,cz1.cz,it1.it, 4.136709 
67,cz1.cz,nl1.nl, 8.926264 
68,cz1.cz,ny1.ny, 56.589011 
69,cz1.cz,pt1.pt, 0.179434 
70,cz1.cz,se1.se, 101.191709 
71,cz1.cz,si1.si, 6.260958 
72,cz1.cz,uk1.uk, 17.792304 
73,de1.de,at1.at, 33.698049 
74,de1.de,be1.be, 14.830997 
75,de1.de,ch1.ch, 45.583090 
76,de1.de,cz1.cz, 40.952783 
77,de1.de,es1.es, 218.863960 
78,de1.de,fr1.fr, 285.474395 
79,de1.de,gr1.gr, 1941.997728 
80,de1.de,hr1.hr, 733.691920 
81,de1.de,hu1.hu, 1450.526381 
82,de1.de,ie1.ie, 2.826408 
83,de1.de,il1.il, 409.171826 
84,de1.de,it1.it, 175.292206 
85,de1.de,nl1.nl, 12.002508 
86,de1.de,ny1.ny, 170.644804 
87,de1.de,pl1.pl, 65.894218 
88,de1.de,pt1.pt, 21.040785 
89,de1.de,se1.se, 212.679195 
90,de1.de,si1.si, 2554.255526 
91,de1.de,sk1.sk, 9.266632 
92,de1.de,uk1.uk, 125.358165 
