,source,destion,20050512-1715
0,at1.at,be1.be, 27.862987 
1,at1.at,ch1.ch, 111.325259 
2,at1.at,de1.de, 43.493705 
3,at1.at,es1.es, 6.173294 
4,at1.at,fr1.fr, 8.503461 
5,at1.at,gr1.gr, 2.626338 
6,at1.at,hr1.hr, 55.742337 
7,at1.at,hu1.hu, 75.239405 
8,at1.at,ie1.ie, 0.452043 
9,at1.at,il1.il, 0.009728 
10,at1.at,it1.it, 0.020187 
11,at1.at,lu1.lu, 0.257539 
12,at1.at,nl1.nl, 6.881864 
13,at1.at,ny1.ny, 42.880390 
14,at1.at,pt1.pt, 0.325185 
15,at1.at,se1.se, 17.320974 
16,at1.at,si1.si, 31.583641 
17,at1.at,uk1.uk, 18.054286 
18,be1.be,at1.at, 37.944860 
19,be1.be,ch1.ch, 7.624566 
20,be1.be,cz1.cz, 1.179057 
21,be1.be,de1.de, 24.925690 
22,be1.be,es1.es, 6.068591 
23,be1.be,fr1.fr, 38.334936 
24,be1.be,gr1.gr, 0.223294 
25,be1.be,hr1.hr, 0.349084 
26,be1.be,hu1.hu, 11.914731 
27,be1.be,ie1.ie, 0.180727 
28,be1.be,il1.il, 0.005848 
29,be1.be,it1.it, 0.434949 
30,be1.be,lu1.lu, 1.331838 
31,be1.be,nl1.nl, 12.112159 
32,be1.be,ny1.ny, 346.235373 
33,be1.be,pl1.pl, 9.521809 
34,be1.be,pt1.pt, 23.785433 
35,be1.be,se1.se, 138.924015 
36,be1.be,si1.si, 0.750519 
37,be1.be,sk1.sk, 0.169369 
38,be1.be,uk1.uk, 15.552613 
39,ch1.ch,at1.at, 56.943831 
40,ch1.ch,be1.be, 7.860906 
41,ch1.ch,cz1.cz, 3.374382 
42,ch1.ch,de1.de, 79.786546 
43,ch1.ch,es1.es, 42.415695 
44,ch1.ch,fr1.fr, 326.223564 
45,ch1.ch,gr1.gr, 2.576854 
46,ch1.ch,hr1.hr, 1138.969674 
47,ch1.ch,hu1.hu, 1991.087175 
48,ch1.ch,ie1.ie, 1.881723 
49,ch1.ch,il1.il, 0.266086 
50,ch1.ch,it1.it, 29.374090 
51,ch1.ch,lu1.lu, 66.189713 
52,ch1.ch,nl1.nl, 9.155688 
53,ch1.ch,ny1.ny, 173.153225 
54,ch1.ch,pl1.pl, 56.758155 
55,ch1.ch,pt1.pt, 74.928502 
56,ch1.ch,se1.se, 164.495690 
57,ch1.ch,si1.si, 1621.574813 
58,ch1.ch,sk1.sk, 8.738283 
59,ch1.ch,uk1.uk, 234.331213 
60,cz1.cz,at1.at, 0.002249 
61,cz1.cz,be1.be, 23.179710 
62,cz1.cz,ch1.ch, 3.624105 
63,cz1.cz,de1.de, 24.412468 
64,cz1.cz,es1.es, 29.261852 
65,cz1.cz,fr1.fr, 2.637246 
66,cz1.cz,gr1.gr, 16.571523 
67,cz1.cz,hr1.hr, 26.253929 
68,cz1.cz,hu1.hu, 8.866940 
69,cz1.cz,ie1.ie, 0.358081 
70,cz1.cz,il1.il, 0.008266 
71,cz1.cz,it1.it, 37.295388 
72,cz1.cz,lu1.lu, 0.079848 
73,cz1.cz,nl1.nl, 56.360038 
74,cz1.cz,ny1.ny, 82.490876 
75,cz1.cz,pt1.pt, 4.943797 
76,cz1.cz,se1.se, 66.458667 
77,cz1.cz,si1.si, 37.393062 
78,cz1.cz,uk1.uk, 102.257292 
79,de1.de,at1.at, 97.859782 
80,de1.de,be1.be, 42.310149 
81,de1.de,ch1.ch, 33.253991 
82,de1.de,cz1.cz, 36.516979 
83,de1.de,es1.es, 312.029780 
84,de1.de,fr1.fr, 306.063193 
85,de1.de,gr1.gr, 1522.692297 
86,de1.de,hr1.hr, 11.078235 
87,de1.de,hu1.hu, 56.297733 
88,de1.de,ie1.ie, 2.511795 
89,de1.de,il1.il, 143.958962 
90,de1.de,it1.it, 346.350534 
91,de1.de,lu1.lu, 0.999679 
92,de1.de,nl1.nl, 43.811805 
93,de1.de,ny1.ny, 649.216080 
94,de1.de,pl1.pl, 126.711820 
95,de1.de,pt1.pt, 49.810613 
96,de1.de,se1.se, 222.808752 
97,de1.de,si1.si, 1661.899436 
98,de1.de,sk1.sk, 2.227096 
99,de1.de,uk1.uk, 570.687146 
100,es1.es,at1.at, 15.717820 
