,source,destion,20050603-0330
0,at1.at,be1.be, 31.438677 
1,at1.at,ch1.ch, 142.942301 
2,at1.at,de1.de, 13.838065 
3,at1.at,es1.es, 8.391336 
4,at1.at,fr1.fr, 5.949099 
5,at1.at,gr1.gr, 0.002643 
6,at1.at,hr1.hr, 13.154237 
7,at1.at,hu1.hu, 4.655949 
8,at1.at,ie1.ie, 0.300050 
9,at1.at,il1.il, 3.732407 
10,at1.at,it1.it, 3.392264 
11,at1.at,nl1.nl, 0.891603 
12,at1.at,ny1.ny, 28.055973 
13,at1.at,pl1.pl, 0.136754 
14,at1.at,pt1.pt, 0.430169 
15,at1.at,se1.se, 19.320726 
16,at1.at,si1.si, 5.785466 
17,at1.at,uk1.uk, 4.811035 
18,be1.be,at1.at, 97.445751 
19,be1.be,ch1.ch, 0.480552 
20,be1.be,cz1.cz, 0.003486 
21,be1.be,de1.de, 3.286774 
22,be1.be,es1.es, 4.123664 
23,be1.be,fr1.fr, 22.158212 
24,be1.be,gr1.gr, 0.011471 
25,be1.be,hr1.hr, 0.005173 
26,be1.be,hu1.hu, 0.425839 
27,be1.be,ie1.ie, 0.015464 
28,be1.be,il1.il, 0.089633 
29,be1.be,it1.it, 2.785247 
30,be1.be,nl1.nl, 1.782025 
31,be1.be,ny1.ny, 120.101441 
32,be1.be,pl1.pl, 1.101739 
33,be1.be,pt1.pt, 0.006298 
34,be1.be,se1.se, 61.021385 
35,be1.be,si1.si, 0.017094 
36,be1.be,sk1.sk, 0.094581 
37,be1.be,uk1.uk, 6.228569 
38,ch1.ch,at1.at, 148.150272 
39,ch1.ch,be1.be, 0.290547 
40,ch1.ch,cz1.cz, 19.549869 
41,ch1.ch,de1.de, 81.076829 
42,ch1.ch,es1.es, 14.862936 
43,ch1.ch,fr1.fr, 10.252422 
44,ch1.ch,gr1.gr, 0.480890 
45,ch1.ch,hu1.hu, 2.503641 
46,ch1.ch,ie1.ie, 0.228468 
47,ch1.ch,il1.il, 0.320125 
48,ch1.ch,it1.it, 193.150469 
49,ch1.ch,nl1.nl, 0.692601 
50,ch1.ch,ny1.ny, 44.210260 
51,ch1.ch,pl1.pl, 0.472511 
52,ch1.ch,pt1.pt, 87.235333 
53,ch1.ch,se1.se, 67.982197 
54,ch1.ch,si1.si, 1.504468 
55,ch1.ch,sk1.sk, 9.771701 
56,ch1.ch,uk1.uk, 328.237825 
57,cz1.cz,be1.be, 0.088789 
58,cz1.cz,ch1.ch, 2.351873 
59,cz1.cz,de1.de, 17.562093 
60,cz1.cz,es1.es, 24.411343 
61,cz1.cz,fr1.fr, 15.415071 
62,cz1.cz,gr1.gr, 0.180390 
63,cz1.cz,hr1.hr, 0.418248 
64,cz1.cz,hu1.hu, 17.994287 
65,cz1.cz,ie1.ie, 0.007647 
66,cz1.cz,il1.il, 0.090813 
67,cz1.cz,it1.it, 0.988883 
68,cz1.cz,nl1.nl, 64.162688 
69,cz1.cz,ny1.ny, 31.208016 
70,cz1.cz,pt1.pt, 1.824986 
71,cz1.cz,se1.se, 8.419564 
72,cz1.cz,si1.si, 2.331348 
73,cz1.cz,uk1.uk, 20.618094 
74,de1.de,at1.at, 64.646558 
75,de1.de,be1.be, 58.536244 
76,de1.de,ch1.ch, 10.926354 
77,de1.de,cz1.cz, 213.502983 
78,de1.de,es1.es, 82.694827 
79,de1.de,fr1.fr, 330.826656 
80,de1.de,gr1.gr, 183.402273 
81,de1.de,hr1.hr, 436.116163 
82,de1.de,hu1.hu, 969.710859 
83,de1.de,ie1.ie, 13.655314 
84,de1.de,il1.il, 188.153815 
85,de1.de,it1.it, 109.636240 
86,de1.de,nl1.nl, 7.012601 
87,de1.de,ny1.ny, 292.927006 
88,de1.de,pl1.pl, 71.486698 
89,de1.de,pt1.pt, 8.555419 
90,de1.de,se1.se, 1517.897176 
91,de1.de,si1.si, 1629.427678 
92,de1.de,sk1.sk, 2.419294 
93,de1.de,uk1.uk, 214.603541 
94,es1.es,at1.at, 1.702908 
95,es1.es,be1.be, 3.643168 
96,es1.es,ch1.ch, 29.339114 
97,es1.es,cz1.cz, 50.697380 
98,es1.es,de1.de, 216.452875 
99,es1.es,fr1.fr, 17.863156 
100,es1.es,gr1.gr, 0.498996 
101,es1.es,hr1.hr, 0.595827 
102,es1.es,hu1.hu, 5.055753 
103,es1.es,ie1.ie, 0.016982 
104,es1.es,il1.il, 0.147720 
105,es1.es,it1.it, 34.946046 
106,es1.es,nl1.nl, 3.206757 
107,es1.es,ny1.ny, 85.987787 
108,es1.es,pl1.pl, 2.205165 
109,es1.es,pt1.pt, 4.421183 
110,es1.es,se1.se, 37.346615 
111,es1.es,si1.si, 1.918105 
112,es1.es,sk1.sk, 11.507785 
113,es1.es,uk1.uk, 113.699793 
114,fr1.fr,at1.at, 3.425384 
115,fr1.fr,be1.be, 7.122702 
116,fr1.fr,ch1.ch, 72.391403 
117,fr1.fr,cz1.cz, 3.590648 
118,fr1.fr,de1.de, 33.953452 
119,fr1.fr,es1.es, 18.198519 
120,fr1.fr,gr1.gr, 1.241643 
121,fr1.fr,hr1.hr, 2.331742 
122,fr1.fr,hu1.hu, 27.477128 
123,fr1.fr,ie1.ie, 0.194167 
124,fr1.fr,il1.il, 0.555790 
125,fr1.fr,it1.it, 261.551646 
126,fr1.fr,nl1.nl, 0.697830 
127,fr1.fr,ny1.ny, 47.593977 
128,fr1.fr,pl1.pl, 15.911481 
129,fr1.fr,pt1.pt, 1.858050 
130,fr1.fr,se1.se, 28.870764 
131,fr1.fr,si1.si, 11.439408 
132,fr1.fr,sk1.sk, 1.164774 
133,fr1.fr,uk1.uk, 31.007214 
134,gr1.gr,at1.at, 1.053268 
135,gr1.gr,be1.be, 1.481075 
136,gr1.gr,ch1.ch, 10.241738 
137,gr1.gr,cz1.cz, 0.776441 
138,gr1.gr,de1.de, 3893.103235 
139,gr1.gr,es1.es, 1.518019 
140,gr1.gr,fr1.fr, 2.055197 
141,gr1.gr,hr1.hr, 1.260649 
142,gr1.gr,hu1.hu, 19.815561 
143,gr1.gr,ie1.ie, 0.049708 
144,gr1.gr,il1.il, 0.672020 
145,gr1.gr,it1.it, 6.753713 
146,gr1.gr,nl1.nl, 1.235232 
147,gr1.gr,ny1.ny, 57.467456 
148,gr1.gr,pl1.pl, 15.014986 
149,gr1.gr,pt1.pt, 4.708638 
150,gr1.gr,se1.se, 347.660667 
151,gr1.gr,si1.si, 4.687382 
152,gr1.gr,sk1.sk, 0.182414 
153,gr1.gr,uk1.uk, 621.667819 
154,hr1.hr,at1.at, 0.559951 
155,hr1.hr,be1.be, 0.071920 
156,hr1.hr,ch1.ch, 31.715504 
157,hr1.hr,cz1.cz, 0.034357 
158,hr1.hr,de1.de, 1775.826796 
159,hr1.hr,es1.es, 0.121516 
160,hr1.hr,fr1.fr, 0.104590 
161,hr1.hr,gr1.gr, 0.009672 
162,hr1.hr,hu1.hu, 1198.826847 
163,hr1.hr,ie1.ie, 0.010571 
164,hr1.hr,il1.il, 0.002249 
165,hr1.hr,it1.it, 1.031225 
166,hr1.hr,nl1.nl, 0.309216 
167,hr1.hr,ny1.ny, 13.802358 
168,hr1.hr,pl1.pl, 3.106609 
169,hr1.hr,pt1.pt, 3.053189 
170,hr1.hr,se1.se, 194.581499 
171,hr1.hr,si1.si, 4.114948 
172,hr1.hr,sk1.sk, 0.008997 
173,hr1.hr,uk1.uk, 1.033193 
174,hu1.hu,at1.at, 3.614940 
175,hu1.hu,be1.be, 0.172967 
176,hu1.hu,ch1.ch, 32.661370 
177,hu1.hu,cz1.cz, 3.318882 
178,hu1.hu,de1.de, 3224.683783 
179,hu1.hu,es1.es, 1.340216 
180,hu1.hu,fr1.fr, 1.722364 
181,hu1.hu,gr1.gr, 0.685234 
182,hu1.hu,hr1.hr, 672.765060 
183,hu1.hu,ie1.ie, 0.141590 
184,hu1.hu,il1.il, 0.087721 
185,hu1.hu,it1.it, 0.568554 
186,hu1.hu,nl1.nl, 8.188116 
187,hu1.hu,ny1.ny, 55.827134 
188,hu1.hu,pl1.pl, 35.665694 
189,hu1.hu,pt1.pt, 1.162469 
190,hu1.hu,se1.se, 298.627563 
191,hu1.hu,si1.si, 3.960031 
192,hu1.hu,sk1.sk, 0.437760 
193,hu1.hu,uk1.uk, 2.314535 
194,ie1.ie,at1.at, 0.091376 
195,ie1.ie,be1.be, 0.011471 
196,ie1.ie,ch1.ch, 0.185619 
197,ie1.ie,de1.de, 1.721858 
198,ie1.ie,es1.es, 0.100204 
199,ie1.ie,fr1.fr, 0.278120 
200,ie1.ie,gr1.gr, 0.079848 
201,ie1.ie,hr1.hr, 0.005398 
202,ie1.ie,hu1.hu, 6.557241 
203,ie1.ie,it1.it, 0.097111 
204,ie1.ie,nl1.nl, 0.184832 
205,ie1.ie,ny1.ny, 66.752251 
206,ie1.ie,pl1.pl, 0.856290 
207,ie1.ie,pt1.pt, 0.002699 
208,ie1.ie,se1.se, 0.234878 
209,ie1.ie,sk1.sk, 0.087496 
