,source,destion,20050525-1030
0,at1.at,be1.be, 28.941221 
1,at1.at,ch1.ch, 181.754640 
2,at1.at,de1.de, 66.316683 
3,at1.at,es1.es, 8.866996 
4,at1.at,fr1.fr, 11.733441 
5,at1.at,gr1.gr, 4.832515 
6,at1.at,hr1.hr, 53.325573 
7,at1.at,hu1.hu, 111.166686 
8,at1.at,ie1.ie, 5.655291 
9,at1.at,il1.il, 1.008395 
10,at1.at,it1.it, 5.322233 
11,at1.at,nl1.nl, 8.954380 
12,at1.at,ny1.ny, 27.323560 
13,at1.at,pl1.pl, 0.002249 
14,at1.at,pt1.pt, 21.925021 
15,at1.at,se1.se, 28.608614 
16,at1.at,si1.si, 46.108459 
17,at1.at,uk1.uk, 5.758419 
18,be1.be,at1.at, 75.169903 
19,be1.be,ch1.ch, 58.498175 
20,be1.be,cz1.cz, 7.876145 
21,be1.be,de1.de, 27.191136 
22,be1.be,es1.es, 5.994028 
23,be1.be,fr1.fr, 80.592171 
24,be1.be,gr1.gr, 4.032569 
25,be1.be,hr1.hr, 0.548255 
26,be1.be,hu1.hu, 10.754624 
27,be1.be,ie1.ie, 0.005623 
28,be1.be,il1.il, 18.949994 
29,be1.be,it1.it, 0.442821 
30,be1.be,nl1.nl, 17.570584 
31,be1.be,ny1.ny, 127.372594 
32,be1.be,pl1.pl, 14.674899 
33,be1.be,pt1.pt, 2.662663 
34,be1.be,se1.se, 101.816776 
35,be1.be,si1.si, 1.543605 
36,be1.be,sk1.sk, 0.723303 
37,be1.be,uk1.uk, 14.651113 
38,ch1.ch,at1.at, 156.667623 
39,ch1.ch,be1.be, 61.964608 
40,ch1.ch,cz1.cz, 15.319309 
41,ch1.ch,de1.de, 64.038642 
42,ch1.ch,es1.es, 87.641829 
43,ch1.ch,fr1.fr, 69.683362 
44,ch1.ch,gr1.gr, 14.824643 
45,ch1.ch,hr1.hr, 1.131935 
46,ch1.ch,hu1.hu, 43.348010 
47,ch1.ch,ie1.ie, 0.396937 
48,ch1.ch,il1.il, 1.390937 
49,ch1.ch,it1.it, 75.060927 
50,ch1.ch,nl1.nl, 55.652480 
51,ch1.ch,ny1.ny, 43.753156 
52,ch1.ch,pl1.pl, 86.821359 
53,ch1.ch,pt1.pt, 80.802926 
54,ch1.ch,se1.se, 182.250319 
55,ch1.ch,si1.si, 4.993055 
56,ch1.ch,sk1.sk, 12.436726 
57,ch1.ch,uk1.uk, 338.823586 
58,cz1.cz,be1.be, 1.675917 
59,cz1.cz,ch1.ch, 1.080315 
60,cz1.cz,de1.de, 124.402852 
61,cz1.cz,es1.es, 13.023105 
62,cz1.cz,fr1.fr, 5.455839 
63,cz1.cz,gr1.gr, 21.913156 
64,cz1.cz,hr1.hr, 42.196956 
65,cz1.cz,hu1.hu, 44.348139 
66,cz1.cz,ie1.ie, 1.299561 
67,cz1.cz,il1.il, 0.245562 
68,cz1.cz,it1.it, 7.227292 
69,cz1.cz,nl1.nl, 82.903052 
70,cz1.cz,ny1.ny, 59.480873 
71,cz1.cz,pt1.pt, 2.373522 
72,cz1.cz,se1.se, 33.139785 
