,source,destion,20050601-1900
0,at1.at,be1.be, 13.693326 
1,at1.at,ch1.ch, 86.825351 
2,at1.at,de1.de, 44.640823 
3,at1.at,es1.es, 2.274386 
4,at1.at,fr1.fr, 1.034205 
5,at1.at,gr1.gr, 2.326231 
6,at1.at,hr1.hr, 35.760106 
7,at1.at,hu1.hu, 72.528045 
8,at1.at,ie1.ie, 1.168036 
9,at1.at,il1.il, 5.822185 
10,at1.at,it1.it, 15.556718 
11,at1.at,nl1.nl, 5.119576 
12,at1.at,ny1.ny, 24.364502 
13,at1.at,pt1.pt, 8.004858 
14,at1.at,se1.se, 14.605510 
15,at1.at,si1.si, 42.444036 
16,at1.at,uk1.uk, 5.371717 
17,be1.be,at1.at, 40.426177 
18,be1.be,ch1.ch, 0.990064 
19,be1.be,cz1.cz, 3.851055 
20,be1.be,de1.de, 32.049236 
21,be1.be,es1.es, 11.065864 
22,be1.be,fr1.fr, 35.461856 
23,be1.be,gr1.gr, 0.093288 
24,be1.be,hr1.hr, 0.559782 
25,be1.be,hu1.hu, 2.513538 
26,be1.be,ie1.ie, 0.002924 
27,be1.be,il1.il, 0.880469 
28,be1.be,it1.it, 4.405214 
29,be1.be,nl1.nl, 2.287769 
30,be1.be,ny1.ny, 158.657816 
31,be1.be,pl1.pl, 7.010296 
32,be1.be,pt1.pt, 25.818530 
33,be1.be,se1.se, 88.008401 
34,be1.be,si1.si, 0.020468 
35,be1.be,sk1.sk, 0.045772 
36,be1.be,uk1.uk, 9.595247 
37,ch1.ch,at1.at, 58.411860 
38,ch1.ch,be1.be, 21.839437 
39,ch1.ch,cz1.cz, 26.756356 
40,ch1.ch,de1.de, 145.305476 
41,ch1.ch,es1.es, 87.878057 
42,ch1.ch,fr1.fr, 97.796072 
43,ch1.ch,gr1.gr, 1.764818 
44,ch1.ch,hr1.hr, 0.447151 
45,ch1.ch,hu1.hu, 13.978812 
46,ch1.ch,ie1.ie, 0.401435 
47,ch1.ch,il1.il, 0.443215 
48,ch1.ch,it1.it, 144.758796 
49,ch1.ch,nl1.nl, 70.855165 
50,ch1.ch,ny1.ny, 42.412715 
51,ch1.ch,pl1.pl, 53.449114 
52,ch1.ch,pt1.pt, 94.851409 
53,ch1.ch,se1.se, 122.195269 
54,ch1.ch,si1.si, 3.963967 
55,ch1.ch,sk1.sk, 5.710623 
56,ch1.ch,uk1.uk, 408.349669 
57,cz1.cz,be1.be, 0.563437 
58,cz1.cz,ch1.ch, 2.189589 
59,cz1.cz,de1.de, 81.146387 
60,cz1.cz,es1.es, 25.342083 
61,cz1.cz,fr1.fr, 3.139842 
62,cz1.cz,gr1.gr, 6.386522 
63,cz1.cz,hr1.hr, 0.550448 
64,cz1.cz,hu1.hu, 14.525999 
65,cz1.cz,ie1.ie, 0.013046 
66,cz1.cz,il1.il, 0.094469 
67,cz1.cz,it1.it, 46.887206 
68,cz1.cz,nl1.nl, 360.459185 
69,cz1.cz,ny1.ny, 99.117563 
70,cz1.cz,pt1.pt, 1.829822 
71,cz1.cz,se1.se, 30.366066 
72,cz1.cz,si1.si, 15.270613 
73,cz1.cz,uk1.uk, 15.840011 
74,de1.de,at1.at, 85.175638 
75,de1.de,be1.be, 44.747550 
76,de1.de,ch1.ch, 41.862942 
77,de1.de,cz1.cz, 54.018511 
78,de1.de,es1.es, 206.674876 
79,de1.de,fr1.fr, 223.224919 
80,de1.de,gr1.gr, 2363.706934 
81,de1.de,hr1.hr, 1197.771780 
82,de1.de,hu1.hu, 1897.405489 
83,de1.de,ie1.ie, 5.606145 
84,de1.de,il1.il, 576.731220 
85,de1.de,it1.it, 176.551842 
86,de1.de,nl1.nl, 39.194937 
87,de1.de,ny1.ny, 359.793069 
88,de1.de,pl1.pl, 65.331961 
89,de1.de,pt1.pt, 33.119879 
90,de1.de,se1.se, 372.355865 
91,de1.de,si1.si, 3535.063232 
92,de1.de,sk1.sk, 2.385724 
93,de1.de,uk1.uk, 187.176740 
94,es1.es,at1.at, 12.357777 
95,es1.es,be1.be, 2.185766 
96,es1.es,ch1.ch, 66.951309 
97,es1.es,cz1.cz, 46.586143 
98,es1.es,de1.de, 347.041279 
99,es1.es,fr1.fr, 23.262819 
100,es1.es,gr1.gr, 10.502651 
101,es1.es,hr1.hr, 6.934609 
102,es1.es,hu1.hu, 8.686887 
103,es1.es,ie1.ie, 15.725187 
104,es1.es,il1.il, 0.401660 
105,es1.es,it1.it, 34.524087 
106,es1.es,nl1.nl, 13.936864 
107,es1.es,ny1.ny, 149.961369 
108,es1.es,pl1.pl, 41.778820 
109,es1.es,pt1.pt, 34.201938 
110,es1.es,se1.se, 43.473293 
111,es1.es,si1.si, 7.858713 
112,es1.es,sk1.sk, 5.852944 
113,es1.es,uk1.uk, 258.333080 
114,fr1.fr,at1.at, 7.853034 
115,fr1.fr,be1.be, 17.873333 
116,fr1.fr,ch1.ch, 40.972913 
117,fr1.fr,cz1.cz, 20.919887 
118,fr1.fr,de1.de, 120.579519 
119,fr1.fr,es1.es, 24.171742 
120,fr1.fr,gr1.gr, 8.658716 
121,fr1.fr,hr1.hr, 1.459201 
122,fr1.fr,hu1.hu, 32.414233 
123,fr1.fr,ie1.ie, 1.540512 
124,fr1.fr,il1.il, 2.546883 
125,fr1.fr,it1.it, 61.477533 
126,fr1.fr,nl1.nl, 4.345215 
127,fr1.fr,ny1.ny, 238.698527 
128,fr1.fr,pl1.pl, 19.129877 
129,fr1.fr,pt1.pt, 9.631010 
130,fr1.fr,se1.se, 70.014114 
131,fr1.fr,si1.si, 27.961729 
132,fr1.fr,sk1.sk, 8.112373 
133,fr1.fr,uk1.uk, 49.940282 
134,gr1.gr,at1.at, 13.712613 
135,gr1.gr,be1.be, 1.119058 
136,gr1.gr,ch1.ch, 23.148670 
137,gr1.gr,cz1.cz, 2.247957 
138,gr1.gr,de1.de, 4466.247069 
139,gr1.gr,es1.es, 3.578108 
140,gr1.gr,fr1.fr, 10.979043 
141,gr1.gr,hr1.hr, 7.586666 
142,gr1.gr,hu1.hu, 8.775002 
143,gr1.gr,ie1.ie, 0.351895 
144,gr1.gr,il1.il, 5.187222 
145,gr1.gr,it1.it, 8.493677 
146,gr1.gr,nl1.nl, 26.097944 
147,gr1.gr,ny1.ny, 67.532853 
148,gr1.gr,pl1.pl, 5.915080 
149,gr1.gr,pt1.pt, 6.577259 
150,gr1.gr,se1.se, 367.998392 
151,gr1.gr,si1.si, 11.164718 
152,gr1.gr,sk1.sk, 6.696132 
153,gr1.gr,uk1.uk, 748.777532 
154,hr1.hr,at1.at, 6.449389 
155,hr1.hr,be1.be, 1.193284 
156,hr1.hr,ch1.ch, 24.827904 
157,hr1.hr,cz1.cz, 3.312809 
158,hr1.hr,de1.de, 2263.232511 
159,hr1.hr,es1.es, 1.083858 
160,hr1.hr,fr1.fr, 2.090735 
161,hr1.hr,gr1.gr, 2.338209 
162,hr1.hr,hu1.hu, 1685.677952 
163,hr1.hr,it1.it, 1.306421 
164,hr1.hr,nl1.nl, 8.504417 
165,hr1.hr,ny1.ny, 30.394462 
166,hr1.hr,pl1.pl, 4.327221 
167,hr1.hr,pt1.pt, 2.361545 
168,hr1.hr,se1.se, 329.921332 
169,hr1.hr,si1.si, 13.915383 
170,hr1.hr,sk1.sk, 1.185468 
171,hr1.hr,uk1.uk, 2.996452 
172,hu1.hu,at1.at, 10.803714 
173,hu1.hu,be1.be, 0.291334 
174,hu1.hu,ch1.ch, 68.060246 
175,hu1.hu,cz1.cz, 46.456587 
176,hu1.hu,de1.de, 3538.132278 
177,hu1.hu,es1.es, 8.639822 
178,hu1.hu,fr1.fr, 7.408919 
179,hu1.hu,gr1.gr, 3.750738 
180,hu1.hu,hr1.hr, 1102.264658 
181,hu1.hu,ie1.ie, 1.460214 
182,hu1.hu,il1.il, 0.005173 
183,hu1.hu,it1.it, 13.083723 
184,hu1.hu,nl1.nl, 65.768260 
185,hu1.hu,ny1.ny, 56.975264 
186,hu1.hu,pl1.pl, 36.524739 
187,hu1.hu,pt1.pt, 0.923711 
188,hu1.hu,se1.se, 399.271918 
189,hu1.hu,si1.si, 22.126048 
190,hu1.hu,sk1.sk, 1.069687 
191,hu1.hu,uk1.uk, 16.461591 
192,ie1.ie,at1.at, 63.961999 
193,ie1.ie,be1.be, 0.089970 
194,ie1.ie,ch1.ch, 0.229255 
195,ie1.ie,cz1.cz, 0.002924 
196,ie1.ie,de1.de, 15.961358 
197,ie1.ie,es1.es, 17.505918 
198,ie1.ie,fr1.fr, 0.616295 
199,ie1.ie,gr1.gr, 0.098292 
200,ie1.ie,hr1.hr, 0.002249 
201,ie1.ie,hu1.hu, 9.722836 
202,ie1.ie,il1.il, 4.014913 
203,ie1.ie,it1.it, 0.223351 
204,ie1.ie,nl1.nl, 3.073826 
205,ie1.ie,ny1.ny, 30.497703 
206,ie1.ie,pl1.pl, 2.116320 
207,ie1.ie,pt1.pt, 1.816270 
208,ie1.ie,se1.se, 1.579368 
209,ie1.ie,si1.si, 0.012596 
210,ie1.ie,uk1.uk, 1.272514 
211,il1.il,at1.at, 0.012989 
212,il1.il,be1.be, 0.789937 
213,il1.il,ch1.ch, 9.584282 
214,il1.il,cz1.cz, 0.063316 
215,il1.il,de1.de, 276.012585 
216,il1.il,es1.es, 0.552641 
217,il1.il,fr1.fr, 0.399130 
218,il1.il,gr1.gr, 0.163689 
219,il1.il,hu1.hu, 0.427133 
220,il1.il,ie1.ie, 0.020468 
