,source,destion,20040424-1445
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.358739 
2,ATLAM5,HSTNng, 0.871331 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,NYCMng, 0.053333 
6,ATLAM5,WASHng, 0.620504 
7,ATLAng,CHINng, 9.599411 
8,ATLAng,DNVRng, 0.069973 
9,ATLAng,HSTNng, 32.284499 
10,ATLAng,IPLSng, 20.130973 
11,ATLAng,KSCYng, 2.624059 
12,ATLAng,NYCMng, 9.384080 
13,ATLAng,SNVAng, 0.026667 
14,ATLAng,STTLng, 0.926339 
15,ATLAng,WASHng, 39.310440 
16,CHINng,ATLAng, 17.240472 
17,CHINng,DNVRng, 16.457053 
18,CHINng,HSTNng, 72.630107 
19,CHINng,IPLSng, 43.825848 
20,CHINng,KSCYng, 8.477019 
21,CHINng,LOSAng, 0.337333 
22,CHINng,NYCMng, 20.385659 
23,CHINng,SNVAng, 0.145440 
24,CHINng,STTLng, 0.295880 
25,CHINng,WASHng, 29.582248 
26,DNVRng,ATLAng, 7.139085 
27,DNVRng,CHINng, 60.347104 
28,DNVRng,HSTNng, 44.413517 
29,DNVRng,IPLSng, 24.778504 
30,DNVRng,KSCYng, 21.539981 
31,DNVRng,LOSAng, 0.064000 
32,DNVRng,NYCMng, 17.398059 
33,DNVRng,SNVAng, 11.767920 
34,DNVRng,STTLng, 2.093405 
35,DNVRng,WASHng, 42.336325 
36,HSTNng,ATLAng, 54.175059 
37,HSTNng,CHINng, 2.429051 
38,HSTNng,IPLSng, 0.698344 
39,HSTNng,LOSAng, 0.026667 
40,HSTNng,NYCMng, 3.167157 
41,HSTNng,SNVAng, 0.030544 
42,HSTNng,STTLng, 0.240488 
43,HSTNng,WASHng, 84.888456 
44,IPLSng,ATLAng, 17.373341 
45,IPLSng,CHINng, 104.097888 
46,IPLSng,DNVRng, 7.348152 
47,IPLSng,HSTNng, 37.328968 
48,IPLSng,KSCYng, 4.741384 
49,IPLSng,LOSAng, 0.087253 
50,IPLSng,NYCMng, 38.329456 
51,IPLSng,SNVAng, 0.296773 
52,IPLSng,STTLng, 1.153269 
53,IPLSng,WASHng, 32.901552 
54,KSCYng,ATLAng, 4.697864 
55,KSCYng,CHINng, 28.961109 
56,KSCYng,DNVRng, 4.321920 
57,KSCYng,HSTNng, 9.070736 
58,KSCYng,IPLSng, 14.697643 
59,KSCYng,NYCMng, 5.986363 
60,KSCYng,STTLng, 0.236192 
61,KSCYng,WASHng, 17.200029 
62,LOSAng,ATLAng, 39.137008 
63,LOSAng,CHINng, 10.144240 
64,LOSAng,DNVRng, 25.769912 
65,LOSAng,HSTNng, 136.315603 
66,LOSAng,IPLSng, 0.251765 
67,LOSAng,KSCYng, 0.181363 
68,LOSAng,NYCMng, 49.646661 
69,LOSAng,SNVAng, 12.002483 
70,LOSAng,STTLng, 21.912155 
71,LOSAng,WASHng, 79.193157 
72,NYCMng,ATLAng, 28.831752 
73,NYCMng,CHINng, 49.846587 
74,NYCMng,DNVRng, 31.070427 
75,NYCMng,HSTNng, 76.041264 
76,NYCMng,IPLSng, 42.474371 
77,NYCMng,KSCYng, 15.666741 
78,NYCMng,LOSAng, 0.880576 
79,NYCMng,STTLng, 1.606813 
80,NYCMng,WASHng, 88.543755 
81,SNVAng,ATLAng, 0.124885 
82,SNVAng,CHINng, 0.199645 
83,SNVAng,DNVRng, 1.425941 
84,SNVAng,HSTNng, 1.757227 
85,SNVAng,KSCYng, 0.143915 
86,SNVAng,LOSAng, 48.955757 
87,SNVAng,NYCMng, 0.898808 
88,SNVAng,STTLng, 48.901461 
89,SNVAng,WASHng, 0.270195 
90,STTLng,ATLAng, 8.820195 
91,STTLng,CHINng, 2.795213 
92,STTLng,DNVRng, 5.976280 
93,STTLng,HSTNng, 28.445805 
94,STTLng,IPLSng, 0.108512 
95,STTLng,KSCYng, 3.532859 
96,STTLng,LOSAng, 16.711283 
97,STTLng,NYCMng, 9.142309 
98,STTLng,SNVAng, 3.332731 
99,STTLng,WASHng, 11.119576 
100,WASHng,ATLAng, 130.436637 
101,WASHng,CHINng, 64.461411 
102,WASHng,DNVRng, 9.765043 
103,WASHng,HSTNng, 222.123397 
104,WASHng,IPLSng, 66.829752 
105,WASHng,KSCYng, 9.091264 
106,WASHng,LOSAng, 0.080000 
107,WASHng,NYCMng, 163.758205 
108,WASHng,STTLng, 4.559029 
