,source,destion,20040604-2250
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,DNVRng, 0.053333 
2,ATLAM5,HSTNng, 0.192160 
3,ATLAM5,IPLSng, 0.066749 
4,ATLAM5,KSCYng, 0.056608 
5,ATLAM5,LOSAng, 0.434133 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,WASHng, 0.844528 
8,ATLAng,ATLAM5, 0.339677 
9,ATLAng,CHINng, 3.740384 
10,ATLAng,DNVRng, 10.140901 
11,ATLAng,HSTNng, 13.837859 
12,ATLAng,IPLSng, 15.930429 
13,ATLAng,KSCYng, 3.577933 
14,ATLAng,LOSAng, 18.069579 
15,ATLAng,NYCMng, 8.730429 
16,ATLAng,SNVAng, 0.034107 
17,ATLAng,STTLng, 4.916629 
18,ATLAng,WASHng, 25.372805 
19,CHINng,ATLAM5, 0.247528 
20,CHINng,ATLAng, 25.198752 
21,CHINng,DNVRng, 35.231331 
22,CHINng,HSTNng, 18.670051 
23,CHINng,IPLSng, 48.912563 
24,CHINng,KSCYng, 11.697837 
25,CHINng,LOSAng, 67.633056 
26,CHINng,NYCMng, 11.631579 
27,CHINng,SNVAng, 1.511829 
28,CHINng,STTLng, 8.582315 
29,CHINng,WASHng, 24.802360 
30,DNVRng,ATLAM5, 0.217139 
31,DNVRng,ATLAng, 6.808413 
32,DNVRng,CHINng, 39.702373 
33,DNVRng,HSTNng, 21.285155 
34,DNVRng,IPLSng, 43.001736 
35,DNVRng,KSCYng, 12.202499 
36,DNVRng,LOSAng, 32.472131 
37,DNVRng,NYCMng, 26.112243 
38,DNVRng,SNVAng, 45.492699 
39,DNVRng,STTLng, 11.420397 
40,DNVRng,WASHng, 42.493760 
41,HSTNng,ATLAM5, 0.281371 
42,HSTNng,ATLAng, 17.076648 
43,HSTNng,CHINng, 9.484149 
44,HSTNng,DNVRng, 2.724845 
45,HSTNng,IPLSng, 3.120976 
46,HSTNng,KSCYng, 4.272237 
47,HSTNng,LOSAng, 8.291480 
48,HSTNng,NYCMng, 0.940621 
49,HSTNng,SNVAng, 0.083981 
50,HSTNng,STTLng, 1.093320 
51,HSTNng,WASHng, 3.392776 
52,IPLSng,ATLAM5, 0.487659 
53,IPLSng,ATLAng, 14.864317 
54,IPLSng,CHINng, 108.857768 
55,IPLSng,DNVRng, 23.515709 
56,IPLSng,HSTNng, 5.107720 
57,IPLSng,KSCYng, 13.842848 
58,IPLSng,LOSAng, 63.377664 
59,IPLSng,NYCMng, 30.331592 
60,IPLSng,SNVAng, 2.094221 
61,IPLSng,STTLng, 20.715203 
62,IPLSng,WASHng, 36.504475 
63,KSCYng,ATLAM5, 0.107211 
64,KSCYng,ATLAng, 3.235648 
65,KSCYng,CHINng, 26.023352 
66,KSCYng,DNVRng, 15.195643 
67,KSCYng,HSTNng, 10.426509 
68,KSCYng,IPLSng, 15.537408 
69,KSCYng,LOSAng, 9.751245 
70,KSCYng,NYCMng, 12.549955 
71,KSCYng,SNVAng, 2.103771 
72,KSCYng,STTLng, 4.034277 
73,KSCYng,WASHng, 18.255904 
74,LOSAng,ATLAM5, 1.903931 
75,LOSAng,ATLAng, 23.611947 
76,LOSAng,CHINng, 113.425192 
77,LOSAng,DNVRng, 21.112816 
78,LOSAng,HSTNng, 19.972467 
79,LOSAng,IPLSng, 52.313293 
80,LOSAng,KSCYng, 6.974091 
81,LOSAng,NYCMng, 64.657264 
82,LOSAng,SNVAng, 19.137656 
83,LOSAng,STTLng, 47.557040 
84,LOSAng,WASHng, 81.990315 
85,NYCMng,ATLAM5, 0.508936 
86,NYCMng,ATLAng, 38.058584 
87,NYCMng,CHINng, 29.034251 
88,NYCMng,DNVRng, 38.006821 
89,NYCMng,HSTNng, 14.159021 
90,NYCMng,IPLSng, 29.256085 
91,NYCMng,KSCYng, 9.930653 
92,NYCMng,LOSAng, 93.304856 
93,NYCMng,SNVAng, 3.101176 
94,NYCMng,STTLng, 23.267488 
95,NYCMng,WASHng, 79.395277 
96,SNVAng,ATLAng, 0.602763 
97,SNVAng,CHINng, 0.507283 
98,SNVAng,DNVRng, 20.645904 
99,SNVAng,HSTNng, 0.140168 
100,SNVAng,IPLSng, 1.083741 
101,SNVAng,KSCYng, 0.070504 
102,SNVAng,LOSAng, 47.860008 
103,SNVAng,NYCMng, 8.474699 
104,SNVAng,STTLng, 28.691843 
105,SNVAng,WASHng, 0.080000 
106,STTLng,ATLAM5, 0.026667 
107,STTLng,ATLAng, 20.064035 
108,STTLng,CHINng, 19.850597 
109,STTLng,DNVRng, 5.329363 
110,STTLng,HSTNng, 5.830240 
111,STTLng,IPLSng, 11.897149 
112,STTLng,KSCYng, 3.275387 
113,STTLng,LOSAng, 49.858795 
114,STTLng,NYCMng, 8.743981 
115,STTLng,SNVAng, 5.968237 
116,STTLng,WASHng, 19.873120 
117,WASHng,ATLAM5, 0.286251 
118,WASHng,ATLAng, 88.741597 
119,WASHng,CHINng, 53.029251 
120,WASHng,DNVRng, 100.272115 
121,WASHng,HSTNng, 18.137995 
122,WASHng,IPLSng, 44.627043 
123,WASHng,KSCYng, 12.940627 
124,WASHng,LOSAng, 140.038960 
125,WASHng,NYCMng, 123.606251 
126,WASHng,SNVAng, 3.875107 
127,WASHng,STTLng, 32.348685 
