,source,destion,20040513-2230
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.383613 
2,ATLAM5,HSTNng, 0.137824 
3,ATLAM5,IPLSng, 0.087080 
4,ATLAM5,KSCYng, 0.101851 
5,ATLAM5,LOSAng, 0.193381 
6,ATLAM5,NYCMng, 0.153995 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.135840 
9,ATLAM5,WASHng, 1.375325 
10,ATLAng,ATLAM5, 0.295656 
11,ATLAng,CHINng, 17.390864 
12,ATLAng,DNVRng, 5.272592 
13,ATLAng,HSTNng, 2.595040 
14,ATLAng,IPLSng, 12.058136 
15,ATLAng,KSCYng, 2.250747 
16,ATLAng,LOSAng, 21.813015 
17,ATLAng,NYCMng, 10.590837 
18,ATLAng,SNVAng, 4.982991 
19,ATLAng,STTLng, 3.267165 
20,ATLAng,WASHng, 109.041011 
21,CHINng,ATLAM5, 0.357061 
22,CHINng,ATLAng, 17.131565 
23,CHINng,DNVRng, 21.858168 
24,CHINng,HSTNng, 19.875096 
25,CHINng,IPLSng, 37.892264 
26,CHINng,KSCYng, 12.083256 
27,CHINng,LOSAng, 42.418101 
28,CHINng,NYCMng, 28.954643 
29,CHINng,SNVAng, 38.973067 
30,CHINng,STTLng, 8.149763 
31,CHINng,WASHng, 35.829627 
32,DNVRng,ATLAM5, 0.068107 
33,DNVRng,ATLAng, 12.261216 
34,DNVRng,CHINng, 60.741893 
35,DNVRng,HSTNng, 30.724472 
36,DNVRng,IPLSng, 45.437109 
37,DNVRng,KSCYng, 17.845400 
38,DNVRng,LOSAng, 32.722408 
39,DNVRng,NYCMng, 23.865277 
40,DNVRng,SNVAng, 38.417603 
41,DNVRng,STTLng, 28.207501 
42,DNVRng,WASHng, 47.980936 
43,HSTNng,ATLAM5, 0.026667 
44,HSTNng,ATLAng, 2.665821 
45,HSTNng,CHINng, 25.392285 
46,HSTNng,DNVRng, 4.504067 
47,HSTNng,IPLSng, 3.825981 
48,HSTNng,KSCYng, 3.138029 
49,HSTNng,LOSAng, 8.360045 
50,HSTNng,NYCMng, 5.227347 
51,HSTNng,SNVAng, 0.108629 
52,HSTNng,STTLng, 3.614384 
53,HSTNng,WASHng, 6.369491 
54,IPLSng,ATLAM5, 0.271581 
55,IPLSng,ATLAng, 16.647517 
56,IPLSng,CHINng, 90.067283 
57,IPLSng,DNVRng, 21.602880 
58,IPLSng,HSTNng, 10.208627 
59,IPLSng,KSCYng, 7.295213 
60,IPLSng,LOSAng, 57.504317 
61,IPLSng,NYCMng, 36.389645 
62,IPLSng,SNVAng, 9.335179 
63,IPLSng,STTLng, 16.476643 
64,IPLSng,WASHng, 25.392123 
65,KSCYng,ATLAM5, 0.053333 
66,KSCYng,ATLAng, 2.649344 
67,KSCYng,CHINng, 28.527728 
68,KSCYng,DNVRng, 8.470544 
69,KSCYng,HSTNng, 2.930224 
70,KSCYng,IPLSng, 14.037517 
71,KSCYng,LOSAng, 3.174752 
72,KSCYng,NYCMng, 3.600331 
73,KSCYng,SNVAng, 5.938667 
74,KSCYng,STTLng, 2.707157 
75,KSCYng,WASHng, 12.236928 
76,LOSAng,ATLAM5, 3.912899 
77,LOSAng,ATLAng, 40.112523 
78,LOSAng,CHINng, 117.667341 
79,LOSAng,DNVRng, 46.768184 
80,LOSAng,HSTNng, 17.674056 
81,LOSAng,IPLSng, 43.794955 
82,LOSAng,KSCYng, 13.289715 
83,LOSAng,NYCMng, 67.031773 
84,LOSAng,SNVAng, 16.443259 
85,LOSAng,STTLng, 33.158976 
86,LOSAng,WASHng, 98.927656 
87,NYCMng,ATLAM5, 0.374856 
88,NYCMng,ATLAng, 50.180523 
89,NYCMng,CHINng, 63.312371 
90,NYCMng,DNVRng, 34.411013 
91,NYCMng,HSTNng, 15.124115 
92,NYCMng,IPLSng, 51.418691 
93,NYCMng,KSCYng, 11.898752 
94,NYCMng,LOSAng, 64.263720 
95,NYCMng,SNVAng, 51.527725 
96,NYCMng,STTLng, 25.236176 
97,NYCMng,WASHng, 118.928019 
98,SNVAng,ATLAM5, 0.032781 
99,SNVAng,ATLAng, 0.345987 
100,SNVAng,CHINng, 0.451829 
101,SNVAng,DNVRng, 35.811603 
102,SNVAng,HSTNng, 0.168128 
103,SNVAng,IPLSng, 12.061427 
104,SNVAng,KSCYng, 0.276496 
105,SNVAng,LOSAng, 14.558645 
106,SNVAng,NYCMng, 0.357357 
107,SNVAng,STTLng, 44.076787 
108,SNVAng,WASHng, 0.503080 
109,STTLng,ATLAM5, 0.122525 
110,STTLng,ATLAng, 7.621371 
111,STTLng,CHINng, 29.141843 
112,STTLng,DNVRng, 18.495061 
113,STTLng,HSTNng, 5.058488 
114,STTLng,IPLSng, 12.519211 
115,STTLng,KSCYng, 4.896584 
116,STTLng,LOSAng, 23.493363 
117,STTLng,NYCMng, 12.812277 
118,STTLng,SNVAng, 21.827997 
119,STTLng,WASHng, 12.048392 
120,WASHng,ATLAM5, 0.080000 
121,WASHng,ATLAng, 111.911955 
122,WASHng,CHINng, 119.293611 
123,WASHng,DNVRng, 65.295445 
124,WASHng,HSTNng, 19.681749 
125,WASHng,IPLSng, 39.088544 
126,WASHng,KSCYng, 31.741245 
127,WASHng,LOSAng, 123.215725 
128,WASHng,NYCMng, 154.152891 
129,WASHng,SNVAng, 24.659376 
130,WASHng,STTLng, 43.776891 
