,source,destion,20040303-1655
0,ATLAM5,ATLAng, 0.566611 
1,ATLAM5,CHINng, 2.368363 
2,ATLAM5,DNVRng, 0.135531 
3,ATLAM5,HSTNng, 0.354536 
4,ATLAM5,IPLSng, 1.195579 
5,ATLAM5,KSCYng, 0.323125 
6,ATLAM5,LOSAng, 0.136693 
7,ATLAM5,NYCMng, 1.608008 
8,ATLAM5,SNVAng, 0.034213 
9,ATLAM5,STTLng, 0.179787 
10,ATLAM5,WASHng, 1.812333 
11,ATLAng,ATLAM5, 1.338128 
12,ATLAng,CHINng, 27.470277 
13,ATLAng,DNVRng, 13.230136 
14,ATLAng,HSTNng, 10.223629 
15,ATLAng,IPLSng, 30.222592 
16,ATLAng,KSCYng, 25.684459 
17,ATLAng,LOSAng, 24.322573 
18,ATLAng,NYCMng, 27.046261 
19,ATLAng,SNVAng, 3.719480 
20,ATLAng,STTLng, 5.976288 
21,ATLAng,WASHng, 95.964781 
22,CHINng,ATLAM5, 1.948835 
23,CHINng,ATLAng, 14.057115 
24,CHINng,DNVRng, 11.592219 
25,CHINng,HSTNng, 18.714240 
26,CHINng,IPLSng, 46.961053 
27,CHINng,KSCYng, 12.911211 
28,CHINng,LOSAng, 25.119573 
29,CHINng,NYCMng, 6.994168 
30,CHINng,SNVAng, 4.076221 
31,CHINng,STTLng, 7.076776 
32,CHINng,WASHng, 19.406595 
33,DNVRng,ATLAM5, 0.519192 
34,DNVRng,ATLAng, 10.329072 
35,DNVRng,CHINng, 103.463568 
36,DNVRng,HSTNng, 14.523112 
37,DNVRng,IPLSng, 32.701917 
38,DNVRng,KSCYng, 15.529392 
39,DNVRng,LOSAng, 6.708715 
40,DNVRng,NYCMng, 25.139467 
41,DNVRng,SNVAng, 10.686104 
42,DNVRng,STTLng, 20.237731 
43,DNVRng,WASHng, 45.144157 
44,HSTNng,ATLAM5, 2.375427 
45,HSTNng,ATLAng, 6.771456 
46,HSTNng,CHINng, 45.354467 
47,HSTNng,DNVRng, 2.523299 
48,HSTNng,IPLSng, 5.586579 
49,HSTNng,KSCYng, 4.103520 
50,HSTNng,LOSAng, 6.454072 
51,HSTNng,NYCMng, 7.822917 
52,HSTNng,SNVAng, 1.112363 
53,HSTNng,STTLng, 3.420355 
54,HSTNng,WASHng, 16.204157 
55,IPLSng,ATLAM5, 1.198677 
56,IPLSng,ATLAng, 28.788064 
57,IPLSng,CHINng, 179.182184 
58,IPLSng,DNVRng, 28.487301 
59,IPLSng,HSTNng, 9.320491 
60,IPLSng,KSCYng, 14.766475 
61,IPLSng,LOSAng, 19.257984 
62,IPLSng,NYCMng, 33.513291 
63,IPLSng,SNVAng, 4.314016 
64,IPLSng,STTLng, 13.802619 
65,IPLSng,WASHng, 65.119904 
66,KSCYng,ATLAM5, 2.380880 
67,KSCYng,ATLAng, 5.725816 
68,KSCYng,CHINng, 39.075827 
69,KSCYng,DNVRng, 9.928456 
70,KSCYng,HSTNng, 15.961373 
71,KSCYng,IPLSng, 14.650816 
72,KSCYng,LOSAng, 3.462109 
73,KSCYng,NYCMng, 13.616272 
74,KSCYng,SNVAng, 1.638352 
75,KSCYng,STTLng, 3.371747 
76,KSCYng,WASHng, 17.128589 
77,LOSAng,ATLAM5, 0.372933 
78,LOSAng,ATLAng, 22.873131 
79,LOSAng,CHINng, 158.434283 
80,LOSAng,DNVRng, 17.279016 
81,LOSAng,HSTNng, 17.353648 
82,LOSAng,IPLSng, 33.663605 
83,LOSAng,KSCYng, 12.954547 
84,LOSAng,NYCMng, 62.859600 
85,LOSAng,SNVAng, 13.335021 
86,LOSAng,STTLng, 24.649483 
87,LOSAng,WASHng, 62.226259 
88,NYCMng,ATLAM5, 1.925560 
89,NYCMng,ATLAng, 64.824088 
90,NYCMng,CHINng, 87.550717 
91,NYCMng,DNVRng, 36.083280 
92,NYCMng,HSTNng, 25.274637 
93,NYCMng,IPLSng, 94.009157 
94,NYCMng,KSCYng, 25.797200 
95,NYCMng,LOSAng, 58.970645 
96,NYCMng,SNVAng, 13.269701 
97,NYCMng,STTLng, 37.124139 
98,NYCMng,WASHng, 143.337059 
99,SNVAng,ATLAng, 0.768821 
100,SNVAng,CHINng, 9.579632 
101,SNVAng,DNVRng, 26.487779 
102,SNVAng,HSTNng, 0.499216 
103,SNVAng,IPLSng, 2.875621 
104,SNVAng,KSCYng, 2.960947 
105,SNVAng,LOSAng, 44.354488 
106,SNVAng,NYCMng, 4.298227 
107,SNVAng,STTLng, 52.456493 
108,SNVAng,WASHng, 2.783832 
109,STTLng,ATLAM5, 0.342683 
110,STTLng,ATLAng, 14.240363 
111,STTLng,CHINng, 105.164259 
112,STTLng,DNVRng, 16.254789 
113,STTLng,HSTNng, 8.480621 
114,STTLng,IPLSng, 20.971680 
115,STTLng,KSCYng, 7.146589 
116,STTLng,LOSAng, 22.053597 
117,STTLng,NYCMng, 22.407475 
118,STTLng,SNVAng, 10.681933 
119,STTLng,WASHng, 17.859917 
120,WASHng,ATLAM5, 1.656219 
121,WASHng,ATLAng, 136.935195 
122,WASHng,CHINng, 93.391445 
123,WASHng,DNVRng, 53.602747 
124,WASHng,HSTNng, 29.275781 
125,WASHng,IPLSng, 70.110933 
126,WASHng,KSCYng, 18.840133 
127,WASHng,LOSAng, 63.910728 
128,WASHng,NYCMng, 284.029813 
129,WASHng,SNVAng, 5.974360 
130,WASHng,STTLng, 30.709408 
