,source,destion,20040822-0845
0,ATLAM5,ATLAng, 1.256856 
1,ATLAM5,CHINng, 0.057288 
2,ATLAM5,HSTNng, 0.026667 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.097112 
5,ATLAM5,LOSAng, 1.016107 
6,ATLAM5,SNVAng, 0.023680 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 7.374493 
9,ATLAng,ATLAM5, 0.314781 
10,ATLAng,CHINng, 5.447651 
11,ATLAng,DNVRng, 5.296069 
12,ATLAng,HSTNng, 1.702885 
13,ATLAng,IPLSng, 8.931627 
14,ATLAng,KSCYng, 2.729699 
15,ATLAng,LOSAng, 28.260461 
16,ATLAng,NYCMng, 2.967469 
17,ATLAng,SNVAng, 0.102493 
18,ATLAng,STTLng, 2.241088 
19,ATLAng,WASHng, 37.947613 
20,CHINng,ATLAM5, 0.728947 
21,CHINng,ATLAng, 7.311997 
22,CHINng,DNVRng, 6.206536 
23,CHINng,HSTNng, 11.859728 
24,CHINng,IPLSng, 21.368229 
25,CHINng,KSCYng, 5.355859 
26,CHINng,LOSAng, 28.686544 
27,CHINng,NYCMng, 8.627453 
28,CHINng,SNVAng, 8.144579 
29,CHINng,STTLng, 5.140925 
30,CHINng,WASHng, 35.662651 
31,DNVRng,ATLAM5, 0.329760 
32,DNVRng,ATLAng, 4.225755 
33,DNVRng,CHINng, 45.524475 
34,DNVRng,HSTNng, 19.730987 
35,DNVRng,IPLSng, 17.864475 
36,DNVRng,KSCYng, 12.707605 
37,DNVRng,LOSAng, 4.847928 
38,DNVRng,NYCMng, 10.919600 
39,DNVRng,SNVAng, 7.384344 
40,DNVRng,STTLng, 17.127181 
41,DNVRng,WASHng, 31.710069 
42,HSTNng,ATLAM5, 0.046784 
43,HSTNng,ATLAng, 0.887680 
44,HSTNng,CHINng, 6.973635 
45,HSTNng,DNVRng, 1.301467 
46,HSTNng,IPLSng, 6.455200 
47,HSTNng,KSCYng, 8.665453 
48,HSTNng,LOSAng, 2.289176 
49,HSTNng,NYCMng, 2.088568 
50,HSTNng,SNVAng, 0.026667 
51,HSTNng,STTLng, 0.918451 
52,HSTNng,WASHng, 3.645715 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 2.884363 
55,IPLSng,CHINng, 22.360597 
56,IPLSng,DNVRng, 6.655000 
57,IPLSng,HSTNng, 1.594931 
58,IPLSng,KSCYng, 3.020277 
59,IPLSng,LOSAng, 9.228589 
60,IPLSng,NYCMng, 5.255085 
61,IPLSng,SNVAng, 0.390523 
62,IPLSng,STTLng, 18.935443 
63,IPLSng,WASHng, 14.818016 
64,KSCYng,ATLAM5, 0.077915 
65,KSCYng,ATLAng, 5.581027 
66,KSCYng,CHINng, 5.831349 
67,KSCYng,DNVRng, 4.932211 
68,KSCYng,HSTNng, 3.478325 
69,KSCYng,IPLSng, 13.056912 
70,KSCYng,LOSAng, 7.177557 
71,KSCYng,NYCMng, 1.307075 
72,KSCYng,SNVAng, 2.347587 
73,KSCYng,STTLng, 6.760587 
74,KSCYng,WASHng, 13.843453 
75,LOSAng,ATLAM5, 3.372320 
76,LOSAng,ATLAng, 8.943755 
77,LOSAng,CHINng, 38.225080 
78,LOSAng,DNVRng, 4.567509 
79,LOSAng,HSTNng, 1.862048 
80,LOSAng,IPLSng, 3.369475 
81,LOSAng,KSCYng, 12.186533 
82,LOSAng,NYCMng, 20.799056 
83,LOSAng,SNVAng, 22.057907 
84,LOSAng,STTLng, 24.895152 
85,LOSAng,WASHng, 61.719259 
86,NYCMng,ATLAM5, 1.006269 
87,NYCMng,ATLAng, 18.209963 
88,NYCMng,CHINng, 16.545064 
89,NYCMng,DNVRng, 28.381669 
90,NYCMng,HSTNng, 6.932856 
91,NYCMng,IPLSng, 6.965685 
92,NYCMng,KSCYng, 3.732517 
93,NYCMng,LOSAng, 53.357573 
94,NYCMng,SNVAng, 0.521880 
95,NYCMng,STTLng, 11.944741 
96,NYCMng,WASHng, 27.528651 
97,SNVAng,ATLAng, 0.053333 
98,SNVAng,DNVRng, 2.133424 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.153587 
101,SNVAng,LOSAng, 42.002960 
102,SNVAng,NYCMng, 0.026667 
103,SNVAng,STTLng, 38.260245 
104,STTLng,ATLAM5, 0.265155 
105,STTLng,ATLAng, 7.473901 
106,STTLng,CHINng, 46.702085 
107,STTLng,DNVRng, 2.538277 
108,STTLng,HSTNng, 1.785624 
109,STTLng,IPLSng, 3.470256 
110,STTLng,KSCYng, 2.921920 
111,STTLng,LOSAng, 15.725803 
112,STTLng,NYCMng, 3.517616 
113,STTLng,SNVAng, 3.590544 
114,STTLng,WASHng, 2.760720 
115,WASHng,ATLAM5, 1.047437 
116,WASHng,ATLAng, 86.470984 
117,WASHng,CHINng, 47.533117 
118,WASHng,DNVRng, 39.200504 
119,WASHng,HSTNng, 20.125101 
120,WASHng,IPLSng, 17.522691 
121,WASHng,KSCYng, 17.548845 
122,WASHng,LOSAng, 63.653864 
123,WASHng,NYCMng, 122.110837 
124,WASHng,SNVAng, 7.175421 
125,WASHng,STTLng, 19.020715 
